horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Commander Straker (IRE)","14:20:00","2022-05-20","Bath","Flat (Turf)","Novices","5f ","5","Good","9","Class 5","17","0","Pearson, Laura","1.25","Loughnane, David","130","0","8",,
"Conquest Of Power","14:20:00","2022-05-20","Bath","Flat (Turf)","Novices","5f ","5","Good","9","Class 5","No Prev","0","Currie, Nicola","28.00","Usher, M D I","133","0","1",,
"Estate","14:20:00","2022-05-20","Bath","Flat (Turf)","Novices","5f ","5","Good","9","Class 5","15","0","Probert, David","4.00","Balding, A M","133","0","10",,
"Fox Degree (IRE)","14:20:00","2022-05-20","Bath","Flat (Turf)","Novices","5f ","5","Good","9","Class 5","No Prev","0","Hornby, Rob","4.00","Beckett, R M","128","0","7",,
"Ignac Lamar (IRE)","14:20:00","2022-05-20","Bath","Flat (Turf)","Novices","5f ","5","Good","9","Class 5","25","0","Morris, Luke","11.00","Millman, B R","133","0","5",,
"Jilted","14:20:00","2022-05-20","Bath","Flat (Turf)","Novices","5f ","5","Good","9","Class 5","19","0","Hitchcott, Sam","12.00","Hannon (Jnr), Richard","128","0","6",,
"Knowwhatimeanharry","14:20:00","2022-05-20","Bath","Flat (Turf)","Novices","5f ","5","Good","9","Class 5","11","0","Browne, L W","50.00","Turner, W G M","126","0","9",,
"Valdai (FR)","14:20:00","2022-05-20","Bath","Flat (Turf)","Novices","5f ","5","Good","9","Class 5","No Prev","0","Keniry, L P","14.00","Cox, C G","133","0","2",,
"Zarrafina","14:20:00","2022-05-20","Bath","Flat (Turf)","Novices","5f ","5","Good","9","Class 5","31","0","Dawson, R","25.00","Boughey, George","128","0","3",,
"Alcazan","14:55:00","2022-05-20","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","8","Class 5","133","0","Rooke, George","10.00","Teal, R A","124","67","2",,
"Amasova","14:55:00","2022-05-20","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","8","Class 5","9","0","ONeill, K T","5.50","Haynes, Alice","120","60","3",,
"Cuban Breeze","14:55:00","2022-05-20","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","8","Class 5","11","0","Howarth, Christian","3.00","Evans, P D","130","77","4",,
"Rabat (IRE)","14:55:00","2022-05-20","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","8","Class 5","14","0","Wood, George","12.00","Gansera-Leveque, Mrs Ilka","119","59","5",,
"Ruby Cottage (IRE)","14:55:00","2022-05-20","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","8","Class 5","22","0","Mangan, Gina","3.00","Saunders, M S","124","69","8",,
"Sarahs Verse","14:55:00","2022-05-20","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","8","Class 5","28","0","Pearson, Laura","5.00","Harris, R A","129","72","6",,
"Second Collection","14:55:00","2022-05-20","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","8","Class 5","26","0","Probert, David","7.00","Carroll, A W","134","74","7",,
"Willingly","14:55:00","2022-05-20","Bath","Flat (Turf)","Handicap","5.5f ","5.5","Good","8","Class 5","213","0","Francis, Isobel","50.00","Usher, M D I","109","56","1",,
"Colombe (IRE)","15:30:00","2022-05-20","Bath","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","4","0","Probert, David","0.67","Boughey, George","137","69","1",,
"Coronation Cottage","15:30:00","2022-05-20","Bath","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","214","0","Mangan, Gina","14.00","Saunders, M S","125","62","2",,
"Iconic Knight (IRE)","15:30:00","2022-05-20","Bath","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","218","0","Taff, Miss E","22.00","Carroll, A W","124","63","7",,
"Liberty Bay","15:30:00","2022-05-20","Bath","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","16","0","Bennett, Charlie","14.00","Usher, M D I","131","63","6",,
"Outrage","15:30:00","2022-05-20","Bath","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","31","0","ONeill, K T","7.50","Kubler, Daniel","134","66","4",,
"Secretfact","15:30:00","2022-05-20","Bath","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","11","0","Cosgrave, Pat","25.00","Saunders, M S","130","62","3",,
"Symbol of Hope","15:30:00","2022-05-20","Bath","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","9","0","Dawson, R","4.00","Harris, Miss G","133","65","5",,
"Argonault","16:05:00","2022-05-20","Bath","Flat (Turf)","Maiden","1m2f ","10","Good","7","Class 5","227","0","Keniry, L P","16.00","Cox, C G","133","0","7",,
"Echo Chamber (FR)","16:05:00","2022-05-20","Bath","Flat (Turf)","Maiden","1m2f ","10","Good","7","Class 5","22","0","Hornby, Rob","10.00","Beckett, R M","128","0","4",,
"Imperative","16:05:00","2022-05-20","Bath","Flat (Turf)","Maiden","1m2f ","10","Good","7","Class 5","34","0","Howarth, Christian","50.00","Hills, Charles","126","0","5",,
"Mashaaer (IRE)","16:05:00","2022-05-20","Bath","Flat (Turf)","Maiden","1m2f ","10","Good","7","Class 5","19","0","Dawson, R","0.62","Spiller, Henry","128","98","3",,
"Schmilsson","16:05:00","2022-05-20","Bath","Flat (Turf)","Maiden","1m2f ","10","Good","7","Class 5","31","0","Probert, David","2.50","Balding, A M","133","82","1",,
"Tahasun (IRE)","16:05:00","2022-05-20","Bath","Flat (Turf)","Maiden","1m2f ","10","Good","7","Class 5","25","0","Keenan, Darragh","9.00","Spiller, Henry","128","75","2",,
"Trojan Truth","16:05:00","2022-05-20","Bath","Flat (Turf)","Maiden","1m2f ","10","Good","7","Class 5","22","0","Cosgrave, Pat","33.00","De Giles, Ed","133","0","6",,
"Captain Kane","16:40:00","2022-05-20","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","10","Class 6","3","0","Keenan, Darragh","1.38","Scott, George","139","64","3",,
"Delahoussaye (IRE)","16:40:00","2022-05-20","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","10","Class 6","9","0","Probert, David","10.00","Orourke, Brian","131","56","5",,
"Esprit De Pegasus (IRE)","16:40:00","2022-05-20","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","10","Class 6","No Prev","0","Dawson, R","12.00","Clover, Tom","133","58","6",,
"Goodison Girl","16:40:00","2022-05-20","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","10","Class 6","23","0","Carver, William","50.00","De Giles, Ed","125","53","1",,
"Hold The Press (IRE)","16:40:00","2022-05-20","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","10","Class 6","136","0","Pearson, Laura","4.50","Brisland, Robyn","132","60","8",,
"Kangeroo Jack (IRE)","16:40:00","2022-05-20","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","10","Class 6","44","0","Rooke, George","33.00","Teal, R A","132","60","2",,
"Kanuhura","16:40:00","2022-05-20","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","10","Class 6","22","0","Morris, Luke","16.00","Mongan, Mrs L J","135","60","7",,
"Mrembo","16:40:00","2022-05-20","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","10","Class 6","9","0","Hornby, Rob","6.50","Portman, J G","134","59","10",,
"Paolo Panini","16:40:00","2022-05-20","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","10","Class 6","65","0","ONeill, K T","66.00","Ward, Tom","121","46","9",,
"Rochebrune","16:40:00","2022-05-20","Bath","Flat (Turf)","Handicap","1m2f ","10","Good","10","Class 6","18","0","Cosgrave, Pat","5.00","Baker, George","136","61","4",,
"Accrington Stanley","17:10:00","2022-05-20","Bath","Flat (Turf)","Handicap","1m ","8","Good","7","Class 6","22","0","Ingram, Rhiain B","9.00","George, Paul","124","57","2",,
"Alafdhal (IRE)","17:10:00","2022-05-20","Bath","Flat (Turf)","Handicap","1m ","8","Good","7","Class 6","2","0","McEntee, Grace","7.50","McEntee, P S","124","57","3",,
"Chifa (IRE)","17:10:00","2022-05-20","Bath","Flat (Turf)","Handicap","1m ","8","Good","7","Class 6","14","0","Probert, David","14.00","De Giles, Ed","120","50","6",,
"Dandy Maestro","17:10:00","2022-05-20","Bath","Flat (Turf)","Handicap","1m ","8","Good","7","Class 6","2","0","Pyle, William","0.57","Spencer, Richard","130","67","5",,
"Local Bay","17:10:00","2022-05-20","Bath","Flat (Turf)","Handicap","1m ","8","Good","7","Class 6","27","0","Morris, Luke","5.00","Carroll, A W","134","64","4",,
"Moonlit Cloud","17:10:00","2022-05-20","Bath","Flat (Turf)","Handicap","1m ","8","Good","7","Class 6","15","0","Bennett, Charlie","28.00","Ivory, D K","130","60","1",,
"Mountain Ash (IRE)","17:10:00","2022-05-20","Bath","Flat (Turf)","Handicap","1m ","8","Good","7","Class 6","19","0","Dawson, R","18.00","Millman, B R","122","52","7",,
"Birkenhead","17:20:00","2022-05-20","Catterick","Flat (Turf)","Handicap","5f ","5","Good","10","Class 6","5","0","Sexton, Ryan","2.25","Midgley, P T","127","60","9",,
"Captain Corcoran (IRE)","17:20:00","2022-05-20","Catterick","Flat (Turf)","Handicap","5f ","5","Good","10","Class 6","155","0","Cole, Morgan","16.00","Alston, E J","123","56","3",,
"Coleys Koko (IRE)","17:20:00","2022-05-20","Catterick","Flat (Turf)","Handicap","5f ","5","Good","10","Class 6","13","0","Clements, Sophie","9.00","Tinkler, N","127","67","10",,
"Country Charm","17:20:00","2022-05-20","Catterick","Flat (Turf)","Handicap","5f ","5","Good","10","Class 6","11","0","Breslin, Andrew","10.00","Dixon, Scott","116","46","1",,
"Lucky Beggar (IRE)","17:20:00","2022-05-20","Catterick","Flat (Turf)","Handicap","5f ","5","Good","10","Class 6","13","0","Coughlan, Laura","50.00","Griffiths, D C","117","47","5",,
"Mews House","17:20:00","2022-05-20","Catterick","Flat (Turf)","Handicap","5f ","5","Good","10","Class 6","14","0","Stammers, Oliver","4.50","Tuer, Grant","136","66","4",,
"Red Allure","17:20:00","2022-05-20","Catterick","Flat (Turf)","Handicap","5f ","5","Good","10","Class 6","7","0","Peate, Jonny","22.00","Menzies, Rebecca","113","46","2",,
"Spanish Angel (IRE)","17:20:00","2022-05-20","Catterick","Flat (Turf)","Handicap","5f ","5","Good","10","Class 6","5","0","Russell, Harry","6.00","Carr, Mrs R A","129","59","6",,
"Tantastic","17:20:00","2022-05-20","Catterick","Flat (Turf)","Handicap","5f ","5","Good","10","Class 6","21","0","Wheatley, Zak","7.50","Wainwright, J S","130","63","7",,
"Tom Tulliver","17:20:00","2022-05-20","Catterick","Flat (Turf)","Handicap","5f ","5","Good","10","Class 6","31","0","Schofield, Kieran","9.00","Dixon, Scott","120","50","8",,
"Corporate Raider (IRE)","17:53:00","2022-05-20","Catterick","Flat (Turf)","Maiden","5f ","5","Good","9","Class 5","No Prev","0","Mulrennan, Paul","5.50","Cowell, R M H","133","0","7",,
"Cuban Rock","17:53:00","2022-05-20","Catterick","Flat (Turf)","Maiden","5f ","5","Good","9","Class 5","No Prev","0","James, S H","22.00","Tutty, Gemma","133","0","3",,
"Exquisitely","17:53:00","2022-05-20","Catterick","Flat (Turf)","Maiden","5f ","5","Good","9","Class 5","No Prev","0","Lee, Clifford","2.00","Burke, K R","128","0","1",,
"Gemcutter","17:53:00","2022-05-20","Catterick","Flat (Turf)","Maiden","5f ","5","Good","9","Class 5","22","0","Robinson, Ben","6.50","Ellison, B","128","0","8",,
"Lady Beano (IRE)","17:53:00","2022-05-20","Catterick","Flat (Turf)","Maiden","5f ","5","Good","9","Class 5","No Prev","0","Edmunds, Lewis","14.00","Keatley, Adrian Paul","128","0","4",,
"Loch Carron (IRE)","17:53:00","2022-05-20","Catterick","Flat (Turf)","Maiden","5f ","5","Good","9","Class 5","No Prev","0","Tudhope, Daniel","4.00","Bell, M L W","128","0","2",,
"Mistamac","17:53:00","2022-05-20","Catterick","Flat (Turf)","Maiden","5f ","5","Good","9","Class 5","No Prev","0","Hart, Jason","7.00","Quinn, J J","133","0","6",,
"Stunt Game (IRE)","17:53:00","2022-05-20","Catterick","Flat (Turf)","Maiden","5f ","5","Good","9","Class 5","No Prev","0","Muscutt, D","8.50","Foy, Kevin","133","0","9",,
"Zakram (IRE)","17:53:00","2022-05-20","Catterick","Flat (Turf)","Maiden","5f ","5","Good","9","Class 5","20","0","Nolan, D","40.00","OMeara, D","133","0","5",,
"Bonne Vitesse (IRE)","18:28:00","2022-05-20","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","11","Class 6","42","0","Mulrennan, Paul","6.00","Hammond, Micky","134","64","10",,
"Gift Of Raaj (IRE)","18:28:00","2022-05-20","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","11","Class 6","17","0","Hart, Jason","11.00","Fell, Roger","135","65","1",,
"Gold Ring","18:28:00","2022-05-20","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","11","Class 6","10","0","Breslin, Andrew","7.00","Mechie, N","124","57","7",,
"Hellenista","18:28:00","2022-05-20","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","11","Class 6","14","0","Allan, David","6.50","Easterby, T D","127","57","2",,
"Lucarnip","18:28:00","2022-05-20","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","11","Class 6","29","0","Waugh, Amie","40.00","Thompson, D W","111","46","3",,
"Nataleena (IRE)","18:28:00","2022-05-20","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","11","Class 6","115","0","Mullen, Andrew","5.00","Haslam, B M R","127","57","4",,
"Red Force One","18:28:00","2022-05-20","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","11","Class 6","20","0","Sexton, Ryan","6.00","Kirby, P A","131","66","5",,
"Sociologist (FR)","18:28:00","2022-05-20","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","11","Class 6","25","0","Fisher, Jonathan","18.00","Dixon, Scott","122","57","9",,
"Taxmeifyoucan (IRE)","18:28:00","2022-05-20","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","11","Class 6","9","0","Garritty, Billy","18.00","Dalgleish, Keith","130","60","6",,
"Topkapi Star","18:28:00","2022-05-20","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","11","Class 6","22","0","James, S H","18.00","Whillans, Ewan","123","53","11",,
"Yasmin From York","18:28:00","2022-05-20","Catterick","Flat (Turf)","Handicap","1m6f ","14","Good","11","Class 6","11","0","Mason, Joanna","3.33","Whitaker, Simon","121","51","8",,
"Dark Shot","19:03:00","2022-05-20","Catterick","Flat (Turf)","Handicap","5f ","5","Good","7","Class 4","4","0","Fisher, Jonathan","7.00","Dixon, Scott","126","76","7",,
"Duke Of Firenze","19:03:00","2022-05-20","Catterick","Flat (Turf)","Handicap","5f ","5","Good","7","Class 4","224","0","Dennis, Phil","66.00","Griffiths, D C","125","70","5",,
"Glory Fighter","19:03:00","2022-05-20","Catterick","Flat (Turf)","Handicap","5f ","5","Good","7","Class 4","20","0","Sexton, Ryan","3.50","Midgley, P T","131","81","1",,
"Isle Of Lismore (IRE)","19:03:00","2022-05-20","Catterick","Flat (Turf)","Handicap","5f ","5","Good","7","Class 4","36","0","Mulrennan, Paul","2.00","Cowell, R M H","136","81","4",,
"John Kirkup","19:03:00","2022-05-20","Catterick","Flat (Turf)","Handicap","5f ","5","Good","7","Class 4","7","0","Hardie, Cameron","7.50","Thompson, D W","134","79","2",,
"Mellys Flyer","19:03:00","2022-05-20","Catterick","Flat (Turf)","Handicap","5f ","5","Good","7","Class 4","31","0","Muscutt, D","6.00","Scott, George","134","79","6",,
"Militia","19:03:00","2022-05-20","Catterick","Flat (Turf)","Handicap","5f ","5","Good","7","Class 4","15","0","Lee, G","3.33","Midgley, P T","136","81","3",,
"Clotherholme (IRE)","19:38:00","2022-05-20","Catterick","Flat (Turf)","Claimer","7f ","7","Good","10","Class 6","11","0","Allan, David","16.00","Duffield, Mrs A","127","50","7",,
"Dandys Gold (IRE)","19:38:00","2022-05-20","Catterick","Flat (Turf)","Claimer","7f ","7","Good","10","Class 6","13","0","Hart, Jason","4.50","Fell, Roger","131","61","10",,
"Divine Connection","19:38:00","2022-05-20","Catterick","Flat (Turf)","Claimer","7f ","7","Good","10","Class 6","23","0","James, S H","5.50","Lidster, Craig","131","56","1",,
"Gigis Beach","19:38:00","2022-05-20","Catterick","Flat (Turf)","Claimer","7f ","7","Good","10","Class 6","14","0","Stammers, Oliver","3.33","Haynes, Alice","122","60","6",,
"How Bizarre","19:38:00","2022-05-20","Catterick","Flat (Turf)","Claimer","7f ","7","Good","10","Class 6","11","0","Nolan, D","5.50","Bailey, Liam","135","55","2",,
"Jungle Inthebungle (IRE)","19:38:00","2022-05-20","Catterick","Flat (Turf)","Claimer","7f ","7","Good","10","Class 6","11","0","Brookes, Aiden","33.00","Hammond, Micky","114","46","8",,
"Maylah (IRE)","19:38:00","2022-05-20","Catterick","Flat (Turf)","Claimer","7f ","7","Good","10","Class 6","64","0","Lee, G","22.00","McCain Jnr, D","121","50","9",,
"Sin E Shekells","19:38:00","2022-05-20","Catterick","Flat (Turf)","Claimer","7f ","7","Good","10","Class 6","7","0","Hopper, Paige","33.00","Dods, M","120","47","3",,
"Twin Appeal (IRE)","19:38:00","2022-05-20","Catterick","Flat (Turf)","Claimer","7f ","7","Good","10","Class 6","10","0","Coughlan, Laura","4.00","Tutty, Gemma","112","60","4",,
"Willing To Please","19:38:00","2022-05-20","Catterick","Flat (Turf)","Claimer","7f ","7","Good","10","Class 6","10","0","Sexton, Ryan","11.00","Kirby, P A","122","58","5",,
"Agonyclite","20:10:00","2022-05-20","Catterick","Flat (Turf)","Maiden","6f ","6","Good","10","Class 5","45","0","Mullen, Andrew","80.00","Haslam, B M R","133","0","6",,
"Alfred Cove","20:10:00","2022-05-20","Catterick","Flat (Turf)","Maiden","6f ","6","Good","10","Class 5","No Prev","0","Nolan, D","14.00","OMeara, D","133","0","8",,
"Armo","20:10:00","2022-05-20","Catterick","Flat (Turf)","Maiden","6f ","6","Good","10","Class 5","39","0","Mason, Joanna","33.00","Easterby, M W","128","0","3",,
"Close Quarters (IRE)","20:10:00","2022-05-20","Catterick","Flat (Turf)","Maiden","6f ","6","Good","10","Class 5","39","0","Tudhope, Daniel","4.50","Quinn, J J","128","0","2",,
"Cotai Class (IRE)","20:10:00","2022-05-20","Catterick","Flat (Turf)","Maiden","6f ","6","Good","10","Class 5","20","0","Sexton, Ryan","8.00","Makin, Phillip","128","70","9",,
"Cotai West (IRE)","20:10:00","2022-05-20","Catterick","Flat (Turf)","Maiden","6f ","6","Good","10","Class 5","14","0","Eaves, Tom","7.50","Ryan, K A","128","72","7",,
"Madame Helen (FR)","20:10:00","2022-05-20","Catterick","Flat (Turf)","Maiden","6f ","6","Good","10","Class 5","No Prev","0","Mulrennan, Paul","28.00","Duffield, Mrs A","128","0","1",,
"Menelaus (IRE)","20:10:00","2022-05-20","Catterick","Flat (Turf)","Maiden","6f ","6","Good","10","Class 5","No Prev","0","Gray, S A","40.00","Easterby, M W","133","0","5",,
"Panama City","20:10:00","2022-05-20","Catterick","Flat (Turf)","Maiden","6f ","6","Good","10","Class 5","45","0","Allan, David","2.50","Easterby, T D","133","79","4",,
"Sir Robin (IRE)","20:10:00","2022-05-20","Catterick","Flat (Turf)","Maiden","6f ","6","Good","10","Class 5","11","0","James, S H","1.75","Burke, K R","133","0","10",,
"Billian (IRE)","20:43:00","2022-05-20","Catterick","Flat (Turf)","Handicap","6f ","6","Good","6","Class 5","27","0","Muscutt, D","8.00","Kirby, P A","123","60","3",,
"Merry Secret (IRE)","20:43:00","2022-05-20","Catterick","Flat (Turf)","Handicap","6f ","6","Good","6","Class 5","20","0","Dennis, Phil","3.50","Mullaney, L A","130","67","6",,
"Mr Trevor (IRE)","20:43:00","2022-05-20","Catterick","Flat (Turf)","Handicap","6f ","6","Good","6","Class 5","30","0","Mullen, Andrew","6.50","Duffield, Mrs A","121","58","4",,
"Pivoting","20:43:00","2022-05-20","Catterick","Flat (Turf)","Handicap","6f ","6","Good","6","Class 5","17","0","Allan, David","10.00","Easterby, T D","129","66","1",,
"Stalingrad","20:43:00","2022-05-20","Catterick","Flat (Turf)","Handicap","6f ","6","Good","6","Class 5","4","0","James, S H","2.00","Tuer, Grant","132","69","5",,
"Yukon Mission (IRE)","20:43:00","2022-05-20","Catterick","Flat (Turf)","Handicap","6f ","6","Good","6","Class 5","7","0","Hart, Jason","2.75","Quinn, J J","135","72","2",,
"All In The Hips (IRE)","16:25:00","2022-05-20","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","20","Ire","No Prev","0","Davis, Sean","50.00","Davison, Jack W","122","0","3",,
"Apache Outlaw (IRE)","16:25:00","2022-05-20","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","20","Ire","11","0","McDonogh, D P","7.50","OBrien, Joseph Patrick","129","0","1",,
"Ard Mhacha (IRE)","16:25:00","2022-05-20","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","20","Ire","No Prev","0","Coen, Ben M","20.00","Murtagh, J P","129","0","16",,
"Biggerthanbigtime (IRE)","16:25:00","2022-05-20","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","20","Ire","No Prev","0","Roche, L F","33.00","Roche, Padraig","127","0","11",,
"Blue News (USA)","16:25:00","2022-05-20","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","20","Ire","14","0","Slattery, A J","16.00","Slattery, Andrew","127","0","8",,
"Catherine Of Siena (IRE)","16:25:00","2022-05-20","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","20","Ire","No Prev","0","Doyle, Joe","66.00","Coleman, Kevin","122","0","9",,
"Havana Notion","16:25:00","2022-05-20","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","20","Ire","No Prev","0","Carroll, G F","20.00","Cromwell, Gavin Patrick","129","0","12",,
"Inthepoorhouse (IRE)","16:25:00","2022-05-20","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","20","Ire","No Prev","0","Maxwell, C D","50.00","Cromwell, Gavin Patrick","131","0","21",,
"Laser Jet","16:25:00","2022-05-20","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","20","Ire","No Prev","0","Madden, Tom","33.00","Harrington, Mrs John","125","0","20",,
"Madakasham Jam (IRE)","16:25:00","2022-05-20","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","20","Ire","No Prev","0","Whelan, R P","25.00","Davison, Jack W","122","0","4",,
"Miss Langmore (IRE)","16:25:00","2022-05-20","Curragh","Flat (Turf)","Maiden","6f ","6","Good To Yielding","20","Ire","25","0","Crosse, Nathan","80.00","Foster, Mrs Denise","117","0","6",,
