horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Jackie Robinson (IRE)","15:45:00","2023-12-06","Dundalk","All Weather","Claimer","7f ","7","Standard","14","Ire","45","0","Harnett, P A","40.00","Marnane, David","137","0","9",,
"Knockmore Prince (IRE)","15:45:00","2023-12-06","Dundalk","All Weather","Claimer","7f ","7","Standard","14","Ire","14","0","Sheehy, Danny","14.00","Meade, Noel","124","50","10",,
"Man Is King (IRE)","15:45:00","2023-12-06","Dundalk","All Weather","Claimer","7f ","7","Standard","14","Ire","21","0",,"50.00","Dowling, Thomas","125","40","1",,
"May Night","15:45:00","2023-12-06","Dundalk","All Weather","Claimer","7f ","7","Standard","14","Ire","125","0","Leonard, Killian","3.00","Hogan, Denis Gerard","138","84","4",,
"Monzoon","15:45:00","2023-12-06","Dundalk","All Weather","Claimer","7f ","7","Standard","14","Ire","12","0","Sheehy, M P","5.50","Kelly, Noel C","133","64","11",,
"Notforalongtime","15:45:00","2023-12-06","Dundalk","All Weather","Claimer","7f ","7","Standard","14","Ire","14","0","McSweeney, O","2.50","Hourigan, Laura","128","67","7",,
"Ocean Leader (IRE)","15:45:00","2023-12-06","Dundalk","All Weather","Claimer","7f ","7","Standard","14","Ire","21","0","Halpin, G P","80.00","Smyth, Lee","135","0","12",,
"Pollanassa (IRE)","15:45:00","2023-12-06","Dundalk","All Weather","Claimer","7f ","7","Standard","14","Ire","5","0",,"50.00","Cody, Patrick","137","43","16",,
"Badda Bing (IRE)","16:15:00","2023-12-06","Dundalk","All Weather","Non-Handicap","7f ","7","Standard","14","Ire","121","0","Crosse, Nathan","66.00","Slattery, Andrew","132","0","12",,
"Bergamasco (IRE)","16:15:00","2023-12-06","Dundalk","All Weather","Non-Handicap","7f ","7","Standard","14","Ire","19","0","Ryan, J J G","6.00","Davison, Jack W","125","82","2",,
"Ciao For Now","16:15:00","2023-12-06","Dundalk","All Weather","Non-Handicap","7f ","7","Standard","14","Ire","7","0","Foley, Shane","18.00","Harrington, Mrs John","127","72","14",,
"Finbar Furey (IRE)","16:15:00","2023-12-06","Dundalk","All Weather","Non-Handicap","7f ","7","Standard","14","Ire","32","0","Hayes, C D","1.75","Chapple-Hyam, Jane","138","95","9",,
"Freedom Ring (IRE)","16:15:00","2023-12-06","Dundalk","All Weather","Non-Handicap","7f ","7","Standard","14","Ire","215","0","McCullagh, N G","100.00","Slattery, Andrew","125","0","4",,
"Galician Girl (IRE)","16:15:00","2023-12-06","Dundalk","All Weather","Non-Handicap","7f ","7","Standard","14","Ire","26","0","Cleary, R P","66.00","McGuinness, Adrian","123","0","15",,
"Katie Kabeir (IRE)","16:15:00","2023-12-06","Dundalk","All Weather","Non-Handicap","7f ","7","Standard","14","Ire","14","0","Joyce, Wesley","200.00","Mulvany, Michael","116","0","1",,
"My Mate Tony (IRE)","16:15:00","2023-12-06","Dundalk","All Weather","Non-Handicap","7f ","7","Standard","14","Ire","14","0",,"33.00","OBrien, Joseph Patrick","132","0","3",,
"Nedita (IRE)","16:15:00","2023-12-06","Dundalk","All Weather","Non-Handicap","7f ","7","Standard","14","Ire","21","0","McAteer, L T","14.00","Marnane, David","126","0","8",,
"Port Augusta","16:15:00","2023-12-06","Dundalk","All Weather","Non-Handicap","7f ","7","Standard","14","Ire","19","0","Heffernan, J A","5.50","Browne, W P","136","0","5",,
"Selton Hill (IRE)","16:15:00","2023-12-06","Dundalk","All Weather","Non-Handicap","7f ","7","Standard","14","Ire","14","0","OConnor, Donagh","150.00","McConnell, John C","128","0","7",,
"Serious Notions","16:15:00","2023-12-06","Dundalk","All Weather","Non-Handicap","7f ","7","Standard","14","Ire","88","0","Keane, C T","1.50","Lyons, G M","127","93","13",,
"Storm Tracker (FR)","16:15:00","2023-12-06","Dundalk","All Weather","Non-Handicap","7f ","7","Standard","14","Ire","No Prev","0","Whearty, R","50.00","Cromwell, Gavin Patrick","121","0","10",,
"The Poacher Daly (IRE)","16:15:00","2023-12-06","Dundalk","All Weather","Non-Handicap","7f ","7","Standard","14","Ire","33","0","McDonogh, D P","25.00","OBrien, Joseph Patrick","128","0","11",,
"Vina Arana (IRE)","16:15:00","2023-12-06","Dundalk","All Weather","Non-Handicap","7f ","7","Standard","14","Ire","68","0","Powell, J A","9.00","Bromhead, Henry De","120","0","6",,
"Alto Sax (IRE)","16:45:00","2023-12-06","Dundalk","All Weather","Handicap Nursery","1m ","8","Standard","13","Ire","47","0","Kearney, J","7.50","Lyons, G M","130","72","3",,
"Amerigo Vespucci (IRE)","16:45:00","2023-12-06","Dundalk","All Weather","Handicap Nursery","1m ","8","Standard","13","Ire","14","0","Rutledge, Siobhan","12.00","OCallaghan, M D","116","56","9",,
"Centuria (IRE)","16:45:00","2023-12-06","Dundalk","All Weather","Handicap Nursery","1m ","8","Standard","13","Ire","14","0","McDonogh, D P","6.50","OBrien, Joseph Patrick","138","75","11",,
"Cool Dan (IRE)","16:45:00","2023-12-06","Dundalk","All Weather","Handicap Nursery","1m ","8","Standard","13","Ire","5","0","Hayes, C D","10.00","Breen, Leanne","128","65","8",,
"Dandy Lichious (IRE)","16:45:00","2023-12-06","Dundalk","All Weather","Handicap Nursery","1m ","8","Standard","13","Ire","21","0","Joyce, Wesley","14.00","Flynn, Paul W","131","73","5",,
"Dream Ticket (FR)","16:45:00","2023-12-06","Dundalk","All Weather","Handicap Nursery","1m ","8","Standard","13","Ire","14","0","Crosse, Nathan","5.50","McCreery, W","127","64","2",,
"Gregorina (IRE)","16:45:00","2023-12-06","Dundalk","All Weather","Handicap Nursery","1m ","8","Standard","13","Ire","5","0","Powell, J A","25.00","McGuinness, Adrian","120","60","10",,
"Guest Star","16:45:00","2023-12-06","Dundalk","All Weather","Handicap Nursery","1m ","8","Standard","13","Ire","36","0","Foley, Shane","14.00","Bunyan, Darren / OLeary, G","128","65","12",,
"Seti (IRE)","16:45:00","2023-12-06","Dundalk","All Weather","Handicap Nursery","1m ","8","Standard","13","Ire","7","0","Whearty, R","5.00","Meade, Noel","136","78","4",,
"Special Angel (IRE)","16:45:00","2023-12-06","Dundalk","All Weather","Handicap Nursery","1m ","8","Standard","13","Ire","21","0","Sheehy, M P","20.00","Murray, Adrian","132","69","1",,
"Sumptuary Law (IRE)","16:45:00","2023-12-06","Dundalk","All Weather","Handicap Nursery","1m ","8","Standard","13","Ire","21","0","Keane, C T","4.00","Lyons, G M","132","69","7",,
"Thia (IRE)","16:45:00","2023-12-06","Dundalk","All Weather","Handicap Nursery","1m ","8","Standard","13","Ire","19","0","Cleary, R P","11.00","Bolger, J S","119","56","13",,
"Tiger King (FR)","16:45:00","2023-12-06","Dundalk","All Weather","Handicap Nursery","1m ","8","Standard","13","Ire","14","0","Stone-Walsh, C","7.00","OBrien, Richard John","135","77","6",,
"Allo Arry (IRE)","17:15:00","2023-12-06","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","54","0","Caffrey, Adam","14.00","McGuinness, Adrian","133","71","10",,
"Angel Above (IRE)","17:15:00","2023-12-06","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","7","0",,"33.00","Comer, Luke","132","66","11",,
"Celebrating Ethel (IRE)","17:15:00","2023-12-06","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","70","0","McAteer, L T","14.00","Kinirons, A","139","72","4",,
"Chavajod","17:15:00","2023-12-06","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","26","0","Joyce, Wesley","8.00","Coakley, D P","132","70","3",,
"Darkdeserthighway (IRE)","17:15:00","2023-12-06","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","33","0","Keane, C T","5.50","OCallaghan, M D","139","72","7",,
"Higher Kingdom","17:15:00","2023-12-06","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","19","0","OConnor, Donagh","14.00","McConnell, John C","140","73","5",,
"In Favour","17:15:00","2023-12-06","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","60","0","Hayes, C D","40.00","Comer, Luke","139","72","6",,
"Love Mocha","17:15:00","2023-12-06","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","163","0",,"16.00","McConnell, John C","126","60","9",,
"Morning Approach (IRE)","17:15:00","2023-12-06","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","14","0",,"5.00","McCreery, W","132","65","16",,
"Not Just Yet (IRE)","17:15:00","2023-12-06","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","7","0","Ryan, J J G","10.00","Meade, Noel","130","69","1",,
"Oriental Dancer","17:15:00","2023-12-06","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","172","0","McCullagh, N G","10.00","Collins, Tracey / Halford, Mick","133","67","15",,
"Pierre Lapin (IRE)","17:15:00","2023-12-06","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","33","0","Whearty, R","2.25","McGuinness, Adrian","135","73","2",,
"Quick Blessing (IRE)","17:15:00","2023-12-06","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","61","0","Heffernan, J A","33.00","Moore, C","133","67","13",,
"Rockbury Lad","17:15:00","2023-12-06","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","7","0","Roche, L F","4.50","OCallaghan, M D","137","70","8",,
"Venetian (IRE)","17:15:00","2023-12-06","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","7","0","Davis, Sean","50.00","Davis, Sean","136","70","17",,
"Whatharm (IRE)","17:15:00","2023-12-06","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","33","0","Crosse, Nathan","10.00","Flynn, Patrick J","139","72","14",,
"You Owe Me Money (IRE)","17:15:00","2023-12-06","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","26","0","Foley, Shane","12.00","Bunyan, Darren / OLeary, G","136","69","12",,
"Captured (IRE)","17:45:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","36","0","Crosse, Nathan","66.00","Comer, Luke","124","47","16",,
"Cholita (IRE)","17:45:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","26","0","Keane, C T","6.50","Lynam, S","133","56","13",,
"Coco Hill (IRE)","17:45:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","5","0",,"50.00","McConnell, John C","128","51","2",,
"James Henry (IRE)","17:45:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","14","0","Hayes, C D","3.00","Breen, Leanne","133","56","8",,
"Just Another (IRE)","17:45:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","21","0","Rutledge, Siobhan","20.00","Smyth, Lee","121","47","9",,
"Kiwi Kiss (FR)","17:45:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","21","0","Whearty, R","20.00","Cromwell, Gavin Patrick","134","62","1",,
"My Girl Sioux (IRE)","17:45:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","5","0",,"10.00","Slattery, Andrew","124","47","15",,
"Nation Of Stars","17:45:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","173","0","McSweeney, O","10.00","Murphy, Daniel","122","50","10",,
"No Speed Limit (FR)","17:45:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","5","0","Sheridan, J M","5.50","McKenna, P J","135","58","3",,
"Senado Square","17:45:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","5","0","Horgan, C","3.33","Slattery, Andrew","124","54","6",,
"Sense Of Security","17:45:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","5","0","Foley, Shane","25.00","Larkin, J","131","54","14",,
"Teddy Boy (IRE)","17:45:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","12","0","Ryan, J J G","16.00","Lynam, Edward","127","55","12",,
"Thats Mad","17:45:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","49","0","Heffernan, J A","33.00","McCann, Anthony","136","59","5",,
"Theriverrunsdeep (IRE)","17:45:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","12","0","Roche, L F","4.50","ODonnell, Seamus G","127","50","7",,
"Tynan (IRE)","17:45:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","144","0","McCullagh, N G","33.00","Watson, R K","124","47","4",,
"Un Bacio Ancora (IRE)","17:45:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","21","0","Powell, J A","12.00","Murphy, P J F","139","65","11",,
"Below Deck (IRE)","18:15:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","5","0",,"10.00","Comer, Luke","126","49","9",,
"Bright Image (IRE)","18:15:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","36","0","OConnor, Donagh","22.00","Donoghue, C P","128","51","14",,
"Brookie Cookie (IRE)","18:15:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","91","0","Davis, Sean","16.00","Davis, Sean","124","47","2",,
"Ceres Ring","18:15:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","14","0","McCullagh, N G","33.00","Slattery, Andrew","124","47","1",,
"Famous Enough (IRE)","18:15:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","35","0","Sheridan, J M","33.00","OBrien, Liam G","124","47","12",,
"Gegenpressing","18:15:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","36","0","Hayes, C D","11.00","Harty, Edward and Patrick","129","52","11",,
"Iva Batt (IRE)","18:15:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","40","0","Foley, Shane","5.00","Watson, R K","140","63","7",,
"Jazzy Dancer (IRE)","18:15:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","12","0","Heffernan, J A","2.50","Martin, W J","128","51","5",,
"Might And Mercy","18:15:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","14","0","Leonard, Killian","5.50","McKenna, P J","132","55","3",,
"Poets Pride","18:15:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","21","0","McAteer, L T","10.00","Marnane, David","124","47","10",,
"Princess Plumeria (IRE)","18:15:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","397","0","Cleary, R P","25.00","Cleary, Thomas","124","47","4",,
"Qalahari Queen (IRE)","18:15:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","14","0","Ryan, J J G","33.00","McCourt, T G","119","47","8",,
"Reinforce (IRE)","18:15:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","14","0","McSweeney, O","3.00","Murphy, Daniel","135","63","6",,
"Thirtysecondstreet (IRE)","18:15:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","278","0","Crosse, Nathan","28.00","Comer, Luke","128","51","13",,
"Zig Zag Zyggy (IRE)","18:15:00","2023-12-06","Dundalk","All Weather","Handicap","6f ","6","Standard","14","Ire","12","0","McDonogh, D P","12.00","McGuinness, Adrian","124","47","15",,
"Cu Chulainn","18:45:00","2023-12-06","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","12","0","Kearney, J","25.00","OBrien, Richard John","126","71","1",,
"Eskimo Komet (IRE)","18:45:00","2023-12-06","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","125","0","Hayes, C D","25.00","Comer, Luke","135","75","7",,
"Fairytale Princess (IRE)","18:45:00","2023-12-06","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","19","0","Keane, C T","2.25","Lyons, G M","137","79","2",,
"Final Check (IRE)","18:45:00","2023-12-06","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","33","0","Joyce, Wesley","4.00","ODonoghue, John","130","77","6",,
"Garrick Painter (IRE)","18:45:00","2023-12-06","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","19","0","McAteer, L T","25.00","Kelly, Noel C","129","71","11",,
"Giselles Defence (IRE)","18:45:00","2023-12-06","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","28","0","Whearty, R","8.00","Cromwell, Gavin Patrick","123","70","4",,
"Limestone Red (IRE)","18:45:00","2023-12-06","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","19","0","Foley, Shane","7.00","Collins, Tracey / Halford, Mick","129","71","13",,
"My Kurkum","18:45:00","2023-12-06","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","72","0","Heffernan, J A","33.00","Martin, A J","122","62","9",,
"Rio Largo (IRE)","18:45:00","2023-12-06","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","28","0","McDonogh, D P","25.00","Comer, Luke","128","70","14",,
"Satono Chevalier (IRE)","18:45:00","2023-12-06","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","243","0","Stone-Walsh, C","6.00","OBrien, Richard John","137","82","12",,
"Spy","18:45:00","2023-12-06","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","26","0","Hogan, C M","9.00","Byrnes, C","123","73","10",,
"Storm Eric (IRE)","18:45:00","2023-12-06","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","12","0","Ryan, J J G","10.00","Flynn, Jamie","125","70","8",,
"Walhaan (IRE)","18:45:00","2023-12-06","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","11","0","Sheridan, J M","8.00","Murphy, Ciaran","140","80","5",,
"Yokkell (IRE)","18:45:00","2023-12-06","Dundalk","All Weather","Handicap","1m2.5f ","10.5","Standard","14","Ire","26","0","Rutledge, Siobhan","14.00","McConnell, John C","129","72","3",,
"Barrichello","12:38:00","2023-12-06","Haydock","National Hunt","Handicap Hurdle","2m3f ","19","Heavy","5","Class 3","45","0","Hughes, Brian","3.33","McCain Jnr, D","160","124","0",,
"Fostersisland","12:38:00","2023-12-06","Haydock","National Hunt","Handicap Hurdle","2m3f ","19","Heavy","5","Class 3","31","0","Smith-Chaston, Emma","5.50","Hammond, Micky","160","127","0",,
"Issam (FR)","12:38:00","2023-12-06","Haydock","National Hunt","Handicap Hurdle","2m3f ","19","Heavy","5","Class 3","24","0","Jacob, Daryl","1.88","Symonds, Tom","156","120","0",,
"Lebowski (IRE)","12:38:00","2023-12-06","Haydock","National Hunt","Handicap Hurdle","2m3f ","19","Heavy","5","Class 3","54","0","Fox, Derek R","2.75","Russell, Miss Lucinda V","158","122","0",,
"Molly Ollys Wishes","12:38:00","2023-12-06","Haydock","National Hunt","Handicap Hurdle","2m3f ","19","Heavy","5","Class 3","18","0",,"0.00","Skelton, Daniel","168","132","0",,
"Romeo Brown","12:38:00","2023-12-06","Haydock","National Hunt","Handicap Hurdle","2m3f ","19","Heavy","5","Class 3","300","0","Midgley, Tom","6.50","Smith, Mrs S J","160","127","0",,
"Berties Ballet","13:10:00","2023-12-06","Haydock","National Hunt","Hurdle","1m7.5f ","15.5","Heavy","6","Class 2","18","0","Brooke, Henry","10.00","Sayer, Mrs Dianne","156","0","0",,
"Helnwein (IRE)","13:10:00","2023-12-06","Haydock","National Hunt","Hurdle","1m7.5f ","15.5","Heavy","6","Class 2","28","0","Cannon, Tom J","4.50","King, A","161","0","0",,
"Lump Sum (FR)","13:10:00","2023-12-06","Haydock","National Hunt","Hurdle","1m7.5f ","15.5","Heavy","6","Class 2","14","0","Twiston-Davies, Sam","1.63","Thomas, Sam","161","0","0",,
"Personal Ambition (IRE)","13:10:00","2023-12-06","Haydock","National Hunt","Hurdle","1m7.5f ","15.5","Heavy","6","Class 2","29","0","Woods, K K","2.75","Pauling, Ben","161","0","0",,
"Spirits Bay","13:10:00","2023-12-06","Haydock","National Hunt","Hurdle","1m7.5f ","15.5","Heavy","6","Class 2","24","0","Nailor, Jordan","4.00","Twiston-Davies, N A","156","0","0",,
"Taras Halls (IRE)","13:10:00","2023-12-06","Haydock","National Hunt","Hurdle","1m7.5f ","15.5","Heavy","6","Class 2","7","0","Scholfield, Nick","28.00","Smith, Mrs S J","156","0","0",,
"Bob Bob Ricard (IRE)","13:45:00","2023-12-06","Haydock","National Hunt","Maiden Hurdle","3m.5f ","24.5","Heavy","3","Class 4","49","0","ONeill, Jonjo (Jr)","0.53","ONeill, Jonjo","158","0","0",,
"Howaya Now (IRE)","13:45:00","2023-12-06","Haydock","National Hunt","Maiden Hurdle","3m.5f ","24.5","Heavy","3","Class 4","28","0",,"0.00","Bandey, R J","158","116","0",,
"Monbari (FR)","13:45:00","2023-12-06","Haydock","National Hunt","Maiden Hurdle","3m.5f ","24.5","Heavy","3","Class 4","29","0","Hughes, Brian","5.00","Curtis, Miss Rebecca","158","0","0",,
"Theformismighty","13:45:00","2023-12-06","Haydock","National Hunt","Maiden Hurdle","3m.5f ","24.5","Heavy","3","Class 4","38","0","Skelton, Harry","2.75","Skelton, Daniel","158","0","0",,
"Blue Fin (IRE)","14:20:00","2023-12-06","Haydock","National Hunt","Handicap Novices Chase","2m5.5f ","21.5","Heavy","5","Class 3","31","0","Hughes, Brian","4.50","McCain Jnr, D","146","118","0",,
"Happy And Fine (FR)","14:20:00","2023-12-06","Haydock","National Hunt","Handicap Novices Chase","2m5.5f ","21.5","Heavy","5","Class 3","32","0","Woods, K K","4.50","Hales, A M","148","120","0",,
"Hurlerontheditch (IRE)","14:20:00","2023-12-06","Haydock","National Hunt","Handicap Novices Chase","2m5.5f ","21.5","Heavy","5","Class 3","28","0","Gethings, Ciaran","1.88","Bailey, K C","150","122","0",,
"Intense Raffles (FR)","14:20:00","2023-12-06","Haydock","National Hunt","Handicap Novices Chase","2m5.5f ","21.5","Heavy","5","Class 3","No Prev","0","OKeeffe, Darragh","8.00","Gibney, Thomas","145","117","0",,
"The King Of Ryhope","14:20:00","2023-12-06","Haydock","National Hunt","Handicap Novices Chase","2m5.5f ","21.5","Heavy","5","Class 3","36","0","Skelton, Harry","2.00","Skelton, Daniel","164","136","0",,
"Annaharvey Lad (IRE)","14:55:00","2023-12-06","Haydock","National Hunt","Handicap Hurdle","3m.5f ","24.5","Heavy","8","Class 4","20","0","Midgley, Tom","8.50","Smith, Mrs S J","149","91","0",,
"Artic Mann","14:55:00","2023-12-06","Haydock","National Hunt","Handicap Hurdle","3m.5f ","24.5","Heavy","8","Class 4","25","0","Lynn, Bruce","6.00","Alexander, N W","153","98","0",,
"Blue Shark (IRE)","14:55:00","2023-12-06","Haydock","National Hunt","Handicap Hurdle","3m.5f ","24.5","Heavy","8","Class 4","24","0","Smith, Mr James","12.00","ONeill, Jonjo","162","109","0",,
