horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Art Market (IRE)","14:50:00","2024-07-12","Ascot","Flat (Turf)","Handicap Nursery","6f ","6","Soft","5","Class 4","13","0","Farragher, Adam J","4.50","Haggas, W J","131","74","4",,
"Berkshire Kameo","14:50:00","2024-07-12","Ascot","Flat (Turf)","Handicap Nursery","6f ","6","Soft","5","Class 4","13","0","Probert, David","4.00","Balding, A M","135","78","2",,
"New Charter","14:50:00","2024-07-12","Ascot","Flat (Turf)","Handicap Nursery","6f ","6","Soft","5","Class 4","13","0","Levey, S M","3.50","Hannon (Jnr), Richard","134","77","5",,
"Number (IRE)","14:50:00","2024-07-12","Ascot","Flat (Turf)","Handicap Nursery","6f ","6","Soft","5","Class 4","36","0","Beasley, Connor","2.50","Butler, John","129","72","1",,
"Patsy Snugfit","14:50:00","2024-07-12","Ascot","Flat (Turf)","Handicap Nursery","6f ","6","Soft","5","Class 4","32","0","Bishop, Charles","4.50","Houghton, Eve Johnson","129","72","3",,
"Apiarist (IRE)","15:25:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m ","8","Soft","9","Class 3","48","0","Gray, S A","7.00","Ryan, K A","135","88","3",,
"Bigbertiebassett","15:25:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m ","8","Soft","9","Class 3","34","0","Havlin, Robert","8.00","Muir, W R & Grassick, C","124","77","4",,
"Cerulean Bay (IRE)","15:25:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m ","8","Soft","9","Class 3","14","0","Levey, S M","8.50","OMeara, D","132","85","6",,
"Ebts Guard","15:25:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m ","8","Soft","9","Class 3","14","0","Keeley, Aidan","5.50","Muir, W R & Grassick, C","131","87","9",,
"Global Asset (IRE)","15:25:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m ","8","Soft","9","Class 3","6","0","Farragher, Adam J","2.75","Haggas, W J","126","79","8",,
"Magnum Opus (IRE)","15:25:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m ","8","Soft","9","Class 3","11","0","Shepherd, Callum","7.50","Crisford, Simon","137","90","7",,
"Respectful (IRE)","15:25:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m ","8","Soft","9","Class 3","58","0","Doyle, Hollie","16.00","Newland, Dr R D P","133","86","1",,
"Tchalla","15:25:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m ","8","Soft","9","Class 3","32","0","Probert, David","6.00","Balding, A M","133","86","2",,
"Zain Blue (IRE)","15:25:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m ","8","Soft","9","Class 3","34","0","Beasley, Connor","16.00","Butler, John","126","79","5",,
"Crystal Flyer","16:00:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m4f ","12","Soft","9","Class 3","27","0","Osborne, Saffie","8.50","Ward, Tom","121","83","5",,
"Flash Bardot","16:00:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m4f ","12","Soft","9","Class 3","41","0","Probert, David","8.00","Channon, Jack","140","90","6",,
"Galaxy Princess","16:00:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m4f ","12","Soft","9","Class 3","25","0","Mason, Joanna","3.33","Beckett, R M","117","79","8",,
"La Dame Blanche (IRE)","16:00:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m4f ","12","Soft","9","Class 3","28","0","Keeley, Aidan","7.50","Ross, W","126","79","1",,
"Loughville","16:00:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m4f ","12","Soft","9","Class 3","13","0","Doyle, Hollie","5.50","King, A","133","83","3",,
"Molten Rock (IRE)","16:00:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m4f ","12","Soft","9","Class 3","48","0","Jamin, Pierre-Louis","8.00","Burke, K R","127","89","9",,
"Moogie","16:00:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m4f ","12","Soft","9","Class 3","34","0","Coakley, Ross","14.00","Fanshawe, J R","132","82","7",,
"Theres The Door (IRE)","16:00:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m4f ","12","Soft","9","Class 3","48","0","Levey, S M","16.00","Evans, P D","142","92","2",,
"Ya Hafhd (IRE)","16:00:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m4f ","12","Soft","9","Class 3","49","0","Mitchell, Jack","5.00","Varian, Roger","126","76","4",,
"Al Mootamarid (IRE)","16:35:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m2f ","10","Soft","10","Class 4","57","0","Doyle, Hollie","8.50","Botti, M","132","85","10",,
"Condor Pasa","16:35:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m2f ","10","Soft","10","Class 4","25","0","Mitchell, Jack","1.25","Varian, Roger","134","87","2",,
"Fantasy Believer (IRE)","16:35:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m2f ","10","Soft","10","Class 4","276","0","Osborne, Saffie","14.00","Walker, Ed","137","80","6",,
"Mafnood","16:35:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m2f ","10","Soft","10","Class 4","13","0","Dobbs, Pat","8.50","Hannon (Jnr), Richard","131","84","11",,
"Miller Spirit (IRE)","16:35:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m2f ","10","Soft","10","Class 4","28","0","Queally, T P","7.00","Moore, Gary and Josh","138","81","5",,
"Moonlit Cloud","16:35:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m2f ","10","Soft","10","Class 4","28","0","Keniry, L P","22.00","Ivory, D K","132","75","4",,
"Mustazeed (IRE)","16:35:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m2f ","10","Soft","10","Class 4","28","0","Probert, David","8.50","Eustace, Harry","142","85","7",,
"Prophets Dream","16:35:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m2f ","10","Soft","10","Class 4","46","0","Bishop, Charles","18.00","Knight, Miss H C","137","80","3",,
"Specialisation","16:35:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m2f ","10","Soft","10","Class 4","21","0","Levey, S M","12.00","Hannon (Jnr), Richard","132","85","8",,
"Superposition","16:35:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m2f ","10","Soft","10","Class 4","77","0",,"0.00","Dunlop, E A L","128","81","9",,
"Winter Reprise (FR)","16:35:00","2024-07-12","Ascot","Flat (Turf)","Handicap","1m2f ","10","Soft","10","Class 4","13","0","Sayette, B D L","16.00","King, A","138","81","1",,
"Bishops Crown","17:10:00","2024-07-12","Ascot","Flat (Turf)","Handicap","6f ","6","Soft","9","Class 3","25","0","Bishop, Charles","14.00","Houghton, Eve Johnson","131","84","3",,
"Executive Decision (IRE)","17:10:00","2024-07-12","Ascot","Flat (Turf)","Handicap","6f ","6","Soft","9","Class 3","41","0","Osborne, Saffie","7.50","Osborne, J A","136","89","4",,
"Fresh","17:10:00","2024-07-12","Ascot","Flat (Turf)","Handicap","6f ","6","Soft","9","Class 3","22","0","Dobbs, Pat","4.00","Fanshawe, J R","138","91","6",,
"Glenfinnan (IRE)","17:10:00","2024-07-12","Ascot","Flat (Turf)","Handicap","6f ","6","Soft","9","Class 3","20","0","Beasley, Connor","3.50","Dods, M","142","95","2",,
"Jarraaf","17:10:00","2024-07-12","Ascot","Flat (Turf)","Handicap","6f ","6","Soft","9","Class 3","27","0","Probert, David","4.00","Burrows, Owen","128","87","5",,
"Mums Tipple (IRE)","17:10:00","2024-07-12","Ascot","Flat (Turf)","Handicap","6f ","6","Soft","9","Class 3","20","0","Levey, S M","8.00","Hannon (Jnr), Richard","141","94","9",,
"Rhythm N Hooves","17:10:00","2024-07-12","Ascot","Flat (Turf)","Handicap","6f ","6","Soft","9","Class 3","20","0","Bryan, Joshua","8.50","Watson, Archie","137","90","7",,
"Rizg","17:10:00","2024-07-12","Ascot","Flat (Turf)","Handicap","6f ","6","Soft","9","Class 3","13","0","Doyle, Hollie","12.00","Varian, Roger","141","94","1",,
"The Big Board (IRE)","17:10:00","2024-07-12","Ascot","Flat (Turf)","Handicap","6f ","6","Soft","9","Class 3","20","0","Voikhansky, Alexander","25.00","Hannon (Jnr), Richard","128","84","8",,
"Call Time (IRE)","17:15:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","6","Class 4","8","0","Mohd, Shariq","12.00","Moore, J S","130","69","6",,
"Devious Devan (IRE)","17:15:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","6","Class 4","16","0","Wright, Liam","3.50","Muir, W R & Grassick, C","140","79","4",,
"Miss Information (IRE)","17:15:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","6","Class 4","20","0","Lewis, Barry","4.50","Balding, A M","130","76","2",,
"Phoenix Of Dreams (IRE)","17:15:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","6","Class 4","24","0","Sanna, G","4.50","Quinn, J J","139","78","5",,
"Silver Trumpet","17:15:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","6","Class 4","34","0","Carmichael, Oliver","7.50","Houghton, Eve Johnson","135","79","3",,
"Sub Thirteen","17:15:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","6","Class 4","27","0","Doughty, Jack","2.25","Carroll, A W","129","68","1",,
"Ardads Dream","17:50:00","2024-07-12","Chepstow","Flat (Turf)","Maiden","6f ","6","Good To Soft","11","Class 5","15","0","Bass, George","125.00","Usher, M D I","130","0","7",,
"Arlecchinos Rex","17:50:00","2024-07-12","Chepstow","Flat (Turf)","Maiden","6f ","6","Good To Soft","11","Class 5","48","0","Rooke, George","80.00","Usher, M D I","133","0","9",,
"Baylando","17:50:00","2024-07-12","Chepstow","Flat (Turf)","Maiden","6f ","6","Good To Soft","11","Class 5","27","0","Bradley, Paddy","6.50","Murphy, Mike / Keady, Michael","133","0","6",,
"Captain Cess (IRE)","17:50:00","2024-07-12","Chepstow","Flat (Turf)","Maiden","6f ","6","Good To Soft","11","Class 5","48","0","Cox, William","125.00","Wintle, A","133","0","11",,
"Cheeky Stanley (IRE)","17:50:00","2024-07-12","Chepstow","Flat (Turf)","Maiden","6f ","6","Good To Soft","11","Class 5","No Prev","0","Whelan, Trevor","28.00","Baker, George","133","0","4",,
"Glitterati","17:50:00","2024-07-12","Chepstow","Flat (Turf)","Maiden","6f ","6","Good To Soft","11","Class 5","15","0","Morris, Luke","2.50","Watson, Archie","133","0","10",,
"Invincible Crown (IRE)","17:50:00","2024-07-12","Chepstow","Flat (Turf)","Maiden","6f ","6","Good To Soft","11","Class 5","11","0","Marsh, Finley","1.20","Hughes, Richard","133","0","5",,
"Kilpatrick Prince (IRE)","17:50:00","2024-07-12","Chepstow","Flat (Turf)","Maiden","6f ","6","Good To Soft","11","Class 5","No Prev","0","Keenan, Darragh","16.00","Haynes, Alice","133","0","3",,
"La Mer Grise","17:50:00","2024-07-12","Chepstow","Flat (Turf)","Maiden","6f ","6","Good To Soft","11","Class 5","No Prev","0","Carson, William","25.00","Carroll, A W","128","0","2",,
"Silca Bay","17:50:00","2024-07-12","Chepstow","Flat (Turf)","Maiden","6f ","6","Good To Soft","11","Class 5","10","0","Dobie, Georgia","7.00","Houghton, Eve Johnson","130","0","1",,
"The Bear Of Saints (FR)","17:50:00","2024-07-12","Chepstow","Flat (Turf)","Maiden","6f ","6","Good To Soft","11","Class 5","18","0","Fisher, Taylor","28.00","Smith, R J","130","0","8",,
"Bama Lama","18:25:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","7","Class 6","2","0",,"0.00","Millman, B R","127","62","9",,
"Betweenthesticks","18:25:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","7","Class 6","18","0","Bass, George","5.00","Channon, Jack","131","64","3",,
"Howzak","18:25:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","7","Class 6","18","0","Cox, William","2.50","Faulkner, Ms D C","132","62","5",,
"Neptune Legend (IRE)","18:25:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","7","Class 6","18","0","Carson, William","18.00","Carroll, A W","122","52","1",,
"Rhubarb","18:25:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","7","Class 6","2","0",,"0.00","Price, R J","120","50","8",,
"So Smart (IRE)","18:25:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","7","Class 6","18","0","Keenan, Darragh","7.00","Harris, Miss G","136","66","2",,
"Sovereign Slipper","18:25:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","7","Class 6","32","0","Whelan, Trevor","2.25","Candy, H","134","64","6",,
"Sugar Hill Babe (IRE)","18:25:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","7","Class 6","14","0","Haynes, Joey","8.00","Williamson, Mrs L","136","66","4",,
"Thismydream (IRE)","18:25:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","5f ","5","Good To Soft","7","Class 6","71","0","Bradley, Paddy","12.00","Attwater, M J","133","63","7",,
"Bantry","19:00:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","9","Class 6","26","0","Morris, Luke","7.00","Oshea, J G M","137","57","8",,
"James Park Woods (IRE)","19:00:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","9","Class 6","67","0","Marsh, Finley","14.00","Davis, D J S Ffrench","131","51","9",,
"Kalama Sunrise","19:00:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","9","Class 6","6","0","Dawes, Rose","0.83","Channon, Jack","140","65","5",,
"Letter Of The Law (IRE)","19:00:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","9","Class 6","3","0","Dobie, Georgia","12.00","Oshea, J G M","124","47","4",,
"Milvus (IRE)","19:00:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","9","Class 6","45","0","Bass, George","16.00","Coakley, D J","123","46","7",,
"Rival","19:00:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","9","Class 6","11","0","Fisher, Taylor","7.00","Flint, J L","133","56","3",,
"Romanovich (IRE)","19:00:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","9","Class 6","16","0","Carson, William","18.00","Oshea, J G M","129","49","2",,
"Sparkling Belle (USA)","19:00:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","9","Class 6","14","0","Moldoveanu, Sorin","28.00","Chapple-Hyam, Jane","126","62","1",,
"Verona Star (IRE)","19:00:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","1m ","8","Good To Soft","9","Class 6","28","0","Gunn, Molly","28.00","Carroll, A W","135","62","6",,
"American Rose","19:35:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","15","Class 6","25","0",,"0.00","Evans, H J","130","55","14",,
"Believe You Me (IRE)","19:35:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","15","Class 6","3","0","Whelan, Trevor","4.50","Main, Mrs H S","133","58","5",,
"Boujee Gold","19:35:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","15","Class 6","198","0","Carson, William","28.00","Carroll, A W","131","56","7",,
"Bungle Bay (IRE)","19:35:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","15","Class 6","115","0","Dawes, Rose","8.50","Evans, H J","125","55","8",,
"Ceilidh","19:35:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","15","Class 6","23","0","Currie, Nicola","16.00","Baker, George","135","60","12",,
"Dynamite Katie (IRE)","19:35:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","15","Class 6","18","0","Haynes, Joey","33.00","Harris, Miss G","122","47","4",,
"Fact Or Fable (IRE)","19:35:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","15","Class 6","16","0","Morris, Luke","16.00","Moore, J S","126","51","13",,
"Gilt Edge","19:35:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","15","Class 6","22","0","Nicholls, Mia","16.00","Mason, Christopher","121","51","10",,
"Jade Country","19:35:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","15","Class 6","35","0","Fisher, Taylor","33.00","Flint, J L","126","54","1",,
"Lady Wingalong (IRE)","19:35:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","15","Class 6","10","0","Downing, George","5.50","Evans, P D","128","53","3",,
"Marchetti (IRE)","19:35:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","15","Class 6","27","0","Dobie, Georgia","12.00","Fox, J C","124","52","2",,
"Monsieur Patat","19:35:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","15","Class 6","4","0","Marsh, Finley","2.00","Wintle, A","131","56","16",,
"Plumette","19:35:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","15","Class 6","15","0","Clutterbuck, Rhys","28.00","Ralph, Alastair","130","55","9",,
"Port Noir","19:35:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","15","Class 6","18","0","Keenan, Darragh","28.00","Stephens, Robert","126","51","11",,
"Porterinthejungle (IRE)","19:35:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","15","Class 6","10","0","Cox, William","20.00","Faulkner, Ms D C","132","57","15",,
"Royal Toast (USA)","19:35:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","15","Class 6","35","0","Doughty, Jack","50.00","Carroll, A W","125","55","6",,
"Arthur Rose (IRE)","20:10:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 6","39","0","Fahy, J P","9.00","Cox, C G","131","56","10",,
"Aspire To Glory (IRE)","20:10:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 6","15","0","Keenan, Darragh","10.00","Haynes, Alice","127","52","1",,
"Himawari","20:10:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 6","80","0","Haynes, Joey","22.00","Harris, Miss G","136","61","9",,
"Indication Court (IRE)","20:10:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 6","19","0","Fisher, Taylor","10.00","Faulkner, Ms D C","132","60","12",,
"Luna Catena","20:10:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 6","24","0","Greatrex, Thomas","25.00","Loughnane, David","130","55","8",,
"Maverick Style","20:10:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 6","18","0","Whelan, Trevor","6.50","Cole, P F I","128","53","2",,
"Mullins Beach (IRE)","20:10:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 6","16","0","Doughty, Jack","2.50","Millman, B R","130","60","5",,
"My Clementine (IRE)","20:10:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 6","42","0","Marsh, Finley","22.00","Wintle, A","125","50","6",,
"Perla Marina (IRE)","20:10:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 6","220","0","Currie, Nicola","40.00","Baker, George","128","53","11",,
"Rinnovati (ITY)","20:10:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 6","18","0","Morris, Luke","3.50","Watson, Archie","130","55","3",,
"Showpeace","20:10:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 6","18","0","Dawes, Rose","50.00","Coakley, D J","116","46","7",,
"Tres Chic (IRE)","20:10:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 6","18","0","Mohd, Shariq","12.00","Moore, J S","121","53","4",,
"Adrian (GER)","20:45:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 6","42","0","Cox, William","12.00","Llewellyn, B J","135","58","4",,
"Cherryhawk","20:45:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 6","56","0",,"0.00","Evans, Mrs N S","140","66","1",,
"Cubana Habana (FR)","20:45:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 6","19","0","Bradnam, Joe","8.00","Llewellyn, B J","137","67","2",,
"Kindgirl","20:45:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 6","32","0","Clutterbuck, Rhys","11.00","Ralph, Alastair","124","47","5",,
"Lhebayeb (GER)","20:45:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 6","186","0","Doughty, Jack","5.00","Price, R J","134","62","8",,
"Rebel Angel","20:45:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 6","26","0","Marsh, Finley","8.00","Pipe, D E","142","65","9",,
"The Pug (IRE)","20:45:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 6","13","0","Mohd, Shariq","20.00","Kirk, S","132","62","7",,
"Uther Pendragon (IRE)","20:45:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 6","18","0","Dobie, Georgia","40.00","Moore, J S","120","46","3",,
"Walter Hartright (IRE)","20:45:00","2024-07-12","Chepstow","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","8","Class 6","7","0","Morris, Luke","1.10","Dunlop, E A L","137","72","6",,
"Brighton Boy (IRE)","18:05:00","2024-07-12","Chester","Flat (Turf)","Novices","6f ","6","Good To Soft","8","Class 4","16","0","Watson, Jason","2.00","Balding, A M","128","0","2",,
"Equalised (IRE)","18:05:00","2024-07-12","Chester","Flat (Turf)","Novices","6f ","6","Good To Soft","8","Class 4","16","0","Hornby, Rob","10.00","Hills, Charles","130","0","9",,
"Groundsman (IRE)","18:05:00","2024-07-12","Chester","Flat (Turf)","Novices","6f ","6","Good To Soft","8","Class 4","13","0","Nolan, D","7.50","Fahey, R A","130","0","1",,
"Qaseem (IRE)","18:05:00","2024-07-12","Chester","Flat (Turf)","Novices","6f ","6","Good To Soft","8","Class 4","20","0","Rodriguez, Callum","5.50","Burke, K R","130","0","5",,
"Sir David (FR)","18:05:00","2024-07-12","Chester","Flat (Turf)","Novices","6f ","6","Good To Soft","8","Class 4","No Prev","0","Edmunds, Lewis","18.00","Barclay, Stella","130","0","4",,
"Style King (IRE)","18:05:00","2024-07-12","Chester","Flat (Turf)","Novices","6f ","6","Good To Soft","8","Class 4","16","0","Dawson, R","40.00","Varian, Roger","130","0","3",,
"The Flying Seagull (IRE)","18:05:00","2024-07-12","Chester","Flat (Turf)","Novices","6f ","6","Good To Soft","8","Class 4","13","0","Mulrennan, Paul","2.00","Palmer, Hugo","136","80","7",,
"Top Juggler (IRE)","18:05:00","2024-07-12","Chester","Flat (Turf)","Novices","6f ","6","Good To Soft","8","Class 4","No Prev","0","Sullivan, James P","28.00","Quinn, J J","128","0","6",,
"Ziggys Ariel (IRE)","18:05:00","2024-07-12","Chester","Flat (Turf)","Novices","6f ","6","Good To Soft","8","Class 4","15","0",,"0.00","Haynes, Alice","125","0","8",,
"Anthropologist","18:40:00","2024-07-12","Chester","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","7","Class 4","56","0","Norton, Francis","4.50","Johnston, Charlie","127","74","1",,
"Camden Flyer (IRE)","18:40:00","2024-07-12","Chester","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","7","Class 4","16","0","Gordon, Josephine","16.00","Balding, A M","117","64","4",,
"Dukes Of Haather","18:40:00","2024-07-12","Chester","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","7","Class 4","28","0","Watson, Jason","7.50","Keatley, Adrian Paul","124","71","5",,
"Greek Gift (IRE)","18:40:00","2024-07-12","Chester","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","7","Class 4","6","0","Quinn, Jimmy","6.00","Burke, K R","115","62","7",,
"Megalithic (IRE)","18:40:00","2024-07-12","Chester","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","7","Class 4","16","0","Hornby, Rob","1.88","Beckett, R M","135","82","6",,
"Moon Sniper","18:40:00","2024-07-12","Chester","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","7","Class 4","20","0","Edmunds, Lewis","4.00","Muir, W R & Grassick, C","134","81","2",,
"Under The Sea","18:40:00","2024-07-12","Chester","Flat (Turf)","Handicap Nursery","7f ","7","Good To Soft","7","Class 4","35","0","ONeill, K T","20.00","Haynes, Alice","114","61","3",,
