horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Jackhammer (IRE)","15:50:00","2024-05-22","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 4","17","0",,"0.00","Sayer, Mrs Dianne","127","70","9",,
"Kelpie Grey","15:50:00","2024-05-22","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 4","8","0","Mulrennan, Paul","2.25","Goldie, J S","140","83","5",,
"Maysong","15:50:00","2024-05-22","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 4","60","0","Jakes, Tommie","2.50","Haynes, Alice","129","77","7",,
"Nahori","15:50:00","2024-05-22","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 4","28","0","Orr, Oisin","16.00","Gibney, Thomas","132","75","8",,
"Nikovo","15:50:00","2024-05-22","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 4","11","0","Nolan, D","2.75","OMeara, D","134","77","4",,
"Tommy G","15:50:00","2024-05-22","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 4","244","0","Kirrane, Sean","40.00","Goldie, J S","126","69","3",,
"Trais Fluors","15:50:00","2024-05-22","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 4","17","0","Peate, Jonny","40.00","Perratt, Miss L A","128","74","1",,
"Classy Al","16:20:00","2024-05-22","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 5","8","0","Mulrennan, Paul","6.00","Goldie, J S","127","67","3",,
"Fortunate Star (IRE)","16:20:00","2024-05-22","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 5","8","0","Wheatley, Zak","14.00","Carroll, D","123","68","9",,
"Henery Hawk","16:20:00","2024-05-22","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 5","17","0","Jakes, Tommie","25.00","Perratt, Miss L A","121","66","5",,
"Impressor (IRE)","16:20:00","2024-05-22","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 5","21","0","James, S H","11.00","Makin, Phillip","130","70","10",,
"Match Play","16:20:00","2024-05-22","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 5","29","0","Nolan, D","4.00","Midgley, P T","134","74","1",,
"Paddys Day (IRE)","16:20:00","2024-05-22","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 5","12","0","Scott, Rowan","4.00","Tinkler, N","134","74","6",,
"Pockley","16:20:00","2024-05-22","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 5","2","0","Peate, Jonny","18.00","Perratt, Miss L A","133","76","8",,
"Runninwild","16:20:00","2024-05-22","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 5","26","0","Allan, David","16.00","Duffield, Mrs A","125","65","7",,
"Sixcor","16:20:00","2024-05-22","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 5","5","0","Mullen, Andrew","7.00","Perratt, Miss L A","117","57","2",,
"Sound Reason","16:20:00","2024-05-22","Ayr","Flat (Turf)","Handicap","5f ","5","Good To Firm","10","Class 5","8","0","Winn, Mark","5.00","OMeara, D","127","70","4",,
"Ayr Poet","16:55:00","2024-05-22","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 4","193","0","Winn, Mark","20.00","Goldie, J S","121","68","5",,
"Bashful","16:55:00","2024-05-22","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 4","23","0","Mullen, Andrew","12.00","Jardine, I","133","77","6",,
"Born Ruler","16:55:00","2024-05-22","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 4","20","0","Morris, Luke","1.75","Prescott, Sir Mark","135","79","2",,
"Glasses Up (USA)","16:55:00","2024-05-22","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 4","23","0","Mathers, Patrick","10.00","Smith, R Michael","122","66","8",,
"Highwaygrey","16:55:00","2024-05-22","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 4","12","0","Allan, David","6.50","Easterby, T D","124","68","3",,
"Jean Baptiste (IRE)","16:55:00","2024-05-22","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 4","10","0","Hart, Jason","4.00","Fell, R / Murray, S","135","79","7",,
"Pol Roger (IRE)","16:55:00","2024-05-22","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 4","20","0","Beasley, Connor","3.50","Dods, M","126","70","1",,
"Savrola (IRE)","16:55:00","2024-05-22","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 4","218","0",,"0.00","Sayer, Mrs Dianne","131","75","4",,
"Balqaa","17:30:00","2024-05-22","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","26","0","Fielding, Alexander","7.00","Barclay, Stella","128","56","4",,
"Braes Of Doune","17:30:00","2024-05-22","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","139","0","Elliott, Rhys","2.75","Goldie, J S","121","51","7",,
"Capuchinero","17:30:00","2024-05-22","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","95","0","Jakes, Tommie","5.50","Haynes, Alice","139","64","2",,
"Concert Boy (IRE)","17:30:00","2024-05-22","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","82","0","Young, Archie","8.50","Scott, Miss Katie","134","59","9",,
"Covert Legend","17:30:00","2024-05-22","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","4","0",,"0.00","Collier, Tjade","140","65","3",,
"Golden Valour","17:30:00","2024-05-22","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","105","0","Pinna, Mr Andrea","12.00","Smith, R Michael","123","55","6",,
"Khathak","17:30:00","2024-05-22","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","11","0","Tindall, Ethan","3.50","Fahey, R A","127","59","5",,
"Pacos Pride","17:30:00","2024-05-22","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","19","0","Feilden, Sam","14.00","Bourke, D F","127","52","8",,
"Retirement Beckons","17:30:00","2024-05-22","Ayr","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","5","0","McHugh, K S","7.50","Perratt, Miss L A","120","50","1",,
"Esticky End (IRE)","17:20:00","2024-05-22","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Heavy","12","Ire","13","0","Mulligan, R M","40.00","McGuinness, Tom","115","52","11",,
"Florida Taiga (IRE)","17:20:00","2024-05-22","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Heavy","12","Ire","9","0","Crosse, Nathan","25.00","Duffy, S M","128","58","8",,
"Jupiter Rock (IRE)","17:20:00","2024-05-22","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Heavy","12","Ire","15","0","Heffernan, J A","12.00","Hogan, Denis Gerard","128","68","4",,
"Kartayaz (IRE)","17:20:00","2024-05-22","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Heavy","12","Ire","1","0","Rutledge, Siobhan","18.00","McConnell, John C","119","48","1",,
"Khafaaq","17:20:00","2024-05-22","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Heavy","12","Ire","274","0","McMonagle, Dylan B","3.50","Martin, Patrick","128","70","7",,
"La Tulipe Noire (IRE)","17:20:00","2024-05-22","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Heavy","12","Ire","12","0","Coen, Ben M","11.00","Murphy, Ciaran","136","74","9",,
"Monzoon","17:20:00","2024-05-22","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Heavy","12","Ire","110","0","Foley, Shane","9.00","McGuigan, H D","136","66","2",,
"Neandra (GER)","17:20:00","2024-05-22","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Heavy","12","Ire","161","0","Horgan, H J","7.00","Hogan, Denis Gerard","131","75","12",,
"Roderick","17:20:00","2024-05-22","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Heavy","12","Ire","5","0","Sheridan, J M","1.63","Hogan, Denis Gerard","122","69","3",,
"Selective Power (IRE)","17:20:00","2024-05-22","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Heavy","12","Ire","40","0","Ryan, J J G","25.00","Coyle, Thomas","121","44","6",,
"Sleepless Knight (IRE)","17:20:00","2024-05-22","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Heavy","12","Ire","222","0","Caffrey, Adam","66.00","Kinsella, J A","127","42","5",,
"Zahee (IRE)","17:20:00","2024-05-22","Gowran Park","Flat (Turf)","Claimer","1m1.5f ","9.5","Heavy","12","Ire","47","0","Kennedy, K G","4.50","McConnell, John C","123","67","10",,
"A Shin Undine (IRE)","17:50:00","2024-05-22","Gowran Park","Flat (Turf)","Non-Handicap","1m1.5f ","9.5","Heavy","6","Ire","5","0","Hayes, C D","14.00","Ahern, G","138","71","3",,
"Counterculture","17:50:00","2024-05-22","Gowran Park","Flat (Turf)","Non-Handicap","1m1.5f ","9.5","Heavy","6","Ire","No Prev","0","McDonogh, D P","20.00","McCreery, W","122","0","6",,
"Glor Tire (IRE)","17:50:00","2024-05-22","Gowran Park","Flat (Turf)","Non-Handicap","1m1.5f ","9.5","Heavy","6","Ire","14","0","Hill, Gabriella Adela","4.00","Bolger, J S","119","79","4",,
"Mataariki (FR)","17:50:00","2024-05-22","Gowran Park","Flat (Turf)","Non-Handicap","1m1.5f ","9.5","Heavy","6","Ire","29","0","McMonagle, Dylan B","0.83","OBrien, Joseph Patrick","129","0","1",,
"Whimsy","17:50:00","2024-05-22","Gowran Park","Flat (Turf)","Non-Handicap","1m1.5f ","9.5","Heavy","6","Ire","5","0","Heffernan, J A","8.00","McCann, Anthony","138","71","2",,
"You Owe Me Money (IRE)","17:50:00","2024-05-22","Gowran Park","Flat (Turf)","Non-Handicap","1m1.5f ","9.5","Heavy","6","Ire","5","0","Foley, Shane","4.00","Bunyan, Darren / OLeary, G","138","77","5",,
"Abbey Actress (IRE)","18:20:00","2024-05-22","Gowran Park","Flat (Turf)","Maiden","1m ","8","Heavy","11","Ire","32","0","Crosse, Nathan","5.50","ODonoghue, John","129","0","3",,
"Clever And Cute (IRE)","18:20:00","2024-05-22","Gowran Park","Flat (Turf)","Maiden","1m ","8","Heavy","11","Ire","14","0","Cleary, R P","4.00","Bolger, J S","129","0","6",,
"Fairy Wings (IRE)","18:20:00","2024-05-22","Gowran Park","Flat (Turf)","Maiden","1m ","8","Heavy","11","Ire","No Prev","0","McDonogh, D P","20.00","McCreery, W","129","0","10",,
"Game Phoenix (IRE)","18:20:00","2024-05-22","Gowran Park","Flat (Turf)","Maiden","1m ","8","Heavy","11","Ire","28","0","Roche, L F","100.00","Power, Paul","129","0","8",,
"Glen Princess (IRE)","18:20:00","2024-05-22","Gowran Park","Flat (Turf)","Maiden","1m ","8","Heavy","11","Ire","39","0","Coen, Ben M","5.50","Murtagh, J P","129","0","9",,
"Kansai (IRE)","18:20:00","2024-05-22","Gowran Park","Flat (Turf)","Maiden","1m ","8","Heavy","11","Ire","59","0","Keane, C T","25.00","OCallaghan, M D","129","0","4",,
"Key To Glory (IRE)","18:20:00","2024-05-22","Gowran Park","Flat (Turf)","Maiden","1m ","8","Heavy","11","Ire","29","0","Heffernan, J A","50.00","Latta, Yvonne","129","0","7",,
"Magical Bay (IRE)","18:20:00","2024-05-22","Gowran Park","Flat (Turf)","Maiden","1m ","8","Heavy","11","Ire","240","0","Foley, Shane","4.50","Harrington, Mrs John","129","0","2",,
"Pink Aurora (IRE)","18:20:00","2024-05-22","Gowran Park","Flat (Turf)","Maiden","1m ","8","Heavy","11","Ire","28","0","McMonagle, Dylan B","8.00","OBrien, Joseph Patrick","129","0","11",,
"Quatrain (IRE)","18:20:00","2024-05-22","Gowran Park","Flat (Turf)","Maiden","1m ","8","Heavy","11","Ire","29","0","Lee, W J","1.38","Bromhead, Henry De","129","0","5",,
"Sayfa Fad (IRE)","18:20:00","2024-05-22","Gowran Park","Flat (Turf)","Maiden","1m ","8","Heavy","11","Ire","10","0","Halpin, G P","150.00","Geoghegan, John","129","0","1",,
"Akecheta (IRE)","18:50:00","2024-05-22","Gowran Park","Flat (Turf)","Maiden","1m ","8","Heavy","14","Ire","No Prev","0","Sheehy, M P","100.00","Coleman, Kevin","141","0","12",,
"Applejack Poet (IRE)","18:50:00","2024-05-22","Gowran Park","Flat (Turf)","Maiden","1m ","8","Heavy","14","Ire","14","0","Hill, Gabriella Adela","150.00","Doyle, Miss Elizabeth","136","0","13",,
"Becausedellasaidso (IRE)","18:50:00","2024-05-22","Gowran Park","Flat (Turf)","Maiden","1m ","8","Heavy","14","Ire","131","0","Whearty, R","150.00","Flynn, Paul W","136","0","6",,
"Eastern Capital (IRE)","18:50:00","2024-05-22","Gowran Park","Flat (Turf)","Maiden","1m ","8","Heavy","14","Ire","14","0","Keane, C T","25.00","Lyons, G M","134","0","9",,
"Eight By Ten (IRE)","18:50:00","2024-05-22","Gowran Park","Flat (Turf)","Maiden","1m ","8","Heavy","14","Ire","32","0","Hayes, C D","150.00","Comer, Luke","146","0","8",,
"Kentucky Gal (IRE)","18:50:00","2024-05-22","Gowran Park","Flat (Turf)","Maiden","1m ","8","Heavy","14","Ire","14","0","Heffernan, J A","40.00","Mullins, Anthony","129","0","1",,
"Kool One (SPA)","18:50:00","2024-05-22","Gowran Park","Flat (Turf)","Maiden","1m ","8","Heavy","14","Ire","28","0","Ryan, J J G","33.00","Maxwell, Conor","129","0","14",,
"Narragansett","18:50:00","2024-05-22","Gowran Park","Flat (Turf)","Maiden","1m ","8","Heavy","14","Ire","13","0","Slattery, A J","50.00","Slattery, Andrew","134","0","11",,
"Nativity Square (IRE)","18:50:00","2024-05-22","Gowran Park","Flat (Turf)","Maiden","1m ","8","Heavy","14","Ire","12","0","Cleary, R P","4.50","Bolger, J S","129","78","2",,
"Noble Nation (IRE)","18:50:00","2024-05-22","Gowran Park","Flat (Turf)","Maiden","1m ","8","Heavy","14","Ire","14","0","Sheridan, J M","150.00","Bunyan, Darren / OLeary, G","134","0","10",,
"Shamsuddin (IRE)","18:50:00","2024-05-22","Gowran Park","Flat (Turf)","Maiden","1m ","8","Heavy","14","Ire","214","0","Coen, Ben M","6.00","Murtagh, J P","134","81","3",,
"Subjugate (IRE)","18:50:00","2024-05-22","Gowran Park","Flat (Turf)","Maiden","1m ","8","Heavy","14","Ire","14","0","Foley, Shane","10.00","Harrington, Mrs John","134","0","5",,
"Thequietman","18:50:00","2024-05-22","Gowran Park","Flat (Turf)","Maiden","1m ","8","Heavy","14","Ire","45","0","McMonagle, Dylan B","0.67","OBrien, Joseph Patrick","134","0","7",,
"Vadali (IRE)","18:50:00","2024-05-22","Gowran Park","Flat (Turf)","Maiden","1m ","8","Heavy","14","Ire","14","0","Lee, W J","4.00","Collins, Tracey / Halford, Mick","134","0","4",,
"Angel On Fire (IRE)","19:20:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m ","8","Heavy","16","Ire","17","0","MacRedmond, Cian","4.50","McEnery, P F","124","52","19",,
"Asisaid (IRE)","19:20:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m ","8","Heavy","16","Ire","223","0","Ryan, Gavin","16.00","Murphy, P J F","139","62","7",,
"Bear Profit (IRE)","19:20:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m ","8","Heavy","16","Ire","15","0","Foley, Shane","8.00","Bunyan, Darren / OLeary, G","142","65","11",,
"Boadicea Belle (IRE)","19:20:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m ","8","Heavy","16","Ire","9","0","Carroll, G F","6.50","Smith, Matthew J","134","57","4",,
"Calzaghi (IRE)","19:20:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m ","8","Heavy","16","Ire","14","0",,"25.00","Coleman, Kevin","137","60","8",,
"Designer Cailin (IRE)","19:20:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m ","8","Heavy","16","Ire","14","0",,"22.00","Martin, Patrick","124","47","14",,
"Hastily","19:20:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m ","8","Heavy","16","Ire","14","0","McAteer, L T","40.00","McGuinness, Tom","136","59","1",,
"Higher Kingdom","19:20:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m ","8","Heavy","16","Ire","103","0","OConnor, Donagh","7.00","McConnell, John C","141","64","17",,
"Hopkins (IRE)","19:20:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m ","8","Heavy","16","Ire","14","0",,"50.00","Doyle, Timothy","134","57","9",,
"Lady Christa (IRE)","19:20:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m ","8","Heavy","16","Ire","187","0","Rutledge, Siobhan","9.00","Lavery, Ms Sheila","126","52","10",,
"Numidia (IRE)","19:20:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m ","8","Heavy","16","Ire","23","0","Leonard, Killian","10.00","Lawlor, Peter","130","53","2",,
"Perfect Curves (IRE)","19:20:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m ","8","Heavy","16","Ire","8","0","Coen, Ben M","12.00","Elliott, Gordon","130","53","6",,
"Pink Socks (IRE)","19:20:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m ","8","Heavy","16","Ire","194","0","Hayes, Amy Jo","7.50","Doyle, Timothy","125","55","12",,
"Reckless Quality (IRE)","19:20:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m ","8","Heavy","16","Ire","9","0","Colgan, R C","22.00","Martin, Patrick","124","47","18",,
"Roman Harry (IRE)","19:20:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m ","8","Heavy","16","Ire","15","0","Heffernan, J A","40.00","OConnell, Ms Claire","140","63","16",,
"Tall Story (IRE)","19:20:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m ","8","Heavy","16","Ire","14","0","Sheridan, J M","5.50","OSullivan, Ross","124","47","15",,
"The Bog Bank (IRE)","19:20:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m ","8","Heavy","16","Ire","14","0","Ryan, J J G","10.00","McCourt, T G","125","53","5",,
"Thirtysecondstreet (IRE)","19:20:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m ","8","Heavy","16","Ire","9","0","Crosse, Nathan","66.00","Comer, Luke","124","47","13",,
"Venetian (IRE)","19:20:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m ","8","Heavy","16","Ire","83","0","Davis, Sean","8.00","Davis, Sean","135","58","3",,
"Fanaigi Linn (IRE)","19:50:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m5.5f ","13.5","Heavy","10","Ire","47","0","Bird, Sean","50.00","Doyle, Eoin","135","70","10",,
"Final Endeavour (IRE)","19:50:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m5.5f ","13.5","Heavy","10","Ire","4","0","Rutledge, Siobhan","40.00","Rogers, H","118","49","5",,
"Fleadhfest (IRE)","19:50:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m5.5f ","13.5","Heavy","10","Ire","14","0","Cleary, R P","40.00","Bolger, J S","122","50","7",,
"Glyde Ranger (IRE)","19:50:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m5.5f ","13.5","Heavy","10","Ire","4","0","Ryan, J J G","7.50","McCourt, T G","130","63","6",,
"Killeemore Lad (IRE)","19:50:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m5.5f ","13.5","Heavy","10","Ire","20","0","Slattery, A J","1.88","Slattery, Andrew","139","67","8",,
"Paradise Lost (IRE)","19:50:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m5.5f ","13.5","Heavy","10","Ire","13","0","Lee, W J","4.00","OBrien, Charles","134","62","3",,
"Ricky Bobby (IRE)","19:50:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m5.5f ","13.5","Heavy","10","Ire","13","0","Hassett, M W","10.00","Doyle, Timothy","126","59","1",,
"Rumi","19:50:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m5.5f ","13.5","Heavy","10","Ire","20","0","Heffernan, J A","10.00","OGrady, E J","141","69","9",,
"Striking (FR)","19:50:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m5.5f ","13.5","Heavy","10","Ire","21","0","Foley, Shane","5.50","Harrington, Mrs John","134","62","2",,
"War Thunder","19:50:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","1m5.5f ","13.5","Heavy","10","Ire","17","0","Whearty, R","4.00","Flynn, Paul W","120","53","4",,
"Bold Approach (IRE)","20:20:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","2m ","16","Heavy","9","Ire","5","0","Cleary, R P","5.00","Bolger, J S","138","70","5",,
"Granns Boy (IRE)","20:20:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","2m ","16","Heavy","9","Ire","4","0","Caffrey, Adam","4.00","Rogers, H","124","62","8",,
"Mephisto (IRE)","20:20:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","2m ","16","Heavy","9","Ire","4","0","Keane, C T","8.00","Keane, Gerard","125","57","7",,
"Mighty Mo Missouri (IRE)","20:20:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","2m ","16","Heavy","9","Ire","94","0","Foley, Shane","12.00","Harrington, Mrs John","134","66","3",,
"Mollys Glory (IRE)","20:20:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","2m ","16","Heavy","9","Ire","9","0","Sheehy, Danny","25.00","Grassick, M C","130","62","1",,
"Narlita (GER)","20:20:00","2024-05-22","Gowran Park","Flat (Turf)","Handicap","2m ","16","Heavy","9","Ire","17","0","Blackmore, Rachael","5.50","Rogers, H","140","72","6",,
