horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"I Am Gonna Be (IRE)","18:13:00","2024-06-28","Bangor","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","10","Class 4","46","0","Pinchin, Miss L M","16.00","Longsdon, C E","154","105","0",,
"Jerrash","18:13:00","2024-06-28","Bangor","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","10","Class 4","44","0","Sheehan, Gavin","10.00","Bowen, Peter / Michael","159","110","0",,
"Peacocks Secret (IRE)","18:13:00","2024-06-28","Bangor","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","10","Class 4","28","0","Woods, K K","22.00","Hales, A M","159","110","0",,
"Quoi De Neuf (FR)","18:13:00","2024-06-28","Bangor","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","10","Class 4","35","0","Wedge, Adam","12.00","Williams, Evan","166","117","0",,
"Steppenwolf (FR)","18:13:00","2024-06-28","Bangor","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","10","Class 4","29","0","Tudor, Jack","1.63","Pipe, D E","167","118","0",,
"Varna Gold (IRE)","18:13:00","2024-06-28","Bangor","National Hunt","Handicap Chase","2m4.5f ","20.5","Good","10","Class 4","18","0","Gilligan, D J","9.00","Gilligan, Paul John","165","119","0",,
"Comemylittleson (IRE)","18:48:00","2024-06-28","Bangor","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","10","Class 4","65","0","McCain, Abbie","14.00","McCain Jnr, D","151","97","0",,
"Diamond Joel","18:48:00","2024-06-28","Bangor","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","10","Class 4","261","0","Worsley, Tabitha","50.00","Hollinshead, Sarah","139","83","0",,
"Dog Fox","18:48:00","2024-06-28","Bangor","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","10","Class 4","17","0","Brooke, Henry","3.50","Greenall, O / Guerriero, J","154","100","0",,
"Ikigai Star (IRE)","18:48:00","2024-06-28","Bangor","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","10","Class 4","32","0","Pinchin, Miss L M","6.00","Longsdon, C E","154","100","0",,
"Privilege","18:48:00","2024-06-28","Bangor","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","10","Class 4","89","0","Price, Charlie","22.00","Lewis, Mrs S W","165","109","0",,
"The Sad Shepherd (IRE)","18:48:00","2024-06-28","Bangor","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","10","Class 4","50","0","Bass, David","7.00","Ralph, Alastair","157","98","0",,
"Therapist","18:48:00","2024-06-28","Bangor","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","10","Class 4","38","0","Boinville, Nico","2.50","Henderson, N J","155","101","0",,
"Tikitov (IRE)","18:48:00","2024-06-28","Bangor","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","10","Class 4","444","0","Deutsch, Charlie","14.00","Rowley, Melanie","165","106","0",,
"Timeforarum","18:48:00","2024-06-28","Bangor","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","10","Class 4","30","0","Ring, C V","18.00","Eckley, B J","150","91","0",,
"Upagainstit (IRE)","18:48:00","2024-06-28","Bangor","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Good","10","Class 4","20","0","Hughes, Brian","7.50","McCain Jnr, D","154","95","0",,
"Ballygeary (IRE)","19:23:00","2024-06-28","Bangor","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","9","Class 3","21","0","Hughes, Brian","3.50","McCain Jnr, D","162","124","0",,
"Donnie Azoff (IRE)","19:23:00","2024-06-28","Bangor","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","9","Class 3","2","0",,"0.00","Snowden, Jamie","154","116","0",,
"El Borracho (IRE)","19:23:00","2024-06-28","Bangor","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","9","Class 3","13","0","Brooke, Henry","16.00","Greenall, O / Guerriero, J","162","124","0",,
"Icare Allen (FR)","19:23:00","2024-06-28","Bangor","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","9","Class 3","21","0","Brogan, Kevin","14.00","ONeill, Jonjo and AJ","160","122","0",,
"Kaleb (IRE)","19:23:00","2024-06-28","Bangor","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","9","Class 3","36","0","Quinlan, Jack","3.33","Murphy, Amy","164","126","0",,
"Made For You","19:23:00","2024-06-28","Bangor","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","9","Class 3","10","0","Brace, Connor","8.50","Flint, J L","152","114","0",,
"Party Business (IRE)","19:23:00","2024-06-28","Bangor","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","9","Class 3","17","0","Todd, C J","12.00","Williams, Ian","168","130","0",,
"Tedley","19:23:00","2024-06-28","Bangor","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","9","Class 3","31","0","Twiston-Davies, Sam","7.50","Twiston-Davies, N A","152","114","0",,
"Thankyourluckystar","19:23:00","2024-06-28","Bangor","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","9","Class 3","27","0","Worsley, Tabitha","5.50","Ralph, Alastair","146","111","0",,
"Zeeband (IRE)","19:23:00","2024-06-28","Bangor","National Hunt","Handicap Hurdle","2m3.5f ","19.5","Good","9","Class 3","47","0","Gilligan, D J","8.00","Gilligan, Paul John","155","120","0",,
"Belleloise","19:58:00","2024-06-28","Bangor","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","11","Class 4","433","0","Dunne, R T","66.00","Hanmer, G D","156","77","0",,
"Briefly","19:58:00","2024-06-28","Bangor","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","11","Class 4","16","0","Twiston-Davies, Sam","0.83","Honeyball, A J","150","100","0",,
"Fennella","19:58:00","2024-06-28","Bangor","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","11","Class 4","20","0","Wynne, Toby","50.00","Greenall, O / Guerriero, J","147","0","0",,
"Gentoo","19:58:00","2024-06-28","Bangor","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","11","Class 4","14","0","Sheehan, Gavin","40.00","Snowden, Jamie","156","0","0",,
"Gilwen Rosie","19:58:00","2024-06-28","Bangor","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","11","Class 4","63","0","Wedge, Adam","80.00","Williams, Evan","156","0","0",,
"Marcos Light","19:58:00","2024-06-28","Bangor","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","11","Class 4","52","0","Brace, Connor","18.00","OBrien, Fergal","156","0","0",,
"Might Do Emery","19:58:00","2024-06-28","Bangor","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","11","Class 4","13","0","Turner, James","125.00","Davies, Miss Sarah-Jayne","149","0","0",,
"Miss Mink","19:58:00","2024-06-28","Bangor","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","11","Class 4","209","0","Sheppard, Stan","28.00","Daly, H D","150","0","0",,
"Moon Lady","19:58:00","2024-06-28","Bangor","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","11","Class 4","27","0","Godfrey, Ben","7.50","Woollacott, Mrs Kayley","156","0","0",,
"My Bobbys Lass","19:58:00","2024-06-28","Bangor","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","11","Class 4","111","0","Deutsch, Charlie","25.00","Rowley, Melanie","156","0","0",,
"Walk Of The Roses (IRE)","19:58:00","2024-06-28","Bangor","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","11","Class 4","30","0","Tudor, Jack","2.00","Pipe, D E","156","0","0",,
"Beau Della (IRE)","20:30:00","2024-06-28","Bangor","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","10","Class 4","33","0","OFarrell, C","4.00","Jardine, I","156","0","0",,
"Bing Belle","20:30:00","2024-06-28","Bangor","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","10","Class 4","43","0","Twiston-Davies, Sam","6.00","Honeyball, A J","156","0","0",,
"Final Escape (IRE)","20:30:00","2024-06-28","Bangor","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","10","Class 4","291","0","Brooke, Henry","3.50","Greenall, O / Guerriero, J","156","0","0",,
"Gaot (FR)","20:30:00","2024-06-28","Bangor","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","10","Class 4","804","0","Maggs, Mr William","7.00","McCain Jnr, D","151","87","0",,
"Lady Showtime","20:30:00","2024-06-28","Bangor","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","10","Class 4","15","0","Noonan, David G","50.00","Hawke, N J","156","0","0",,
"Leave Her To Me","20:30:00","2024-06-28","Bangor","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","10","Class 4","435","0","Woods, K K","16.00","Killahena, David / Mcpherson, Graeme","156","0","0",,
"Moonshine Girl (IRE)","20:30:00","2024-06-28","Bangor","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","10","Class 4","17","0","Gilligan, D J","22.00","Gilligan, Paul John","153","0","0",,
"My Girl Katie (IRE)","20:30:00","2024-06-28","Bangor","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","10","Class 4","27","0","Ring, C V","18.00","Harris, Miss G","156","82","0",,
"Scarlet Otara","20:30:00","2024-06-28","Bangor","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","10","Class 4","176","0","Hammond, Charlie","3.50","Newland, Dr R D P","156","0","0",,
"Tique","20:30:00","2024-06-28","Bangor","National Hunt","Maiden Hurdle","2m3.5f ","19.5","Good","10","Class 4","52","0","Sansom, Daniel","18.00","Mullins, J W","153","92","0",,
"Bright Sunbird (IRE)","21:00:00","2024-06-28","Bangor","National Hunt","Handicap Hurdle","2m7f ","23","Good","13","Class 5","33","0","Worsley, Tabitha","5.50","Menzies, Rebecca","164","98","0",,
"Camillas Choice (IRE)","21:00:00","2024-06-28","Bangor","National Hunt","Handicap Hurdle","2m7f ","23","Good","13","Class 5","17","0","Lenihan, Kai","16.00","Hanmer, G D","147","86","0",,
"Dynamite Kentucky (FR)","21:00:00","2024-06-28","Bangor","National Hunt","Handicap Hurdle","2m7f ","23","Good","13","Class 5","29","0","Gingell, Mr Frederick","11.00","Newland, Dr R D P","168","102","0",,
"Grasss Jet (IRE)","21:00:00","2024-06-28","Bangor","National Hunt","Handicap Hurdle","2m7f ","23","Good","13","Class 5","197","0","Wynne, Toby","4.00","Greenall, O / Guerriero, J","162","99","0",,
"Haveyougotmymoney (IRE)","21:00:00","2024-06-28","Bangor","National Hunt","Handicap Hurdle","2m7f ","23","Good","13","Class 5","19","0","Johnston, Dylan","12.00","Robson, Paul","162","96","0",,
"Home Sweet Highway (IRE)","21:00:00","2024-06-28","Bangor","National Hunt","Handicap Hurdle","2m7f ","23","Good","13","Class 5","31","0","Maggs, Mr William","6.50","McCain Jnr, D","164","101","0",,
"If I Say (IRE)","21:00:00","2024-06-28","Bangor","National Hunt","Handicap Hurdle","2m7f ","23","Good","13","Class 5","29","0","Gale, Miss Elizabeth","11.00","Longsdon, C E","135","77","0",,
"Johns Dream (IRE)","21:00:00","2024-06-28","Bangor","National Hunt","Handicap Hurdle","2m7f ","23","Good","13","Class 5","47","0","Lambert, Finn","18.00","Lewis, Mrs S W","142","76","0",,
"Macs Xpress (IRE)","21:00:00","2024-06-28","Bangor","National Hunt","Handicap Hurdle","2m7f ","23","Good","13","Class 5","20","0","Gilligan, D J","7.00","Gilligan, Paul John","165","99","0",,
"Nora The Xplorer","21:00:00","2024-06-28","Bangor","National Hunt","Handicap Hurdle","2m7f ","23","Good","13","Class 5","42","0","Durrell, Mr T","9.00","Greenall, O / Guerriero, J","166","100","0",,
"Robeam (IRE)","21:00:00","2024-06-28","Bangor","National Hunt","Handicap Hurdle","2m7f ","23","Good","13","Class 5","13","0","Stones, Lewis","40.00","Mullineaux, M","142","76","0",,
"The Bold Thady (IRE)","21:00:00","2024-06-28","Bangor","National Hunt","Handicap Hurdle","2m7f ","23","Good","13","Class 5","32","0","Anderson, Joe","8.00","Mulholland, N P","168","102","0",,
"Time To Tinker (IRE)","21:00:00","2024-06-28","Bangor","National Hunt","Handicap Hurdle","2m7f ","23","Good","13","Class 5","48","0","Hogan, Mr J","22.00","Hanmer, G D","168","102","0",,
"Boomslang","13:20:00","2024-06-28","Cartmel","National Hunt","Maiden Hurdle","2m6f ","22","Good","9","Class 4","30","0","Chapman, Ross","1.50","Menzies, Rebecca","158","106","0",,
"Chief Ohara (IRE)","13:20:00","2024-06-28","Cartmel","National Hunt","Maiden Hurdle","2m6f ","22","Good","9","Class 4","42","0","Bowen, Sean P","4.50","McConnell, John C","152","0","0",,
"Prince Imperial (USA)","13:20:00","2024-06-28","Cartmel","National Hunt","Maiden Hurdle","2m6f ","22","Good","9","Class 4","237","0","Harris, Bradley","5.50","Dickin, Harriet","155","105","0",,
"Shantou Champagne (IRE)","13:20:00","2024-06-28","Cartmel","National Hunt","Maiden Hurdle","2m6f ","22","Good","9","Class 4","34","0","Bowen, James C","16.00","Bowen, Peter / Michael","151","0","0",,
"Sky Luna (IRE)","13:20:00","2024-06-28","Cartmel","National Hunt","Maiden Hurdle","2m6f ","22","Good","9","Class 4","No Prev","0","Jones, Charlotte","10.00","Moffatt, James","148","0","0",,
"Skyjack Hijack (IRE)","13:20:00","2024-06-28","Cartmel","National Hunt","Maiden Hurdle","2m6f ","22","Good","9","Class 4","24","0","Quinlan, Sean","5.50","Candlish, Jennie","158","0","0",,
"The Jewellers Pet (IRE)","13:20:00","2024-06-28","Cartmel","National Hunt","Maiden Hurdle","2m6f ","22","Good","9","Class 4","19","0","Mania, Ryan","50.00","Duncan, I A","158","0","0",,
"Tumble Tumbleweed (IRE)","13:20:00","2024-06-28","Cartmel","National Hunt","Maiden Hurdle","2m6f ","22","Good","9","Class 4","24","0","Burke, Jonathan","66.00","Candlish, Jennie","158","0","0",,
"Wholly Boley (IRE)","13:20:00","2024-06-28","Cartmel","National Hunt","Maiden Hurdle","2m6f ","22","Good","9","Class 4","320","0",,"9.00","Bourke, D F","158","0","0",,
"You Will Be Found (IRE)","13:20:00","2024-06-28","Cartmel","National Hunt","Maiden Hurdle","2m6f ","22","Good","9","Class 4","No Prev","0","Doyle, Alan","33.00","Hamilton, A B","153","0","0",,
"Asa (FR)","13:55:00","2024-06-28","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","10","Class 5","15","0","Williamson, Joseph","4.50","Kirby, P A","145","76","0",,
"Atlanticexpress (IRE)","13:55:00","2024-06-28","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","10","Class 5","67","0","Quinlan, Sean","8.50","Quinlan, Elizabeth","156","84","0",,
"Fiadh (IRE)","13:55:00","2024-06-28","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","10","Class 5","17","0","McMenamin, Daniel","8.00","Grant, C","152","80","0",,
"Lady Hamilton (IRE)","13:55:00","2024-06-28","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","10","Class 5","5","0","Chapman, Ross","4.00","Storey, W","151","79","0",,
"Meadow Soprano (DEN)","13:55:00","2024-06-28","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","10","Class 5","27","0","Bowen, Sean P","9.00","McConnell, John C","168","96","0",,
"Ragosina","13:55:00","2024-06-28","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","10","Class 5","14","0","Stevens, Miss A","6.50","Brookhouse, B","161","100","0",,
"Ruler Of The River (IRE)","13:55:00","2024-06-28","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","10","Class 5","22","0","England, Jonathan","16.00","England, Sam","154","88","0",,
"Stamina Chope (FR)","13:55:00","2024-06-28","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","10","Class 5","20","0","Edwards, Lee","16.00","Roberts, David","157","85","0",,
"Starlyte (IRE)","13:55:00","2024-06-28","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","10","Class 5","17","0","Wadge, P","6.00","Russell, Miss Lucinda V","162","93","0",,
"Western Glen (IRE)","13:55:00","2024-06-28","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","10","Class 5","13","0","Hamilton, Jamie","18.00","Boanas, Miss G","160","88","0",,
"Belles Benefit (IRE)","14:30:00","2024-06-28","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","9","Class 5","157","0","Bannister, Harry A A","5.50","Case, B I","167","94","0",,
"Emily Wade (IRE)","14:30:00","2024-06-28","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","9","Class 5","17","0","England, Jonathan","2.50","England, Sam","157","84","0",,
"Faerie Cutlass","14:30:00","2024-06-28","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","9","Class 5","29","0","Burke, Jonathan","4.00","Bailey, K C","166","93","0",,
"Gine Sacre (FR)","14:30:00","2024-06-28","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","9","Class 5","13","0","Lynn, Bruce","20.00","Robson, Miss P","148","78","0",,
"Joie De Vivre (IRE)","14:30:00","2024-06-28","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","9","Class 5","35","0","Bewley, Callum","11.00","Todhunter, M","157","84","0",,
"Lady Harriett","14:30:00","2024-06-28","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","9","Class 5","29","0","Bowen, Sean P","40.00","Bowen, Peter / Michael","147","74","0",,
"Little Talks (IRE)","14:30:00","2024-06-28","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","9","Class 5","26","0",,"0.00","King, N B","155","82","0",,
"Of Course You Can","14:30:00","2024-06-28","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","9","Class 5","29","0","Bowen, James C","5.00","Mulholland, N P","168","95","0",,
"Solway Molly","14:30:00","2024-06-28","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","9","Class 5","19","0","Kavanagh, Peter J","16.00","Harrison, Miss L","156","86","0",,
"You Some Girl (IRE)","14:30:00","2024-06-28","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","9","Class 5","113","0","Chapman, Ross","8.50","Menzies, Rebecca","154","81","0",,
"Brandy Mcqueen (IRE)","15:05:00","2024-06-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","11","Class 4","19","0","Nichol, Craig","10.00","Graham, Harriet/Rutherford, Gary","158","110","0",,
"Do No Wrong (IRE)","15:05:00","2024-06-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","11","Class 4","10","0","Bewley, Callum","5.50","Landy, Justin","158","110","0",,
"Elleon (FR)","15:05:00","2024-06-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","11","Class 4","5","0","England, Jonathan","4.50","England, Sam","153","105","0",,
"Empire De Maulde (FR)","15:05:00","2024-06-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","11","Class 4","51","0","Bowen, Sean P","11.00","Ewart, J P L","168","120","0",,
"Global Assembly","15:05:00","2024-06-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","11","Class 4","103","0","Anderson, Mr A","25.00","Bedi, Miss J","152","109","0",,
"Ilikedwayurthinkin (IRE)","15:05:00","2024-06-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","11","Class 4","30","0","McLernon, R P","6.50","Haslam, B M R","158","110","0",,
"Jelski (GER)","15:05:00","2024-06-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","11","Class 4","32","0","Jones, Charlotte","8.00","Moffatt, James","155","110","0",,
"Leading Force (IRE)","15:05:00","2024-06-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","11","Class 4","14","0","Mania, Ryan","8.00","Thomson, A M","160","112","0",,
"Mario De Pail (FR)","15:05:00","2024-06-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","11","Class 4","30","0","Bowen, James C","5.50","Bowen, Peter / Michael","160","112","0",,
"Musical Slave (IRE)","15:05:00","2024-06-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","11","Class 4","27","0","Pritchard, Mr Callum","16.00","Hobbs, P J / White, J","158","117","0",,
"Universal Folly","15:05:00","2024-06-28","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Good","11","Class 4","19","0","Coltherd, Sam W","40.00","Coltherd, W S","168","120","0",,
"Agent Valdez","15:40:00","2024-06-28","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good","12","Class 5","34","0","Brown, Pippa","50.00","Brooke, Daniel","159","98","0",,
"Arctic Ambition (IRE)","15:40:00","2024-06-28","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good","12","Class 5","20","0","Nichol, Craig","10.00","Robson, Paul","168","100","0",,
"Buck Of Maine (FR)","15:40:00","2024-06-28","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good","12","Class 5","52","0","Bowen, Sean P","12.00","Bowen, Peter / Michael","146","78","0",,
"Dr Sanderson (IRE)","15:40:00","2024-06-28","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good","12","Class 5","34","0","McLernon, R P","4.50","Haslam, B M R","159","91","0",,
"Edgewell (IRE)","15:40:00","2024-06-28","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good","12","Class 5","5","0","Chapman, Ross","5.00","Menzies, Rebecca","149","81","0",,
"Follow Your Arrow (FR)","15:40:00","2024-06-28","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good","12","Class 5","27","0","Bewley, Jonathon","10.00","Bewley, G T","154","86","0",,
"Goodtimes Badtimes (IRE)","15:40:00","2024-06-28","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good","12","Class 5","33","0","Mania, Ryan","4.00","Thomson, A M","165","97","0",,
"Isholo Du Vivien (FR)","15:40:00","2024-06-28","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good","12","Class 5","21","0","Gillard, Mr T","8.50","McCain Jnr, D","165","97","0",,
"Kicksaftersix (IRE)","15:40:00","2024-06-28","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good","12","Class 5","13","0","Quinlan, Sean","9.00","Todhunter, M","149","81","0",,
"Onenightintown (IRE)","15:40:00","2024-06-28","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good","12","Class 5","106","0","Stevens, Miss A","22.00","Hammond, Micky","143","80","0",,
"Rorys Story (IRE)","15:40:00","2024-06-28","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good","12","Class 5","20","0","Reed, Harry","12.00","Davidson, Tristan","147","79","0",,
"Royle Steel (FR)","15:40:00","2024-06-28","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Good","12","Class 5","38","0","Hamilton, Jamie","22.00","Hammond, Micky","148","80","0",,
"Cuzco Du Mathan (FR)","16:15:00","2024-06-28","Cartmel","National Hunt","Handicap Novices Chase","2m5f ","21","Good","7","Class 4","244","0","Jones, Charlotte","18.00","Moffatt, James","160","105","0",,
"Ingennio (FR)","16:15:00","2024-06-28","Cartmel","National Hunt","Handicap Novices Chase","2m5f ","21","Good","7","Class 4","26","0","Smith-Chaston, Emma","9.00","Hammond, Micky","156","101","0",,
"Olivers Travels (IRE)","16:15:00","2024-06-28","Cartmel","National Hunt","Handicap Novices Chase","2m5f ","21","Good","7","Class 4","22","0","Bowen, James C","3.33","Bowen, Peter / Michael","168","110","0",,
"Sean Og (IRE)","16:15:00","2024-06-28","Cartmel","National Hunt","Handicap Novices Chase","2m5f ","21","Good","7","Class 4","32","0","Quinlan, Sean","6.50","Sayer, Mrs Dianne","151","93","0",,
"Shadows In The Sky (IRE)","16:15:00","2024-06-28","Cartmel","National Hunt","Handicap Novices Chase","2m5f ","21","Good","7","Class 4","13","0","McMenamin, Daniel","14.00","Grant, C","157","99","0",,
"Sleeping Satellite (IRE)","16:15:00","2024-06-28","Cartmel","National Hunt","Handicap Novices Chase","2m5f ","21","Good","7","Class 4","36","0","Gillard, Mr T","3.50","McCain Jnr, D","168","110","0",,
"Unwanted Attention (IRE)","16:15:00","2024-06-28","Cartmel","National Hunt","Handicap Novices Chase","2m5f ","21","Good","7","Class 4","21","0","Bowen, Sean P","2.50","Potter, R D","142","84","0",,
"Allbetsoff (IRE)","16:47:00","2024-06-28","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good","14","Class 4","27","0","Pritchard, Mr Callum","3.50","Walford, Mark","159","108","0",,
