horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Pulpit","15:25:00","2023-08-23","Bath","Flat (Turf)","Novices","5f ","5","Good To Soft","11","Class 5","No Prev","0","Edmunds, Lewis","22.00","Meade, Freddie and Martyn","130","0","1",,
"Salvuccio","15:25:00","2023-08-23","Bath","Flat (Turf)","Novices","5f ","5","Good To Soft","11","Class 5","13","0","Loughnane, Mr Billy","2.00","Boughey, George","127","0","10",,
"Ziggys Missile (IRE)","15:25:00","2023-08-23","Bath","Flat (Turf)","Novices","5f ","5","Good To Soft","11","Class 5","No Prev","0","Morris, Luke","7.50","Cowell, R M H","130","0","11",,
"Al Sayah","15:55:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","14","Class 5","49","0","Morris, Luke","18.00","Mulholland, N P","124","62","5",,
"Alchemystique (IRE)","15:55:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","14","Class 5","27","0","Costello, Dougie","25.00","Hollinshead, Steph","130","58","4",,
"Big Jimbo","15:55:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","14","Class 5","19","0","Shepherd, Callum","7.00","Moore, G L","126","54","10",,
"Blue Hero (CAN)","15:55:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","14","Class 5","28","0","Marsh, Finley","5.50","Wintle, A","140","68","3",,
"Cherry Cola","15:55:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","14","Class 5","35","0","Dawes, Rose","12.00","West, Miss Sheena","131","64","8",,
"Fair Dinkum (IRE)","15:55:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","14","Class 5","25","0","Keniry, L P","28.00","Scott, J","127","65","9",,
"Greased Lightning","15:55:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","14","Class 5","11","0","Dobie, Georgia","7.50","Houghton, Eve Johnson","127","68","6",,
"Lusaka (IRE)","15:55:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","14","Class 5","28","0","Loughnane, Mr Billy","7.00","Flint, J L","138","69","14",,
"Militry Decoration (IRE)","15:55:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","14","Class 5","28","0","Lewis, Owen","8.50","Poulton, Camilla","135","70","2",,
"Mrs Twig (IRE)","15:55:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","14","Class 5","28","0","Edmunds, Lewis","7.50","Muir, W R & Grassick, C","128","66","1",,
"Nellie Moon","15:55:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","14","Class 5","13","0","Queally, T P","6.50","Perrett, Mrs A J","137","65","13",,
"Russian Rumour (IRE)","15:55:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","14","Class 5","15","0","Tubb, Olivia","12.00","Portman, J G","135","70","12",,
"Silverscape","15:55:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","14","Class 5","27","0","Catton, Luke","16.00","Teal, R A","133","66","7",,
"Stiletto","15:55:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m6f ","14","Good To Soft","14","Class 5","63","0","Nicholls, Mia","16.00","Burke, Kieran","124","59","11",,
"Alyara","16:30:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","23","0","Cox, William","12.00","Flint, J L","130","60","2",,
"Ardbraccan (IRE)","16:30:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","19","0","Edmunds, Lewis","11.00","Appleby, M","136","66","11",,
"Blue Collar Lad","16:30:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","28","0","Cherchi, Stefano","18.00","Brisland, Robyn","130","60","10",,
"Chifa (IRE)","16:30:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","13","0","Morris, Luke","8.00","De Giles, Ed","135","65","6",,
"Ciotog (IRE)","16:30:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","4","0","Loughnane, Mr Billy","2.75","Loughnane, Daniel Mark","134","67","8",,
"Espresso Freddo (IRE)","16:30:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","284","0","Marsh, Finley","25.00","Wintle, A","130","60","1",,
"Eye Of The Water (IRE)","16:30:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","4","0","Keniry, L P","7.50","Harris, R A","136","66","5",,
"Havana Goldrush","16:30:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","10","0","Fraser, Kaiya","14.00","Moore, J S","129","64","9",,
"Kraken Filly (IRE)","16:30:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","15","0","Rooke, George","50.00","Ponting, J","116","46","4",,
"Mr Trick (IRE)","16:30:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","13","0","Hutchinson, Callum","5.50","Williams, Ian","128","61","7",,
"My Ambition (IRE)","16:30:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","11","Class 6","37","0","Bass, George","3.33","Coakley, D J","132","65","3",,
"Balgowan (IRE)","17:05:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","9","Class 6","13","0","Sanderson, Benjamin","28.00","Harris, M F","131","57","3",,
"Fascinating Lips (IRE)","17:05:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","9","Class 6","28","0","Queally, T P","5.50","Moore, G L","144","67","8",,
"Feyha (IRE)","17:05:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","9","Class 6","41","0","Costello, Dougie","6.00","Tregoning, M P","133","65","6",,
"Lhebayeb (GER)","17:05:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","9","Class 6","14","0","Shepherd, Callum","4.00","Dartnall, V R A","132","55","1",,
"On The Right Track","17:05:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","9","Class 6","11","0","Catton, Luke","8.00","Usher, M D I","139","67","9",,
"Starfighter","17:05:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","9","Class 6","8","0","Loughnane, Mr Billy","8.50","Loughnane, Daniel Mark","136","62","2",,
"Surrey Charm","17:05:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","9","Class 6","34","0","Edmunds, Lewis","1.75","Morrison, H","130","62","5",,
"Thefastnthecurious","17:05:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","9","Class 6","15","0","Carson, William","25.00","Flint, J L","143","66","7",,
"Tiger Beetle","17:05:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m3.5f ","11.5","Good To Soft","9","Class 6","33","0","Cox, William","18.00","Rimell, M G","143","66","4",,
"Calypso (IRE)","17:35:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","11","Class 5","36","0","Cherchi, Stefano","3.50","Ferguson, James","136","76","4",,
"Damascus Steel (IRE)","17:35:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","11","Class 5","20","0","Gordon, Josephine","5.50","Dunlop, E A L","133","73","3",,
"Eddie Temple (IRE)","17:35:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","11","Class 5","48","0","Morris, Luke","7.50","Burrows, Owen","134","74","5",,
"Gallimimus","17:35:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","11","Class 5","28","0","Loughnane, Mr Billy","10.00","Boughey, George","125","68","6",,
"Miss Bluebelle (IRE)","17:35:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","11","Class 5","90","0","Costello, Dougie","16.00","Tregoning, M P","141","74","1",,
"Monteria (IRE)","17:35:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","11","Class 5","17","0","Keniry, L P","28.00","Kittow, W S","142","75","7",,
"Precision Storm","17:35:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","11","Class 5","138","0","Rooke, George","22.00","Loughnane, Daniel Mark","139","72","9",,
"Shazam (IRE)","17:35:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","11","Class 5","19","0","Hutchinson, Callum","4.00","Foy, Kevin","134","77","2",,
"Star Caliber","17:35:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","11","Class 5","39","0","Queally, T P","9.00","Perrett, Mrs A J","138","71","8",,
"Wild Hurricane (IRE)","17:35:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","11","Class 5","29","0","Carson, William","9.00","Suroor, Saeed Bin","141","74","11",,
"Wonder Starelzaam (IRE)","17:35:00","2023-08-23","Bath","Flat (Turf)","Handicap","1m2f ","10","Good To Soft","11","Class 5","37","0","Bass, George","10.00","Coakley, D J","141","77","10",,
"Aighear","14:05:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","8","Class 6","9","0","McClung, Alisa","4.50","Goldie, J S","141","48","9",,
"Chief Craftsman","14:05:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","8","Class 6","19","0","Easterby, Mr Thomas","5.50","Easterby, T D","148","52","8",,
"Ebony Maw","14:05:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","8","Class 6","18","0",,"0.00","Whillans, Ewan","156","60","4",,
"Flying Moon (GER)","14:05:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","8","Class 6","39","0","Nicholls, Mr Jack","4.50","Smith, R Michael","150","54","1",,
"Lechro (IRE)","14:05:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","8","Class 6","22","0","Landau, Miss Molly","3.50","Candlish, Jennie","155","59","7",,
"Milltown Lily (IRE)","14:05:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","8","Class 6","12","0","Lander, Mr Jack","14.00","Hammond, Micky","142","46","6",,
"Owens Lad","14:05:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","8","Class 6","34","0","Kavanagh, Mr Paul","5.00","Loughnane, David","145","52","3",,
"Sefton Warrior","14:05:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","8","Class 6","2","0","Hanlon, Mr P","12.00","Hanlon, John Joseph","154","58","2",,
"Super Stars (IRE)","14:05:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","1m3f ","11","Good To Firm","8","Class 6","71","0","Paterson, Miss Elle","8.00","Camacho, Miss J A","158","62","5",,
"Alices Impact","14:40:00","2023-08-23","Carlisle","Flat (Turf)","Maiden","6f ","6","Good To Firm","9","Class 5","7","0","Sanna, G","50.00","Quinn, J J","121","0","7",,
"Amazing Winnie (IRE)","14:40:00","2023-08-23","Carlisle","Flat (Turf)","Maiden","6f ","6","Good To Firm","9","Class 5","32","0","Eaves, Tom","20.00","Ryan, K A","128","0","5",,
"Estifada","14:40:00","2023-08-23","Carlisle","Flat (Turf)","Maiden","6f ","6","Good To Firm","9","Class 5","24","0","James, S H","16.00","Burke, K R","128","0","3",,
"Gutsy Girl","14:40:00","2023-08-23","Carlisle","Flat (Turf)","Maiden","6f ","6","Good To Firm","9","Class 5","26","0","Mulrennan, Paul","2.25","Fellowes, Charlie","128","0","4",,
"Havana Rose (IRE)","14:40:00","2023-08-23","Carlisle","Flat (Turf)","Maiden","6f ","6","Good To Firm","9","Class 5","No Prev","0","Rodriguez, Callum","25.00","Bethell, Ed","128","0","9",,
"South Parade (IRE)","14:40:00","2023-08-23","Carlisle","Flat (Turf)","Maiden","6f ","6","Good To Firm","9","Class 5","64","0","Nolan, D","14.00","Fahey, R A","128","0","1",,
"Suicide Blonde (IRE)","14:40:00","2023-08-23","Carlisle","Flat (Turf)","Maiden","6f ","6","Good To Firm","9","Class 5","14","0","Curtis, B A","5.00","Spencer, Richard","128","0","8",,
"Summit (IRE)","14:40:00","2023-08-23","Carlisle","Flat (Turf)","Maiden","6f ","6","Good To Firm","9","Class 5","33","0","Fallon, Cieren","1.20","Haggas, W J","128","0","6",,
"What Times Tea","14:40:00","2023-08-23","Carlisle","Flat (Turf)","Maiden","6f ","6","Good To Firm","9","Class 5","81","0","Mullen, Andrew","80.00","Jardine, I","128","0","2",,
"B Associates (IRE)","15:15:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 5","25","0","Mulrennan, Paul","9.00","Goldie, J S","128","68","7",,
"Creative Style (IRE)","15:15:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 5","10","0","Fisher, Taylor","8.00","Watson, Archie","132","75","2",,
"Elusive Angel (IRE)","15:15:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 5","32","0","Curtis, B A","3.00","Eustace, Harry","133","73","9",,
"Happier (IRE)","15:15:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 5","26","0","Kirrane, Sean","8.50","Easterby, T D","128","68","11",,
"Hougoumont","15:15:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 5","14","0","Sexton, Ryan","6.00","Camacho, Miss J A","132","75","8",,
"Hour By Hour","15:15:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 5","33","0","Mullen, Andrew","9.00","Jardine, I","132","72","4",,
"Mersea (FR)","15:15:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 5","18","0","James, S H","7.00","Tuer, Grant","133","73","6",,
"Naval Academy","15:15:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 5","20","0","Dennis, Phil","22.00","Walford, Mark","137","77","3",,
"Pocket The Packet (IRE)","15:15:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 5","25","0","McManoman, Faye","28.00","Tinkler, N","131","71","12",,
"Reginald Charles","15:15:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 5","11","0","Fallon, Cieren","10.00","Smart, B","126","66","1",,
"Signora Camacho (IRE)","15:15:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 5","18","0","Sanna, G","11.00","Quinn, J J","130","77","5",,
"Werenotreallyhere","15:15:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","6f ","6","Good To Firm","12","Class 5","75","0","Russell, Harry","28.00","Quinn, J J","128","68","10",,
"Back Tomorrow","15:45:00","2023-08-23","Carlisle","Flat (Turf)","Novices","6f ","6","Good To Firm","9","Class 5","14","0","Curtis, B A","1.00","Spencer, Richard","124","0","2",,
"Mikkmu","15:45:00","2023-08-23","Carlisle","Flat (Turf)","Novices","6f ","6","Good To Firm","9","Class 5","11","0","Murtagh, Connor","100.00","Watson, F","132","0","1",,
"Minchinhampton","15:45:00","2023-08-23","Carlisle","Flat (Turf)","Novices","6f ","6","Good To Firm","9","Class 5","12","0","Sexton, Ryan","80.00","Brown, A D","125","0","4",,
"No Aw There (IRE)","15:45:00","2023-08-23","Carlisle","Flat (Turf)","Novices","6f ","6","Good To Firm","9","Class 5","No Prev","0","Mullen, Andrew","16.00","Jardine, I","124","0","5",,
"No More Heroes","15:45:00","2023-08-23","Carlisle","Flat (Turf)","Novices","6f ","6","Good To Firm","9","Class 5","16","0","Nolan, D","8.00","Fahey, R A","133","0","8",,
"Rebelle Lady (IRE)","15:45:00","2023-08-23","Carlisle","Flat (Turf)","Novices","6f ","6","Good To Firm","9","Class 5","6","0","Pyle, William","50.00","Jardine, I","119","0","9",,
"Roseaid","15:45:00","2023-08-23","Carlisle","Flat (Turf)","Novices","6f ","6","Good To Firm","9","Class 5","No Prev","0","James, S H","20.00","Tutty, Gemma","126","0","7",,
"Shotley Royale","15:45:00","2023-08-23","Carlisle","Flat (Turf)","Novices","6f ","6","Good To Firm","9","Class 5","134","0","Mason, Joanna","7.00","Carr, Mrs R A","129","0","3",,
"Sidneys Son (IRE)","15:45:00","2023-08-23","Carlisle","Flat (Turf)","Novices","6f ","6","Good To Firm","9","Class 5","11","0","McManoman, Faye","2.50","Tinkler, N","131","70","6",,
"Albegrey","16:20:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 4","13","0","Fentiman, Duran","14.00","Easterby, T D","125","75","8",,
"Detective","16:20:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 4","34","0","Mulrennan, Paul","7.00","Sayer, Mrs Dianne","127","77","3",,
"Fools Rush In (IRE)","16:20:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 4","13","0","Pyle, William","7.00","Goldie, J S","131","86","6",,
"Mobashr (USA)","16:20:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 4","6","0","Rodriguez, Callum","3.33","Appleby, M","130","80","7",,
"Poets Magic","16:20:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 4","12","0","Russell, Harry","6.00","Quinn, J J","130","80","4",,
"Quest For Fun","16:20:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 4","13","0","Kirrane, Sean","4.00","Easterby, T D","132","82","1",,
"Red Mirage (IRE)","16:20:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 4","47","0","Curtis, B A","7.00","Quinn, J J","136","86","5",,
"Redarna","16:20:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 4","18","0","Dennis, Phil","16.00","Sayer, Mrs Dianne","136","86","9",,
"Yoshimi (IRE)","16:20:00","2023-08-23","Carlisle","Flat (Turf)","Handicap","7f ","7","Good To Firm","9","Class 4","10","0","Eaves, Tom","10.00","Herrington,M ","123","73","2",,
"Dark Eclipse (IRE)","16:55:00","2023-08-23","Carlisle","Flat (Turf)","Handicap Maiden","7f ","7","Good To Firm","10","Class 6","340","0","Murtagh, Connor","80.00","Watson, F","126","46","4",,
"Elettaria (IRE)","16:55:00","2023-08-23","Carlisle","Flat (Turf)","Handicap Maiden","7f ","7","Good To Firm","10","Class 6","7","0","Sexton, Ryan","10.00","Wainwright, J S","123","46","8",,
"Fighting Chance","16:55:00","2023-08-23","Carlisle","Flat (Turf)","Handicap Maiden","7f ","7","Good To Firm","10","Class 6","12","0","Elliott, Andrew","66.00","West, S G","126","46","7",,
"Fortuitous Star (IRE)","16:55:00","2023-08-23","Carlisle","Flat (Turf)","Handicap Maiden","7f ","7","Good To Firm","10","Class 6","11","0","James, S H","1.75","Tuer, Grant","131","56","6",,
"Highland Queen (IRE)","16:55:00","2023-08-23","Carlisle","Flat (Turf)","Handicap Maiden","7f ","7","Good To Firm","10","Class 6","12","0","Rodriguez, Callum","20.00","Smart, B","126","46","9",,
"Independent Beauty","16:55:00","2023-08-23","Carlisle","Flat (Turf)","Handicap Maiden","7f ","7","Good To Firm","10","Class 6","120","0","Mason, Joanna","14.00","Williamson, Mrs L","126","46","5",,
"Madge Mcsplash","16:55:00","2023-08-23","Carlisle","Flat (Turf)","Handicap Maiden","7f ","7","Good To Firm","10","Class 6","21","0","McManoman, Faye","16.00","Hollinshead, Steph","121","46","10",,
"Mister Sox","16:55:00","2023-08-23","Carlisle","Flat (Turf)","Handicap Maiden","7f ","7","Good To Firm","10","Class 6","16","0","Fentiman, Duran","3.50","Easterby, T D","134","59","1",,
"The Caltonian","16:55:00","2023-08-23","Carlisle","Flat (Turf)","Handicap Maiden","7f ","7","Good To Firm","10","Class 6","11","0","Mulrennan, Paul","4.50","Perratt, Miss L A","140","60","2",,
"Wurkin Ninetofive (IRE)","16:55:00","2023-08-23","Carlisle","Flat (Turf)","Handicap Maiden","7f ","7","Good To Firm","10","Class 6","12","0","Mullen, Andrew","6.50","Jardine, I","133","58","3",,
"Abbeys Dream","17:52:00","2023-08-23","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 5","7","0","Shoemark, Kieran","4.00","Watson, Archie","135","70","1",,
"City Cyclone","17:52:00","2023-08-23","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 5","21","0","Norton, Francis","8.00","Carroll, A W","133","68","3",,
"Dartman (IRE)","17:52:00","2023-08-23","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 5","13","0","Levey, S M","12.00","Meehan, B J","137","72","10",,
"Evenstar","17:52:00","2023-08-23","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 5","32","0","Crouch, Hector","7.00","Boughey, George","133","68","4",,
"Garrick Street (IRE)","17:52:00","2023-08-23","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 5","9","0","Probert, David","11.00","Balding, A M","132","67","7",,
"Island Native (IRE)","17:52:00","2023-08-23","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 5","15","0","Dawson, R","20.00","Main, Mrs H S","123","58","6",,
"Kokomo","17:52:00","2023-08-23","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 5","26","0","Sayette, B D L","16.00","Orourke, Brian","137","72","12",,
"Liberty Mountain","17:52:00","2023-08-23","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 5","18","0",,"0.00","Parr, Joseph","130","68","11",,
"Okami (IRE)","17:52:00","2023-08-23","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 5","14","0","Egan, David","4.00","Varian, Roger","137","72","8",,
"Rogue Soldier (IRE)","17:52:00","2023-08-23","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 5","20","0","Havlin, Robert","8.00","Clover, Tom","137","72","5",,
"Surrey Noir (FR)","17:52:00","2023-08-23","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 5","55","0","Doyle, James","12.00","Fellowes, Charlie","132","67","9",,
"Wadi Bani","17:52:00","2023-08-23","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","11","Class 5","27","0","Mitchell, Jack","8.50","Durack, S","131","66","2",,
"Aljezur (IRE)","18:22:00","2023-08-23","Kempton","All Weather","Novices","7f ","7","Standard To Slow","11","Class 4","25","0","Keeley, Aidan","4.00","Dace, L A","127","0","9",,
"Biographer","18:22:00","2023-08-23","Kempton","All Weather","Novices","7f ","7","Standard To Slow","11","Class 4","No Prev","0","Probert, David","7.50","Balding, A M","130","0","5",,
"Commander Of Life (IRE)","18:22:00","2023-08-23","Kempton","All Weather","Novices","7f ","7","Standard To Slow","11","Class 4","29","0","Havlin, Robert","4.50","Woods, S P C","137","84","2",,
"Dors Delight","18:22:00","2023-08-23","Kempton","All Weather","Novices","7f ","7","Standard To Slow","11","Class 4","No Prev","0","Smith, Jefferson","50.00","Ivory, D K","125","0","8",,
"Dunstan (IRE)","18:22:00","2023-08-23","Kempton","All Weather","Novices","7f ","7","Standard To Slow","11","Class 4","No Prev","0","Crouch, Hector","12.00","Beckett, R M","130","0","11",,
"Lady Twilight","18:22:00","2023-08-23","Kempton","All Weather","Novices","7f ","7","Standard To Slow","11","Class 4","No Prev","0","Levey, S M","28.00","Moore, G L","125","0","4",,
