horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Jomont (FR)","16:30:00","2024-01-26","Dundalk","All Weather","Claimer","1m2.5f ","10.5","Standard","14","Ire","148","0","Foley, Shane","14.00","McGuigan, H D","136","58","3",,
"Kartayaz (IRE)","16:30:00","2024-01-26","Dundalk","All Weather","Claimer","1m2.5f ","10.5","Standard","14","Ire","10","0",,"25.00","McConnell, John C","134","48","10",,
"Kiwi Kiss (FR)","16:30:00","2024-01-26","Dundalk","All Weather","Claimer","1m2.5f ","10.5","Standard","14","Ire","42","0","Carroll, G F","33.00","Cromwell, Gavin Patrick","138","56","7",,
"Liquid Metric","16:30:00","2024-01-26","Dundalk","All Weather","Claimer","1m2.5f ","10.5","Standard","14","Ire","42","0","Whelan, R P","33.00","McCann, Anthony","142","61","17",,
"Neddies Boy (IRE)","16:30:00","2024-01-26","Dundalk","All Weather","Claimer","1m2.5f ","10.5","Standard","14","Ire","7","0","McSweeney, O","7.50","Burns, R P","133","54","5",,
"North Dorset","16:30:00","2024-01-26","Dundalk","All Weather","Claimer","1m2.5f ","10.5","Standard","14","Ire","141","0","Kennedy, K G","16.00","Harrington, Mrs John","124","60","13",,
"Overstate","16:30:00","2024-01-26","Dundalk","All Weather","Claimer","1m2.5f ","10.5","Standard","14","Ire","121","0","Heffernan, J A","16.00","Hogan, Denis Gerard","134","61","8",,
"Prince Of Abington (IRE)","16:30:00","2024-01-26","Dundalk","All Weather","Claimer","1m2.5f ","10.5","Standard","14","Ire","10","0",,"25.00","Lynch, Miss Jennifer Anne","132","49","12",,
"Quick Blessing (IRE)","16:30:00","2024-01-26","Dundalk","All Weather","Claimer","1m2.5f ","10.5","Standard","14","Ire","14","0","Joyce, Wesley","40.00","Moore, C","132","62","4",,
"Sky Legend","16:30:00","2024-01-26","Dundalk","All Weather","Claimer","1m2.5f ","10.5","Standard","14","Ire","35","0","Sheridan, J M","2.75","Hogan, Denis Gerard","136","65","6",,
"Victory Star","16:30:00","2024-01-26","Dundalk","All Weather","Claimer","1m2.5f ","10.5","Standard","14","Ire","108","0","Hogan, C M","20.00","Coleman, Kevin","127","65","2",,
"Boom Boom Boom","17:00:00","2024-01-26","Dundalk","All Weather","Non-Handicap","1m2.5f ","10.5","Standard","7","Ire","70","0","Davis, Sean","80.00","Byrnes, C","132","73","1",,
"Elegant Man (USA)","17:00:00","2024-01-26","Dundalk","All Weather","Non-Handicap","1m2.5f ","10.5","Standard","7","Ire","44","0","Sheehy, M P","0.73","Murray, Adrian","131","108","2",,
"Freescape","17:00:00","2024-01-26","Dundalk","All Weather","Non-Handicap","1m2.5f ","10.5","Standard","7","Ire","35","0","Lee, W J","3.33","Marnane, David","132","104","3",,
"Linden Lady (AUS)","17:00:00","2024-01-26","Dundalk","All Weather","Non-Handicap","1m2.5f ","10.5","Standard","7","Ire","170","0","MacRedmond, Cian","66.00","McGuinness, Adrian","122","91","4",,
"San Andreas (IRE)","17:00:00","2024-01-26","Dundalk","All Weather","Non-Handicap","1m2.5f ","10.5","Standard","7","Ire","7","0","Horgan, H J","5.00","OBrien, Joseph Patrick","127","100","7",,
"Star Harbour (IRE)","17:00:00","2024-01-26","Dundalk","All Weather","Non-Handicap","1m2.5f ","10.5","Standard","7","Ire","96","0","Whelan, R P","10.00","McGuinness, Adrian","132","98","6",,
"Tyson Fury","17:00:00","2024-01-26","Dundalk","All Weather","Non-Handicap","1m2.5f ","10.5","Standard","7","Ire","35","0","Sheridan, J M","12.00","Hogan, Denis Gerard","132","99","5",,
"Atlas (IRE)","17:30:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","7","0","Clarke, Alyse Jane","40.00","McCourt, T G","117","47","9",,
"Barrys Rock (IRE)","17:30:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","63","0","Cleary, R P","18.00","Mullins, Anthony","134","54","3",,
"Big Dream (IRE)","17:30:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","22","0","Ryan, Gavin","3.00","McCann, Anthony","134","54","1",,
"Chimeric (IRE)","17:30:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","42","0","OConnor, Donagh","33.00","Levins, J F","139","59","7",,
"Cold Cold Heart (IRE)","17:30:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","14","0","Lee, W J","40.00","Comer, Luke","134","54","14",,
"Gatsby Cap (IRE)","17:30:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","14","0","Horgan, H J","3.00","McConnell, John C","128","53","2",,
"Gometra Ginty (IRE)","17:30:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","113","0",,"50.00","Hogan, Denis Gerard","136","56","11",,
"Hale Bopp (IRE)","17:30:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","14","0","Colgan, R C","4.50","Donohoe, R","140","60","8",,
"Hi Sur Multi","17:30:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","37","0","Heffernan, J A","18.00","Traynor, Paul","135","55","6",,
"Lynskey (IRE)","17:30:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","144","0","Joyce, Wesley","22.00","Murray, Joseph Anthony","122","47","5",,
"Millieblue (IRE)","17:30:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","10","0",,"28.00","Slevin, Nigel","130","50","12",,
"Play It Again Zaam (IRE)","17:30:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","42","0","MacRedmond, Cian","5.50","Maxwell, Conor","130","55","13",,
"Princess Rajj (IRE)","17:30:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","63","0","Kennedy, K G","10.00","Harrington, Mrs John","121","48","10",,
"Roman Palace (IRE)","17:30:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","42","0","McDonogh, D P","5.00","Comer, Luke","129","49","4",,
"Sadiqaa (IRE)","17:30:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","44","0","McMonagle, Dylan B","18.00","McGuigan, H D","127","47","15",,
"Tack (FR)","17:30:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","203","0",,"50.00","Murray, J G","134","54","17",,
"The Gray Chapter (IRE)","17:30:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","443","0","Whelan, R P","33.00","Smyth, Lee","127","47","16",,
"Boomerang Bill (IRE)","18:00:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","106","0","Cleary, Jack","50.00","Howard, Aidan Anthony","117","47","16",,
"Bucky Larson (IRE)","18:00:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","44","0","McMonagle, Dylan B","6.50","Donohoe, R","138","61","9",,
"Catwalk Couture (IRE)","18:00:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","63","0","Carroll, G F","14.00","Harty, Edward and Patrick","130","53","6",,
"Chancey Approach (IRE)","18:00:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","14","0","Horgan, C","50.00","Kelly, Muredach","117","47","13",,
"Feature This (IRE)","18:00:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","42","0","Foley, Shane","4.00","Flynn, Paul W","139","62","5",,
"Ferrybank","18:00:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","119","0","Lee, W J","11.00","Walsh, T M","130","53","14",,
"Fleetfootsoldier (IRE)","18:00:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","14","0","Hogan, C M","2.25","Coleman, Kevin","134","64","3",,
"Lightupthesky (IRE)","18:00:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","98","0",,"66.00","Ward, V C","124","47","15",,
"One Aim (IRE)","18:00:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","63","0","Heffernan, J A","50.00","ODonnell, Seamus G","136","59","4",,
"Rock Basher (IRE)","18:00:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","142","0","McSweeney, O","50.00","Comer, Luke","125","53","8",,
"Summer Snow (IRE)","18:00:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","42","0","Markey, S R","22.00","OSullivan, Ross","119","52","10",,
"Sunset Nova (IRE)","18:00:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","37","0","McDonogh, D P","8.00","Slattery, Andrew","129","52","12",,
"Superior Council (IRE)","18:00:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","102","0","OConnor, Donagh","40.00","Levins, J F","128","51","2",,
"Trident Star (IRE)","18:00:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","295","0",,"50.00","McGuigan, H D","124","47","1",,
"Trishuli River (IRE)","18:00:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","63","0","Horgan, H J","3.33","Crawley, Shane","130","58","17",,
"Un Bacio Ancora (IRE)","18:00:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","10","0",,"33.00","Murphy, P J F","136","59","11",,
"Zahee (IRE)","18:00:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","14","Ire","14","0","Kennedy, K G","7.00","McConnell, John C","128","58","7",,
"Alabama Calling (IRE)","18:30:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","10","Ire","14","0","Colgan, R C","14.00","Marnane, David","124","66","9",,
"Alto Sax (IRE)","18:30:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","10","Ire","37","0","Halpin, G P","3.00","Lyons, G M","127","69","5",,
"Bergamasco (IRE)","18:30:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","10","Ire","37","0","Whelan, R P","5.00","Davison, Jack W","138","80","8",,
"Blue Soul (IRE)","18:30:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","10","Ire","37","0","Carroll, G F","4.00","Lyons, G M","130","72","2",,
"Butterfly Bush (IRE)","18:30:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","10","Ire","14","0","Lee, W J","6.50","Lupini, Miss Natalia","130","72","3",,
"Exceeding (IRE)","18:30:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","10","Ire","14","0","Horgan, C","8.00","Slattery, Andrew","123","72","10",,
"Gregorina (IRE)","18:30:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","10","Ire","10","0","Joyce, Wesley","10.00","McGuinness, Adrian","114","61","1",,
"Old Mexican (IRE)","18:30:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","10","Ire","37","0","McMonagle, Dylan B","14.00","Comer, Luke","128","70","6",,
"Pomeriggio (IRE)","18:30:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","10","Ire","37","0","Foley, Shane","8.00","Harrington, Mrs John","130","72","7",,
"Special Angel (IRE)","18:30:00","2024-01-26","Dundalk","All Weather","Handicap","1m ","8","Standard","10","Ire","37","0","Sheridan, J M","50.00","Murray, Adrian","121","63","4",,
"Bungle Inthedesert (IRE)","19:00:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","7","0","Kidd, D A","18.00","McConnell, John C","128","0","6",,
"Cage Rattler (IRE)","19:00:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","37","0","Van Buuren, Kyanna","100.00","Kinsella, J A","128","0","15",,
"Charlie Brown (FR)","19:00:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","77","0",,"16.00","OMara, T J","135","65","12",,
"Chopsticks (IRE)","19:00:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","10","0","Horgan, C","100.00","Duffy, S M","128","0","8",,
"Come On The Lads (IRE)","19:00:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","14","0","Hogan, C M","5.50","Davison, Jack W","128","0","7",,
"Expound","19:00:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","119","0","King, D","2.50","Hogan, Denis Gerard","135","77","13",,
"Gallo Dell Cielo (IRE)","19:00:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","217","0","Donaghue-Leahy, R","100.00","Flynn, Patrick J","128","0","1",,
"Gianh River (IRE)","19:00:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","239","0","Joyce, Wesley","100.00","Smyth, Lee","133","0","17",,
"Hue Kyllachy (IRE)","19:00:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","469","0","McSweeney, O","100.00","Hynds, Noel G","135","0","10",,
"Inverbrena (IRE)","19:00:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","35","0","Mulligan, R M","100.00","Harvey, D","123","0","5",,
"Lauroline","19:00:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","225","0",,"10.00","Murtagh, J P","130","57","2",,
"Local Girl (IRE)","19:00:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","44","0","MacRedmond, Cian","3.00","Condon, K J","130","67","4",,
"Miqdaad (IRE)","19:00:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","14","0","Horgan, H J","12.00","Hogan, Denis Gerard","133","68","11",,
"Rattletheonionbag (IRE)","19:00:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","44","0",,"8.00","Browne, W P","130","59","14",,
"Shanadar (IRE)","19:00:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","79","0","McCullagh, Scott","2.00","Collins, Tracey / Halford, Mick","135","69","3",,
"Spring Collection","19:00:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","422","0","Woods, Sorcha","100.00","Kelly, David Harry","123","0","16",,
"Tennessee Gal (IRE)","19:00:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","160","0","Kennedy, K G","25.00","Collins, Tracey / Halford, Mick","123","0","9",,
"Albion Power (IRE)","19:30:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","Ryan, Gavin","66.00","Clarke, Keith Henry","134","0","7",,
"Dark Blue Diamond (IRE)","19:30:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","Lee, W J","28.00","Hogan, Denis Gerard","134","0","8",,
"Dreamline Amelia","19:30:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","37","0","Leonard, Killian","100.00","McCarthy, Eoin Christopher","129","0","1",,
"Emerald Eclipse (IRE)","19:30:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","McMonagle, Dylan B","3.00","OBrien, Joseph Patrick","134","0","15",,
"Genesis (IRE)","19:30:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","Cleary, R P","10.00","Fitzgerald, B J","134","0","2",,
"I Bid You Ajou (FR)","19:30:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","14","0","Carroll, G F","4.00","OCallaghan, M D","134","72","12",,
"Lismacbryan Hill (IRE)","19:30:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","Colgan, R C","33.00","Magee, Patrick","129","0","16",,
"Manhattan Dreamer (USA)","19:30:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","10","0","Sheehy, M P","2.50","Murray, Adrian","129","0","14",,
"Mm Dragonfly (IRE)","19:30:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","14","0",,"16.00","Collins, Tracey / Halford, Mick","129","0","5",,
"My Mate Tony (IRE)","19:30:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","14","0","McDonogh, D P","50.00","OBrien, Joseph Patrick","134","0","6",,
"Pepper Noir (IRE)","19:30:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","42","0",,"20.00","Cromwell, Gavin Patrick","129","0","10",,
"Punta Coco (IRE)","19:30:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","159","0",,"10.00","Lupini, Miss Natalia","129","0","13",,
"Sir Sagacious (IRE)","19:30:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","Heffernan, J A","14.00","Browne, W P","134","0","3",,
"Sobriety Blue (IRE)","19:30:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","140","0","Foley, Shane","4.50","Slattery, Andrew","134","0","11",,
"Sylkie","19:30:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","37","0","Sheridan, J M","28.00","Stack, J A","129","0","4",,
"Waystar (IRE)","19:30:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","42","0","OConnor, Donagh","50.00","McConnell, John C","129","0","9",,
"Whatswrongnow (IRE)","19:30:00","2024-01-26","Dundalk","All Weather","Maiden","7f ","7","Standard","14","Ire","No Prev","0","Whelan, R P","25.00","Cotter, Kieran P","134","0","17",,
"Bishops Glory (IRE)","12:52:00","2024-01-26","Lingfield","All Weather","Handicap","7f ","7","Standard","6","Class 5","14","0","Nicholls, Mia","14.00","Dunn, Mrs Alex","117","60","4",,
"Cervetto (IRE)","12:52:00","2024-01-26","Lingfield","All Weather","Handicap","7f ","7","Standard","6","Class 5","21","0","Catton, Luke","1.50","Cunha, Dylan","127","67","3",,
"Finn Russell (IRE)","12:52:00","2024-01-26","Lingfield","All Weather","Handicap","7f ","7","Standard","6","Class 5","7","0","Enright, Jack","2.25","Williams, Ian","122","69","1",,
"Impeach (IRE)","12:52:00","2024-01-26","Lingfield","All Weather","Handicap","7f ","7","Standard","6","Class 5","16","0","Jones, Ethan","25.00","Attwater, M J","126","69","5",,
"Mumayaz (IRE)","12:52:00","2024-01-26","Lingfield","All Weather","Handicap","7f ","7","Standard","6","Class 5","11","0","Doughty, Jack","3.50","Carroll, A W","120","67","2",,
"Triggered (IRE)","12:52:00","2024-01-26","Lingfield","All Weather","Handicap","7f ","7","Standard","6","Class 5","38","0","Wilkie, Brandon","10.00","Loughnane, Daniel Mark","132","75","6",,
"Alfred (FR)","13:27:00","2024-01-26","Lingfield","All Weather","Handicap","1m2f ","10","Standard","4","Class 4","43","0","Tudhope, Daniel","3.00","Boughey, George","135","83","1",,
"Lavender Hill Mob","13:27:00","2024-01-26","Lingfield","All Weather","Handicap","1m2f ","10","Standard","4","Class 4","22","0","Morris, Luke","0.91","Bell, M L W","129","77","3",,
"Queen Of Atlantis","13:27:00","2024-01-26","Lingfield","All Weather","Handicap","1m2f ","10","Standard","4","Class 4","15","0","Hutchinson, Callum","3.00","Chapple-Hyam, P W","127","78","4",,
"Turing","13:27:00","2024-01-26","Lingfield","All Weather","Handicap","1m2f ","10","Standard","4","Class 4","17","0","Carver, William","18.00","Balding, A M","123","74","2",,
"Different Breed (IRE)","14:02:00","2024-01-26","Lingfield","All Weather","Novices","6f ","6","Standard","8","Class 5","2","0",,"0.00","Hodgson, Simon","138","72","9",,
"Harrier Man","14:02:00","2024-01-26","Lingfield","All Weather","Novices","6f ","6","Standard","8","Class 5","48","0","Bishop, Charles","9.00","Houghton, Eve Johnson","129","0","4",,
"Heathcliff","14:02:00","2024-01-26","Lingfield","All Weather","Novices","6f ","6","Standard","8","Class 5","48","0","Coakley, Ross","2.75","Fanshawe, J R","133","0","7",,
"Niloufar","14:02:00","2024-01-26","Lingfield","All Weather","Novices","6f ","6","Standard","8","Class 5","227","0","Wonnacott, Millie","50.00","Charlton, Roger/Harry","121","0","6",,
"Scarlet Lady","14:02:00","2024-01-26","Lingfield","All Weather","Novices","6f ","6","Standard","8","Class 5","128","0","Farragher, Adam J","22.00","McBride, P J","128","0","1",,
"Sergeants Legacy","14:02:00","2024-01-26","Lingfield","All Weather","Novices","6f ","6","Standard","8","Class 5","No Prev","0","Haynes, Joey","16.00","Banham, Chelsea","131","0","8",,
"Spirited Lad","14:02:00","2024-01-26","Lingfield","All Weather","Novices","6f ","6","Standard","8","Class 5","20","0","Rooke, George","2.50","Jewell, Karen","133","0","5",,
"Take Care","14:02:00","2024-01-26","Lingfield","All Weather","Novices","6f ","6","Standard","8","Class 5","30","0","Ghiani, Marco","6.00","Murphy, P G","131","0","3",,
"War Bride (IRE)","14:02:00","2024-01-26","Lingfield","All Weather","Novices","6f ","6","Standard","8","Class 5","30","0","Tudhope, Daniel","3.33","Murphy, Amy","128","0","2",,
"Gogo Yubari","14:37:00","2024-01-26","Lingfield","All Weather","Handicap","5f ","5","Standard","6","Class 6","1","0","Clutterbuck, Rhys","9.00","Cunha, Dylan","125","55","2",,
"Orange Rosetta","14:37:00","2024-01-26","Lingfield","All Weather","Handicap","5f ","5","Standard","6","Class 6","11","0","Nicholls, Mia","14.00","Dace, L A","109","46","3",,
"Relentless Warrior (IRE)","14:37:00","2024-01-26","Lingfield","All Weather","Handicap","5f ","5","Standard","6","Class 6","8","0","Carver, William","5.50","Balding, A M","128","61","4",,
"Rogue Rosie","14:37:00","2024-01-26","Lingfield","All Weather","Handicap","5f ","5","Standard","6","Class 6","24","0","Jones, Ethan","2.75","Clover, Tom","127","64","1",,
"Unavailable","14:37:00","2024-01-26","Lingfield","All Weather","Handicap","5f ","5","Standard","6","Class 6","13","0","Haynes, Joey","5.50","Banham, Chelsea","121","51","5",,
"Warming","14:37:00","2024-01-26","Lingfield","All Weather","Handicap","5f ","5","Standard","6","Class 6","8","0","Tudhope, Daniel","1.63","Boughey, George","135","65","6",,
"Confederation","15:12:00","2024-01-26","Lingfield","All Weather","Handicap","5f ","5","Standard","6","Class 6","9","0","Clutterbuck, Rhys","6.00","Cunha, Dylan","134","58","2",,
"Doc Sportello (IRE)","15:12:00","2024-01-26","Lingfield","All Weather","Handicap","5f ","5","Standard","6","Class 6","11","0","Doughty, Jack","16.00","Carroll, A W","114","45","3",,
"Glamorous Star (IRE)","15:12:00","2024-01-26","Lingfield","All Weather","Handicap","5f ","5","Standard","6","Class 6","21","0",,"0.00","Carroll, A W","121","45","4",,
"Hes An Angel","15:12:00","2024-01-26","Lingfield","All Weather","Handicap","5f ","5","Standard","6","Class 6","8","0","Tudhope, Daniel","1.10","Niven, P D","140","64","5",,
"Jacquelina (IRE)","15:12:00","2024-01-26","Lingfield","All Weather","Handicap","5f ","5","Standard","6","Class 6","1","0","McEntee, Grace","7.00","McEntee, P S","127","54","1",,
