horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Wellhavewan (IRE)","19:00:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m ","16","Good","16","Ire","196","0","Mullins, Mr P W","3.50","Mullins, W P","163","104","0",,
"Aliunde (IRE)","19:30:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Ire","19","0","Enright, P T","8.00","McNiff, Mark Michael","161","88","0",,
"Annie Bella (IRE)","19:30:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Ire","11","0","OKeeffe, Darragh","28.00","Christie, D M","158","85","0",,
"Arctic Ambition (IRE)","19:30:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Ire","4","0","Gilligan, D J","1.75","Elliott, Gordon","161","95","0",,
"Asatisfiedmind (IRE)","19:30:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Ire","28","0",,"40.00","Cullen, D W","161","88","0",,
"Brownstone (IRE)","19:30:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Ire","11","0","Fitzgerald, S","22.00","Winters, Michael","150","80","0",,
"Courthill (IRE)","19:30:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Ire","46","0","Meyler, D","50.00","Hallinan, Michael E","156","83","0",,
"Flemenora (IRE)","19:30:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Ire","161","0","OKeeffe, Sean F","80.00","Dunleavy, Mrs Y","153","80","0",,
"Glenmalure Lodge (IRE)","19:30:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Ire","28","0","OSullivan, James","4.00","Rothwell, P J","151","83","0",,
"Highland Sting (IRE)","19:30:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Ire","28","0","Prendergast, Niall","14.00","Ryan, John Patrick","158","92","0",,
"Howsthewoman (IRE)","19:30:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Ire","11","0","Reilly, Thomas","80.00","Carr, John G","146","80","0",,
"I Sea The Moon (IRE)","19:30:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Ire","26","0","Mullins, D E","6.00","Fitzgerald, B J","164","91","0",,
"Janverlil (IRE)","19:30:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Ire","26","0",,"40.00","McNamara, E","158","85","0",,
"Jesina (IRE)","19:30:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Ire","149","0","Noonan, G B","40.00","McCarthy, Eoin Christopher","155","87","0",,
"Mosaaheb","19:30:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Ire","19","0","McGarvey, J S","16.00","Hanlon, John Joseph","162","89","0",,
"Policy Breaker (IRE)","19:30:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Ire","12","0",,"40.00","Gilligan, Paul John","161","88","0",,
"Portland Row (IRE)","19:30:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Ire","46","0","Brouder, Gavin","16.00","Nash, J A","153","85","0",,
"Shes Commanche (IRE)","19:30:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Ire","40","0","Flanagan, S W","16.00","Murray, Adrian","163","90","0",,
"Silverstrand (IRE)","19:30:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","15","Ire","31","0","Harvey, Mr B W","7.50","McConnell, John C","148","80","0",,
"A Fortune Out West (IRE)","20:00:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","14","Ire","18","0",,"8.00","Elliott, Gordon","164","91","0",,
"Ardfert Mary (IRE)","20:00:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","14","Ire","97","0","Fitzgerald, S","16.00","Ryan, John Patrick","154","84","0",,
"Bugscuffle (IRE)","20:00:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","14","Ire","28","0","Maxwell, Dillon","2.25","McNamara, Andrew","157","91","0",,
"Ciankyle (IRE)","20:00:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","14","Ire","25","0","Flanagan, S W","33.00","Cluskey, P","160","87","0",,
"Coco Lightning (IRE)","20:00:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","14","Ire","18","0",,"50.00","OConnor, Thomas P","160","87","0",,
"Duffys Getaway (IRE)","20:00:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","14","Ire","24","0","Torrens, Simon","3.33","Rothwell, P J","154","81","0",,
"Fair Day (IRE)","20:00:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","14","Ire","713","0","OKeeffe, Sean F","50.00","Hassett, G","153","80","0",,
"Fairland (IRE)","20:00:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","14","Ire","11","0","Quirke, Mr C M","6.00","Slattery, Andrew","152","86","0",,
"Getaway Train (IRE)","20:00:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","14","Ire","28","0","Enright, P T","11.00","Hassett, Donal","164","91","0",,
"Gold Haven (IRE)","20:00:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","14","Ire","107","0","Donoghue, K M","4.00","Flynn, Paul W","163","90","0",,
"Iridescent (IRE)","20:00:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","14","Ire","61","0","Callaghan, Mr K","16.00","Fogarty, Jonathan","161","95","0",,
"Joan Of Pimlico (IRE)","20:00:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","14","Ire","7","0","Buckley, Kieran","33.00","Duke, B W","150","80","0",,
"Lough Na Fooey (IRE)","20:00:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","14","Ire","19","0",,"0.00","Young, L","157","84","0",,
"Shackleton Island (IRE)","20:00:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","14","Ire","24","0","Shinnick, J P","100.00","Madden, I","146","80","0",,
"Stellar Symphony (IRE)","20:00:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","14","Ire","222","0","Feeney, Mr A T","18.00","Kent, Edmond","154","88","0",,
"Tuff Days (IRE)","20:00:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","14","Ire","281","0","Slevin, J J","14.00","Barry, Michael","160","87","0",,
"Uppertown Mya (IRE)","20:00:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","14","Ire","42","0",,"33.00","McCarthy, Eoin Christopher","155","82","0",,
"Zahina (IRE)","20:00:00","2023-05-30","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Good","14","Ire","193","0","Harvey, Mr B W","40.00","Broderick, J P","154","86","0",,
"Arabian Diamond (IRE)","20:30:00","2023-05-30","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","18","Ire","28","0","Swan, H C","4.50","Elliott, Gordon","163","0","0",,
"Ballysheedy (IRE)","20:30:00","2023-05-30","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","18","Ire","24","0",,"28.00","Morris, M F","168","0","0",,
"Dixies Girl (IRE)","20:30:00","2023-05-30","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","18","Ire","10","0","Barron, Mr R W","33.00","Goulding, arthur","154","0","0",,
"Dr Eggman (FR)","20:30:00","2023-05-30","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","18","Ire","32","0","Mullins, Mr P W","0.29","Mullins, W P","168","0","0",,
"Fast Felix (IRE)","20:30:00","2023-05-30","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","18","Ire","No Prev","0","Cronin, W T","25.00","McCarthy, Eoin Christopher","161","0","0",,
"Henrys Sister (IRE)","20:30:00","2023-05-30","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","18","Ire","No Prev","0","Sugrue, R","200.00","Feeney, Fintan","154","0","0",,
"Iamasko (FR)","20:30:00","2023-05-30","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","18","Ire","No Prev","0",,"66.00","Lynch, Miss Jennifer Anne","168","0","0",,
"Intense Approach","20:30:00","2023-05-30","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","18","Ire","No Prev","0","Harvey, A","4.50","McConnell, John C","155","0","0",,
"Magic Olinger (IRE)","20:30:00","2023-05-30","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","18","Ire","42","0","Dunne, Mr J","33.00","Keane, Gerard","154","0","0",,
"Master Player (IRE)","20:30:00","2023-05-30","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","18","Ire","28","0","Hamilton, Mr T","10.00","Hanlon, John Joseph","168","0","0",,
"Midleton Rare (IRE)","20:30:00","2023-05-30","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","18","Ire","No Prev","0","Sutton, Mr J P","66.00","McLoughlin, D A","161","0","0",,
"Mothers Gift (IRE)","20:30:00","2023-05-30","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","18","Ire","No Prev","0","King, Mr P A","33.00","McLoughlin, Hilary","156","0","0",,
"Mr Fandango (IRE)","20:30:00","2023-05-30","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","18","Ire","31","0","Barry, Mr J C","80.00","McLoughlin, Hilary","165","0","0",,
"One Cool Cherry (IRE)","20:30:00","2023-05-30","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","18","Ire","No Prev","0","Harney, T P","33.00","McCann, Anthony","154","0","0",,
"Orpington (IRE)","20:30:00","2023-05-30","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","18","Ire","1","0",,"66.00","Bolger, E","155","0","0",,
"Penalty Try (IRE)","20:30:00","2023-05-30","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","18","Ire","No Prev","0","Mullins, Mr C","33.00","Cullen, D W","161","0","0",,
"Phantomofthepoints (IRE)","20:30:00","2023-05-30","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","18","Ire","No Prev","0","Mahon, Mr E","80.00","OConnor,Mrs Grainne M ","161","0","0",,
"Rocco Boyo (IRE)","20:30:00","2023-05-30","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","18","Ire","No Prev","0",,"28.00","Murray, Adrian","168","0","0",,
"Super Surprise (IRE)","20:30:00","2023-05-30","Ballinrobe","National Hunt","NH Flat","2m ","16","Good","18","Ire","15","0","Feeney, Mr A T","33.00","Kent, Edmond","161","0","0",,
"Alfred Cove","14:10:00","2023-05-30","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","7","Class 6","4","0","Phillips, Mollie","5.00","Carroll, A W","127","54","1",,
"Battle Point (IRE)","14:10:00","2023-05-30","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","7","Class 6","17","0","Carson, William","6.00","Attwater, M J","126","50","3",,
"Big Time Maybe (IRE)","14:10:00","2023-05-30","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","7","Class 6","7","0","Gordon, Josephine","2.25","McEntee, P S","134","58","5",,
"Ellie Piper","14:10:00","2023-05-30","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","7","Class 6","29","0","Sayette, B D L","6.50","Brisland, Robyn","123","47","7",,
"Im Mable","14:10:00","2023-05-30","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","7","Class 6","7","0","Bradley, Paddy","4.50","Attwater, M J","129","56","6",,
"John Ogroats (FR)","14:10:00","2023-05-30","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","7","Class 6","14","0","Hornby, Rob","22.00","Gillard, Mark","134","58","4",,
"Vandad (IRE)","14:10:00","2023-05-30","Brighton","Flat (Turf)","Handicap","5.5f ","5.5","Good To Firm","7","Class 6","19","0","Keenan, Darragh","5.50","Attwater, M J","135","59","2",,
"Bush Rose","14:40:00","2023-05-30","Brighton","Flat (Turf)","Maiden","1m ","8","Good To Firm","5","Class 5","275","0","Strydom, Kyle","1.75","Varian, Roger","125","0","2",,
"Hoornblower","14:40:00","2023-05-30","Brighton","Flat (Turf)","Maiden","1m ","8","Good To Firm","5","Class 5","43","0","Hornby, Rob","2.25","Coakley, D J","142","77","3",,
"Rebecca West","14:40:00","2023-05-30","Brighton","Flat (Turf)","Maiden","1m ","8","Good To Firm","5","Class 5","28","0","Sayette, B D L","8.50","Gosden, John and Thady","121","0","1",,
"Thawg","14:40:00","2023-05-30","Brighton","Flat (Turf)","Maiden","1m ","8","Good To Firm","5","Class 5","15","0","Atzeni, Andrea","9.00","Botti, M","123","0","4",,
"The Jackler (IRE)","14:40:00","2023-05-30","Brighton","Flat (Turf)","Maiden","1m ","8","Good To Firm","5","Class 5","38","0","Keenan, Darragh","3.50","Meehan, B J","130","0","5",,
