horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Roman Emperor","15:30:00","2024-09-25","Goodwood","Flat (Turf)","Handicap","6f ","6","Heavy","9","Class 4","6","0","Howarth, Christian","40.00","Ryan, J","127","72","8",,
"Solar Aclaim (IRE)","15:30:00","2024-09-25","Goodwood","Flat (Turf)","Handicap","6f ","6","Heavy","9","Class 4","40","0","Bughenaim, Faleh","16.00","Jehani, H Al","136","78","6",,
"Tiriac","15:30:00","2024-09-25","Goodwood","Flat (Turf)","Handicap","6f ","6","Heavy","9","Class 4","12","0","Probert, David","2.25","Channon, Jack","141","81","3",,
"Watchya","15:30:00","2024-09-25","Goodwood","Flat (Turf)","Handicap","6f ","6","Heavy","9","Class 4","47","0","Currie, Nicola","25.00","Baker, George","135","75","2",,
"Botanical (IRE)","16:05:00","2024-09-25","Goodwood","Flat (Turf)","Non-Handicap","1m2f ","10","Heavy","10","Listed Race","74","0","Loughnane, Mr Billy","2.00","Boughey, George","130","109","4",,
"Cemhaan","16:05:00","2024-09-25","Goodwood","Flat (Turf)","Non-Handicap","1m2f ","10","Heavy","10","Listed Race","18","0","Shepherd, Callum","66.00","Baker, George","130","107","2",,
"Heartache Tonight (FR)","16:05:00","2024-09-25","Goodwood","Flat (Turf)","Non-Handicap","1m2f ","10","Heavy","10","Listed Race","126","0","Crouch, Hector","10.00","Menuisier, David","125","102","3",,
"Macduff","16:05:00","2024-09-25","Goodwood","Flat (Turf)","Non-Handicap","1m2f ","10","Heavy","10","Listed Race","96","0","Moore, Ryan","4.50","Beckett, R M","125","104","10",,
"Maxi King (IRE)","16:05:00","2024-09-25","Goodwood","Flat (Turf)","Non-Handicap","1m2f ","10","Heavy","10","Listed Race","76","0","Egan, David","14.00","Freire, Raphael","130","102","8",,
"Novus (IRE)","16:05:00","2024-09-25","Goodwood","Flat (Turf)","Non-Handicap","1m2f ","10","Heavy","10","Listed Race","32","0","Clutterbuck, Rhys","4.00","Moore, Gary and Josh","125","104","1",,
"Passion And Glory (IRE)","16:05:00","2024-09-25","Goodwood","Flat (Turf)","Non-Handicap","1m2f ","10","Heavy","10","Listed Race","74","0","Murphy, Oisin","4.50","Suroor, Saeed Bin","130","111","7",,
"Persist","16:05:00","2024-09-25","Goodwood","Flat (Turf)","Non-Handicap","1m2f ","10","Heavy","10","Listed Race","53","0","Cosgrave, Pat","80.00","Boughey, George","125","95","9",,
"Savvy Victory (IRE)","16:05:00","2024-09-25","Goodwood","Flat (Turf)","Non-Handicap","1m2f ","10","Heavy","10","Listed Race","32","0","Tudhope, Daniel","11.00","Woods, S P C","130","106","5",,
"Terre De Vega","16:05:00","2024-09-25","Goodwood","Flat (Turf)","Non-Handicap","1m2f ","10","Heavy","10","Listed Race","69","0","Marquand, Tom","16.00","Haggas, W J","125","89","6",,
"Betty Clover","16:40:00","2024-09-25","Goodwood","Flat (Turf)","Non-Handicap","7f ","7","Heavy","13","Class 2","12","0","Dobie, Georgia","2.75","Houghton, Eve Johnson","129","97","3",,
"Dolce Vitta (IRE)","16:40:00","2024-09-25","Goodwood","Flat (Turf)","Non-Handicap","7f ","7","Heavy","13","Class 2","19","0","Crouch, Hector","28.00","Houghton, Eve Johnson","129","76","4",,
"Dollyana","16:40:00","2024-09-25","Goodwood","Flat (Turf)","Non-Handicap","7f ","7","Heavy","13","Class 2","52","0","Edmunds, Lewis","40.00","Muir, W R & Grassick, C","123","73","7",,
"Fleetwater","16:40:00","2024-09-25","Goodwood","Flat (Turf)","Non-Handicap","7f ","7","Heavy","13","Class 2","23","0","Probert, David","18.00","Moore, J S","123","77","6",,
"Glamis Road (IRE)","16:40:00","2024-09-25","Goodwood","Flat (Turf)","Non-Handicap","7f ","7","Heavy","13","Class 2","88","0","Stott, Kevin","11.00","Sangster, Ollie","128","0","1",,
"Griselda (IRE)","16:40:00","2024-09-25","Goodwood","Flat (Turf)","Non-Handicap","7f ","7","Heavy","13","Class 2","13","0","Shepherd, Callum","14.00","Scott, George","131","84","12",,
"Love Talk (IRE)","16:40:00","2024-09-25","Goodwood","Flat (Turf)","Non-Handicap","7f ","7","Heavy","13","Class 2","62","0","James, S H","6.00","Tuer, Grant","125","93","2",,
"Manila Thriller","16:40:00","2024-09-25","Goodwood","Flat (Turf)","Non-Handicap","7f ","7","Heavy","13","Class 2","13","0","Greatrex, Edward","16.00","Channon, Jack","120","71","9",,
"Miss Nightfall","16:40:00","2024-09-25","Goodwood","Flat (Turf)","Non-Handicap","7f ","7","Heavy","13","Class 2","13","0","Murphy, Oisin","3.00","Fanshawe, J R","125","85","13",,
"Naina","16:40:00","2024-09-25","Goodwood","Flat (Turf)","Non-Handicap","7f ","7","Heavy","13","Class 2","8","0","Howarth, Christian","22.00","Ryan, J","129","72","5",,
"Pink Diesel (IRE)","16:40:00","2024-09-25","Goodwood","Flat (Turf)","Non-Handicap","7f ","7","Heavy","13","Class 2","7","0","Loughnane, Mr Billy","14.00","Boughey, George","123","0","8",,
"Queue Dos","16:40:00","2024-09-25","Goodwood","Flat (Turf)","Non-Handicap","7f ","7","Heavy","13","Class 2","20","0","Marquand, Tom","40.00","Moore, J S","125","72","10",,
"Searchingtheblues","16:40:00","2024-09-25","Goodwood","Flat (Turf)","Non-Handicap","7f ","7","Heavy","13","Class 2","58","0",,"0.00","Usher, M D I","131","89","11",,
"Shes Perfect (IRE)","16:40:00","2024-09-25","Goodwood","Flat (Turf)","Non-Handicap","7f ","7","Heavy","13","Class 2","47","0","Shoemark, Kieran","10.00","Fellowes, Charlie","128","0","14",,
"Coco Royale","17:15:00","2024-09-25","Goodwood","Flat (Turf)","Handicap","1m6f ","14","Heavy","5","Class 3","18","0","Marquand, Tom","1.75","Haggas, W J","142","90","3",,
"Crystal Flyer","17:15:00","2024-09-25","Goodwood","Flat (Turf)","Handicap","1m6f ","14","Heavy","5","Class 3","33","0","Moore, Ryan","3.50","Ward, Tom","132","88","4",,
"Divine Presence (IRE)","17:15:00","2024-09-25","Goodwood","Flat (Turf)","Handicap","1m6f ","14","Heavy","5","Class 3","21","0","Heard, Tyler","6.50","Gosden, John and Thady","122","78","5",,
"Entrancement (FR)","17:15:00","2024-09-25","Goodwood","Flat (Turf)","Handicap","1m6f ","14","Heavy","5","Class 3","33","0","Murphy, Oisin","3.00","Menuisier, David","136","84","1",,
"Plus Point","17:15:00","2024-09-25","Goodwood","Flat (Turf)","Handicap","1m6f ","14","Heavy","5","Class 3","68","0","Wood, George","9.00","Eustace, Harry","131","79","2",,
"Alpha Crucis (IRE)","17:50:00","2024-09-25","Goodwood","Flat (Turf)","Handicap","1m1f ","9","Heavy","7","Class 4","32","0","Moore, Ryan","1.38","Moore, Gary and Josh","132","80","8",,
"Bet Me (IRE)","17:50:00","2024-09-25","Goodwood","Flat (Turf)","Handicap","1m1f ","9","Heavy","7","Class 4","4","0","Loughnane, Mr Billy","11.00","Boughey, George","135","83","7",,
"Double Time","17:50:00","2024-09-25","Goodwood","Flat (Turf)","Handicap","1m1f ","9","Heavy","7","Class 4","19","0",,"0.00","Todd, Mark","131","79","5",,
"Hieronymus","17:50:00","2024-09-25","Goodwood","Flat (Turf)","Handicap","1m1f ","9","Heavy","7","Class 4","18","0","Currie, Nicola","18.00","Baker, George","129","77","2",,
"Mostawaa","17:50:00","2024-09-25","Goodwood","Flat (Turf)","Handicap","1m1f ","9","Heavy","7","Class 4","13","0","Mitchell, Jack","4.00","Main, Mrs H S","130","78","6",,
"Uncle Dick","17:50:00","2024-09-25","Goodwood","Flat (Turf)","Handicap","1m1f ","9","Heavy","7","Class 4","48","0","Carmichael, Oliver","18.00","Houghton, Eve Johnson","119","74","4",,
"Winter Reprise (FR)","17:50:00","2024-09-25","Goodwood","Flat (Turf)","Handicap","1m1f ","9","Heavy","7","Class 4","8","0","Marquand, Tom","14.00","Menuisier, David","131","79","3",,
"Zealot","17:50:00","2024-09-25","Goodwood","Flat (Turf)","Handicap","1m1f ","9","Heavy","7","Class 4","32","0","Larson, Frederick","3.50","Appleby, M","132","83","1",,
"Bated Breeze (IRE)","16:27:00","2024-09-25","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 6","33","0",,"0.00","Moore, Gary and Josh","130","58","13",,
"Celtic John (IRE)","16:27:00","2024-09-25","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 6","15","0","ONeill, K T","22.00","Phelan, P M","135","63","10",,
"Eight Mile (IRE)","16:27:00","2024-09-25","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 6","15","0","Wright, Liam","5.00","Scott, George","130","60","1",,
"Faster Bee","16:27:00","2024-09-25","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 6","14","0","Langley, Miss Taryn","7.50","Hughes, Richard","129","64","6",,
"God Bless America","16:27:00","2024-09-25","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 6","30","0","Downing, George","4.00","Houghton, Eve Johnson","138","66","5",,
"Grecian God (IRE)","16:27:00","2024-09-25","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 6","16","0","Bass, George","16.00","Usher, M D I","127","58","3",,
"Help Me Rhonda (IRE)","16:27:00","2024-09-25","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 6","16","0","Muscutt, D","4.00","Fanshawe, J R","128","56","4",,
"Katie G","16:27:00","2024-09-25","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 6","11","0","Ryan, Rossa","12.00","Dunlop, E A L","131","59","11",,
"Mizuumi (FR)","16:27:00","2024-09-25","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 6","21","0","Sayette, B D L","7.50","Botti, M","133","61","8",,
"Portoro","16:27:00","2024-09-25","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 6","121","0","Hogan, D E","20.00","Dunne, M","126","51","12",,
"Purple Poppy","16:27:00","2024-09-25","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 6","15","0","Hitchcott, Sam","28.00","Fox, J C","121","46","7",,
"Takeover Target (IRE)","16:27:00","2024-09-25","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 6","125","0","Egan, John","22.00","Phelan, P M","129","57","2",,
"Zinchenko","16:27:00","2024-09-25","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 6","21","0","Hornby, Rob","10.00","Portman, J G","134","62","9",,
"Bellator Bullet (IRE)","17:00:00","2024-09-25","Kempton","All Weather","Novices","1m ","8","Standard To Slow","11","Class 5","31","0","ONeill, K T","16.00","Haynes, Alice","126","0","9",,
"Champagnebreakfast","17:00:00","2024-09-25","Kempton","All Weather","Novices","1m ","8","Standard To Slow","11","Class 5","19","0","Hornby, Rob","100.00","Smyth-Osbourne, Edward","121","0","4",,
"Dividend","17:00:00","2024-09-25","Kempton","All Weather","Novices","1m ","8","Standard To Slow","11","Class 5","34","0","Ryan, Rossa","6.50","Newland, Dr R D P","137","84","2",,
"Gallivanted (FR)","17:00:00","2024-09-25","Kempton","All Weather","Novices","1m ","8","Standard To Slow","11","Class 5","23","0","Callan, N","18.00","Clover, Tom","130","0","11",,
"Grecian Legacy (IRE)","17:00:00","2024-09-25","Kempton","All Weather","Novices","1m ","8","Standard To Slow","11","Class 5","50","0","Kingscote, Richard","6.50","Kubler, Daniel","130","0","3",,
"Made The Cut (FR)","17:00:00","2024-09-25","Kempton","All Weather","Novices","1m ","8","Standard To Slow","11","Class 5","13","0","McEntee, Grace","12.00","Boughey, George","122","0","5",,
"Masterinthewoods (IRE)","17:00:00","2024-09-25","Kempton","All Weather","Novices","1m ","8","Standard To Slow","11","Class 5","21","0","Bishop, Charles","100.00","Lavelle, Miss E C","128","0","6",,
"Neardown (IRE)","17:00:00","2024-09-25","Kempton","All Weather","Novices","1m ","8","Standard To Slow","11","Class 5","52","0","Osborne, Saffie","6.50","Osborne, J A","137","0","1",,
"Orchard (FR)","17:00:00","2024-09-25","Kempton","All Weather","Novices","1m ","8","Standard To Slow","11","Class 5","12","0","Jones, Ethan","50.00","Greatrex, W J","125","0","10",,
"Sea Founder","17:00:00","2024-09-25","Kempton","All Weather","Novices","1m ","8","Standard To Slow","11","Class 5","23","0","Marsh, Finley","3.50","Hughes, Richard","130","0","7",,
"Sol Argent (IRE)","17:00:00","2024-09-25","Kempton","All Weather","Novices","1m ","8","Standard To Slow","11","Class 5","No Prev","0",,"0.00","Hannon (Jnr), Richard","130","0","12",,
"Special Ghaiyyath (IRE)","17:00:00","2024-09-25","Kempton","All Weather","Novices","1m ","8","Standard To Slow","11","Class 5","23","0","Buick, William","2.00","Johnston, Charlie","130","0","8",,
"Apples Angel (IRE)","17:30:00","2024-09-25","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 4","9","0","Doyle, Hollie","150.00","Dow, S","128","0","9",,
"Avalon","17:30:00","2024-09-25","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 4","27","0","Osborne, Saffie","50.00","Walker, Ed","128","0","3",,
"Bintjan (IRE)","17:30:00","2024-09-25","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 4","No Prev","0","Muscutt, D","12.00","Foy, Kevin","128","0","8",,
"Chiringita","17:30:00","2024-09-25","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 4","33","0","Spencer, Jamie","12.00","Simcock, D M","128","0","5",,
"Jetties Run (IRE)","17:30:00","2024-09-25","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 4","No Prev","0","Ryan, Rossa","6.00","Beckett, R M","128","0","10",,
"Magical Trail","17:30:00","2024-09-25","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 4","33","0","Buick, William","0.57","Appleby, Charlie","135","0","1",,
"Marvelously (IRE)","17:30:00","2024-09-25","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 4","21","0","Sayette, B D L","80.00","Murphy, Amy","128","0","2",,
"Olympic Melody","17:30:00","2024-09-25","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 4","21","0","Keenan, Darragh","20.00","Guest, Rae","128","0","7",,
"Speaktotheguvnor","17:30:00","2024-09-25","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 4","27","0","Kingscote, Richard","8.00","Cox, C G","128","0","4",,
"Sunshine Soul (IRE)","17:30:00","2024-09-25","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 4","30","0","Levey, S M","9.00","Boughey, George","128","79","6",,
"Angelica Bay (IRE)","18:00:00","2024-09-25","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 4","46","0","Ryan, Rossa","5.00","Sangster, Ollie","128","75","8",,
"Comedy Star","18:00:00","2024-09-25","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 4","7","0","Wright, Liam","100.00","Holland, Darryll","123","0","7",,
"Glad Eye","18:00:00","2024-09-25","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 4","9","0","Hornby, Rob","80.00","Morrison, H","128","0","5",,
"Montrachet Girl (IRE)","18:00:00","2024-09-25","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 4","40","0","Bishop, Charles","9.00","Houghton, Eve Johnson","128","75","10",,
"Nuptown Girl","18:00:00","2024-09-25","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 4","No Prev","0","Doyle, Hollie","9.00","Hills, Charles","128","0","2",,
"Orchid (IRE)","18:00:00","2024-09-25","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 4","15","0","Buick, William","1.25","Boughey, George","128","0","4",,
"Ornately","18:00:00","2024-09-25","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 4","20","0","Fallon, Cieren","9.00","Haggas, W J","128","0","1",,
"Perfect Dark","18:00:00","2024-09-25","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 4","68","0","Sayette, B D L","25.00","Foy, Kevin","128","0","3",,
"Spirited Dancer","18:00:00","2024-09-25","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 4","65","0","Levey, S M","5.50","Channon, Jack","132","74","9",,
"Up The Budget (IRE)","18:00:00","2024-09-25","Kempton","All Weather","Novices","6f ","6","Standard To Slow","10","Class 4","39","0","Garcia, Mr Sam","22.00","Jones, Jack","121","0","6",,
"Beach Point (IRE)","18:30:00","2024-09-25","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","7","Class 5","20","0","Ghiani, Marco","6.50","Knight, W J","131","66","5",,
"Flag Carrier (IRE)","18:30:00","2024-09-25","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","7","Class 5","21","0","Egan, John","14.00","Toomey, Brian","135","70","6",,
"Hunters Run (IRE)","18:30:00","2024-09-25","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","7","Class 5","11","0","Marsh, Finley","0.91","Hughes, Richard","134","69","1",,
"Old Saxony (IRE)","18:30:00","2024-09-25","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","7","Class 5","21","0","Spencer, Jamie","2.75","Simcock, D M","134","69","4",,
"Sweet Sister","18:30:00","2024-09-25","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","7","Class 5","20","0","Bass, George","25.00","Coakley, D J","124","62","7",,
"Tactical Control","18:30:00","2024-09-25","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","7","Class 5","10","0","Catton, Luke","11.00","Brookhouse, B","127","65","8",,
"Versatile (IRE)","18:30:00","2024-09-25","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","7","Class 5","15","0","Carson, William","18.00","Attwater, M J","132","67","2",,
"Volto Di Medusa (IRE)","18:30:00","2024-09-25","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","7","Class 5","32","0",,"0.00","Guest, Rae","132","67","3",,
"Aikhal (IRE)","19:00:00","2024-09-25","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","13","Class 4","30","0","Osborne, Saffie","8.50","Osborne, J A","131","78","1",,
"Graignes (FR)","19:00:00","2024-09-25","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","13","Class 4","20","0","Bishop, Charles","10.00","Baker, George","130","77","4",,
"High Fibre (IRE)","19:00:00","2024-09-25","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","13","Class 4","103","0","Spencer, Jamie","4.00","Fry, Harry","136","83","7",,
"Liseo (IRE)","19:00:00","2024-09-25","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","13","Class 4","13","0","Davies, Harry","14.00","Crisford, Simon","133","80","12",,
"Ludos Landing (IRE)","19:00:00","2024-09-25","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","13","Class 4","13","0","Callan, N","18.00","Johnston, Charlie","133","80","6",,
"Melek Alreeh (USA)","19:00:00","2024-09-25","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","13","Class 4","88","0","Muscutt, D","18.00","Simcock, D M","132","79","2",,
"Polling Day (IRE)","19:00:00","2024-09-25","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","13","Class 4","25","0","Doyle, Hollie","12.00","Watson, Archie","133","80","5",,
"Roost","19:00:00","2024-09-25","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","13","Class 4","19","0","Ryan, Rossa","6.50","Beckett, R M","126","73","10",,
"Sonnerie Power (FR)","19:00:00","2024-09-25","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","13","Class 4","19","0","Fallon, Cieren","4.50","Appleby, M","128","75","8",,
"Sophosc (IRE)","19:00:00","2024-09-25","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","13","Class 4","15","0","Kavanagh, Ryan","50.00","Williams, Ian","113","67","9",,
"The Whipmaster (IRE)","19:00:00","2024-09-25","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","13","Class 4","9","0","Queally, T P","8.00","Moore, Gary and Josh","130","77","3",,
"True Courage","19:00:00","2024-09-25","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","13","Class 4","34","0","Bradnam, Joe","25.00","Bell, M L W","130","84","11",,
"Way Of Life","19:00:00","2024-09-25","Kempton","All Weather","Handicap","1m3f ","11","Standard To Slow","13","Class 4","21","0","Hornby, Rob","11.00","Portman, J G","134","81","13",,
"Arctician (IRE)","19:30:00","2024-09-25","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 4","13","0","Doyle, Hollie","11.00","Dow, S","130","72","3",,
"Follow Your Heart (IRE)","19:30:00","2024-09-25","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 4","36","0","Muscutt, D","20.00","Loughnane, Daniel Mark","136","78","9",,
"Giant","19:30:00","2024-09-25","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 4","42","0","Callan, N","18.00","Spencer, Richard","140","82","10",,
"Mezzo Soprano","19:30:00","2024-09-25","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 4","19","0","Davies, Harry","3.50","Crisford, Simon","141","83","6",,
"North View","19:30:00","2024-09-25","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 4","27","0","Kingscote, Richard","5.00","Chapple-Hyam, P W","135","80","12",,
"Piz Nair (IRE)","19:30:00","2024-09-25","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 4","30","0","Wright, Liam","16.00","Scott, George","133","83","2",,
"Pumalin Park (IRE)","19:30:00","2024-09-25","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 4","19","0","Leavy, Mr Joe","11.00","Stoute, Sir Michael","134","79","7",,
"Revolutionise (IRE)","19:30:00","2024-09-25","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 4","23","0","Ghiani, Marco","7.00","Williams, S C","138","80","4",,
"Sandy Paradise (IRE)","19:30:00","2024-09-25","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 4","12","0","Marsh, Finley","25.00","Hughes, Richard","137","79","8",,
"So Quiet","19:30:00","2024-09-25","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 4","97","0","Ryan, Rossa","3.00","Charlton, Roger/Harry","134","79","1",,
"Tsunami Spirit","19:30:00","2024-09-25","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 4","77","0","Osborne, Saffie","18.00","Walker, Ed","134","79","11",,
"Wallop (IRE)","19:30:00","2024-09-25","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","12","Class 4","42","0","Levey, S M","11.00","Hannon (Jnr), Richard","140","82","5",,
"Art Fantastique","20:00:00","2024-09-25","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","10","Class 6","12","0","Levey, S M","16.00","Ward, Tom","132","61","9",,
"Bint Havana Gold","20:00:00","2024-09-25","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","10","Class 6","64","0","Jones, Ethan","5.00","Hughes, Richard","130","64","5",,
"Crafty Spirit (IRE)","20:00:00","2024-09-25","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","10","Class 6","36","0","Ryan, Rossa","3.33","Cox, C G","133","62","6",,
"First Company (IRE)","20:00:00","2024-09-25","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","10","Class 6","12","0","Marsh, Finley","12.00","Loughnane, Daniel Mark","135","62","7",,
"Kings Gem (IRE)","20:00:00","2024-09-25","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","10","Class 6","284","0","Carson, William","40.00","Faulkner, T","138","65","10",,
"Moes Legacy","20:00:00","2024-09-25","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","10","Class 6","12","0","Fallon, Cieren","8.00","Harris, R A","130","59","1",,
"Nelson Rose","20:00:00","2024-09-25","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","10","Class 6","23","0","Muscutt, D","7.00","West, Adam","132","61","4",,
