horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Native Fighter (IRE)","14:50:00","2023-07-22","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 3","20","0","Noreci, Miss Leah","20.00","Moffatt, James","135","102","0",,
"Uggy Uggy Uggy","14:50:00","2023-07-22","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 3","18","0","Bevan, Miss Megan","10.00","Harris, M F","140","104","0",,
"Yukon (IRE)","14:50:00","2023-07-22","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 3","52","0","Jones, Charlotte","12.00","Moffatt, James","151","111","0",,
"Alqamar","15:25:00","2023-07-22","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Soft","12","Class 3","20","0","Jones, Charlotte","9.00","Moffatt, James","154","117","0",,
"Bread And Butter (IRE)","15:25:00","2023-07-22","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Soft","12","Class 3","87","0","Johnston, Dylan","2.75","Murphy, Olly","161","128","0",,
"Carrarea (IRE)","15:25:00","2023-07-22","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Soft","12","Class 3","35","0","England, Jonathan","11.00","Walford, Mark","160","120","0",,
"Celestial Horizon (IRE)","15:25:00","2023-07-22","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Soft","12","Class 3","24","0","Blackmore, Rachael","8.00","Haslam, B M R","160","120","0",,
"City Derby (IRE)","15:25:00","2023-07-22","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Soft","12","Class 3","20","0","Dowson, Thomas","14.00","Quinlan, Elizabeth","148","108","0",,
"Didtheyleaveuoutto (IRE)","15:25:00","2023-07-22","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Soft","12","Class 3","20","0","Nolan, Michael G","12.00","Haslam, B M R","163","123","0",,
"Glinger Flame (IRE)","15:25:00","2023-07-22","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Soft","12","Class 3","35","0","Quinlan, Sean","20.00","Richards, N G","166","126","0",,
"Jesuitique (FR)","15:25:00","2023-07-22","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Soft","12","Class 3","20","0","Leonard, Cillin","8.50","Newland, Dr R D P","156","121","0",,
"Johnsons Blue (IRE)","15:25:00","2023-07-22","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Soft","12","Class 3","154","0",,"0.00","Walford, Mark","167","127","0",,
"Judicial Law (IRE)","15:25:00","2023-07-22","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Soft","12","Class 3","60","0","ONeill, Anthony","5.00","ONeill, Jonjo","160","127","0",,
"Minella Escape (IRE)","15:25:00","2023-07-22","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Soft","12","Class 3","54","0","Murtagh, Lorcan","20.00","Moffatt, James","166","126","0",,
"Name In Lights (IRE)","15:25:00","2023-07-22","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Soft","12","Class 3","25","0","Powell, Brendan","11.00","Tizzard, Joe","163","123","0",,
"Pyramid Place (IRE)","15:25:00","2023-07-22","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Soft","12","Class 3","5","0","Reed, Harry","11.00","Harris, M F","156","116","0",,
"Songo (IRE)","15:25:00","2023-07-22","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Soft","12","Class 3","25","0",,"11.00","Harris, M F","147","107","0",,
"Ardera Cross (IRE)","16:00:00","2023-07-22","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Soft","9","Class 5","20","0","Hamilton, Jamie","8.50","Young Jnr, William","163","95","0",,
"Bandit DAinay (FR)","16:00:00","2023-07-22","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Soft","9","Class 5","11","0","Quinlan, Sean","33.00","Hammond, Micky","142","74","0",,
"Bells Express (IRE)","16:00:00","2023-07-22","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Soft","9","Class 5","20","0","Jones, Charlotte","5.50","Moffatt, James","158","93","0",,
"Ensel Du Perche (FR)","16:00:00","2023-07-22","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Soft","9","Class 5","13","0","Dowson, Thomas","6.50","Barclay, Stella","146","78","0",,
"Glan Y Gors (IRE)","16:00:00","2023-07-22","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Soft","9","Class 5","20","0","Murtagh, Lorcan","6.00","Weatherer, Mark","151","83","0",,
"Hungry Tiger (IRE)","16:00:00","2023-07-22","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Soft","9","Class 5","22","0","Bewley, Jonathon","4.00","Bewley, G T","162","94","0",,
"Jackhammer (IRE)","16:00:00","2023-07-22","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Soft","9","Class 5","44","0","McMenamin, Daniel","11.00","Sayer, Mrs Dianne","157","89","0",,
"Tontos Spirit","16:00:00","2023-07-22","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Soft","9","Class 5","20","0","ONeill, Anthony","4.00","Slack, Miss Miss A M","161","100","0",,
"Well Go Again (IRE)","16:00:00","2023-07-22","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Soft","9","Class 5","13","0","England, Jonathan","6.00","England, Sam","161","93","0",,
"A Cheap Thrill (IRE)","16:35:00","2023-07-22","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Soft","6","Class 4","13","0","Quinlan, Sean","25.00","Hammond, Micky","157","100","0",,
"Croagh Patrick (IRE)","16:35:00","2023-07-22","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Soft","6","Class 4","13","0","England, Jonathan","3.00","England, Sam","154","97","0",,
"Follow Your Arrow (FR)","16:35:00","2023-07-22","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Soft","6","Class 4","20","0","Bewley, Jonathon","5.00","Bewley, G T","158","101","0",,
"Jelski (GER)","16:35:00","2023-07-22","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Soft","6","Class 4","22","0","Jones, Charlotte","3.50","Moffatt, James","165","111","0",,
"Kellyiscool (IRE)","16:35:00","2023-07-22","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Soft","6","Class 4","28","0","Hayes, Brian","10.00","Kelly, Noel C","167","110","0",,
"Post No Bills (IRE)","16:35:00","2023-07-22","Cartmel","National Hunt","Handicap Chase","2m5f ","21","Soft","6","Class 4","36","0","Blackmore, Rachael","1.63","Potter, R D","167","110","0",,
"An Marcach (IRE)","17:10:00","2023-07-22","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Soft","5","Class 5","55","0","Leonard, Cillin","12.00","Newland, Dr R D P","140","75","0",,
"Chain Smoker","17:10:00","2023-07-22","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Soft","5","Class 5","2","0",,"0.00","Howell, Ms G","142","72","0",,
"Colemanstown Lad (IRE)","17:10:00","2023-07-22","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Soft","5","Class 5","202","0","Johnston, Dylan","4.00","Murphy, Olly","158","95","0",,
"Eagle Terrace","17:10:00","2023-07-22","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Soft","5","Class 5","12","0","Hayes, Brian","7.50","Kelly, Noel C","167","97","0",,
"Lights Are Green (IRE)","17:10:00","2023-07-22","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Soft","5","Class 5","22","0","Bewley, Jonathon","2.25","Bewley, G T","168","98","0",,
"Whataboutyeh (IRE)","17:10:00","2023-07-22","Cartmel","National Hunt","Handicap Chase","3m1.5f ","25.5","Soft","5","Class 5","19","0","England, Jonathan","1.50","England, Sam","156","86","0",,
"Avatar Jet (IRE)","13:30:00","2023-07-22","Curragh","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","11","Ire","No Prev","0","Colgan, R C","66.00","Brabazon, Richard","131","0","8",,
"Cool Dan (IRE)","13:30:00","2023-07-22","Curragh","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","11","Ire","14","0","Carroll, G F","22.00","Lyons, G M","131","0","1",,
"Count Von Browne (IRE)","13:30:00","2023-07-22","Curragh","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","11","Ire","22","0","Lee, W J","22.00","Cotter, Kieran P","131","0","11",,
"Henry Longfellow (IRE)","13:30:00","2023-07-22","Curragh","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","11","Ire","No Prev","0","Moore, Ryan","1.50","OBrien, A P","131","0","6",,
"King Of Gosford","13:30:00","2023-07-22","Curragh","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","11","Ire","21","0","Hayes, C D","66.00","Oliver, Andrew","131","0","7",,
"Koniag (IRE)","13:30:00","2023-07-22","Curragh","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","11","Ire","21","0","Roche, L F","66.00","Cotter, Kieran P","131","0","3",,
"Master Of The Hunt (IRE)","13:30:00","2023-07-22","Curragh","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","11","Ire","No Prev","0","Heffernan, J A","14.00","OBrien, A P","131","0","4",,
"Mythology (IRE)","13:30:00","2023-07-22","Curragh","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","11","Ire","20","0","McMonagle, Dylan B","2.00","OBrien, Joseph Patrick","131","0","2",,
"Ocean Conquest","13:30:00","2023-07-22","Curragh","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","11","Ire","No Prev","0","Keane, C T","4.00","OCallaghan, M D","131","0","10",,
"Ringside Timing (IRE)","13:30:00","2023-07-22","Curragh","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","11","Ire","No Prev","0","Cleary, R P","50.00","Bolger, J S","131","0","9",,
"Versatile (IRE)","13:30:00","2023-07-22","Curragh","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","11","Ire","No Prev","0","Foley, Shane","7.50","Harrington, Mrs John","131","0","5",,
"Buyin Buyin (IRE)","14:00:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","6.5f ","6.5","Yielding To Soft","8","Group 3","14","0","Carroll, G F","6.00","Browne, W P","131","94","6",,
"Do It With Style (IRE)","14:00:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","6.5f ","6.5","Yielding To Soft","8","Group 3","21","0","Ryan, Gavin","16.00","Obrien, Donnacha","128","0","7",,
"Gaenari (IRE)","14:00:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","6.5f ","6.5","Yielding To Soft","8","Group 3","17","0","Roche, L F","7.00","Dias, Diego","128","93","4",,
"Gunzburg (IRE)","14:00:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","6.5f ","6.5","Yielding To Soft","8","Group 3","17","0","Lee, W J","7.50","Twomey, P","128","98","2",,
"Kairyu (IRE)","14:00:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","6.5f ","6.5","Yielding To Soft","8","Group 3","24","0","Keane, C T","5.50","OCallaghan, M D","128","0","5",,
"Pearls And Rubies (USA)","14:00:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","6.5f ","6.5","Yielding To Soft","8","Group 3","28","0","Moore, Ryan","1.00","OBrien, A P","128","0","8",,
"Shes Quality (IRE)","14:00:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","6.5f ","6.5","Yielding To Soft","8","Group 3","22","0","Hayes, C D","20.00","Davison, Jack W","128","0","1",,
"The Caribbean (IRE)","14:00:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","6.5f ","6.5","Yielding To Soft","8","Group 3","10","0","Heffernan, J A","25.00","OBrien, A P","131","85","3",,
"Albasheer (IRE)","14:35:00","2023-07-22","Curragh","Flat (Turf)","Handicap","6.5f ","6.5","Yielding To Soft","21","Ire","28","0","Keane, C T","3.33","Watson, Archie","133","97","7",,
"Aussie Girl (IRE)","14:35:00","2023-07-22","Curragh","Flat (Turf)","Handicap","6.5f ","6.5","Yielding To Soft","21","Ire","20","0","Powell, J A","10.00","Stack, J A","114","88","10",,
"Big Baby Bull (IRE)","14:35:00","2023-07-22","Curragh","Flat (Turf)","Handicap","6.5f ","6.5","Yielding To Soft","21","Ire","10","0","Bowen, S D","33.00","Hogan, Denis Gerard","112","83","17",,
"Big Gossey (IRE)","14:35:00","2023-07-22","Curragh","Flat (Turf)","Handicap","6.5f ","6.5","Yielding To Soft","21","Ire","20","0","Sheehy, Danny","11.00","OBrien, Charles","135","102","3",,
"Blairmayne (IRE)","14:35:00","2023-07-22","Curragh","Flat (Turf)","Handicap","6.5f ","6.5","Yielding To Soft","21","Ire","78","0","Sheehy, M P","20.00","Lupini, Miss Natalia","121","85","16",,
"Coachello (FR)","14:35:00","2023-07-22","Curragh","Flat (Turf)","Handicap","6.5f ","6.5","Yielding To Soft","21","Ire","21","0","Stone-Walsh, C","16.00","Elliott, Gordon","133","104","2",,
"Coumshingaun (IRE)","14:35:00","2023-07-22","Curragh","Flat (Turf)","Handicap","6.5f ","6.5","Yielding To Soft","21","Ire","21","0","Crosse, Nathan","14.00","Coleman, Kevin","119","83","1",,
"Dandyville (IRE)","14:35:00","2023-07-22","Curragh","Flat (Turf)","Handicap","6.5f ","6.5","Yielding To Soft","21","Ire","21","0","Heffernan, J A","20.00","Lupini, Miss Natalia","126","90","14",,
"Furnace Creek (IRE)","14:35:00","2023-07-22","Curragh","Flat (Turf)","Handicap","6.5f ","6.5","Yielding To Soft","21","Ire","10","0","Hassett, M W","40.00","Murray, Joseph Anthony","112","83","5",,
"Gustavus Weston (IRE)","14:35:00","2023-07-22","Curragh","Flat (Turf)","Handicap","6.5f ","6.5","Yielding To Soft","21","Ire","20","0","Carroll, G F","12.00","Murphy, Joseph G","128","92","8",,
"Gypsy Woman (IRE)","14:35:00","2023-07-22","Curragh","Flat (Turf)","Handicap","6.5f ","6.5","Yielding To Soft","21","Ire","18","0","Slattery, A J","20.00","Lyons, G M","119","88","9",,
"Heavenly Power (IRE)","14:35:00","2023-07-22","Curragh","Flat (Turf)","Handicap","6.5f ","6.5","Yielding To Soft","21","Ire","21","0","Roche, L F","18.00","Lynam, Edward","119","83","21",,
"Hispanic (IRE)","14:35:00","2023-07-22","Curragh","Flat (Turf)","Handicap","6.5f ","6.5","Yielding To Soft","21","Ire","20","0","Moore, Ryan","18.00","OBrien, A P","125","94","15",,
"Hurricane Ivor (IRE)","14:35:00","2023-07-22","Curragh","Flat (Turf)","Handicap","6.5f ","6.5","Yielding To Soft","21","Ire","28","0","Foley, Shane","11.00","Harrington, Mrs John","135","99","4",,
"Laugh A Minute","14:35:00","2023-07-22","Curragh","Flat (Turf)","Handicap","6.5f ","6.5","Yielding To Soft","21","Ire","20","0","Caffrey, Adam","14.00","McGuinness, Adrian","122","91","6",,
"Master Matt","14:35:00","2023-07-22","Curragh","Flat (Turf)","Handicap","6.5f ","6.5","Yielding To Soft","21","Ire","20","0","McCullagh, Scott","16.00","Collins, Tracey / Halford, Mick","129","96","12",,
"Mehman","14:35:00","2023-07-22","Curragh","Flat (Turf)","Handicap","6.5f ","6.5","Yielding To Soft","21","Ire","20","0","McCullagh, N G","25.00","Bunyan, Darren","119","83","11",,
"No More Porter (IRE)","14:35:00","2023-07-22","Curragh","Flat (Turf)","Handicap","6.5f ","6.5","Yielding To Soft","21","Ire","20","0","Hayes, C D","6.00","McGuinness, Adrian","119","83","18",,
"Pinar Del Rio","14:35:00","2023-07-22","Curragh","Flat (Turf)","Handicap","6.5f ","6.5","Yielding To Soft","21","Ire","28","0","Rutledge, Siobhan","66.00","Conlon, Joe","116","83","13",,
"Strike Red (IRE)","14:35:00","2023-07-22","Curragh","Flat (Turf)","Handicap","6.5f ","6.5","Yielding To Soft","21","Ire","30","0","Garritty, Billy","7.50","Fahey, R A","131","95","20",,
"Verhoyen","14:35:00","2023-07-22","Curragh","Flat (Turf)","Handicap","6.5f ","6.5","Yielding To Soft","21","Ire","22","0","Lee, W J","12.00","Grassick, M C","132","96","19",,
"Ano Syra (IRE)","15:10:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","5f ","5","Yielding To Soft","8","Group 2","36","0","Carroll, G F","28.00","Feane, John James","132","100","4",,
"Art Power (IRE)","15:10:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","5f ","5","Yielding To Soft","8","Group 2","7","0","Allan, David","1.50","Easterby, T D","135","114","5",,
"Go Athletico (FR)","15:10:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","5f ","5","Yielding To Soft","8","Group 2","36","0","Keane, C T","3.50","McGuinness, Adrian","135","108","8",,
"Ladies Church","15:10:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","5f ","5","Yielding To Soft","8","Group 2","62","0","Moore, Ryan","4.50","Murtagh, J P","132","110","3",,
"Lady Tilbury","15:10:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","5f ","5","Yielding To Soft","8","Group 2","17","0","McAteer, L T","40.00","Marnane, David","128","95","1",,
"Maria Branwell (IRE)","15:10:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","5f ","5","Yielding To Soft","8","Group 2","29","0","McMonagle, Dylan B","40.00","OBrien, Joseph Patrick","128","94","2",,
"Moss Tucker (IRE)","15:10:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","5f ","5","Yielding To Soft","8","Group 2","56","0","Lee, W J","11.00","Condon, K J","135","108","7",,
"White Lavender (IRE)","15:10:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","5f ","5","Yielding To Soft","8","Group 2","92","0","Hayes, C D","6.00","Burke, K R","132","108","6",,
"Azazat (IRE)","15:45:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Yielding To Soft","8","Group 1","36","0","Hayes, C D","12.00","Weld, D K","128","101","1",,
"Be Happy (IRE)","15:45:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Yielding To Soft","8","Group 1","70","0","Lee, W J","28.00","OBrien, A P","128","98","6",,
"Bluestocking","15:45:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Yielding To Soft","8","Group 1","30","0","Keane, C T","4.50","Beckett, R M","128","103","7",,
"Comhra (IRE)","15:45:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Yielding To Soft","8","Group 1","21","0","Cleary, R P","33.00","Bolger, J S","128","110","3",,
"Library (IRE)","15:45:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Yielding To Soft","8","Group 1","9","0","Ryan, Gavin","66.00","OBrien, A P","128","98","4",,
"Lumiere Rock (IRE)","15:45:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Yielding To Soft","8","Group 1","30","0","McMonagle, Dylan B","14.00","OBrien, Joseph Patrick","128","105","2",,
"Savethelastdance (IRE)","15:45:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Yielding To Soft","8","Group 1","50","0","Moore, Ryan","0.83","OBrien, A P","128","114","5",,
"Warm Heart (IRE)","15:45:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Yielding To Soft","8","Group 1","30","0","Heffernan, J A","4.00","OBrien, A P","128","110","8",,
"Amusement (IRE)","16:20:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","1m6f ","14","Yielding To Soft","11","Group 2","9","0","Ryan, Gavin","22.00","Obrien, Donnacha","122","99","7",,
"Emily Dickinson (IRE)","16:20:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","1m6f ","14","Yielding To Soft","11","Group 2","30","0","Moore, Ryan","1.88","OBrien, A P","134","111","3",,
"Gooloogong (IRE)","16:20:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","1m6f ","14","Yielding To Soft","11","Group 2","115","0","Heffernan, J A","8.50","OBrien, A P","125","0","9",,
"John Alexander (IRE)","16:20:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","1m6f ","14","Yielding To Soft","11","Group 2","148","0","Crosse, Nathan","150.00","Comer, Luke","137","78","11",,
"Okita Soushi (IRE)","16:20:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","1m6f ","14","Yielding To Soft","11","Group 2","29","0","Sheehy, M P","9.00","OBrien, Joseph Patrick","137","109","4",,
"Point King (IRE)","16:20:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","1m6f ","14","Yielding To Soft","11","Group 2","32","0","McMonagle, Dylan B","18.00","OBrien, Joseph Patrick","137","104","1",,
"Rosscarbery (GER)","16:20:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","1m6f ","14","Yielding To Soft","11","Group 2","21","0","Lee, W J","2.25","Twomey, P","134","110","5",,
"Run For Oscar (IRE)","16:20:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","1m6f ","14","Yielding To Soft","11","Group 2","28","0","Keane, C T","16.00","Byrnes, C","137","101","8",,
"Sionnach Eile (IRE)","16:20:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","1m6f ","14","Yielding To Soft","11","Group 2","18","0","Carroll, G F","33.00","Murphy, Joseph G","137","101","6",,
"Yashin (IRE)","16:20:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","1m6f ","14","Yielding To Soft","11","Group 2","64","0","Foley, Shane","6.50","Harrington, Mrs John","137","105","10",,
"Young Ireland (IRE)","16:20:00","2023-07-22","Curragh","Flat (Turf)","Non-Handicap","1m6f ","14","Yielding To Soft","11","Group 2","18","0","McAteer, L T","33.00","Bolger, J S","125","103","2",,
"Democracy (IRE)","16:55:00","2023-07-22","Curragh","Flat (Turf)","Handicap Nursery","6f ","6","Yielding To Soft","10","Ire","20","0","Moore, Ryan","1.88","OBrien, A P","138","88","10",,
"Jakajaro (IRE)","16:55:00","2023-07-22","Curragh","Flat (Turf)","Handicap Nursery","6f ","6","Yielding To Soft","10","Ire","43","0","McAteer, L T","22.00","Marnane, David","124","74","5",,
"Lia Fail (IRE)","16:55:00","2023-07-22","Curragh","Flat (Turf)","Handicap Nursery","6f ","6","Yielding To Soft","10","Ire","29","0","Ryan, Gavin","16.00","Mulvany, Michael","122","72","8",,
"Neo Smart (IRE)","16:55:00","2023-07-22","Curragh","Flat (Turf)","Handicap Nursery","6f ","6","Yielding To Soft","10","Ire","62","0","Cleary, R P","10.00","Bolger, J S","126","76","9",,
"Nika Pika (IRE)","16:55:00","2023-07-22","Curragh","Flat (Turf)","Handicap Nursery","6f ","6","Yielding To Soft","10","Ire","51","0","Roche, L F","40.00","Magee, Patrick","119","69","4",,
"Ocean Baroque (IRE)","16:55:00","2023-07-22","Curragh","Flat (Turf)","Handicap Nursery","6f ","6","Yielding To Soft","10","Ire","7","0","Lee, W J","3.33","Cotter, Kieran P","133","83","6",,
"Oligopoly","16:55:00","2023-07-22","Curragh","Flat (Turf)","Handicap Nursery","6f ","6","Yielding To Soft","10","Ire","34","0","Horgan, H J","6.00","OBrien, Joseph Patrick","127","84","7",,
"Poppadom (IRE)","16:55:00","2023-07-22","Curragh","Flat (Turf)","Handicap Nursery","6f ","6","Yielding To Soft","10","Ire","10","0","Slattery, A J","12.00","Slattery, Andrew","119","69","2",,
"Prince X J (IRE)","16:55:00","2023-07-22","Curragh","Flat (Turf)","Handicap Nursery","6f ","6","Yielding To Soft","10","Ire","32","0","Keane, C T","4.00","OCallaghan, M D","135","85","3",,
"Sanshiro (IRE)","16:55:00","2023-07-22","Curragh","Flat (Turf)","Handicap Nursery","6f ","6","Yielding To Soft","10","Ire","7","0","Hayes, C D","18.00","Bunyan, Darren","122","72","1",,
"Beauty Bella (IRE)","17:30:00","2023-07-22","Curragh","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","11","Ire","37","0","Colgan, R C","8.00","Murray, Adrian","129","75","6",,
"Coco Crush (USA)","17:30:00","2023-07-22","Curragh","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","11","Ire","No Prev","0","McMonagle, Dylan B","2.25","OBrien, Joseph Patrick","129","0","4",,
"Dagoda (IRE)","17:30:00","2023-07-22","Curragh","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","11","Ire","44","0","Heffernan, J A","22.00","Lynch, Miss Jennifer Anne","136","67","9",,
"Harriet Eagle (IRE)","17:30:00","2023-07-22","Curragh","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","11","Ire","28","0","Donaghue-Leahy, R","66.00","Flynn, Patrick J","119","0","3",,
"Machnamh (IRE)","17:30:00","2023-07-22","Curragh","Flat (Turf)","Maiden","7f ","7","Yielding To Soft","11","Ire","29","0","Cleary, R P","1.88","Bolger, J S","129","77","11",,
