horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Rainbow Fire (IRE)","15:20:00","2023-08-12","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","10","Class 2","28","0","Peslier, O","10.00","Botti, M","133","98","9",,
"Silent Film","15:20:00","2023-08-12","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","10","Class 2","35","0","Yokoyama, Kazuo","8.50","Williams, Ian","133","98","8",,
"The Wizard Of Eye (IRE)","15:20:00","2023-08-12","Ascot","Flat (Turf)","Handicap","1m ","8","Good To Soft","10","Class 2","8","0","Marquand, Tom","6.00","Moore, J S","138","103","7",,
"French Invasion (IRE)","15:55:00","2023-08-12","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 3","10","0","Marquand, Tom","11.00","Johnston, Charlie","129","82","5",,
"Golden Maverick (FR)","15:55:00","2023-08-12","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 3","16","0",,"11.00","Williams, Ian","128","81","1",,
"Golden Move","15:55:00","2023-08-12","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 3","21","0","Peslier, O","4.00","Fahey, R A","129","82","3",,
"Intinso","15:55:00","2023-08-12","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 3","34","0","Morris, Luke","9.00","Gosden, John and Thady","134","87","10",,
"Like A Tiger","15:55:00","2023-08-12","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 3","16","0","Osborne, Saffie","5.00","Ferguson, James","139","92","4",,
"Rajasthan","15:55:00","2023-08-12","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 3","45","0","Turner, Hayley","4.00","Gosden, John and Thady","134","87","11",,
"Regal Empire (IRE)","15:55:00","2023-08-12","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 3","16","0","Doyle, Hollie","7.50","Tate, James","138","91","6",,
"Rogue Sea","15:55:00","2023-08-12","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 3","35","0","Hansen, Thore","9.00","Clover, Tom","135","88","12",,
"Satin","15:55:00","2023-08-12","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 3","25","0","McDonogh, D P","14.00","Harrington, Mrs John","142","95","8",,
"Scintillante","15:55:00","2023-08-12","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 3","15","0",,"12.00","Balding, A M","127","80","2",,
"Sovereign Spirit","15:55:00","2023-08-12","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 3","22","0","Yokoyama, Kazuo","18.00","Balding, A M","131","84","9",,
"Struth (IRE)","15:55:00","2023-08-12","Ascot","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","10","Class 3","10","0","Chadwick, Matthew","12.00","Johnston, Charlie","141","94","7",,
"Alpha Capture (IRE)","16:30:00","2023-08-12","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 2","14","0","Yokoyama, Kazuo","28.00","Haggas, W J","132","90","9",,
"Batal Dubai (IRE)","16:30:00","2023-08-12","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 2","42","0","Moreira, Joao","4.50","Charlton, Roger/Harry","134","92","7",,
"Bonny Angel","16:30:00","2023-08-12","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 2","11","0","Dettori, L","25.00","Cox, C G","131","89","1",,
"Celtic Champion","16:30:00","2023-08-12","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 2","182","0",,"16.00","Balding, A M","129","87","11",,
"Dark Trooper (IRE)","16:30:00","2023-08-12","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 2","6","0","Osborne, Saffie","4.00","Walker, Ed","131","89","10",,
"Dream For Gold (IRE)","16:30:00","2023-08-12","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 2","14","0",,"0.00","Ryan, K A","128","86","5",,
"Hes A Monster (IRE)","16:30:00","2023-08-12","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 2","28","0","Marquand, Tom","14.00","Watson, Archie","142","100","12",,
"Quinault (GER)","16:30:00","2023-08-12","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 2","30","0","Morris, Luke","2.50","Williams, S C","139","97","8",,
"Radio Goo Goo","16:30:00","2023-08-12","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 2","17","0","Hansen, Thore","12.00","Evans, P D","132","90","6",,
"Russet Gold","16:30:00","2023-08-12","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 2","22","0","Peslier, O","18.00","Varian, Roger","132","90","3",,
"Washington Heights","16:30:00","2023-08-12","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 2","30","0","Doyle, Hollie","5.50","Ryan, K A","136","94","4",,
"Zaman Jemil (IRE)","16:30:00","2023-08-12","Ascot","Flat (Turf)","Handicap","6f ","6","Good To Soft","10","Class 2","38","0","Chadwick, Matthew","10.00","Charlton, Roger/Harry","134","92","2",,
"Aconcagua Mountain (IRE)","18:07:00","2023-08-12","Ayr","Flat (Turf)","Handicap","5f ","5","Good","10","Class 6","18","0","Mullen, Andrew","6.50","Jardine, I","136","56","2",,
"Bonito Cavalo","18:07:00","2023-08-12","Ayr","Flat (Turf)","Handicap","5f ","5","Good","10","Class 6","8","0","Mulrennan, Paul","7.50","Goldie, J S","128","48","8",,
"Doon The Glen","18:07:00","2023-08-12","Ayr","Flat (Turf)","Handicap","5f ","5","Good","10","Class 6","12","0","Waugh, Amie","25.00","Goldie, J S","122","50","7",,
"Emeralds Pride","18:07:00","2023-08-12","Ayr","Flat (Turf)","Handicap","5f ","5","Good","10","Class 6","5","0",,"0.00","Dods, M","145","65","6",,
"Glorious Rio (IRE)","18:07:00","2023-08-12","Ayr","Flat (Turf)","Handicap","5f ","5","Good","10","Class 6","9","0","Gray, S A","8.00","Barclay, Stella","140","60","11",,
"Hard Nut (IRE)","18:07:00","2023-08-12","Ayr","Flat (Turf)","Handicap","5f ","5","Good","10","Class 6","8","0","Sullivan, James P","10.00","Perratt, Miss L A","133","53","3",,
"Mehmo (IRE)","18:07:00","2023-08-12","Ayr","Flat (Turf)","Handicap","5f ","5","Good","10","Class 6","15","0",,"0.00","Appleby, M","139","59","5",,
"Nodsasgoodasawink","18:07:00","2023-08-12","Ayr","Flat (Turf)","Handicap","5f ","5","Good","10","Class 6","23","0","Brookes, Aiden","28.00","Perratt, Miss L A","120","45","1",,
"Sixcor","18:07:00","2023-08-12","Ayr","Flat (Turf)","Handicap","5f ","5","Good","10","Class 6","18","0","Costello, Dougie","6.00","Perratt, Miss L A","137","57","4",,
"Ski Angel","18:07:00","2023-08-12","Ayr","Flat (Turf)","Handicap","5f ","5","Good","10","Class 6","12","0","Breslin, Andrew","3.50","Smith, R Michael","122","48","10",,
"Wee Fat Mac","18:07:00","2023-08-12","Ayr","Flat (Turf)","Handicap","5f ","5","Good","10","Class 6","9","0","Young, Archie","7.00","Jardine, I","130","57","12",,
"Wrecked It Ralph","18:07:00","2023-08-12","Ayr","Flat (Turf)","Handicap","5f ","5","Good","10","Class 6","5","0","Mathers, Patrick","4.00","Smith, R Michael","136","56","9",,
"Arch Moon","18:37:00","2023-08-12","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 5","26","0","Dennis, Phil","6.50","Dods, M","141","74","5",,
"Ayr Poet","18:37:00","2023-08-12","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 5","5","0","Mulrennan, Paul","3.33","Goldie, J S","135","68","7",,
"Flylikeaneagle (IRE)","18:37:00","2023-08-12","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 5","27","0","Young, Archie","22.00","Russell, Miss Lucinda V","134","74","3",,
"Golden Valour","18:37:00","2023-08-12","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 5","5","0","Gray, S A","4.50","Smith, R Michael","124","57","4",,
"Havana Party","18:37:00","2023-08-12","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 5","65","0","Garritty, Jack","3.00","Jardine, I","131","64","6",,
"Innse Gall","18:37:00","2023-08-12","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 5","7","0","Brookes, Aiden","4.50","Jardine, I","138","76","1",,
"Sophiesticate (IRE)","18:37:00","2023-08-12","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 5","12","0","Mullen, Andrew","12.00","Goldie, J S","135","68","2",,
"Zebra Star (IRE)","18:37:00","2023-08-12","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 5","31","0","Breslin, Andrew","22.00","Smith, R Michael","115","59","8",,
"Curious Rover (IRE)","19:07:00","2023-08-12","Ayr","Flat (Turf)","Maiden","6f ","6","Good","9","Class 5","8","0","Mullen, Andrew","5.00","Scott, Miss Katie","133","0","8",,
"Elliott (IRE)","19:07:00","2023-08-12","Ayr","Flat (Turf)","Maiden","6f ","6","Good","9","Class 5","No Prev","0","Mulrennan, Paul","20.00","Menzies, Rebecca","133","0","4",,
"Flocon","19:07:00","2023-08-12","Ayr","Flat (Turf)","Maiden","6f ","6","Good","9","Class 5","No Prev","0","Robinson, Ben","22.00","OMeara, D","128","0","3",,
"Rich Harry (USA)","19:07:00","2023-08-12","Ayr","Flat (Turf)","Maiden","6f ","6","Good","9","Class 5","44","0","Gray, S A","2.25","Haynes, Alice","133","0","7",,
"Shatin Venture (IRE)","19:07:00","2023-08-12","Ayr","Flat (Turf)","Maiden","6f ","6","Good","9","Class 5","1","0","Sullivan, James P","66.00","Perratt, Miss L A","133","0","1",,
"Shesashambles (IRE)","19:07:00","2023-08-12","Ayr","Flat (Turf)","Maiden","6f ","6","Good","9","Class 5","11","0","Costello, Dougie","11.00","Makin, Phillip","128","0","9",,
"Showhound","19:07:00","2023-08-12","Ayr","Flat (Turf)","Maiden","6f ","6","Good","9","Class 5","17","0","Garritty, Jack","7.00","Fahey, R A","133","0","6",,
"Vintage Love","19:07:00","2023-08-12","Ayr","Flat (Turf)","Maiden","6f ","6","Good","9","Class 5","9","0","Stammers, Oliver","5.00","Tuer, Grant","128","0","5",,
"War Memorial","19:07:00","2023-08-12","Ayr","Flat (Turf)","Maiden","6f ","6","Good","9","Class 5","15","0","Dennis, Phil","4.00","Dods, M","133","0","2",,
"Bloomin Robbery (IRE)","19:37:00","2023-08-12","Ayr","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","12","0","Breslin, Andrew","25.00","Smith, R Michael","114","46","10",,
"Burtonlodge Beauty (IRE)","19:37:00","2023-08-12","Ayr","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","5","0","Sullivan, James P","50.00","Perratt, Miss L A","121","46","1",,
"Caribbean Sunset (IRE)","19:37:00","2023-08-12","Ayr","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","9","0","Stammers, Oliver","2.75","Tuer, Grant","138","63","6",,
"Havana Rum (IRE)","19:37:00","2023-08-12","Ayr","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","30","0","Garritty, Jack","10.00","Fahey, R A","134","63","4",,
"Kats Bob","19:37:00","2023-08-12","Ayr","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","12","0","Brookes, Aiden","3.33","Jardine, I","138","68","7",,
"Mighty Power (IRE)","19:37:00","2023-08-12","Ayr","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","22","0","Gray, S A","12.00","Barclay, Stella","141","66","11",,
"One Last Hug","19:37:00","2023-08-12","Ayr","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","22","0","Mulrennan, Paul","7.50","Goldie, J S","136","61","9",,
"South Dakota Sioux (IRE)","19:37:00","2023-08-12","Ayr","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","21","0","Robinson, Ben","12.00","OMeara, D","135","64","5",,
"Sparkling Spirit","19:37:00","2023-08-12","Ayr","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","17","0","Costello, Dougie","12.00","Keatley, Adrian Paul","134","63","8",,
"Thaki (IRE)","19:37:00","2023-08-12","Ayr","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","35","0","Dennis, Phil","10.00","Scott, Miss Katie","141","66","2",,
"The Caltonian","19:37:00","2023-08-12","Ayr","Flat (Turf)","Handicap","6f ","6","Good","11","Class 6","5","0","Mullen, Andrew","8.00","Perratt, Miss L A","135","60","3",,
"Black Friday","20:07:00","2023-08-12","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","9","Class 5","12","0","Mathers, Patrick","8.50","Smith, R Michael","138","66","7",,
"Classy Al","20:07:00","2023-08-12","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","9","Class 5","12","0","Mulrennan, Paul","7.00","Goldie, J S","142","70","9",,
"Concert Boy (IRE)","20:07:00","2023-08-12","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","9","Class 5","17","0","Robinson, Ben","7.00","OMeara, D","136","70","5",,
"Cuban Rock","20:07:00","2023-08-12","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","9","Class 5","18","0","Waugh, Amie","14.00","Goldie, J S","121","60","3",,
"First Greyed (IRE)","20:07:00","2023-08-12","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","9","Class 5","11","0","Gray, S A","5.00","Dods, M","138","66","4",,
"Floral Splendour","20:07:00","2023-08-12","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","9","Class 5","21","0","Mullen, Andrew","11.00","Jardine, I","140","68","2",,
"Hes A Gentleman (IRE)","20:07:00","2023-08-12","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","9","Class 5","22","0","Jamin, Pierre-Louis","5.00","Palmer, Hugo","139","70","8",,
"Slippin Jimmy (IRE)","20:07:00","2023-08-12","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","9","Class 5","37","0","Garritty, Jack","3.33","Fahey, R A","133","67","1",,
"Yeeeaah (IRE)","20:07:00","2023-08-12","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","9","Class 5","12","0","Dennis, Phil","9.00","Davidson, Tristan","128","56","6",,
"Ana Emaraaty (IRE)","20:37:00","2023-08-12","Ayr","Flat (Turf)","Non-Handicap","1m2f ","10","Good","11","Class 6","9","0","Mulrennan, Paul","6.00","Goldie, J S","127","46","10",,
"Beyond Beauty (IRE)","20:37:00","2023-08-12","Ayr","Flat (Turf)","Non-Handicap","1m2f ","10","Good","11","Class 6","11","0","Costello, Dougie","22.00","Keatley, Adrian Paul","127","43","11",,
"Cabinet Maker (IRE)","20:37:00","2023-08-12","Ayr","Flat (Turf)","Non-Handicap","1m2f ","10","Good","11","Class 6","18","0","Mullen, Andrew","8.50","Menzies, Rebecca","135","48","2",,
"Darker","20:37:00","2023-08-12","Ayr","Flat (Turf)","Non-Handicap","1m2f ","10","Good","11","Class 6","14","0","Sullivan, James P","12.00","Carr, Mrs R A","135","45","1",,
"El Royale","20:37:00","2023-08-12","Ayr","Flat (Turf)","Non-Handicap","1m2f ","10","Good","11","Class 6","12","0","Larson, Frederick","3.00","Appleby, M","132","49","4",,
"Future Times (FR)","20:37:00","2023-08-12","Ayr","Flat (Turf)","Non-Handicap","1m2f ","10","Good","11","Class 6","33","0","Garritty, Jack","11.00","OKeeffe, Jedd","127","49","8",,
"Hollis Brown","20:37:00","2023-08-12","Ayr","Flat (Turf)","Non-Handicap","1m2f ","10","Good","11","Class 6","12","0","Breslin, Andrew","22.00","Perratt, Miss L A","132","45","9",,
"Jaminoz (IRE)","20:37:00","2023-08-12","Ayr","Flat (Turf)","Non-Handicap","1m2f ","10","Good","11","Class 6","7","0","Gray, S A","2.25","Goldie, J S","135","49","3",,
"Royal Countess","20:37:00","2023-08-12","Ayr","Flat (Turf)","Non-Handicap","1m2f ","10","Good","11","Class 6","5","0","Mathers, Patrick","11.00","Smith, R Michael","135","47","7",,
"Royal Princess","20:37:00","2023-08-12","Ayr","Flat (Turf)","Non-Handicap","1m2f ","10","Good","11","Class 6","5","0","Young, Archie","50.00","Smith, R Michael","128","32","5",,
"Stelios (IRE)","20:37:00","2023-08-12","Ayr","Flat (Turf)","Non-Handicap","1m2f ","10","Good","11","Class 6","19","0","Dennis, Phil","22.00","Makin, Phillip","127","45","6",,
"Artful Approach (IRE)","13:40:00","2023-08-12","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Yielding","14","Ire","26","0","Whelan, R P","12.00","Davison, Jack W","133","0","5",,
"Barnso","13:40:00","2023-08-12","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Yielding","14","Ire","No Prev","0","Colgan, R C","50.00","Lupini, Miss Natalia","133","0","8",,
"Begleys Forge (IRE)","13:40:00","2023-08-12","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Yielding","14","Ire","50","0","Ngcobo, C","100.00","Coleman, Kevin","130","0","4",,
"Burn The Bridges (IRE)","13:40:00","2023-08-12","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Yielding","14","Ire","24","0","Kelly, S B","100.00","Murtagh, J P","133","0","6",,
"Diego Velazquez (IRE)","13:40:00","2023-08-12","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Yielding","14","Ire","No Prev","0","Moore, Ryan","0.62","OBrien, A P","133","0","3",,
"Go On Go On Uhavit","13:40:00","2023-08-12","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Yielding","14","Ire","No Prev","0","Bird, Sean","33.00","Mulvany, Michael","121","0","1",,
"Guildenstern (IRE)","13:40:00","2023-08-12","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Yielding","14","Ire","No Prev","0","Carroll, G F","40.00","Murphy, Joseph G","133","0","9",,
"Halberd","13:40:00","2023-08-12","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Yielding","14","Ire","16","0","Kearney, J","50.00","Lyons, G M","126","0","7",,
"Masoun (FR)","13:40:00","2023-08-12","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Yielding","14","Ire","No Prev","0","Coen, Ben M","16.00","Murtagh, J P","133","0","14",,
"Old Faithful (FR)","13:40:00","2023-08-12","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Yielding","14","Ire","No Prev","0","Heffernan, J A","5.50","OBrien, A P","133","0","13",,
"Queen Of Thunder (IRE)","13:40:00","2023-08-12","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Yielding","14","Ire","No Prev","0","Lee, W J","12.00","Condon, K J","128","0","10",,
"Ringside Timing (IRE)","13:40:00","2023-08-12","Curragh","Flat (Turf)","Maiden","7f ","7","Good To Yielding","14","Ire","12","0","Cleary, R P","6.50","Bolger, J S","133","0","2",,
