horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Grey Moss","15:10:00","2022-11-29","Ayr","National Hunt","NH Flat","2m ","16","Soft","7","Class 5","No Prev","0","Holliday, Mr Jack","25.00","Coltherd, W S","140","0","0",,
"Jims Apple (IRE)","15:10:00","2022-11-29","Ayr","National Hunt","NH Flat","2m ","16","Soft","7","Class 5","No Prev","0","Rabbitt, Mr C","7.00","Ewart, J P L","140","0","0",,
"Kingston Bridge (IRE)","15:10:00","2022-11-29","Ayr","National Hunt","NH Flat","2m ","16","Soft","7","Class 5","24","0","Johnston, Dylan","1.00","Whillans, Ewan","154","0","0",,
"Largy Valley (IRE)","15:10:00","2022-11-29","Ayr","National Hunt","NH Flat","2m ","16","Soft","7","Class 5","No Prev","0","Connor, Mr S","3.00","Crawford, S R B","147","0","0",,
"Always Fearless (IRE)","11:40:00","2022-11-29","Lingfield","All Weather","Handicap","1m ","8","Standard","10","Class 6","11","0","Cameron, Tyrese","4.50","Hannon (Jnr), Richard","135","63","3",,
"Classy Dame (IRE)","11:40:00","2022-11-29","Lingfield","All Weather","Handicap","1m ","8","Standard","10","Class 6","10","0","Cale, Sydney","12.00","Watson, Archie","132","62","1",,
"Dark Kris (IRE)","11:40:00","2022-11-29","Lingfield","All Weather","Handicap","1m ","8","Standard","10","Class 6","33","0","Croot, Elle-May","4.50","Furtado, Ivan","126","52","2",,
"Deep Sigh (FR)","11:40:00","2022-11-29","Lingfield","All Weather","Handicap","1m ","8","Standard","10","Class 6","52","0","Haines, Olivia","2.50","Simcock, D M","137","65","6",,
"Heers Sadie","11:40:00","2022-11-29","Lingfield","All Weather","Handicap","1m ","8","Standard","10","Class 6","27","0","Feilden, Sam","14.00","Feilden, Miss J","123","46","7",,
"Hot Legs Lil (IRE)","11:40:00","2022-11-29","Lingfield","All Weather","Handicap","1m ","8","Standard","10","Class 6","11","0","Reed, Sophie","66.00","Davis, D J S Ffrench","116","48","4",,
"La Rav (IRE)","11:40:00","2022-11-29","Lingfield","All Weather","Handicap","1m ","8","Standard","10","Class 6","13","0","Fraser, Kaiya","8.00","Carter, Lee","144","67","9",,
"Okaidi (USA)","11:40:00","2022-11-29","Lingfield","All Weather","Handicap","1m ","8","Standard","10","Class 6","28","0","Gunn, Molly","40.00","Carroll, A W","121","49","8",,
"Wendells Lad","11:40:00","2022-11-29","Lingfield","All Weather","Handicap","1m ","8","Standard","10","Class 6","63","0","Wright, Liam","40.00","Hoad, M R","135","63","5",,
"Wholelotafun (IRE)","11:40:00","2022-11-29","Lingfield","All Weather","Handicap","1m ","8","Standard","10","Class 6","10","0","Voikhansky, Alexander","2.75","Moore, J S","142","65","10",,
"Brora Breeze","12:10:00","2022-11-29","Lingfield","All Weather","Maiden","1m ","8","Standard","12","Class 5","27","0","Cox, William","25.00","Balding, A M","128","0","3",,
"Camusdarach (IRE)","12:10:00","2022-11-29","Lingfield","All Weather","Maiden","1m ","8","Standard","12","Class 5","18","0","Kingscote, Richard","6.50","Johnston, M","133","0","10",,
"Eloped (FR)","12:10:00","2022-11-29","Lingfield","All Weather","Maiden","1m ","8","Standard","12","Class 5","No Prev","0","Coakley, Ross","7.50","Palmer, Hugo","128","0","6",,
"Gallimimus","12:10:00","2022-11-29","Lingfield","All Weather","Maiden","1m ","8","Standard","12","Class 5","21","0","Egan, David","12.00","Boughey, George","133","0","5",,
"Gwendolina","12:10:00","2022-11-29","Lingfield","All Weather","Maiden","1m ","8","Standard","12","Class 5","11","0","Fahy, J P","40.00","Cox, C G","126","0","2",,
"Intergalacticat","12:10:00","2022-11-29","Lingfield","All Weather","Maiden","1m ","8","Standard","12","Class 5","No Prev","0","Clutterbuck, Rhys","8.50","Fanshawe, J R","133","0","1",,
"Kilcummin (IRE)","12:10:00","2022-11-29","Lingfield","All Weather","Maiden","1m ","8","Standard","12","Class 5","No Prev","0","Watson, Jason","20.00","Parr, Joseph","131","0","8",,
"Kyng Ellie","12:10:00","2022-11-29","Lingfield","All Weather","Maiden","1m ","8","Standard","12","Class 5","No Prev","0","Carson, William","80.00","Brisland, Robyn","126","0","7",,
"Lunario (IRE)","12:10:00","2022-11-29","Lingfield","All Weather","Maiden","1m ","8","Standard","12","Class 5","No Prev","0","Sexton, Ryan","40.00","Brisland, Robyn","130","0","12",,
"Phenomenon","12:10:00","2022-11-29","Lingfield","All Weather","Maiden","1m ","8","Standard","12","Class 5","41","0","Crowley, Jim","0.91","Spencer, Richard","131","0","9",,
"Raintown (IRE)","12:10:00","2022-11-29","Lingfield","All Weather","Maiden","1m ","8","Standard","12","Class 5","40","0","Kelly, Shane","4.50","Moore, J S","131","0","11",,
"Zalicia Fire (IRE)","12:10:00","2022-11-29","Lingfield","All Weather","Maiden","1m ","8","Standard","12","Class 5","No Prev","0","ONeill, K T","100.00","Brisland, Robyn","128","0","4",,
"All In The Hips (IRE)","12:45:00","2022-11-29","Lingfield","All Weather","Handicap Nursery","5f ","5","Standard","10","Class 6","39","0","Coakley, Ross","7.50","Evans, P D","135","65","1",,
"Billys Joy","12:45:00","2022-11-29","Lingfield","All Weather","Handicap Nursery","5f ","5","Standard","10","Class 6","17","0","Kingscote, Richard","3.50","Evans, P D","131","61","4",,
"Dafyre","12:45:00","2022-11-29","Lingfield","All Weather","Handicap Nursery","5f ","5","Standard","10","Class 6","21","0","Egan, David","40.00","Moore, J S","121","51","10",,
"Harry With Style","12:45:00","2022-11-29","Lingfield","All Weather","Handicap Nursery","5f ","5","Standard","10","Class 6","51","0","Keenan, Darragh","8.00","Ryan, J","127","57","6",,
"Kanawha","12:45:00","2022-11-29","Lingfield","All Weather","Handicap Nursery","5f ","5","Standard","10","Class 6","46","0","Dawes, Rose","8.50","Channon, M R","125","62","8",,
"Miss Moonshine","12:45:00","2022-11-29","Lingfield","All Weather","Handicap Nursery","5f ","5","Standard","10","Class 6","13","0","Searle, Oliver","11.00","Millman, B R","116","53","5",,
"Pocket The Packet (IRE)","12:45:00","2022-11-29","Lingfield","All Weather","Handicap Nursery","5f ","5","Standard","10","Class 6","18","0","Crowley, Jim","2.00","Boughey, George","129","59","2",,
"South Dakota Sioux (IRE)","12:45:00","2022-11-29","Lingfield","All Weather","Handicap Nursery","5f ","5","Standard","10","Class 6","22","0","Watson, Jason","6.50","OMeara, D","133","63","3",,
"Star Adorned (IRE)","12:45:00","2022-11-29","Lingfield","All Weather","Handicap Nursery","5f ","5","Standard","10","Class 6","25","0","Farragher, Adam J","33.00","Hodgson, Simon","129","62","9",,
"Unlimited Data","12:45:00","2022-11-29","Lingfield","All Weather","Handicap Nursery","5f ","5","Standard","10","Class 6","34","0","Cherchi, Stefano","16.00","Muir, W R & Grassick, C","127","57","7",,
"Cafe Milano","13:20:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","329","0","Bradley, Paddy","20.00","Dow, S","127","47","3",,
"Carmela Soprano","13:20:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","101","0","Bradnam, Joe","66.00","Jenkins, J R","122","46","6",,
"Catch My Breath","13:20:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","12","0","Keenan, Darragh","20.00","Ryan, J","134","51","14",,
"Come To Pass (IRE)","13:20:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","29","0","Egan, John","9.00","Carroll, A W","129","49","1",,
"George Ridsdale","13:20:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","28","0","Crowley, Jim","2.25","Easterby, M W","138","55","7",,
"Gokotta (IRE)","13:20:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","476","0","ONeill, K T","40.00","Poulton, Camilla","131","48","9",,
"Guitar","13:20:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","17","0","Kingscote, Richard","14.00","Smith, Martin","126","46","11",,
"Henley Park","13:20:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","78","0","Clutterbuck, Rhys","10.00","Moore, G L","129","46","2",,
"Hot Day","13:20:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","31","0","Egan, David","22.00","Moore, J S","138","55","12",,
"Laurentia (IRE)","13:20:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","12","0","Bennett, Charlie","9.00","Ivory, D K","136","53","10",,
"Stranger Things","13:20:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","117","0","Marsh, Finley","11.00","Crawley, Matt","129","46","5",,
"Tawtheef (IRE)","13:20:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","38","0","Crouch, Hector","3.00","Chamings, P R","136","53","4",,
"Tinchoo","13:20:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","92","0","Watson, Jason","11.00","Main, Mrs H S","129","46","13",,
"Waleyfa","13:20:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","18","0","Coakley, Ross","28.00","Stephens, Robert","135","52","8",,
"All About Alice (IRE)","13:50:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","22","0","Kingscote, Richard","6.00","Smith, Martin","132","52","4",,
"Blairlogie","13:50:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","54","0","Carson, William","11.00","Mongan, Mrs L J","134","51","3",,
"Breguet Boy (IRE)","13:50:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","19","0","Kelly, Shane","33.00","Attwater, M J","129","46","8",,
"By Pass","13:50:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","15","0","Sexton, Ryan","80.00","Turner, W G M","123","46","9",,
"Colonial Love","13:50:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","68","0","Watson, Jason","50.00","Brisland, Robyn","135","52","1",,
"Eltham Palace","13:50:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","12","0","Haines, Olivia","2.25","Simcock, D M","131","55","6",,
"Liberated Lad","13:50:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","59","0","Egan, David","8.00","Williams, Ian","136","53","14",,
"Magical Dragon (IRE)","13:50:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","17","0","Crouch, Hector","8.00","Chamings, P R","137","54","5",,
"Maykir","13:50:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","43","0","Bradnam, Joe","33.00","Jenkins, J R","122","46","11",,
"Miss Elsa","13:50:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","241","0","ONeill, K T","20.00","Carter, Lee","129","46","2",,
"Smarden Flyer (IRE)","13:50:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","75","0","Crowley, Jim","6.50","Best, John & Jewell, Karen","129","49","12",,
"Star Of Epsom","13:50:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","297","0","Bradley, Paddy","10.00","Phelan, P M","127","47","7",,
"Three Dons (IRE)","13:50:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","57","0","Phillips, Mollie","11.00","Carroll, A W","126","49","13",,
"Villalobos (IRE)","13:50:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","14","Class 6","29","0","Marsh, Finley","10.00","Hughes, Richard","131","51","10",,
"Baby Steps","14:20:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","7","Class 4","29","0","Kingscote, Richard","6.50","Loughnane, David","134","76","5",,
"Borgi (IRE)","14:20:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","7","Class 4","18","0","Farragher, Adam J","1.63","Woods, S P C","134","82","4",,
"Dinoo (IRE)","14:20:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","7","Class 4","10","0","Egan, David","2.25","Varian, Roger","132","74","7",,
"Eeetee (IRE)","14:20:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","7","Class 4","52","0","Watson, Jason","6.50","OMeara, D","140","82","3",,
"Maysong","14:20:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","7","Class 4","13","0","ONeill, K T","20.00","Haynes, Alice","132","74","2",,
"Tequilamockingbird","14:20:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","7","Class 4","29","0","Coakley, Ross","6.50","Fellowes, Charlie","133","78","6",,
"Wake Up Harry","14:20:00","2022-11-29","Lingfield","All Weather","Handicap","1m2f ","10","Standard","7","Class 4","475","0","Egan, John","33.00","Dow, S","130","72","1",,
"Air Hair Lair (IRE)","14:50:00","2022-11-29","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 6","50","0","Kelly, Shane","66.00","West, Miss Sheena","131","51","4",,
"Artemis Sky","14:50:00","2022-11-29","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 6","32","0","ONeill, K T","16.00","Haynes, Alice","139","59","7",,
"Bass Strait","14:50:00","2022-11-29","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 6","85","0","Dawes, Rose","33.00","West, Miss Sheena","114","48","2",,
"Capricorn Prince","14:50:00","2022-11-29","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 6","17","0","Clutterbuck, Rhys","1.50","Moore, G L","139","59","3",,
"Cinzento (IRE)","14:50:00","2022-11-29","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 6","64","0","Thomas, Courtney","40.00","Teal, R A","120","47","10",,
"Decora (IRE)","14:50:00","2022-11-29","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 6","489","0","Heard, Tyler","66.00","Newton-Smith, Miss A M","139","62","12",,
"Drill To Dream","14:50:00","2022-11-29","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 6","13","0","Keenan, Darragh","14.00","Charalambous, P / Clutterbuck, J","133","60","1",,
"Easy Equation (FR)","14:50:00","2022-11-29","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 6","26","0","Egan, David","3.50","Moore, J S","134","54","6",,
"Estrela Star (IRE)","14:50:00","2022-11-29","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 6","38","0","Coakley, Ross","8.00","Stronge, Ali","139","59","5",,
"Gentle Fire","14:50:00","2022-11-29","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 6","31","0",,"0.00","Drinkwater, S W","126","46","8",,
"Henry The Fifth (IRE)","14:50:00","2022-11-29","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 6","17","0","Carson, William","11.00","Carson, Anthony","133","53","11",,
"Just Percy (IRE)","14:50:00","2022-11-29","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 6","17","0","Haynes, Joey","33.00","Dunnett, Mrs C A","119","46","9",,
"Pledge Of Peace (IRE)","14:50:00","2022-11-29","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 6","272","0","Crowley, Jim","16.00","Mongan, Mrs L J","134","54","14",,
"Socially Shady","14:50:00","2022-11-29","Lingfield","All Weather","Handicap","2m ","16","Standard","13","Class 6","15","0","Jamin, Pierre-Louis","6.00","Burke, K R","139","62","13",,
"Big Impact","15:20:00","2022-11-29","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 6","18","0","Sexton, Ryan","12.00","Brisland, Robyn","129","62","5",,
"Bobby On The Beat (IRE)","15:20:00","2022-11-29","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 6","13","0","McEntee, Grace","12.00","McEntee, P S","127","60","1",,
"Boom The Groom (IRE)","15:20:00","2022-11-29","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 6","56","0","Kingscote, Richard","18.00","Carroll, A W","132","62","9",,
"Breach","15:20:00","2022-11-29","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 6","18","0","Egan, David","11.00","Butler, John","128","58","2",,
"Come On Girl","15:20:00","2022-11-29","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 6","10","0","Clutterbuck, Rhys","2.75","Appleby, M","131","61","6",,
"Coolagh Magic","15:20:00","2022-11-29","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 6","13","0","Carson, William","12.00","Brisland, Robyn","134","64","3",,
"Idoapologise","15:20:00","2022-11-29","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 6","25","0","Brookes, Aiden","7.00","Ellison, B","130","65","4",,
"Kaths Toyboy","15:20:00","2022-11-29","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 6","18","0","Lyons, C R","10.00","Murphy, Mike / Keady, Michael","127","64","7",,
"Nubough (IRE)","15:20:00","2022-11-29","Lingfield","All Weather","Handicap","6f ","6","Standard","12","Class 6","33","0","Williams, Levi","14.00","Pattinson, Mark","125","62","12",,
