horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Dodger Long","13:35:00","2024-01-30","Chepstow","National Hunt","Hurdle","2m.5f ","16.5","Heavy","5","Class 4","29","0","Harris, Bradley","6.50","Charlton, Anthony","151","0","0",,
"Hill Spirit","13:35:00","2024-01-30","Chepstow","National Hunt","Hurdle","2m.5f ","16.5","Heavy","5","Class 4","25","0","Scholfield, Nick","2.50","Watson, Archie","161","0","0",,
"Pooch","13:35:00","2024-01-30","Chepstow","National Hunt","Hurdle","2m.5f ","16.5","Heavy","5","Class 4","No Prev","0",,"0.00","Charlton, Anthony","154","0","0",,
"Push To Pass (IRE)","13:35:00","2024-01-30","Chepstow","National Hunt","Hurdle","2m.5f ","16.5","Heavy","5","Class 4","40","0",,"0.00","Derham, Harry","154","0","0",,
"Speiriuil (IRE)","13:35:00","2024-01-30","Chepstow","National Hunt","Hurdle","2m.5f ","16.5","Heavy","5","Class 4","25","0","Murtagh, Lorcan","12.00","Hawke, N J","147","95","0",,
"Bring The Action (IRE)","14:10:00","2024-01-30","Chepstow","National Hunt","Handicap Chase","3m ","24","Heavy","13","Class 5","42","0","Buckley, Tom","12.00","Hawke, N J","149","89","0",,
"Galop Du Bosc (FR)","14:10:00","2024-01-30","Chepstow","National Hunt","Handicap Chase","3m ","24","Heavy","13","Class 5","49","0","Ring, C V","33.00","Llewellyn, B J","148","88","0",,
"Guguss Collonges (FR)","14:10:00","2024-01-30","Chepstow","National Hunt","Handicap Chase","3m ","24","Heavy","13","Class 5","43","0","Pinchin, Miss L M","8.50","Teal, R A","157","94","0",,
"Haston Clermont (FR)","14:10:00","2024-01-30","Chepstow","National Hunt","Handicap Chase","3m ","24","Heavy","13","Class 5","24","0","Burke, Jonathan","4.00","Williams, Noel","165","102","0",,
"Leissieres Express","14:10:00","2024-01-30","Chepstow","National Hunt","Handicap Chase","3m ","24","Heavy","13","Class 5","29","0","Williams, Lorcan","4.50","Scott, J","168","105","0",,
"Mortens Leam","14:10:00","2024-01-30","Chepstow","National Hunt","Handicap Chase","3m ","24","Heavy","13","Class 5","49","0","Reed, Harry","66.00","Hawker, Michael","165","102","0",,
"Rouge De Lquest (IRE)","14:10:00","2024-01-30","Chepstow","National Hunt","Handicap Chase","3m ","24","Heavy","13","Class 5","31","0","Jones, Ben R","5.00","Curtis, Miss Rebecca","163","100","0",,
"School For Scandal (FR)","14:10:00","2024-01-30","Chepstow","National Hunt","Handicap Chase","3m ","24","Heavy","13","Class 5","29","0","Noonan, David G","33.00","Tickle, J","142","79","0",,
"Secret Plan (IRE)","14:10:00","2024-01-30","Chepstow","National Hunt","Handicap Chase","3m ","24","Heavy","13","Class 5","44","0","Cobden, Harry","3.50","Williams, Evan","164","101","0",,
"Stellar Stream (IRE)","14:10:00","2024-01-30","Chepstow","National Hunt","Handicap Chase","3m ","24","Heavy","13","Class 5","29","0","Godfrey, Ben","20.00","Woollacott, Mrs Kayley","165","105","0",,
"Twenty Twenty (IRE)","14:10:00","2024-01-30","Chepstow","National Hunt","Handicap Chase","3m ","24","Heavy","13","Class 5","18","0",,"0.00","Moore, G L","163","100","0",,
"Twilight Glory","14:10:00","2024-01-30","Chepstow","National Hunt","Handicap Chase","3m ","24","Heavy","13","Class 5","61","0","Johns, Alan","14.00","Vaughan, Tim","143","80","0",,
"Vetoncall (IRE)","14:10:00","2024-01-30","Chepstow","National Hunt","Handicap Chase","3m ","24","Heavy","13","Class 5","277","0","Armson, Philip","22.00","Jones, A E","139","79","0",,
"Via Dante (IRE)","14:10:00","2024-01-30","Chepstow","National Hunt","Handicap Chase","3m ","24","Heavy","13","Class 5","35","0","Tudor, Jack","16.00","Pipe, D E","142","79","0",,
"Bashful Boy (IRE)","14:45:00","2024-01-30","Chepstow","National Hunt","Handicap Hurdle","2m4f ","20","Heavy","8","Class 3","22","0","Tudor, Jack","22.00","Pipe, D E","160","117","0",,
"Current Mood","14:45:00","2024-01-30","Chepstow","National Hunt","Handicap Hurdle","2m4f ","20","Heavy","8","Class 3","404","0","Williams, Isabel","9.00","Williams, Evan","161","121","0",,
"Cuthbert Dibble (IRE)","14:45:00","2024-01-30","Chepstow","National Hunt","Handicap Hurdle","2m4f ","20","Heavy","8","Class 3","296","0","Twiston-Davies, Sam","1.88","Twiston-Davies, N A","168","125","0",,
"Heros De Romay (FR)","14:45:00","2024-01-30","Chepstow","National Hunt","Handicap Hurdle","2m4f ","20","Heavy","8","Class 3","24","0","Bass, David","4.00","Bailey, K C","166","123","0",,
"Jack In The Box (IRE)","14:45:00","2024-01-30","Chepstow","National Hunt","Handicap Hurdle","2m4f ","20","Heavy","8","Class 3","49","0","Williams, Robert","33.00","Llewellyn, B J","157","117","0",,
"Jaminska (FR)","14:45:00","2024-01-30","Chepstow","National Hunt","Handicap Hurdle","2m4f ","20","Heavy","8","Class 3","31","0","Noonan, David G","3.50","Williams, Mrs Jane","155","112","0",,
"Supremely West (IRE)","14:45:00","2024-01-30","Chepstow","National Hunt","Handicap Hurdle","2m4f ","20","Heavy","8","Class 3","44","0","Hammond, Charlie","4.50","Newland, Dr R D P","164","121","0",,
"Totterdown","14:45:00","2024-01-30","Chepstow","National Hunt","Handicap Hurdle","2m4f ","20","Heavy","8","Class 3","17","0","Lambert, Finn","22.00","Phillips, R T","153","115","0",,
"Authorised Speed (FR)","15:20:00","2024-01-30","Chepstow","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Heavy","4","Class 3","23","0","Noonan, David G","1.75","Moore, G L","164","134","0",,
"Issuing Authority (IRE)","15:20:00","2024-01-30","Chepstow","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Heavy","4","Class 3","38","0","Bowen, James C","1.38","Henderson, N J","156","126","0",,
"Midnight Ginger","15:20:00","2024-01-30","Chepstow","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Heavy","4","Class 3","40","0","Martin, James","8.00","Martin, Andrew J","139","116","0",,
"Zambezi Fix (FR)","15:20:00","2024-01-30","Chepstow","National Hunt","Handicap Novices Chase","2m.5f ","16.5","Heavy","4","Class 3","34","0","Williams, Robert","4.00","Llewellyn, B J","152","125","0",,
"Apples Moon (IRE)","15:55:00","2024-01-30","Chepstow","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","13","Class 4","69","0","Bowen, James C","14.00","Martin, Miss Nicky","156","0","0",,
"Blue Moon Serenade","15:55:00","2024-01-30","Chepstow","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","13","Class 4","50","0","Jones, Ben R","3.50","Clarke, Ben","156","0","0",,
"Britannia Girl","15:55:00","2024-01-30","Chepstow","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","13","Class 4","253","0","Dunne, R T","50.00","Eckley, B J","156","0","0",,
"Chosen Hero (IRE)","15:55:00","2024-01-30","Chepstow","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","13","Class 4","38","0","Scholfield, Nick","2.75","Watson, Archie","156","107","0",,
"Come On Nia","15:55:00","2024-01-30","Chepstow","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","13","Class 4","34","0","Martin, James","50.00","Martin, Andrew J","149","0","0",,
"Countess Vicky","15:55:00","2024-01-30","Chepstow","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","13","Class 4","No Prev","0","Ring, C V","50.00","Dando, P C","153","0","0",,
"Defferella","15:55:00","2024-01-30","Chepstow","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","13","Class 4","277","0","Hammond, Charlie","50.00","Ponting, J","156","0","0",,
"Followango (IRE)","15:55:00","2024-01-30","Chepstow","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","13","Class 4","34","0","Williams, Isabel","2.25","Williams, Evan","153","0","0",,
"Janworth","15:55:00","2024-01-30","Chepstow","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","13","Class 4","415","0","Sheehan, Gavin","11.00","Snowden, Jamie","156","0","0",,
"Lady Alex","15:55:00","2024-01-30","Chepstow","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","13","Class 4","35","0","Patrick, Richard","18.00","Daly, H D","156","0","0",,
"Lizzie Rey","15:55:00","2024-01-30","Chepstow","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","13","Class 4","25","0","Lambert, Finn","100.00","Phillips, R T","151","0","0",,
"Mavis Pike","15:55:00","2024-01-30","Chepstow","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","13","Class 4","339","0","Twiston-Davies, Sam","6.50","Twiston-Davies, N A","156","0","0",,
"Walkinthecotswolds (IRE)","15:55:00","2024-01-30","Chepstow","National Hunt","Novices Hurdle","2m.5f ","16.5","Heavy","13","Class 4","47","0","Poste, Ben J","100.00","Dickin, Harriet","156","0","0",,
"Barlovento (IRE)","16:30:00","2024-01-30","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Heavy","10","Class 4","No Prev","0","Gregory, Fergus","6.50","Murphy, Olly","156","0","0",,
"Bobbys Nelson (IRE)","16:30:00","2024-01-30","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Heavy","10","Class 4","No Prev","0","Nolan, Michael G","3.33","Hobbs, P J / White, J","156","0","0",,
"Bollin Thou","16:30:00","2024-01-30","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Heavy","10","Class 4","No Prev","0","Scholfield, Nick","28.00","Williams, Christian","156","0","0",,
"Brave Ruler","16:30:00","2024-01-30","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Heavy","10","Class 4","No Prev","0","Hammond, Charlie","50.00","Gundry, Miss Polly","156","0","0",,
"Dgesteevo","16:30:00","2024-01-30","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Heavy","10","Class 4","No Prev","0","Dingle, Rex","20.00","Scott, J","156","0","0",,
"El Bandido Pancho","16:30:00","2024-01-30","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Heavy","10","Class 4","No Prev","0","Jones, Ben R","14.00","Clarke, Ben","156","0","0",,
"Lady Harriett","16:30:00","2024-01-30","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Heavy","10","Class 4","313","0","Bowen, James C","14.00","Bowen, P","149","0","0",,
"Oi Oi Oi","16:30:00","2024-01-30","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Heavy","10","Class 4","No Prev","0","Harris, Bradley","16.00","Charlton, Anthony","153","0","0",,
"Ski Lodge (IRE)","16:30:00","2024-01-30","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Heavy","10","Class 4","52","0","Cannon, Tom J","1.63","King, A","156","0","0",,
"The Cypriot (IRE)","16:30:00","2024-01-30","Chepstow","National Hunt","NH Flat","2m.5f ","16.5","Heavy","10","Class 4","83","0","Gordon, Mr L","5.50","Williams, Evan","149","0","0",,
"Bal De Rio (FR)","12:50:00","2024-01-30","Limerick","National Hunt","Claimer Hurdle","2m5f ","21","Soft To Heavy","8","Ire","124","0","Sheridan, J M","1.50","Hogan, Denis Gerard","150","110","0",,
"Ballyadam Destiny","12:50:00","2024-01-30","Limerick","National Hunt","Claimer Hurdle","2m5f ","21","Soft To Heavy","8","Ire","17","0","Hogan, D G","2.50","Hogan, Denis Gerard","156","114","0",,
"Dark Voyager (IRE)","12:50:00","2024-01-30","Limerick","National Hunt","Claimer Hurdle","2m5f ","21","Soft To Heavy","8","Ire","62","0","Coen, J","25.00","McCann, Anthony","143","109","0",,
"Decimation (IRE)","12:50:00","2024-01-30","Limerick","National Hunt","Claimer Hurdle","2m5f ","21","Soft To Heavy","8","Ire","398","0","Treacy, R P","6.50","McNamara, E","166","0","0",,
"Ganderstown (IRE)","12:50:00","2024-01-30","Limerick","National Hunt","Claimer Hurdle","2m5f ","21","Soft To Heavy","8","Ire","41","0","Brouder, Gavin","33.00","OConnor, Thomas P","145","0","0",,
"Mr Bezi (IRE)","12:50:00","2024-01-30","Limerick","National Hunt","Claimer Hurdle","2m5f ","21","Soft To Heavy","8","Ire","10","0","Donovan, Philip","28.00","Hogan, Denis Gerard","143","0","0",,
"Natural Breeze (IRE)","12:50:00","2024-01-30","Limerick","National Hunt","Claimer Hurdle","2m5f ","21","Soft To Heavy","8","Ire","32","0",,"0.00","Rothwell, P J","152","90","0",,
"Optional Mix (IRE)","12:50:00","2024-01-30","Limerick","National Hunt","Claimer Hurdle","2m5f ","21","Soft To Heavy","8","Ire","9","0","Condon, R J","3.50","Doyle, Eoin","163","121","0",,
"Robinstown (IRE)","12:50:00","2024-01-30","Limerick","National Hunt","Claimer Hurdle","2m5f ","21","Soft To Heavy","8","Ire","25","0","Millar, Mr C P","10.00","Collins, C M","155","116","0",,
"Another Ocana (IRE)","13:25:00","2024-01-30","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft To Heavy","10","Ire","32","0",,"0.00","Archdeacon, L J","156","97","0",,
"Ennemi Public (FR)","13:25:00","2024-01-30","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft To Heavy","10","Ire","175","0","Kelly, Aidan","22.00","Howard, Daniel John","148","87","0",,
"Golden Symphony (IRE)","13:25:00","2024-01-30","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft To Heavy","10","Ire","63","0","Shinnick, J P","9.00","Fitzgerald, Martin Paul","139","80","0",,
"Kiln Time (IRE)","13:25:00","2024-01-30","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft To Heavy","10","Ire","29","0","ODwyer, Charlie","3.50","Kelly, David Harry","157","96","0",,
"Larkfield Lusive (IRE)","13:25:00","2024-01-30","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft To Heavy","10","Ire","33","0","Fenelon, S","8.50","Rath, R P","148","89","0",,
"Ma Hoey (IRE)","13:25:00","2024-01-30","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft To Heavy","10","Ire","32","0","Noonan, G B","11.00","McCarthy, Eoin Christopher","148","87","0",,
"Merry Moves (IRE)","13:25:00","2024-01-30","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft To Heavy","10","Ire","34","0","Byrnes, Mr P","9.00","OConnor,Mrs Grainne M ","151","90","0",,
"Noble Talent (IRE)","13:25:00","2024-01-30","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft To Heavy","10","Ire","44","0","Geoghegan, Mr R P","9.00","Jr, T J Nagle","161","102","0",,
"Rising Dust (IRE)","13:25:00","2024-01-30","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft To Heavy","10","Ire","24","0","Treacy, R P","7.50","Hourigan, Michael","161","95","0",,
"Wee Jerry (IRE)","13:25:00","2024-01-30","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft To Heavy","10","Ire","47","0","Murphy, Mr K A","16.00","McCluskey, Neill","139","80","0",,
"What An Ocean (IRE)","13:25:00","2024-01-30","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft To Heavy","10","Ire","29","0","Ewing, Sam","5.50","Elliott, Gordon","157","91","0",,
"Ah Fuhgeddaboudit (IRE)","14:00:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","11","Ire","19","0","King, D","1.75","Hogan, Denis Gerard","161","102","0",,
"Chatterbox (IRE)","14:00:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","11","Ire","35","0","Stone-Walsh, C","10.00","Murphy, John Joseph","159","0","0",,
"Dreamz (IRE)","14:00:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","11","Ire","19","0","Condon, R J","16.00","OBrien, Terence","159","0","0",,
"Flickering Ellie (IRE)","14:00:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","11","Ire","33","0","Noonan, G B","50.00","McCarthy, Eoin Christopher","159","0","0",,
"Inatosha (IRE)","14:00:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","11","Ire","24","0","OSullivan, James","66.00","McCann, Anthony","161","0","0",,
"Ixigreczed (FR)","14:00:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","11","Ire","44","0","Quinlan, Liam","22.00","Seymour, E","161","0","0",,
"Justmadeit (IRE)","14:00:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","11","Ire","29","0","Donovan, Philip","3.33","Hogan, Denis Gerard","159","0","0",,
"Lep Around (IRE)","14:00:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","11","Ire","No Prev","0","Shinnick, J P","4.50","Harding, Miss M","157","0","0",,
"Mag Dillane (IRE)","14:00:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","11","Ire","35","0","McDonagh, Mark M","4.00","McNamara, E","161","101","0",,
"Noriska De La Mare (FR)","14:00:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","11","Ire","44","0","Moore, Niall","20.00","Fenton, Philip","157","0","0",,
"Princess Fiadh (IRE)","14:00:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","11","Ire","119","0","Geoghegan, Mr R P","66.00","Heffernan, K A","157","0","0",,
"Ask The Bookie (IRE)","14:35:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","14","Ire","70","0","Doyle, R A","8.00","Scott, Gillian","166","109","0",,
"Ballycallan King (IRE)","14:35:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","14","Ire","18","0","Clarke, Conor","8.00","Fitzgerald, B J","159","106","0",,
"Big Barry (IRE)","14:35:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","14","Ire","No Prev","0",,"100.00","Donoghue, Ian","166","0","0",,
"Eastmore","14:35:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","14","Ire","15","0","Byrnes, Mr P","66.00","Byrnes, C","148","0","0",,
"John The Diva (FR)","14:35:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","14","Ire","18","0","Moore, Niall","100.00","Cahill, Mark","159","0","0",,
"King Of Cong (IRE)","14:35:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","14","Ire","19","0","Shinnick, J P","50.00","OBrien, Terence","159","0","0",,
"Loughrask Rainbow (IRE)","14:35:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","14","Ire","No Prev","0","Cawley, Paul J","100.00","McMahon, Brian M","159","0","0",,
"Mayday Games (IRE)","14:35:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","14","Ire","No Prev","0","Gilligan, Jack G","50.00","Gilligan, Paul John","159","0","0",,
"Milo Lises (FR)","14:35:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","14","Ire","29","0","Farrell, Sean C","3.33","Mullins, W P","159","0","0",,
"Mistergif (FR)","14:35:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","14","Ire","No Prev","0","Callaghan, Mr K","0.62","Mullins, W P","161","0","0",,
"On Your Way (IRE)","14:35:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","14","Ire","No Prev","0",,"22.00","Byrnes, C","166","0","0",,
"Poets Cottage (IRE)","14:35:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","14","Ire","33","0","Ewing, Sam","11.00","Meade, Noel","166","107","0",,
"Rauzan (IRE)","14:35:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","14","Ire","152","0",,"25.00","Doyle, Eoin","153","0","0",,
"Spavango (IRE)","14:35:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","14","Ire","35","0","Deegan, R","200.00","McCarthy, Eoin Christopher","166","0","0",,
"Surf Club (IRE)","14:35:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","14","Ire","19","0","Heskin, A P","9.00","Mullins, W P","166","0","0",,
"Tellmeyourtroubles (IRE)","14:35:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","14","Ire","35","0","OCallaghan, Shane","250.00","Kelleher, Gerard","161","0","0",,
"Wholelotofbusiness (IRE)","14:35:00","2024-01-30","Limerick","National Hunt","Maiden Hurdle","2m ","16","Soft To Heavy","14","Ire","35","0","Noonan, G B","66.00","McCarthy, Eoin Christopher","161","0","0",,
"Beeverstown Place (IRE)","15:10:00","2024-01-30","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","14","Ire","19","0","Moore, Niall","7.50","Cahill, Mark","160","91","0",,
"Brilliant Question (IRE)","15:10:00","2024-01-30","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","14","Ire","45","0","Geoghegan, Mr R P","12.00","Heffernan, K A","149","80","0",,
"Carlas Big Jim (IRE)","15:10:00","2024-01-30","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","14","Ire","19","0","Gilligan, Jack G","4.50","Archdeacon, L J","157","88","0",,
"Flemens Intrest (IRE)","15:10:00","2024-01-30","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","14","Ire","51","0","Shinnick, J P","16.00","Barry, David Richard","162","93","0",,
"Fourleaf Shamrock (IRE)","15:10:00","2024-01-30","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","14","Ire","24","0","Gilligan, D J","33.00","Mangan, James Joseph","160","87","0",,
"Go Gill Go (IRE)","15:10:00","2024-01-30","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","14","Ire","47","0","Clarke, Conor","11.00","Grace, James","156","87","0",,
"Joeswayornoway (IRE)","15:10:00","2024-01-30","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","14","Ire","18","0","Fenelon, S","10.00","Sheehy, E","160","91","0",,
"Kellies Dream (IRE)","15:10:00","2024-01-30","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","14","Ire","24","0","Ryan, Trevor","8.50","Slattery, Andrew","166","95","0",,
"Likable Chancer (IRE)","15:10:00","2024-01-30","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","14","Ire","103","0","King, D","7.00","Howard, Daniel John","153","80","0",,
"Man River (IRE)","15:10:00","2024-01-30","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","14","Ire","29","0","Smithers, P T","25.00","ODonnell, P F","155","86","0",,
"Monoxide","15:10:00","2024-01-30","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","14","Ire","7","0",,"10.00","McCluskey, Neill","153","80","0",,
"Pana To Milan (IRE)","15:10:00","2024-01-30","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","14","Ire","18","0","McKenna, Liam","7.50","Winters, Michael","157","86","0",,
"Thelonglad (IRE)","15:10:00","2024-01-30","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","14","Ire","18","0","Donovan, Philip","18.00","McDonagh, Michael J","156","85","0",,
"Tingarran Express (IRE)","15:10:00","2024-01-30","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","14","Ire","47","0","OConnor, M P","5.50","OShea, Miss Denise Marie","155","82","0",,
"You Make Me Smile (IRE)","15:10:00","2024-01-30","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","14","Ire","18","0","Condon, R J","28.00","Fahy, P A","157","86","0",,
"Astrophysicist","15:45:00","2024-01-30","Limerick","National Hunt","Handicap Novices Hurdle","2m ","16","Soft To Heavy","8","Ire","18","0","Brouder, Gavin","12.00","Nash, J A","148","89","0",,
"Caoimhes Pet (IRE)","15:45:00","2024-01-30","Limerick","National Hunt","Handicap Novices Hurdle","2m ","16","Soft To Heavy","8","Ire","7","0","Noonan, G B","6.00","McCarthy, Eoin Christopher","154","95","0",,
"Flidais (IRE)","15:45:00","2024-01-30","Limerick","National Hunt","Handicap Novices Hurdle","2m ","16","Soft To Heavy","8","Ire","71","0","Shinnick, J P","11.00","Ryan, John Patrick","159","102","0",,
"In The Trenches","15:45:00","2024-01-30","Limerick","National Hunt","Handicap Novices Hurdle","2m ","16","Soft To Heavy","8","Ire","15","0","Stone-Walsh, C","4.50","Cromwell, Gavin Patrick","150","104","0",,
"Jay Pee M (IRE)","15:45:00","2024-01-30","Limerick","National Hunt","Handicap Novices Hurdle","2m ","16","Soft To Heavy","8","Ire","24","0","Ewing, Sam","14.00","OSullivan, Daniel William","157","93","0",,
"Mitiva (FR)","15:45:00","2024-01-30","Limerick","National Hunt","Handicap Novices Hurdle","2m ","16","Soft To Heavy","8","Ire","16","0","ODwyer, Charlie","2.25","Doyle, Miss Elizabeth","161","102","0",,
"Mount Frisco (IRE)","15:45:00","2024-01-30","Limerick","National Hunt","Handicap Novices Hurdle","2m ","16","Soft To Heavy","8","Ire","9","0","Donovan, Philip","3.33","Ryan, John Patrick","159","100","0",,
