horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Earn Your Stripes","19:00:00","2022-06-23","Hamilton","Flat (Turf)","Handicap Seller","5f ","5","Good","10","Class 6","19","0","Allan, David","14.00","Smith, R Michael","127","46","2",,
"Gustav Graves","19:00:00","2022-06-23","Hamilton","Flat (Turf)","Handicap Seller","5f ","5","Good","10","Class 6","12","0",,"0.00","Shaw, D","138","57","1",,
"Hot Scoop","19:00:00","2022-06-23","Hamilton","Flat (Turf)","Handicap Seller","5f ","5","Good","10","Class 6","8","0","Mason, Joanna","4.00","England, Sam","136","55","4",,
"Lord Of The Glen","19:00:00","2022-06-23","Hamilton","Flat (Turf)","Handicap Seller","5f ","5","Good","10","Class 6","19","0","Mulrennan, Paul","6.50","Goldie, J S","130","49","5",,
"Mokaman","19:00:00","2022-06-23","Hamilton","Flat (Turf)","Handicap Seller","5f ","5","Good","10","Class 6","8","0","Stammers, Oliver","5.00","Tuer, Grant","131","53","3",,
"Nacho (IRE)","19:00:00","2022-06-23","Hamilton","Flat (Turf)","Handicap Seller","5f ","5","Good","10","Class 6","13","0","Lee, G","6.00","McCain Jnr, D","134","53","9",,
"Summer Heights","19:00:00","2022-06-23","Hamilton","Flat (Turf)","Handicap Seller","5f ","5","Good","10","Class 6","6","0","Waugh, Amie","18.00","Goldie, J S","121","45","10",,
"The Gloaming (IRE)","19:00:00","2022-06-23","Hamilton","Flat (Turf)","Handicap Seller","5f ","5","Good","10","Class 6","19","0","Mullen, Andrew","5.00","Jardine, I","135","54","8",,
"Ben Doon (IRE)","19:30:00","2022-06-23","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Good","9","Class 5","6","0","Mullen, Andrew","100.00","Goldie, J S","131","0","8",,
"Birdie Putt (IRE)","19:30:00","2022-06-23","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Good","9","Class 5","52","0","Beasley, Connor","14.00","Johnston, M","126","0","9",,
"King Of Ice","19:30:00","2022-06-23","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Good","9","Class 5","27","0","Allan, David","0.62","Haggas, W J","131","80","6",,
"Kitty Pi","19:30:00","2022-06-23","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Good","9","Class 5","No Prev","0","Dennis, Phil","50.00","Scott, Miss Katie","126","0","3",,
"Monsieur Co (FR)","19:30:00","2022-06-23","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Good","9","Class 5","19","0","Garritty, Billy","50.00","Dalgleish, Keith","142","0","1",,
"Starlyte (IRE)","19:30:00","2022-06-23","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Good","9","Class 5","6","0","Russell, Harry","50.00","Perratt, Miss L A","134","0","4",,
"Undecided (IRE)","19:30:00","2022-06-23","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Good","9","Class 5","107","0","Gray, S A","80.00","Whillans, D W","142","0","7",,
"Wait To Excel","19:30:00","2022-06-23","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Good","9","Class 5","28","0","Mulrennan, Paul","1.75","Tate, James","131","82","5",,
"Zephlyn (IRE)","19:30:00","2022-06-23","Hamilton","Flat (Turf)","Maiden","1m1f ","9","Good","9","Class 5","20","0","Lee, G","80.00","Whillans, Ewan","131","0","2",,
"Amanzoe (IRE)","20:00:00","2022-06-23","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good","4","Class 4","5","0","Mulrennan, Paul","0.57","Haggas, W J","125","72","1",,
"Ayr Empress (IRE)","20:00:00","2022-06-23","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good","4","Class 4","8","0","Gray, S A","8.00","Dalgleish, Keith","123","60","4",,
"Crown Princess (IRE)","20:00:00","2022-06-23","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good","4","Class 4","20","0","Lee, G","2.75","Pears, Ollie","142","79","2",,
"Sophiesticate (IRE)","20:00:00","2022-06-23","Hamilton","Flat (Turf)","Handicap","1m.5f ","8.5","Good","4","Class 4","8","0","Mason, Joanna","9.00","Goldie, J S","115","62","3",,
"Boogie Time (IRE)","20:30:00","2022-06-23","Hamilton","Flat (Turf)","Handicap","5f ","5","Good","6","Class 3","12","0","Pindar, Rhonda","1.88","Burke, K R","124","79","2",,
"Huraiz (IRE)","20:30:00","2022-06-23","Hamilton","Flat (Turf)","Handicap","5f ","5","Good","6","Class 3","164","0","Lee, G","11.00","Whillans, Ewan","126","74","5",,
"Primos Comet","20:30:00","2022-06-23","Hamilton","Flat (Turf)","Handicap","5f ","5","Good","6","Class 3","18","0","Mulrennan, Paul","10.00","Goldie, J S","124","72","4",,
"Ready Freddie Go (IRE)","20:30:00","2022-06-23","Hamilton","Flat (Turf)","Handicap","5f ","5","Good","6","Class 3","11","0","Russell, Harry","3.50","Pears, Ollie","139","90","3",,
"Streamline","20:30:00","2022-06-23","Hamilton","Flat (Turf)","Handicap","5f ","5","Good","6","Class 3","278","0","Wheatley, Zak","33.00","Perratt, Miss L A","137","90","6",,
"The Thin Blue Line (IRE)","20:30:00","2022-06-23","Hamilton","Flat (Turf)","Handicap","5f ","5","Good","6","Class 3","18","0","Garritty, Billy","2.00","Dalgleish, Keith","131","79","1",,
"Elladora","21:00:00","2022-06-23","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 6","10","0","Dennis, Phil","14.00","Scott, Miss Katie","132","55","9",,
"Fircombe Hall","21:00:00","2022-06-23","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 6","10","0","Lee, G","4.00","Kirby, P A","131","54","1",,
"Glen Lomond","21:00:00","2022-06-23","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 6","36","0","Watts, Shannon","50.00","Goldie, J S","116","46","2",,
"Impressor (IRE)","21:00:00","2022-06-23","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 6","19","0","Gray, S A","4.50","Makin, Phillip","139","62","5",,
"Kilconquhar","21:00:00","2022-06-23","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 6","8","0","Mulrennan, Paul","11.00","Whillans, Ewan","144","67","7",,
"Liv Lucky (IRE)","21:00:00","2022-06-23","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 6","27","0","Stammers, Oliver","5.50","Johnston, M","125","58","4",,
"Macho Pride (IRE)","21:00:00","2022-06-23","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 6","17","0","Russell, Harry","3.50","Haslam, B M R","141","67","6",,
"Pasha Bay","21:00:00","2022-06-23","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 6","320","0","Gormley, Jamie","50.00","Perratt, Miss L A","116","46","3",,
"Rose Bandit (IRE)","21:00:00","2022-06-23","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 6","21","0","Mullen, Andrew","7.00","Jardine, I","142","65","10",,
"Water Of Leith (IRE)","21:00:00","2022-06-23","Hamilton","Flat (Turf)","Handicap","6f ","6","Good","10","Class 6","20","0","Beasley, Connor","7.50","Menzies, Rebecca","136","59","8",,
"Naval Power","17:15:00","2022-06-23","Leicester","Flat (Turf)","Novices","7f ","7","Good To Firm","5","Class 4","28","0","Buick, William","0.67","Appleby, Charlie","136","0","3",,
"Nomaas (FR)","17:15:00","2022-06-23","Leicester","Flat (Turf)","Novices","7f ","7","Good To Firm","5","Class 4","No Prev","0","Probert, David","12.00","Balding, A M","130","0","5",,
"Oasis Power (FR)","17:15:00","2022-06-23","Leicester","Flat (Turf)","Novices","7f ","7","Good To Firm","5","Class 4","No Prev","0","Callan, N","18.00","Tate, James","130","0","2",,
"Optiva Star (IRE)","17:15:00","2022-06-23","Leicester","Flat (Turf)","Novices","7f ","7","Good To Firm","5","Class 4","14","0","Dobbs, Pat","10.00","Hannon (Jnr), Richard","130","0","4",,
"Solutre (IRE)","17:15:00","2022-06-23","Leicester","Flat (Turf)","Novices","7f ","7","Good To Firm","5","Class 4","15","0","Coakley, Ross","2.75","Palmer, Hugo","130","0","1",,
"Im Grateful","17:45:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 6","26","0","Morris, Luke","16.00","Furtado, Ivan","124","45","7",,
"Lednikov","17:45:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 6","32","0","Egan, John","3.50","Furtado, Ivan","135","56","2",,
"Merweb (IRE)","17:45:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 6","12","0","Dobbs, Pat","7.50","Oliver, Henry","132","53","4",,
"Owen Little","17:45:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 6","30","0","Probert, David","8.00","Crawley, Matt","131","52","3",,
"Pilot Wings (IRE)","17:45:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 6","21","0","Doyle, Hollie","11.00","Carroll, A W","134","55","1",,
"Thunder Flash","17:45:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 6","22","0","Kingscote, Richard","3.00","Williams, Ian","132","53","5",,
"Tribuna Uffizi (IRE)","17:45:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 6","10","0","Buick, William","1.88","Scott, George","132","53","6",,
"Benjamin Bear (IRE)","18:15:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 6","31","0","Harley, M","7.50","King, A","135","65","6",,
"Cap Dramont","18:15:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 6","34","0","Kingscote, Richard","11.00","Walker, Ed","134","64","3",,
"Exceedingly Sonic","18:15:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 6","19","0","Morris, Luke","14.00","Scott, George","135","65","7",,
"I Am The Sea","18:15:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 6","32","0","Donohoe, Stephen","1.50","Haggas, W J","137","67","1",,
"Malcolm","18:15:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 6","12","0","Kirrane, Sean","3.50","West, Adam","124","57","4",,
"Salonica","18:15:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 6","80","0","Buick, William","5.00","Boughey, George","131","61","5",,
"Sandy Paradise (IRE)","18:15:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","7","Class 6","12","0","Levey, S M","11.00","Hannon (Jnr), Richard","131","61","2",,
"Blackheath","18:45:00","2022-06-23","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Firm","8","Class 5","11","0","Levey, S M","7.00","Dods, M","142","68","6",,
"Blue Collar Lad","18:45:00","2022-06-23","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Firm","8","Class 5","16","0","Hogan, D E","9.00","Brisland, Robyn","129","64","3",,
"Haseef (IRE)","18:45:00","2022-06-23","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Firm","8","Class 5","20","0","Kingscote, Richard","3.00","Walker, Ed","142","68","2",,
"Madame Bonbon (FR)","18:45:00","2022-06-23","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Firm","8","Class 5","27","0","Doyle, Hollie","12.00","Johnston, M","132","67","1",,
"Mostallim","18:45:00","2022-06-23","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Firm","8","Class 5","19","0","Larson, Frederick","5.50","Appleby, M","134","65","4",,
"Nikkis Girl (IRE)","18:45:00","2022-06-23","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Firm","8","Class 5","31","0","Buick, William","2.75","Dunlop, E A L","135","70","7",,
"Sense Of Security","18:45:00","2022-06-23","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Firm","8","Class 5","14","0","Probert, David","6.00","Baker, George","129","64","5",,
"Van Zant","18:45:00","2022-06-23","Leicester","Flat (Turf)","Handicap","7f ","7","Good To Firm","8","Class 5","254","0","Morris, Luke","40.00","Carr, Mrs R A","127","62","8",,
"Burning Emotion","19:15:00","2022-06-23","Leicester","Flat (Turf)","Handicap","6f ","6","Good To Firm","5","Class 5","20","0","Probert, David","4.00","Camacho, Miss J A","132","72","4",,
"Devon Envoy","19:15:00","2022-06-23","Leicester","Flat (Turf)","Handicap","6f ","6","Good To Firm","5","Class 5","8","0","Coakley, Ross","2.00","Millman, B R","132","72","1",,
"Distant Light","19:15:00","2022-06-23","Leicester","Flat (Turf)","Handicap","6f ","6","Good To Firm","5","Class 5","33","0","Buick, William","4.50","Balding, A M","136","76","2",,
"Golden Duke (IRE)","19:15:00","2022-06-23","Leicester","Flat (Turf)","Handicap","6f ","6","Good To Firm","5","Class 5","11","0","McManoman, Faye","3.33","Tinkler, N","125","68","3",,
"Tyson (IRE)","19:15:00","2022-06-23","Leicester","Flat (Turf)","Handicap","6f ","6","Good To Firm","5","Class 5","15","0","Dobbs, Pat","5.50","Hannon (Jnr), Richard","135","75","5",,
"Brush Creek","19:45:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","11","Class 5","58","0","ONeill, Dane","9.00","Candy, H","135","70","11",,
"Dark Enchantment (IRE)","19:45:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","11","Class 5","31","0","Morris, Luke","16.00","Furtado, Ivan","131","66","4",,
"Days Like This","19:45:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","11","Class 5","19","0","Noble, Cameron","9.00","Guest, Rae","129","67","7",,
"First Dance (IRE)","19:45:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","11","Class 5","16","0","Kingscote, Richard","16.00","Tate, T P","135","60","6",,
"Katies Kitten","19:45:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","11","Class 5","12","0","Ladd, Theodore","11.00","Appleby, M","135","60","5",,
"Kingdom Girl","19:45:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","11","Class 5","31","0","Doyle, Hollie","11.00","Knight, W J","129","64","2",,
"Mumma Mac","19:45:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","11","Class 5","20","0","Buick, William","2.50","Morrison, H","128","63","8",,
"Naadyaa","19:45:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","11","Class 5","16","0","Probert, David","9.00","Burrows, Owen","130","65","1",,
"Shahnaz (IRE)","19:45:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","11","Class 5","15","0","Hogan, D E","4.50","Tutty, Gemma","128","63","9",,
"Shalfa (IRE)","19:45:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","11","Class 5","31","0","Callan, N","16.00","Botti, M","128","63","10",,
"Strangerontheshore","19:45:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","11","Class 5","10","0","McManoman, Faye","9.00","Tinkler, N","134","62","3",,
"Caramello (IRE)","20:15:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","32","0","Hutchinson, Callum","50.00","Spearing, J L","116","51","1",,
"Cobra Kai (IRE)","20:15:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","7","0","Morris, Luke","1.75","Haslam, B M R","127","57","2",,
"Flintstone (IRE)","20:15:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","54","0","Levey, S M","9.00","Hannon (Jnr), Richard","134","64","3",,
"Laguna Veneta (IRE)","20:15:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","24","0","Buick, William","3.50","Houghton, Eve Johnson","133","63","7",,
"Lightening Gesture","20:15:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","146","0","Hogan, D E","18.00","Jones, Jack","137","67","4",,
"Maguro (FR)","20:15:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","57","0","Doyle, Hollie","10.00","Watson, Archie","133","63","5",,
"Punda Maria","20:15:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","29","0","Donohoe, Stephen","7.00","Haggas, W J","132","62","8",,
"Superior Council (IRE)","20:15:00","2022-06-23","Leicester","Flat (Turf)","Handicap","1m ","8","Good To Firm","8","Class 6","19","0","Nolan, D","4.50","Fahey, R A","134","64","6",,
"Liquid Metric","13:00:00","2022-06-23","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard To Slow","8","Class 4","20","0","McDonald, P J","8.50","Horton, James","128","76","1",,
"Lizzie Jean","13:00:00","2022-06-23","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard To Slow","8","Class 4","15","0","Sousa, Silvestre De","2.25","Furtado, Ivan","131","79","3",,
"Nikhi","13:00:00","2022-06-23","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard To Slow","8","Class 4","26","0","Garritty, Jack","14.00","OKeeffe, Jedd","131","79","4",,
"Outsmart (IRE)","13:00:00","2022-06-23","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard To Slow","8","Class 4","19","0","Robinson, Ben","10.00","Pears, Ollie","131","79","2",,
"Pons Aelius (IRE)","13:00:00","2022-06-23","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard To Slow","8","Class 4","8","0","Norton, Francis","5.50","Johnston, M","127","75","7",,
"State Legend (IRE)","13:00:00","2022-06-23","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard To Slow","8","Class 4","33","0","Muscutt, D","10.00","Ferguson, James","135","83","5",,
"The Churchill Lad (IRE)","13:00:00","2022-06-23","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard To Slow","8","Class 4","14","0","Hardie, Cameron","12.00","Menzies, Rebecca","118","66","6",,
"Thundering","13:00:00","2022-06-23","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard To Slow","8","Class 4","11","0","Stott, Kevin","3.00","Ryan, K A","131","79","8",,
"Arbour Lane","13:35:00","2022-06-23","Newcastle","All Weather","Novices","6f ","6","Standard To Slow","11","Class 4","No Prev","0","Orr, Oisin","8.50","Fahey, R A","125","0","8",,
"Conquest Of Power","13:35:00","2022-06-23","Newcastle","All Weather","Novices","6f ","6","Standard To Slow","11","Class 4","13","0","Lewis, Owen","10.00","Usher, M D I","129","76","11",,
"Corporate Raider (IRE)","13:35:00","2022-06-23","Newcastle","All Weather","Novices","6f ","6","Standard To Slow","11","Class 4","26","0","Tudhope, Daniel","4.00","Cowell, R M H","130","0","10",,
"Dickieburd","13:35:00","2022-06-23","Newcastle","All Weather","Novices","6f ","6","Standard To Slow","11","Class 4","15","0","James, S H","18.00","Lidster, Craig","130","0","4",,
"Frank Ross Is Out","13:35:00","2022-06-23","Newcastle","All Weather","Novices","6f ","6","Standard To Slow","11","Class 4","12","0","Hamilton, Tony","22.00","Fahey, R A","130","0","6",,
"Hernan Cortes (FR)","13:35:00","2022-06-23","Newcastle","All Weather","Novices","6f ","6","Standard To Slow","11","Class 4","24","0","Eaves, Tom","12.00","Ryan, K A","130","0","5",,
"Megatron","13:35:00","2022-06-23","Newcastle","All Weather","Novices","6f ","6","Standard To Slow","11","Class 4","No Prev","0","McDonald, P J","11.00","Bethell, Ed","130","0","2",,
"Miss Raindrop","13:35:00","2022-06-23","Newcastle","All Weather","Novices","6f ","6","Standard To Slow","11","Class 4","No Prev","0","Swift, Mr Dale","50.00","Waggott, Miss Tracy","125","0","1",,
"Revision","13:35:00","2022-06-23","Newcastle","All Weather","Novices","6f ","6","Standard To Slow","11","Class 4","15","0","Stott, Kevin","0.91","Ryan, K A","130","0","7",,
"Shines Ambition (IRE)","13:35:00","2022-06-23","Newcastle","All Weather","Novices","6f ","6","Standard To Slow","11","Class 4","No Prev","0","Hart, Jason","40.00","Fell, Roger","130","0","9",,
"Tollerton Forest","13:35:00","2022-06-23","Newcastle","All Weather","Novices","6f ","6","Standard To Slow","11","Class 4","14","0","Peate, Jonny","100.00","Lidster, Craig","120","0","3",,
"Aoifes Joy (IRE)","14:10:00","2022-06-23","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","30","0","Garritty, Jack","28.00","Walford, Mark","139","59","9",,
"Audit (IRE)","14:10:00","2022-06-23","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","7","0","Sullivan, James P","28.00","Carr, Mrs R A","125","55","6",,
"Biplane (USA)","14:10:00","2022-06-23","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","16","0","Hanagan, Paul","22.00","Wainwright, J S","139","59","8",,
"Distinction (IRE)","14:10:00","2022-06-23","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","28","0","Stott, Kevin","7.00","Mackie, J","140","60","12",,
"Fergie Time (IRE)","14:10:00","2022-06-23","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","8","0","Rodriguez, Callum","1.50","Dalgleish, Keith","130","60","7",,
"Hoi An Beach","14:10:00","2022-06-23","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","29","0","Sousa, Silvestre De","7.00","Menzies, Rebecca","128","58","2",,
"Lantana Dancer (IRE)","14:10:00","2022-06-23","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","30","0","James, S H","20.00","Norton, J R","134","54","1",,
"Mister Falsetto","14:10:00","2022-06-23","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","16","0",,"0.00","Camacho, Miss J A","120","50","5",,
"Odd Socks Havana","14:10:00","2022-06-23","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","3","0","McDonald, P J","10.00","Menzies, Rebecca","137","57","10",,
"Pacopash","14:10:00","2022-06-23","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","9","0","Muir, Paula","33.00","Menzies, Rebecca","123","46","13",,
"Perseption","14:10:00","2022-06-23","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","26","0","Hardie, Cameron","16.00","Ellison, B","116","46","4",,
"Rocket Rod (IRE)","14:10:00","2022-06-23","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","30","0","Peate, Jonny","3.00","Harker, G A","133","58","3",,
"Thaayer","14:10:00","2022-06-23","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","12","Class 6","97","0","Eaves, Tom","28.00","Herrington,M ","137","57","11",,
"Baldomero (IRE)","14:45:00","2022-06-23","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","6","Class 2","32","0","Sousa, Silvestre De","7.00","Appleby, M","121","89","1",,
"Bowland Park","14:45:00","2022-06-23","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","6","Class 2","20","0","Sullivan, James P","22.00","Kubler, Daniel","117","85","4",,
"Hartswood","14:45:00","2022-06-23","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","6","Class 2","20","0","Hardie, Cameron","8.50","Fahey, R A","119","87","6",,
"Irish Admiral (IRE)","14:45:00","2022-06-23","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","6","Class 2","68","0","Fallon, Cieren","5.00","Haggas, W J","129","97","2",,
"La Tihaty (IRE)","14:45:00","2022-06-23","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","6","Class 2","69","0","Egan, David","10.00","Varian, Roger","135","103","3",,
"Shining Blue (IRE)","14:45:00","2022-06-23","Newcastle","All Weather","Handicap","1m ","8","Standard To Slow","6","Class 2","28","0","Tudhope, Daniel","0.67","Suroor, Saeed Bin","126","94","5",,
"Angle Land","15:20:00","2022-06-23","Newcastle","All Weather","Handicap","5f ","5","Standard To Slow","7","Class 4","17","0","Stott, Kevin","14.00","Cowell, R M H","130","75","5",,
"Hot Diggity Dog (IRE)","15:20:00","2022-06-23","Newcastle","All Weather","Handicap","5f ","5","Standard To Slow","7","Class 4","8","0","Norton, Francis","5.00","Dalgleish, Keith","123","68","6",,
"Iur Cinn Tra (IRE)","15:20:00","2022-06-23","Newcastle","All Weather","Handicap","5f ","5","Standard To Slow","7","Class 4","22","0","Tudhope, Daniel","11.00","OMeara, D","128","73","2",,
"Kape Moss","15:20:00","2022-06-23","Newcastle","All Weather","Handicap","5f ","5","Standard To Slow","7","Class 4","33","0","Egan, David","2.25","Loughnane, David","133","78","3",,
