horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Confederation","18:00:00","2024-01-17","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","8","Class 6","63","0","Yarham, Fletcher","8.00","Cunha, Dylan","147","58","2",,
"Gharbeyih","18:00:00","2024-01-17","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","8","Class 6","260","0","Wingrove, Miss Jodie","40.00","Wingrove, D","130","45","1",,
"Inclement Weather","18:00:00","2024-01-17","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","8","Class 6","33","0","Scott, Miss Poppy","25.00","Hales, A M","143","56","9",,
"Mccauleys Tavern (IRE)","18:00:00","2024-01-17","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","8","Class 6","14","0","Cagney, Eireann","2.50","Loughnane, Daniel Mark","156","64","4",,
"Porfin (IRE)","18:00:00","2024-01-17","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","8","Class 6","27","0",,"0.00","McEntee, P S","146","59","8",,
"Roman Spring (IRE)","18:00:00","2024-01-17","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","8","Class 6","14","0","Fox, Miss Arabella","14.00","Bridger, J / Cook, R","147","62","6",,
"Swiss Pride (IRE)","18:00:00","2024-01-17","Kempton","All Weather","Handicap","6f ","6","Standard To Slow","8","Class 6","14","0","Jordan, Megan","5.50","Teal, R A","151","64","5",,
"Aidan Andabettin","18:30:00","2024-01-17","Kempton","All Weather","Maiden","6f ","6","Standard To Slow","12","Class 5","37","0","Muscutt, D","9.00","Spencer, Richard","126","0","11",,
"Blackintime","18:30:00","2024-01-17","Kempton","All Weather","Maiden","6f ","6","Standard To Slow","12","Class 5","No Prev","0","Howarth, Christian","33.00","Appleby, M","134","0","6",,
"Electric Avenue","18:30:00","2024-01-17","Kempton","All Weather","Maiden","6f ","6","Standard To Slow","12","Class 5","11","0","Whelan, Trevor","40.00","Baker, George","137","0","12",,
"Gaiden (IRE)","18:30:00","2024-01-17","Kempton","All Weather","Maiden","6f ","6","Standard To Slow","12","Class 5","14","0","Voikhansky, Alexander","1.10","Hannon (Jnr), Richard","116","81","4",,
"Haya Taal (IRE)","18:30:00","2024-01-17","Kempton","All Weather","Maiden","6f ","6","Standard To Slow","12","Class 5","7","0","Marsh, Finley","18.00","Kelleway, Miss Gay","126","62","1",,
"Macanudo (IRE)","18:30:00","2024-01-17","Kempton","All Weather","Maiden","6f ","6","Standard To Slow","12","Class 5","150","0","Probert, David","10.00","Murphy, Olly","126","74","5",,
"Metaverse (IRE)","18:30:00","2024-01-17","Kempton","All Weather","Maiden","6f ","6","Standard To Slow","12","Class 5","237","0","Strydom, Kyle","25.00","Menuisier, David","142","0","9",,
"Pierrefonds","18:30:00","2024-01-17","Kempton","All Weather","Maiden","6f ","6","Standard To Slow","12","Class 5","18","0","Burns, Harry","80.00","Jones, Jack","139","0","8",,
"Queen Jean (IRE)","18:30:00","2024-01-17","Kempton","All Weather","Maiden","6f ","6","Standard To Slow","12","Class 5","26","0","Hornby, Rob","9.00","Beckett, R M","121","0","7",,
"Secret Attack (IRE)","18:30:00","2024-01-17","Kempton","All Weather","Maiden","6f ","6","Standard To Slow","12","Class 5","No Prev","0","Ryan, Rossa","6.50","Boughey, George","126","0","2",,
"Superb Force (IRE)","18:30:00","2024-01-17","Kempton","All Weather","Maiden","6f ","6","Standard To Slow","12","Class 5","43","0","Stott, Kevin","6.00","Balding, A M","126","0","3",,
"Tommy The Gun","18:30:00","2024-01-17","Kempton","All Weather","Maiden","6f ","6","Standard To Slow","12","Class 5","No Prev","0","Loughnane, Mr Billy","14.00","Boughey, George","126","0","10",,
"Chapman (IRE)","19:00:00","2024-01-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","9","Class 6","13","0","Shepherd, Callum","6.50","Scott, George","132","62","6",,
"Compton Bay","19:00:00","2024-01-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","9","Class 6","28","0","Dobie, Georgia","7.50","Houghton, Eve Johnson","124","57","9",,
"Eagle Landed","19:00:00","2024-01-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","9","Class 6","56","0","Fentiman, Duran","25.00","Butler, John","116","46","8",,
"Hand Jive","19:00:00","2024-01-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","9","Class 6","20","0","Ryan, Rossa","16.00","Johnston, Charlie","126","56","3",,
"Havana Smoke (IRE)","19:00:00","2024-01-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","9","Class 6","9","0","ONeill, K T","2.50","Cunha, Dylan","134","64","1",,
"Havanarama","19:00:00","2024-01-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","9","Class 6","187","0","Coakley, Ross","5.50","Palmer, Hugo","135","65","4",,
"Inbetweenus (IRE)","19:00:00","2024-01-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","9","Class 6","12","0","Hornby, Rob","8.00","Kelleway, Miss Gay","134","64","2",,
"Tea Leaf Ted (IRE)","19:00:00","2024-01-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","9","Class 6","7","0","Rooke, George","4.00","Davis, D J S Ffrench","116","46","7",,
"Ventura Empress (IRE)","19:00:00","2024-01-17","Kempton","All Weather","Handicap","7f ","7","Standard To Slow","9","Class 6","13","0","Fisher, Taylor","10.00","Watson, Archie","129","62","5",,
"Bobby Dassler (IRE)","19:30:00","2024-01-17","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 6","35","0","Stott, Kevin","12.00","Mongan, Mrs L J","134","59","2",,
"Comedian Leader","19:30:00","2024-01-17","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 6","9","0","Loughnane, Mr Billy","4.00","Kelleway, Miss Gay","135","60","5",,
"Dance Angel (IRE)","19:30:00","2024-01-17","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 6","60","0","Gordon, Josephine","28.00","Wingrove, D","133","58","9",,
"Evasive Power (USA)","19:30:00","2024-01-17","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 6","3","0","ONeill, K T","5.50","Haynes, Alice","130","55","1",,
"Fitzrovia","19:30:00","2024-01-17","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 6","86","0","Probert, David","5.50","Vaughan, Tim","130","55","6",,
"Handel (USA)","19:30:00","2024-01-17","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 6","17","0","Haynes, Joey","14.00","Banham, Chelsea","133","58","4",,
"Merry Minister (IRE)","19:30:00","2024-01-17","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 6","14","0","Carson, William","14.00","Johnson, B R","130","55","7",,
"No News (IRE)","19:30:00","2024-01-17","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 6","14","0","Edmunds, Lewis","2.00","Jenkins, J R","134","59","3",,
"Recuerdame (USA)","19:30:00","2024-01-17","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","9","Class 6","7","0","Bradley, Paddy","8.50","Dow, S","131","59","8",,
"Aim For The Moon (USA)","20:00:00","2024-01-17","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","6","Class 5","202","0","Catton, Luke","10.00","Wigham, M","126","65","2",,
"Clipsham Gold (IRE)","20:00:00","2024-01-17","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","6","Class 5","13","0","Cheyne, Greg","3.00","Cunha, Dylan","132","66","1",,
"Davids Diva","20:00:00","2024-01-17","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","6","Class 5","19","0","Mangan, Gina","1.88","Millman, B R","128","65","6",,
"Melody Cher","20:00:00","2024-01-17","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","6","Class 5","86","0","Burns, Harry","40.00","Butler, John","127","64","5",,
"Tayanna","20:00:00","2024-01-17","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","6","Class 5","44","0","Bradley, Paddy","20.00","Butler, John","129","66","3",,
"Wadacre Grace","20:00:00","2024-01-17","Kempton","All Weather","Handicap","1m ","8","Standard To Slow","6","Class 5","12","0","Ryan, Rossa","1.88","Johnston, Charlie","134","68","4",,
"Billy Bathgate","13:10:00","2024-01-17","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","5","Class 5","27","0","Hart, Jason","20.00","Whillans, Ewan","125","55","6",,
"Brora Breeze","13:10:00","2024-01-17","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","5","Class 5","19","0","Young, Archie","8.50","Menzies, Rebecca","126","66","4",,
"Carlton","13:10:00","2024-01-17","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","5","Class 5","9","0","Eaves, Tom","6.50","Waggott, Miss Tracy","124","57","1",,
"King Viktor","13:10:00","2024-01-17","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","5","Class 5","6","0",,"0.00","Ellison, B","133","63","3",,
"Luna Effect (IRE)","13:10:00","2024-01-17","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","5","Class 5","8","0","Keeley, Aidan","0.40","Varian, Roger","129","65","2",,
"Sense Of Worth (IRE)","13:10:00","2024-01-17","Newcastle","All Weather","Handicap","1m4.5f ","12.5","Standard","5","Class 5","16","0","Swift, Mr Dale","10.00","Spencer, Seb","138","68","5",,
"Balqaa","13:45:00","2024-01-17","Newcastle","All Weather","Handicap","1m2f ","10","Standard","6","Class 6","9","0","Mulrennan, Paul","6.00","Barclay, Stella","134","56","3",,
"Explorers Way (IRE)","13:45:00","2024-01-17","Newcastle","All Weather","Handicap","1m2f ","10","Standard","6","Class 6","9","0","Robinson, Ben","2.50","Ellison, B","135","57","6",,
"Femme Patronne (IRE)","13:45:00","2024-01-17","Newcastle","All Weather","Handicap","1m2f ","10","Standard","6","Class 6","36","0","Wilkie, Brandon","16.00","Burke, K R","130","57","4",,
"Glory And Gold","13:45:00","2024-01-17","Newcastle","All Weather","Handicap","1m2f ","10","Standard","6","Class 6","15","0","Sullivan, James P","33.00","Morris, Patrick","124","46","7",,
"Hot Team (IRE)","13:45:00","2024-01-17","Newcastle","All Weather","Handicap","1m2f ","10","Standard","6","Class 6","4","0",,"0.00","Morris, Patrick","119","46","5",,
"Stintino Sunset","13:45:00","2024-01-17","Newcastle","All Weather","Handicap","1m2f ","10","Standard","6","Class 6","11","0","Hogan, D E","2.00","Feilden, Miss J","135","58","2",,
"Top Gun Tina","13:45:00","2024-01-17","Newcastle","All Weather","Handicap","1m2f ","10","Standard","6","Class 6","13","0","Allan, David","2.75","Thompson, D W","129","52","1",,
"Alfa Kellenic","14:20:00","2024-01-17","Newcastle","All Weather","Maiden","6f ","6","Standard","8","Class 5","11","0","Pyle, William","4.00","Lidster, Craig","116","0","3",,
"Dollarindex","14:20:00","2024-01-17","Newcastle","All Weather","Maiden","6f ","6","Standard","8","Class 5","9","0","Breslin, Andrew","28.00","Smart, B","116","0","1",,
"Himawari","14:20:00","2024-01-17","Newcastle","All Weather","Maiden","6f ","6","Standard","8","Class 5","20","0","Sayette, B D L","2.50","Botti, M","121","0","6",,
"Joons Dream (IRE)","14:20:00","2024-01-17","Newcastle","All Weather","Maiden","6f ","6","Standard","8","Class 5","138","0","Hardie, Cameron","25.00","Tuer, Grant","119","0","4",,
"Liege (IRE)","14:20:00","2024-01-17","Newcastle","All Weather","Maiden","6f ","6","Standard","8","Class 5","30","0","Hart, Jason","2.50","Loughnane, David","126","0","7",,
"Mattella","14:20:00","2024-01-17","Newcastle","All Weather","Maiden","6f ","6","Standard","8","Class 5","9","0","Allan, David","2.50","Easterby, T D","135","0","5",,
"Ms Barbaro (IRE)","14:20:00","2024-01-17","Newcastle","All Weather","Maiden","6f ","6","Standard","8","Class 5","9","0","Sullivan, James P","125.00","Bedi, Miss J","119","0","8",,
"Spyrothedragon (IRE)","14:20:00","2024-01-17","Newcastle","All Weather","Maiden","6f ","6","Standard","8","Class 5","106","0","James, S H","100.00","Scott, Miss Katie","124","0","2",,
"Ank Marvin","14:55:00","2024-01-17","Newcastle","All Weather","Non-Handicap","5f ","5","Standard","12","Class 6","12","0","Hardie, Cameron","50.00","Teague, C J","135","36","6",,
"Blackcurrent","14:55:00","2024-01-17","Newcastle","All Weather","Non-Handicap","5f ","5","Standard","12","Class 6","9","0","Young, Archie","2.75","Brown, A D","128","48","7",,
"Golden Prosperity (IRE)","14:55:00","2024-01-17","Newcastle","All Weather","Non-Handicap","5f ","5","Standard","12","Class 6","12","0","Nolan, D","12.00","Coyle, Tony","135","47","9",,
"Hard Nut (IRE)","14:55:00","2024-01-17","Newcastle","All Weather","Non-Handicap","5f ","5","Standard","12","Class 6","76","0","Mulrennan, Paul","10.00","Perratt, Miss L A","135","49","11",,
"Rockley Point","14:55:00","2024-01-17","Newcastle","All Weather","Non-Handicap","5f ","5","Standard","12","Class 6","4","0","Dennis, Phil","7.00","Scott, Miss Katie","135","46","4",,
"Shaka","14:55:00","2024-01-17","Newcastle","All Weather","Non-Handicap","5f ","5","Standard","12","Class 6","12","0","Sanna, G","18.00","Ward, Jason","130","45","5",,
"Sir Benedict (IRE)","14:55:00","2024-01-17","Newcastle","All Weather","Non-Handicap","5f ","5","Standard","12","Class 6","15","0","Gray, S A","4.50","Barclay, Stella","135","50","2",,
"Stallone (IRE)","14:55:00","2024-01-17","Newcastle","All Weather","Non-Handicap","5f ","5","Standard","12","Class 6","12","0","Pyle, William","6.00","Dods, M","130","50","3",,
"Stroxx (IRE)","14:55:00","2024-01-17","Newcastle","All Weather","Non-Handicap","5f ","5","Standard","12","Class 6","196","0","Allan, David","25.00","Bailey, Liam","135","44","12",,
"Tantastic","14:55:00","2024-01-17","Newcastle","All Weather","Non-Handicap","5f ","5","Standard","12","Class 6","12","0","Eaves, Tom","6.50","Coyle, Tony","135","47","8",,
"The Spinmeister","14:55:00","2024-01-17","Newcastle","All Weather","Non-Handicap","5f ","5","Standard","12","Class 6","8","0","Swift, Mr Dale","80.00","Collier, Tjade","135","43","1",,
"Tommytwohoots","14:55:00","2024-01-17","Newcastle","All Weather","Non-Handicap","5f ","5","Standard","12","Class 6","10","0","Winn, Mark","9.00","Harris, S A","132","49","10",,
"Cheese The One","15:30:00","2024-01-17","Newcastle","All Weather","Handicap","1m ","8","Standard","8","Class 6","13","0","McManoman, Faye","5.50","Barclay, Stella","126","49","3",,
"Child Of Lir (IRE)","15:30:00","2024-01-17","Newcastle","All Weather","Handicap","1m ","8","Standard","8","Class 6","75","0","Mulrennan, Paul","16.00","Menzies, Rebecca","130","53","1",,
"Heartlander (IRE)","15:30:00","2024-01-17","Newcastle","All Weather","Handicap","1m ","8","Standard","8","Class 6","13","0","Scott, Rowan","25.00","Whillans, Ewan","123","46","7",,
"Indrapura Star","15:30:00","2024-01-17","Newcastle","All Weather","Handicap","1m ","8","Standard","8","Class 6","13","0","Sullivan, James P","25.00","Morris, Patrick","123","46","8",,
"Intoxicata (FR)","15:30:00","2024-01-17","Newcastle","All Weather","Handicap","1m ","8","Standard","8","Class 6","11","0","Hart, Jason","2.50","Dunlop, E A L","135","58","2",,
"Pop Favorite","15:30:00","2024-01-17","Newcastle","All Weather","Handicap","1m ","8","Standard","8","Class 6","9","0","Whittington, Elisha","4.00","Dixon, Scott","126","52","4",,
"Possible Ambition","15:30:00","2024-01-17","Newcastle","All Weather","Handicap","1m ","8","Standard","8","Class 6","40","0","Sanna, G","5.50","Quinn, J J","128","56","5",,
"Reclaim Victory (IRE)","15:30:00","2024-01-17","Newcastle","All Weather","Handicap","1m ","8","Standard","8","Class 6","9","0","Robinson, Ben","3.50","Ellison, B","130","53","6",,
"Atrafan (IRE)","16:05:00","2024-01-17","Newcastle","All Weather","Non-Handicap","6f ","6","Standard","9","Class 6","9","0","Scott, Rowan","5.00","Brown, A D","135","48","4",,
"Beneficiary","16:05:00","2024-01-17","Newcastle","All Weather","Non-Handicap","6f ","6","Standard","9","Class 6","9","0","Garritty, Billy","4.50","Bailey, Liam","135","47","7",,
"Dreamcasing","16:05:00","2024-01-17","Newcastle","All Weather","Non-Handicap","6f ","6","Standard","9","Class 6","2","0","James, S H","3.00","Tuer, Grant","140","46","2",,
"Essencial (IRE)","16:05:00","2024-01-17","Newcastle","All Weather","Non-Handicap","6f ","6","Standard","9","Class 6","247","0","Allan, David","20.00","Bailey, Liam","135","49","1",,
"Kraken Florida (IRE)","16:05:00","2024-01-17","Newcastle","All Weather","Non-Handicap","6f ","6","Standard","9","Class 6","79","0","Mulrennan, Paul","8.00","Wainwright, J S","135","47","9",,
"Mutabaahy (IRE)","16:05:00","2024-01-17","Newcastle","All Weather","Non-Handicap","6f ","6","Standard","9","Class 6","65","0","Hardie, Cameron","20.00","Brittain, Antony","135","44","6",,
"Rebelle Lady (IRE)","16:05:00","2024-01-17","Newcastle","All Weather","Non-Handicap","6f ","6","Standard","9","Class 6","9","0","Mullen, Andrew","25.00","Jardine, I","135","50","5",,
"Secret Daay","16:05:00","2024-01-17","Newcastle","All Weather","Non-Handicap","6f ","6","Standard","9","Class 6","9","0","Dennis, Phil","7.50","Thompson, D W","135","45","3",,
"Tathmeen (IRE)","16:05:00","2024-01-17","Newcastle","All Weather","Non-Handicap","6f ","6","Standard","9","Class 6","2","0","Russell, Harry","3.00","Brittain, Antony","135","49","8",,
"Barricane","12:30:00","2024-01-17","Southwell","National Hunt","Handicap Chase","3m.5f ","24.5","Soft","8","Class 4","26","0","Gregory, Fergus","8.00","Murphy, Olly","158","105","0",,
"Breizh Alko (FR)","12:30:00","2024-01-17","Southwell","National Hunt","Handicap Chase","3m.5f ","24.5","Soft","8","Class 4","291","0","Wedge, Adam","25.00","Keighley, M","158","105","0",,
"Daranova (IRE)","12:30:00","2024-01-17","Southwell","National Hunt","Handicap Chase","3m.5f ","24.5","Soft","8","Class 4","71","0","Dunne, R T","14.00","Hanmer, G D","143","90","0",,
"Eclair De Guye (FR)","12:30:00","2024-01-17","Southwell","National Hunt","Handicap Chase","3m.5f ","24.5","Soft","8","Class 4","55","0","Frost, Bryony","10.00","Wadham, Mrs L","156","103","0",,
"Ernest Gray (IRE)","12:30:00","2024-01-17","Southwell","National Hunt","Handicap Chase","3m.5f ","24.5","Soft","8","Class 4","74","0","Powell, Brendan","2.50","King, A","165","112","0",,
"Friends Dont Ask","12:30:00","2024-01-17","Southwell","National Hunt","Handicap Chase","3m.5f ","24.5","Soft","8","Class 4","667","0","Gilligan, Jack G","50.00","Ellam, Clare","153","107","0",,
"James Jet (IRE)","12:30:00","2024-01-17","Southwell","National Hunt","Handicap Chase","3m.5f ","24.5","Soft","8","Class 4","36","0","Bowen, James C","1.63","Greatrex, W J","169","116","0",,
"Rock Of Star (FR)","12:30:00","2024-01-17","Southwell","National Hunt","Handicap Chase","3m.5f ","24.5","Soft","8","Class 4","39","0",,"0.00","Dunn, Mrs Alex","160","107","0",,
"Tom Creen (IRE)","12:30:00","2024-01-17","Southwell","National Hunt","Handicap Chase","3m.5f ","24.5","Soft","8","Class 4","22","0","England, Jonathan","4.00","England, Sam","155","102","0",,
"Abaya Du Mathan (FR)","13:00:00","2024-01-17","Southwell","National Hunt","Handicap Chase","2m ","16","Soft","4","Class 4","33","0","Dunne, R T","10.00","Hanmer, G D","149","91","0",,
"Breaking Cover (IRE)","13:00:00","2024-01-17","Southwell","National Hunt","Handicap Chase","2m ","16","Soft","4","Class 4","51","0","Cobden, Harry","0.91","Honeyball, A J","167","109","0",,
"Brulure Noire (IRE)","13:00:00","2024-01-17","Southwell","National Hunt","Handicap Chase","2m ","16","Soft","4","Class 4","35","0","Bannister, Harry A A","4.00","Bandey, R J","166","108","0",,
"Force De Frap (FR)","13:00:00","2024-01-17","Southwell","National Hunt","Handicap Chase","2m ","16","Soft","4","Class 4","33","0","Best, J A","2.75","Bishop, Miss E J","164","106","0",,
"Greenrock Abbey (IRE)","13:00:00","2024-01-17","Southwell","National Hunt","Handicap Chase","2m ","16","Soft","4","Class 4","21","0",,"0.00","Lee, Miss Kerry","170","112","0",,
"Call Me Arthur (IRE)","13:35:00","2024-01-17","Southwell","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Soft","11","Class 5","52","0","Sheppard, Stan","2.00","Lacey, T","163","91","0",,
"Call Me Sainte (FR)","13:35:00","2024-01-17","Southwell","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Soft","11","Class 5","36","0","Murtagh, Lorcan","40.00","Hawke, N J","145","73","0",,
"Ceejaybe","13:35:00","2024-01-17","Southwell","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Soft","11","Class 5","71","0","Wedge, Adam","8.50","Davis, Miss J S","145","88","0",,
"Cosheston","13:35:00","2024-01-17","Southwell","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Soft","11","Class 5","33","0","Quinlan, Sean","16.00","Candlish, Jennie","148","76","0",,
"Den The Diva","13:35:00","2024-01-17","Southwell","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Soft","11","Class 5","51","0","Armson, Philip","25.00","Irvine, Andy","146","77","0",,
"Kalibrate (IRE)","13:35:00","2024-01-17","Southwell","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Soft","11","Class 5","57","0",,"0.00","Keighley, M","135","73","0",,
"Lone Soldier","13:35:00","2024-01-17","Southwell","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Soft","11","Class 5","57","0","Gillard, Fergus","6.50","Skelton, Daniel","160","88","0",,
"Mistymal (IRE)","13:35:00","2024-01-17","Southwell","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Soft","11","Class 5","21","0","Best, J A","12.00","Vaughan, Tim","153","81","0",,
"Sangiovese","13:35:00","2024-01-17","Southwell","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Soft","11","Class 5","48","0","Quinn, Caoilin","4.50","Moore, G L","158","89","0",,
"Seasmoke (IRE)","13:35:00","2024-01-17","Southwell","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Soft","11","Class 5","22","0","Bannister, Harry A A","8.50","Aprahamian, Billy","158","86","0",,
"Warriors Fate (IRE)","13:35:00","2024-01-17","Southwell","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Soft","11","Class 5","19","0","Dobb, Lewis","33.00","Pogson, Charles and Adam","159","94","0",,
"Well Paid Soldier (IRE)","13:35:00","2024-01-17","Southwell","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Soft","11","Class 5","46","0","Cobden, Harry","5.50","Mulholland, N P","146","74","0",,
"All Under Control (IRE)","14:10:00","2024-01-17","Southwell","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Soft","11","Class 5","28","0","Powell, Brendan","50.00","Lewis, Mrs S W","149","74","0",,
"Backinforglory (IRE)","14:10:00","2024-01-17","Southwell","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Soft","11","Class 5","48","0","Sheppard, Stan","28.00","Irvine, Andy","152","77","0",,
"Delgany Dreamer","14:10:00","2024-01-17","Southwell","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Soft","11","Class 5","29","0","Durrell, Mr T","14.00","Skelton, Daniel","154","82","0",,
"Hillsin (IRE)","14:10:00","2024-01-17","Southwell","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Soft","11","Class 5","196","0","Harris, Bradley","2.25","Jones, A E","162","90","0",,
"Invincible De Mee (FR)","14:10:00","2024-01-17","Southwell","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Soft","11","Class 5","70","0","Brace, Connor","33.00","Vaughan, Tim","145","70","0",,
"Ismael (FR)","14:10:00","2024-01-17","Southwell","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Soft","11","Class 5","22","0","Edwards, Lee","8.50","Frost, Kevin","163","88","0",,
"My Gift To You (IRE)","14:10:00","2024-01-17","Southwell","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Soft","11","Class 5","57","0","Cobden, Harry","2.50","Owen, J P","166","91","0",,
"Sallys Girl","14:10:00","2024-01-17","Southwell","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Soft","11","Class 5","49","0","Bannister, Harry A A","66.00","Smith, J S","145","70","0",,
"Shillanavogy (IRE)","14:10:00","2024-01-17","Southwell","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Soft","11","Class 5","21","0","Bowen, James C","4.50","Greatrex, W J","162","87","0",,
"Steven Seagull","14:10:00","2024-01-17","Southwell","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Soft","11","Class 5","37","0","Dobb, Lewis","12.00","Ryan, J","147","94","0",,
"Tuscan Rose (IRE)","14:10:00","2024-01-17","Southwell","National Hunt","Handicap Novices Hurdle","2m4.5f ","20.5","Soft","11","Class 5","51","0","McLernon, R P","9.00","Mulholland, N P","150","75","0",,
"Bravewhenineedtobe (IRE)","14:45:00","2024-01-17","Southwell","National Hunt","Handicap Hurdle","2m ","16","Soft","10","Class 5","28","0","Mullins, D E","6.50","Ralph, Alastair","142","92","0",,
"Bridge","14:45:00","2024-01-17","Southwell","National Hunt","Handicap Hurdle","2m ","16","Soft","10","Class 5","22","0","Quinn, Caoilin","4.50","Moore, G L","150","103","0",,
