horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Beltane (IRE)","15:10:00","2023-05-31","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","12","Class 5","53","0","Marquand, Tom","6.00","Appleby, M","135","75","10",,
"Boafo Boy","15:10:00","2023-05-31","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","12","Class 5","27","0","Osborne, Saffie","8.50","Osborne, J A","134","74","3",,
"Cliffcake (IRE)","15:10:00","2023-05-31","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","12","Class 5","11","0","Robinson, Ben","14.00","Bowring, S R","132","72","7",,
"Culcor","15:10:00","2023-05-31","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","12","Class 5","18","0","Tudhope, Daniel","20.00","OMeara, D","133","73","1",,
"Flash The Dash (IRE)","15:10:00","2023-05-31","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","12","Class 5","26","0","Lee, G","9.00","Camacho, Miss J A","131","71","11",,
"Mercurius Power (IRE)","15:10:00","2023-05-31","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","12","Class 5","37","0","Edmunds, Lewis","22.00","Macey, Jessica","133","73","6",,
"Park Street","15:10:00","2023-05-31","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","12","Class 5","11","0","Dennis, Phil","33.00","Jackson, Miss T","135","75","12",,
"Sir Maxi","15:10:00","2023-05-31","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","12","Class 5","25","0","Murphy, Oisin","4.50","Fahey, R A","127","67","5",,
"Special Mayson","15:10:00","2023-05-31","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","12","Class 5","35","0","Costello, Dougie","7.50","Sly, Mrs P","125","65","9",,
"Star Zinc (IRE)","15:10:00","2023-05-31","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","12","Class 5","18","0","Rawlinson, Ali","9.00","Greenall, Oliver","132","72","4",,
"Temper Trap","15:10:00","2023-05-31","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","12","Class 5","15","0","Sullivan, James P","14.00","Easterby, T D","120","60","8",,
"Ugo Gregory","15:10:00","2023-05-31","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Good To Firm","12","Class 5","15","0","Allan, David","3.50","Easterby, T D","125","65","2",,
"Bobbys Blessing","15:40:00","2023-05-31","Beverley","Flat (Turf)","Maiden","7.5f ","7.5","Good To Firm","7","Class 5","No Prev","0","Murphy, Oisin","4.50","Johnston, Charlie","140","0","5",,
"Dance Angel (IRE)","15:40:00","2023-05-31","Beverley","Flat (Turf)","Maiden","7.5f ","7.5","Good To Firm","7","Class 5","19","0","Robinson, Ben","22.00","OMeara, D","124","0","2",,
"Lady Douglas","15:40:00","2023-05-31","Beverley","Flat (Turf)","Maiden","7.5f ","7.5","Good To Firm","7","Class 5","19","0","Mason, Joanna","40.00","Easterby, M W","124","0","1",,
"Leap Day","15:40:00","2023-05-31","Beverley","Flat (Turf)","Maiden","7.5f ","7.5","Good To Firm","7","Class 5","20","0","Allan, David","6.50","Easterby, T D","129","72","4",,
"Man Of Aan (IRE)","15:40:00","2023-05-31","Beverley","Flat (Turf)","Maiden","7.5f ","7.5","Good To Firm","7","Class 5","27","0","Turner, Hayley","1.38","Eustace, Harry","131","0","7",,
"Sidneys Son (IRE)","15:40:00","2023-05-31","Beverley","Flat (Turf)","Maiden","7.5f ","7.5","Good To Firm","7","Class 5","23","0","Scott, Rowan","3.00","Tinkler, N","131","71","6",,
"Tipp Town (IRE)","15:40:00","2023-05-31","Beverley","Flat (Turf)","Maiden","7.5f ","7.5","Good To Firm","7","Class 5","242","0","Hart, Jason","12.00","Quinn, J J","131","0","3",,
"Captain Corelli (IRE)","16:10:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","9","Class 4","15","0","Hart, Jason","12.00","Camacho, Miss J A","122","67","2",,
"Casilli","16:10:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","9","Class 4","17","0","Mason, Joanna","3.50","Easterby, M W","136","81","5",,
"Crown Princess (IRE)","16:10:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","9","Class 4","17","0","Lee, G","5.50","Pears, Ollie","127","72","6",,
"Dandy Maestro","16:10:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","9","Class 4","18","0","Marquand, Tom","5.50","Spencer, Richard","130","75","7",,
"Golden Sands (IRE)","16:10:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","9","Class 4","34","0","Rawlinson, Ali","6.50","Appleby, M","130","75","3",,
"Poets Dawn","16:10:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","9","Class 4","17","0","Allan, David","7.50","Easterby, T D","126","71","4",,
"Scotch Mistress","16:10:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","9","Class 4","17","0","Tudhope, Daniel","22.00","OMeara, D","135","80","9",,
"Shaladar (FR)","16:10:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","9","Class 4","17","0","Eaves, Tom","3.33","Ryan, K A","137","82","1",,
"War Defender","16:10:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","9","Class 4","85","0","Fentiman, Duran","25.00","Easterby, T D","118","63","8",,
"Available Angel","16:40:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","11","Class 6","170","0","Hart, Jason","20.00","Mackie, J","132","52","7",,
"Captain St Lucifer","16:40:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","11","Class 6","32","0","Carver, William","7.50","France, Suzzanne","128","51","1",,
"Clotherholme (IRE)","16:40:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","11","Class 6","16","0","Allan, David","4.00","Duffield, Mrs A","132","52","2",,
"El Royale","16:40:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","11","Class 6","33","0","Murphy, Oisin","4.50","Appleby, M","133","53","10",,
"Hostelry","16:40:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","11","Class 6","7","0","Jary, Alex","3.50","Carr, Mrs R A","129","56","6",,
"Krystal Maze (IRE)","16:40:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","11","Class 6","30","0","Sullivan, James P","20.00","Pears, Ollie","126","46","5",,
"Lady Ziana","16:40:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","11","Class 6","76","0","Lee, G","16.00","Midgley, P T","129","49","11",,
"Mac Ailey","16:40:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","11","Class 6","31","0","Kirrane, Sean","11.00","Easterby, T D","126","49","8",,
"Mr Heinz","16:40:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","11","Class 6","15","0","Dennis, Phil","7.50","Whitaker, Simon","126","46","4",,
"Trulie Good","16:40:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","11","Class 6","386","0","Edmunds, Lewis","50.00","Bowring, S R","126","46","9",,
"Urban Road","16:40:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m.5f ","8.5","Good To Firm","11","Class 6","23","0","Scott, Rowan","9.00","Brown, A D","129","49","3",,
"Bit Of A Quirke","17:12:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 6","19","0","Hart, Jason","6.00","Walford, Mark","133","57","9",,
"Chief Craftsman","17:12:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 6","9","0","Schofield, Kieran","5.00","Easterby, T D","120","49","7",,
"Cloudy Rose","17:12:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 6","29","0","Murphy, Oisin","2.25","Berry, John","124","48","1",,
"Coriano Ridge","17:12:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 6","103","0","Fentiman, Duran","33.00","Williams, Olly","127","51","3",,
"Crossbeau (IRE)","17:12:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 6","307","0","Mathers, Patrick","40.00","McInnes, I W","124","48","5",,
"Jamih","17:12:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 6","16","0","Mason, Joanna","6.00","Jackson, Miss T","132","56","4",,
"Three Dragons","17:12:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 6","163","0","Turner, Hayley","10.00","Crawley, Matt","134","58","8",,
"Tiberio Force","17:12:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 6","16","0","Edmunds, Lewis","8.50","Whitaker, Simon","128","52","6",,
"Valley Of Flowers (IRE)","17:12:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 6","160","0","Sullivan, James P","11.00","Coward, Miss J M","126","50","2",,
"Yakhabar","17:12:00","2023-05-31","Beverley","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","10","Class 6","23","0","Marquand, Tom","9.00","Bailey, Liam","135","59","10",,
"Appreciate (IRE)","17:50:00","2023-05-31","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good","7","Class 4","8","0","Harris, Bradley","5.50","Harris, M F","150","107","0",,
"Battle Of Toro (IRE)","17:50:00","2023-05-31","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good","7","Class 4","189","0","Jones, Charlotte","3.50","Moffatt, James","159","110","0",,
"Cuzco Du Mathan (FR)","17:50:00","2023-05-31","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good","7","Class 4","4","0","Noreci, Miss Leah","8.50","Moffatt, James","143","104","0",,
"Elham Valley (FR)","17:50:00","2023-05-31","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good","7","Class 4","16","0","Hogan, Mr J","1.88","OBrien, Fergal","164","118","0",,
"Jeepydoff Meel (FR)","17:50:00","2023-05-31","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good","7","Class 4","16","0","Williamson, Joseph","14.00","Kirby, P A","168","119","0",,
"Lihyan (IRE)","17:50:00","2023-05-31","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good","7","Class 4","34","0","Anderson, Mr A","7.00","Menzies, Rebecca","156","107","0",,
"Yukon (IRE)","17:50:00","2023-05-31","Cartmel","National Hunt","Handicap Hurdle","2m1f ","17","Good","7","Class 4","114","0","Shanahan, William T","10.00","Moffatt, James","158","112","0",,
"Acoustic (IRE)","18:20:00","2023-05-31","Cartmel","National Hunt","Novices Hurdle","2m1f ","17","Good","8","Class 4","25","0","Rabbitt, Mr C","22.00","Barnes, M A","143","0","0",,
"Captain Nelson (IRE)","18:20:00","2023-05-31","Cartmel","National Hunt","Novices Hurdle","2m1f ","17","Good","8","Class 4","33","0","Shanahan, William T","100.00","Smith, R Michael","149","77","0",,
"City Vaults","18:20:00","2023-05-31","Cartmel","National Hunt","Novices Hurdle","2m1f ","17","Good","8","Class 4","237","0","Jones, Charlotte","7.00","Moffatt, James","147","0","0",,
"Confelicity (IRE)","18:20:00","2023-05-31","Cartmel","National Hunt","Novices Hurdle","2m1f ","17","Good","8","Class 4","No Prev","0","Hamilton, Jamie","50.00","Hamilton, A B","149","0","0",,
"Foxwood (IRE)","18:20:00","2023-05-31","Cartmel","National Hunt","Novices Hurdle","2m1f ","17","Good","8","Class 4","66","0","McMenamin, Daniel","22.00","Bewley, G T","156","0","0",,
"Grand Scheme (IRE)","18:20:00","2023-05-31","Cartmel","National Hunt","Novices Hurdle","2m1f ","17","Good","8","Class 4","245","0","England, Jonathan","7.50","England, Sam","156","0","0",,
"Idealdes Villerets (FR)","18:20:00","2023-05-31","Cartmel","National Hunt","Novices Hurdle","2m1f ","17","Good","8","Class 4","23","0","Hughes, Brian","0.62","McCain Jnr, D","163","119","0",,
"Special Rate (IRE)","18:20:00","2023-05-31","Cartmel","National Hunt","Novices Hurdle","2m1f ","17","Good","8","Class 4","15","0","Dowson, Thomas","3.00","Kirby, P A","163","108","0",,
"Bugle Major (USA)","18:50:00","2023-05-31","Cartmel","National Hunt","Handicap Seller Hurdle","2m1f ","17","Good","11","Class 5","17","0","Obrien, P V","9.00","Watson, Archie","151","80","0",,
"Calevade (IRE)","18:50:00","2023-05-31","Cartmel","National Hunt","Handicap Seller Hurdle","2m1f ","17","Good","11","Class 5","51","0","McLernon, R P","8.50","Haslam, B M R","161","90","0",,
"Charlies Rockstar (IRE)","18:50:00","2023-05-31","Cartmel","National Hunt","Handicap Seller Hurdle","2m1f ","17","Good","11","Class 5","101","0","Hamilton, Jamie","14.00","Hamilton, Mrs A C","151","80","0",,
"Clean Getaway (IRE)","18:50:00","2023-05-31","Cartmel","National Hunt","Handicap Seller Hurdle","2m1f ","17","Good","11","Class 5","19","0","Williamson, Joseph","5.00","Kirby, P A","139","73","0",,
"Diamant Sur Canape (FR)","18:50:00","2023-05-31","Cartmel","National Hunt","Handicap Seller Hurdle","2m1f ","17","Good","11","Class 5","21","0","McMenamin, Daniel","9.00","Whillans, Ewan","143","72","0",,
"Edinburgh Rock (IRE)","18:50:00","2023-05-31","Cartmel","National Hunt","Handicap Seller Hurdle","2m1f ","17","Good","11","Class 5","28","0","Harris, Bradley","8.00","Harris, M F","144","84","0",,
"Hey Bob (IRE)","18:50:00","2023-05-31","Cartmel","National Hunt","Handicap Seller Hurdle","2m1f ","17","Good","11","Class 5","22","0","Hughes, Brian","2.75","Coulson, Jake Thomas","165","94","0",,
"Ingleby Mackenzie","18:50:00","2023-05-31","Cartmel","National Hunt","Handicap Seller Hurdle","2m1f ","17","Good","11","Class 5","15","0","Quinlan, Sean","18.00","Whillans, Ewan","151","80","0",,
"Mcpherson","18:50:00","2023-05-31","Cartmel","National Hunt","Handicap Seller Hurdle","2m1f ","17","Good","11","Class 5","25","0","Brooke, Henry","16.00","Greenall, Oliver","150","79","0",,
"Princess Poppy","18:50:00","2023-05-31","Cartmel","National Hunt","Handicap Seller Hurdle","2m1f ","17","Good","11","Class 5","19","0","Bowen, Sean P","16.00","Murphy, Olly","154","83","0",,
"True Romance (IRE)","18:50:00","2023-05-31","Cartmel","National Hunt","Handicap Seller Hurdle","2m1f ","17","Good","11","Class 5","22","0","Heskin, A P","8.50","Mulholland, N P","168","97","0",,
"Ardera Cross (IRE)","19:20:00","2023-05-31","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","10","Class 5","4","0","Hamilton, Jamie","25.00","Young Jnr, William","162","99","0",,
"Check My Pulse (IRE)","19:20:00","2023-05-31","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","10","Class 5","15","0","Brooke, Henry","6.50","Menzies, Rebecca","156","93","0",,
"Kicksaftersix (IRE)","19:20:00","2023-05-31","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","10","Class 5","15","0","Quinlan, Sean","9.00","Todhunter, M","142","79","0",,
"Line Of Descent (IRE)","19:20:00","2023-05-31","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","10","Class 5","38","0","Bowen, Sean P","4.00","Greatrex, W J","160","97","0",,
"Livings Boy An Co (FR)","19:20:00","2023-05-31","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","10","Class 5","22","0","Dunne, R T","12.00","Wainwright, J S","154","91","0",,
"Restandbethankful","19:20:00","2023-05-31","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","10","Class 5","16","0","OFarrell, C","6.00","Menzies, Rebecca","167","104","0",,
"Secrets De Famille (FR)","19:20:00","2023-05-31","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","10","Class 5","73","0","Mulqueen, S","40.00","Mechie, N","142","79","0",,
"Sword Of Fate (IRE)","19:20:00","2023-05-31","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","10","Class 5","13","0","Hughes, Brian","3.50","Kerr, L","169","106","0",,
"Tico Times (IRE)","19:20:00","2023-05-31","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","10","Class 5","15","0",,"0.00","Slack, Miss Miss A M","155","92","0",,
"War At Sea (IRE)","19:20:00","2023-05-31","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","10","Class 5","37","0","Bewley, Jonathon","12.00","Bewley, G T","139","79","0",,
"Well Go Again (IRE)","19:20:00","2023-05-31","Cartmel","National Hunt","Handicap Chase","2m1.5f ","17.5","Good","10","Class 5","19","0","England, Jonathan","5.50","England, Sam","158","95","0",,
"Grey Skies (IRE)","19:50:00","2023-05-31","Cartmel","National Hunt","Handicap Novices Chase","2m5f ","21","Good","6","Class 3","35","0","Hughes, Brian","2.25","McCain Jnr, D","160","122","0",,
"Hidden Depths (IRE)","19:50:00","2023-05-31","Cartmel","National Hunt","Handicap Novices Chase","2m5f ","21","Good","6","Class 3","30","0","Heskin, A P","6.50","Mulholland, N P","151","113","0",,
"Jelski (GER)","19:50:00","2023-05-31","Cartmel","National Hunt","Handicap Novices Chase","2m5f ","21","Good","6","Class 3","180","0","Shanahan, William T","18.00","Moffatt, James","143","112","0",,
"Post No Bills (IRE)","19:50:00","2023-05-31","Cartmel","National Hunt","Handicap Novices Chase","2m5f ","21","Good","6","Class 3","13","0","Bowen, Sean P","4.00","Potter, R D","145","107","0",,
"Vintage Fizz","19:50:00","2023-05-31","Cartmel","National Hunt","Handicap Novices Chase","2m5f ","21","Good","6","Class 3","25","0","OFarrell, C","3.33","OKeeffe, Jedd","164","126","0",,
"Zumbi (GER)","19:50:00","2023-05-31","Cartmel","National Hunt","Handicap Novices Chase","2m5f ","21","Good","6","Class 3","4","0","Jones, Charlotte","5.00","Moffatt, James","147","112","0",,
"Dressedforsuccess","20:20:00","2023-05-31","Cartmel","National Hunt","Hunters Chase","3m1.5f ","25.5","Good","8","Class 5","73","0","Orpwood, Nick","5.00","Moffatt, James","173","120","0",,
"Gaboriot (FR)","20:20:00","2023-05-31","Cartmel","National Hunt","Hunters Chase","3m1.5f ","25.5","Good","8","Class 5","37","0","Stevens, Miss A","10.00","Greenall, Oliver","165","110","0",,
"Kilbrew Boy (IRE)","20:20:00","2023-05-31","Cartmel","National Hunt","Hunters Chase","3m1.5f ","25.5","Good","8","Class 5","26","0","Case, Charlie","25.00","Case, B I","161","88","0",,
"Shoal Bay (IRE)","20:20:00","2023-05-31","Cartmel","National Hunt","Hunters Chase","3m1.5f ","25.5","Good","8","Class 5","357","0","Boyden, Mr Oliver","8.50","Murphy, Olly","161","118","0",,
"Step Back (IRE)","20:20:00","2023-05-31","Cartmel","National Hunt","Hunters Chase","3m1.5f ","25.5","Good","8","Class 5","48","0","Bradstock, Miss L","6.00","Bradstock, M","161","112","0",,
"Time Leader (IRE)","20:20:00","2023-05-31","Cartmel","National Hunt","Hunters Chase","3m1.5f ","25.5","Good","8","Class 5","21","0","Edwards, Huw","0.91","OShea, J J","165","129","0",,
"Urbanist (IRE)","20:20:00","2023-05-31","Cartmel","National Hunt","Hunters Chase","3m1.5f ","25.5","Good","8","Class 5","26","0","McCain-Mitchell, Toby","22.00","Holmes, R J","161","89","0",,
"Write It Down (IRE)","20:20:00","2023-05-31","Cartmel","National Hunt","Hunters Chase","3m1.5f ","25.5","Good","8","Class 5","48","0","Robinson, Immy","11.00","Owen, R A","167","102","0",,
"Alqamar","20:50:00","2023-05-31","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","8","Class 4","277","0","Jones, Charlotte","7.00","Moffatt, James","165","118","0",,
"Blakeney Point","20:50:00","2023-05-31","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","8","Class 4","210","0","McCain, Abbie","12.00","McCain Jnr, D","159","114","0",,
"City Derby (IRE)","20:50:00","2023-05-31","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","8","Class 4","40","0","Quinlan, Sean","5.50","Quinlan, Elizabeth","155","105","0",,
"Curley Finger (IRE)","20:50:00","2023-05-31","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","8","Class 4","21","0","Moscrop, Nathan","3.50","Menzies, Rebecca","163","113","0",,
"Our Laura B (IRE)","20:50:00","2023-05-31","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","8","Class 4","15","0","Hogan, Mr J","4.00","Haslam, B M R","156","111","0",,
"Palm Beach (IRE)","20:50:00","2023-05-31","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","8","Class 4","13","0","Dixon, John","16.00","Dixon, J E","153","110","0",,
"Pyramid Place (IRE)","20:50:00","2023-05-31","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","8","Class 4","22","0","Harris, Bradley","5.50","Harris, M F","158","113","0",,
"Thatbeatsbanagher (IRE)","20:50:00","2023-05-31","Cartmel","National Hunt","Handicap Hurdle","2m6f ","22","Good","8","Class 4","15","0","McLernon, R P","5.00","Haslam, B M R","163","113","0",,
"Abate","14:20:00","2023-05-31","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","15","0","Nicholls, Mia","2.75","Nicholls, Adrian","133","75","6",,
"Be Proud (IRE)","14:20:00","2023-05-31","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","7","0","Waugh, Amie","10.00","Goldie, J S","135","73","2",,
"Brian The Snail (IRE)","14:20:00","2023-05-31","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","10","0","Loughnane, Mr Billy","9.00","Morris, Patrick","124","59","1",,
"Ramon Di Loria (IRE)","14:20:00","2023-05-31","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","9","0","Russell, Harry","4.00","Whillans, Ewan","140","75","7",,
"Refuge","14:20:00","2023-05-31","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","24","0","Chalkley, Lewis","6.50","Easterby, M W","128","70","4",,
"Rock Melody (IRE)","14:20:00","2023-05-31","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","17","0","Peate, Jonny","4.00","Goldie, J S","137","75","5",,
"Soul Seeker (IRE)","14:20:00","2023-05-31","Hamilton","Flat (Turf)","Handicap","5f ","5","Good To Firm","7","Class 5","34","0","Winn, Mark","4.50","OMeara, D","134","72","3",,
"Crack The Kode (IRE)","14:50:00","2023-05-31","Hamilton","Flat (Turf)","Maiden","5f ","5","Good To Firm","8","Class 4","15","0","Gray, S A","4.00","Ryan, K A","133","0","6",,
"Ganesha","14:50:00","2023-05-31","Hamilton","Flat (Turf)","Maiden","5f ","5","Good To Firm","8","Class 4","No Prev","0","Rodriguez, Callum","11.00","Makin, Phillip","133","0","4",,
