horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Petit Tonnerre (FR)","15:15:00","2022-10-23","Aintree","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 2","199","0","ONeill, Jonjo (Jr)","11.00","ONeill, Jonjo","161","138","0",,
"The Navigator","15:15:00","2022-10-23","Aintree","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 2","21","0","McMenamin, Daniel","20.00","Sayer, Mrs Dianne","145","120","0",,
"Voix Du Reve (FR)","15:15:00","2022-10-23","Aintree","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 2","204","0","OFarrell, C","40.00","Jardine, I","158","133","0",,
"West To The Bridge (IRE)","15:15:00","2022-10-23","Aintree","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 2","15","0","Durrell, Mr T","40.00","Skelton, Daniel","157","137","0",,
"Wilde About Oscar (IRE)","15:15:00","2022-10-23","Aintree","National Hunt","Handicap Hurdle","2m4f ","20","Good","11","Class 2","232","0","Skelton, Harry","7.50","Skelton, Daniel","162","137","0",,
"Ginnys Destiny (IRE)","15:52:00","2022-10-23","Aintree","National Hunt","Maiden Hurdle","2m4f ","20","Good","8","Class 3","204","0","Sheppard, Stan","4.50","Lacey, T","158","0","0",,
"Heezer Geezer (FR)","15:52:00","2022-10-23","Aintree","National Hunt","Maiden Hurdle","2m4f ","20","Good","8","Class 3","242","0","Skelton, Harry","4.00","Skelton, Daniel","158","0","0",,
"Lifetime Legend (IRE)","15:52:00","2022-10-23","Aintree","National Hunt","Maiden Hurdle","2m4f ","20","Good","8","Class 3","14","0","Quinlan, Jack","18.00","King, N B","156","0","0",,
"Mahons Glory (IRE)","15:52:00","2022-10-23","Aintree","National Hunt","Maiden Hurdle","2m4f ","20","Good","8","Class 3","185","0","Hammond, Charlie","11.00","Newland, Dr R D P","158","114","0",,
"Mexico (GER)","15:52:00","2022-10-23","Aintree","National Hunt","Maiden Hurdle","2m4f ","20","Good","8","Class 3","358","0","Gethings, Ciaran","3.33","Edmunds, Stuart","158","0","0",,
"Ohnodonttakemehome (FR)","15:52:00","2022-10-23","Aintree","National Hunt","Maiden Hurdle","2m4f ","20","Good","8","Class 3","219","0","Sheehan, Gavin","10.00","Murphy, P G","158","0","0",,
"The Kniphand (FR)","15:52:00","2022-10-23","Aintree","National Hunt","Maiden Hurdle","2m4f ","20","Good","8","Class 3","31","0","Twiston-Davies, Sam","6.00","Twiston-Davies, N A","156","0","0",,
"Young Buster (IRE)","15:52:00","2022-10-23","Aintree","National Hunt","Maiden Hurdle","2m4f ","20","Good","8","Class 3","574","0","Brennan, P J","5.00","OBrien, Fergal","158","0","0",,
"Art Approval (FR)","16:30:00","2022-10-23","Aintree","National Hunt","Handicap Novices Chase","3m1f ","25","Good","4","Class 3","16","0","Brennan, P J","6.50","OBrien, Fergal","156","124","0",,
"Champagnesuperover (IRE)","16:30:00","2022-10-23","Aintree","National Hunt","Handicap Novices Chase","3m1f ","25","Good","4","Class 3","164","0","Heskin, A P","1.88","Murphy, Olly","164","132","0",,
"Kinondo Kwetu","16:30:00","2022-10-23","Aintree","National Hunt","Handicap Novices Chase","3m1f ","25","Good","4","Class 3","9","0","England, Jonathan","1.75","England, Sam","164","132","0",,
"Your Own Story (IRE)","16:30:00","2022-10-23","Aintree","National Hunt","Handicap Novices Chase","3m1f ","25","Good","4","Class 3","205","0","Fox, Derek R","3.00","Russell, Miss Lucinda V","148","116","0",,
"Bombay Sapphire (IRE)","17:05:00","2022-10-23","Aintree","National Hunt","NH Flat","2m1f ","17","Good","10","Class 4","246","0","Kendrick, Max J P","1.75","Henderson, N J","158","0","0",,
"Clararose (IRE)","17:05:00","2022-10-23","Aintree","National Hunt","NH Flat","2m1f ","17","Good","10","Class 4","No Prev","0","Skelton, Harry","7.00","Skelton, Daniel","153","0","0",,
"Credrojava (IRE)","17:05:00","2022-10-23","Aintree","National Hunt","NH Flat","2m1f ","17","Good","10","Class 4","No Prev","0","Burke, Jonathan","5.00","Fry, Harry","154","0","0",,
"Isabella Bee (IRE)","17:05:00","2022-10-23","Aintree","National Hunt","NH Flat","2m1f ","17","Good","10","Class 4","No Prev","0","Brennan, P J","8.00","OBrien, Fergal","154","0","0",,
"Masked Dance (FR)","17:05:00","2022-10-23","Aintree","National Hunt","NH Flat","2m1f ","17","Good","10","Class 4","167","0","Edwards, Alex","12.00","Rowley, Melanie","150","0","0",,
"Miss Paige","17:05:00","2022-10-23","Aintree","National Hunt","NH Flat","2m1f ","17","Good","10","Class 4","66","0","Kavanagh, Peter J","16.00","McCain Jnr, D","149","0","0",,
"Redeemable","17:05:00","2022-10-23","Aintree","National Hunt","NH Flat","2m1f ","17","Good","10","Class 4","93","0","Hughes, Brian","14.00","Frost, Kevin","154","0","0",,
"Ruby Island","17:05:00","2022-10-23","Aintree","National Hunt","NH Flat","2m1f ","17","Good","10","Class 4","209","0","Garritty, Jack","9.00","Walford, Mark","158","0","0",,
"Tipperary Star","17:05:00","2022-10-23","Aintree","National Hunt","NH Flat","2m1f ","17","Good","10","Class 4","No Prev","0","Kitts, Dylan","8.00","Greatrex, W J","143","0","0",,
"Trudiemadlydeeply","17:05:00","2022-10-23","Aintree","National Hunt","NH Flat","2m1f ","17","Good","10","Class 4","No Prev","0","Brace, Connor","33.00","Llewellyn, Robert","154","0","0",,
"Alexander John (IRE)","13:25:00","2022-10-23","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","15","Ire","10","0","Crosse, Nathan","2.25","Comer, Luke","133","0","13",,
"Bang Po (IRE)","13:25:00","2022-10-23","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","15","Ire","16","0","Madden, Tom","40.00","OSullivan, Ross","133","0","4",,
"Dappled Light","13:25:00","2022-10-23","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","15","Ire","59","0","Colgan, R C","50.00","Murphy, John Joseph","133","0","2",,
"Dark Willow (IRE)","13:25:00","2022-10-23","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","15","Ire","40","0","Cleary, R P","50.00","Whelehan, Mrs Mary","128","0","7",,
"Doctor Grace (IRE)","13:25:00","2022-10-23","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","15","Ire","37","0","Whelan, R P","20.00","Halford, M","128","0","6",,
"First Gentleman (IRE)","13:25:00","2022-10-23","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","15","Ire","No Prev","0",,"0.00","Harrington, Mrs John","133","0","10",,
"Jackie Brown (IRE)","13:25:00","2022-10-23","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","15","Ire","26","0","Coen, Ben M","50.00","Martin, A J","128","0","3",,
"Lionized (IRE)","13:25:00","2022-10-23","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","15","Ire","153","0","McCullagh, N G","50.00","McCullagh, Michael","133","0","14",,
"News At Dawn (IRE)","13:25:00","2022-10-23","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","15","Ire","10","0","Manning, K J","18.00","Bolger, J S","133","0","15",,
"Not Even Maybe (IRE)","13:25:00","2022-10-23","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","15","Ire","18","0","Carroll, G F","33.00","Mulvany, Michael","128","0","1",,
"Not Too Real Bad (IRE)","13:25:00","2022-10-23","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","15","Ire","10","0","McMonagle, Dylan B","18.00","Mullins, Thomas","128","0","8",,
"Omar Navarro (IRE)","13:25:00","2022-10-23","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","15","Ire","10","0","Sheehy, M P","125.00","OSullivan, Ross","133","0","11",,
"Run Ran Run (IRE)","13:25:00","2022-10-23","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","15","Ire","No Prev","0","Lee, W J","2.75","Stack, J A","133","0","16",,
"Senado Square","13:25:00","2022-10-23","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","15","Ire","4","0","Slattery, A J","33.00","Slattery, Andrew","133","0","5",,
"St Kitts (IRE)","13:25:00","2022-10-23","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","15","Ire","93","0","Lordan, W M","2.25","OBrien, A P","133","0","12",,
"Tooprofitable (IRE)","13:25:00","2022-10-23","Curragh","Flat (Turf)","Maiden","6f ","6","Soft","15","Ire","7","0","Roche, L F","9.00","Grassick, M C","128","72","9",,
"Bodean (IRE)","14:00:00","2022-10-23","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","26","0","Whelan, R P","33.00","Fahey, Jarlath P","134","0","5",,
"Chain Of Destiny (IRE)","14:00:00","2022-10-23","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","10","0","Lee, W J","10.00","Finn, David Edward","134","0","11",,
"Good Time Jonny (IRE)","14:00:00","2022-10-23","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","32","0","Coen, Ben M","18.00","Martin, A J","138","0","3",,
"Imaginarium (IRE)","14:00:00","2022-10-23","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","8","0","Keane, C T","1.38","Lyons, G M","134","0","9",,
"Jackandthefox (IRE)","14:00:00","2022-10-23","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","No Prev","0","Caffrey, Adam","40.00","McGuinness, Adrian","127","0","7",,
"John Alexander (IRE)","14:00:00","2022-10-23","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","8","0","Crosse, Nathan","11.00","Comer, Luke","134","0","16",,
"Kippers Company (IRE)","14:00:00","2022-10-23","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","27","0","Heffernan, J A","66.00","Kelly, Muredach","138","0","4",,
"My Boy Teddy (IRE)","14:00:00","2022-10-23","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","No Prev","0","McNamara, E J","33.00","McNamara, Andrew","134","0","14",,
"Only For Me (IRE)","14:00:00","2022-10-23","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","21","0","McAteer, L T","5.00","Magnier, Jessica","131","79","12",,
"Painters Palette (IRE)","14:00:00","2022-10-23","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","10","0","OConnor, Donagh","2.50","Weld, D K","134","78","2",,
"Paradise Lost (IRE)","14:00:00","2022-10-23","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","28","0","McCullagh, N G","50.00","OBrien, Charles","134","0","6",,
"Plough On (IRE)","14:00:00","2022-10-23","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","22","0","Gilligan, D J","80.00","Gilligan, Paul John","131","0","15",,
"Runhoney (IRE)","14:00:00","2022-10-23","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","52","0","Brouder, Gearoid","150.00","McCreery, Peter","124","42","10",,
"Thargy (IRE)","14:00:00","2022-10-23","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","10","0","Roche, L F","66.00","Fahey, Jarlath P","129","0","13",,
"Vocal Studies (IRE)","14:00:00","2022-10-23","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","4","0","Manning, K J","16.00","Bolger, J S","134","0","1",,
"Xchanger (IRE)","14:00:00","2022-10-23","Curragh","Flat (Turf)","Maiden","1m1f ","9","Soft","16","Ire","28","0","Lordan, W M","150.00","Lupini, Miss Natalia","138","0","8",,
"Awqaat (IRE)","14:35:00","2022-10-23","Curragh","Flat (Turf)","Maiden","7f ","7","Soft","14","Ire","No Prev","0","OConnor, Donagh","50.00","McConnell, John C","129","0","15",,
"Bua (IRE)","14:35:00","2022-10-23","Curragh","Flat (Turf)","Maiden","7f ","7","Soft","14","Ire","9","0","Lee, W J","1.88","Twomey, P","129","0","7",,
"Cyclamen (IRE)","14:35:00","2022-10-23","Curragh","Flat (Turf)","Maiden","7f ","7","Soft","14","Ire","193","0","Lordan, W M","2.75","OBrien, A P","129","83","3",,
"Echoing (IRE)","14:35:00","2022-10-23","Curragh","Flat (Turf)","Maiden","7f ","7","Soft","14","Ire","27","0","Crosse, Nathan","11.00","McCreery, W","129","0","5",,
"Elda (IRE)","14:35:00","2022-10-23","Curragh","Flat (Turf)","Maiden","7f ","7","Soft","14","Ire","No Prev","0","Ryan, Gavin","33.00","Kinirons, A","129","0","12",,
"Esta Ella Fuera (IRE)","14:35:00","2022-10-23","Curragh","Flat (Turf)","Maiden","7f ","7","Soft","14","Ire","No Prev","0","Madden, Tom","66.00","ODwyer, Conor","129","0","16",,
"Havana Pearl (IRE)","14:35:00","2022-10-23","Curragh","Flat (Turf)","Maiden","7f ","7","Soft","14","Ire","194","0",,"0.00","Halford, M","122","64","8",,
"Lizzys Filly (IRE)","14:35:00","2022-10-23","Curragh","Flat (Turf)","Maiden","7f ","7","Soft","14","Ire","13","0","McMonagle, Dylan B","2.75","Murphy, Ciaran","129","76","2",,
"Lottie Go Lightly (IRE)","14:35:00","2022-10-23","Curragh","Flat (Turf)","Maiden","7f ","7","Soft","14","Ire","109","0","Coen, Ben M","50.00","Lynam, Edward","129","0","9",,
"Maid To Shine (IRE)","14:35:00","2022-10-23","Curragh","Flat (Turf)","Maiden","7f ","7","Soft","14","Ire","26","0","McDonogh, D P","40.00","Hassett, P J","129","0","14",,
"Neverfindanother U (IRE)","14:35:00","2022-10-23","Curragh","Flat (Turf)","Maiden","7f ","7","Soft","14","Ire","No Prev","0","Carroll, G F","66.00","Gibney, Thomas","129","0","6",,
"Second Fiddle (IRE)","14:35:00","2022-10-23","Curragh","Flat (Turf)","Maiden","7f ","7","Soft","14","Ire","No Prev","0","McCullagh, N G","80.00","Donoghue, C P","129","0","10",,
"Shining Crystal","14:35:00","2022-10-23","Curragh","Flat (Turf)","Maiden","7f ","7","Soft","14","Ire","124","0","Heffernan, J A","25.00","Murray, Adrian","129","64","1",,
"Snow Lion (IRE)","14:35:00","2022-10-23","Curragh","Flat (Turf)","Maiden","7f ","7","Soft","14","Ire","50","0","Colgan, R C","50.00","Timmons, C D","129","0","13",,
"Vadiana (IRE)","14:35:00","2022-10-23","Curragh","Flat (Turf)","Maiden","7f ","7","Soft","14","Ire","24","0",,"0.00","Collins, Tracey","129","0","11",,
"Verlinga (IRE)","14:35:00","2022-10-23","Curragh","Flat (Turf)","Maiden","7f ","7","Soft","14","Ire","13","0","Keane, C T","5.50","Harrington, Mrs John","129","0","4",,
"Affable","15:10:00","2022-10-23","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Soft","10","Listed Race","2","0","McCullagh, N G","150.00","Condon, K J","128","74","5",,
"Big Gossey (IRE)","15:10:00","2022-10-23","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Soft","10","Listed Race","15","0","Sheehy, Danny","11.00","OBrien, Charles","133","97","9",,
"Craft Irish (IRE)","15:10:00","2022-10-23","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Soft","10","Listed Race","15","0","Coen, J","9.00","Murphy, P J F","128","89","1",,
"Dexter Belle (IRE)","15:10:00","2022-10-23","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Soft","10","Listed Race","15","0","Slattery, A J","20.00","Lynam, Edward","128","90","6",,
"Gustavus Weston (IRE)","15:10:00","2022-10-23","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Soft","10","Listed Race","42","0","Carroll, G F","10.00","Murphy, Joseph G","133","98","7",,
"Life In Colour","15:10:00","2022-10-23","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Soft","10","Listed Race","15","0","Cleary, R P","9.00","McCreery, W","127","93","8",,
"Lustown Baba (IRE)","15:10:00","2022-10-23","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Soft","10","Listed Race","15","0","Coen, Ben M","5.00","Murtagh, J P","128","94","3",,
"Markaz Paname (IRE)","15:10:00","2022-10-23","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Soft","10","Listed Race","21","0","Keane, C T","6.50","Lyons, G M","137","104","4",,
"Moss Tucker (IRE)","15:10:00","2022-10-23","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Soft","10","Listed Race","58","0","Lee, W J","1.50","Condon, K J","133","103","10",,
"Pretty Rebel (IRE)","15:10:00","2022-10-23","Curragh","Flat (Turf)","Non-Handicap","6f ","6","Soft","10","Listed Race","15","0","McMonagle, Dylan B","8.50","OLeary, Gerard","128","100","2",,
"Azallya (IRE)","15:45:00","2022-10-23","Curragh","Flat (Turf)","Non-Handicap","2m ","16","Soft","12","Group 3","28","0","OConnor, Donagh","20.00","Weld, D K","132","96","1",,
"Baron Samedi","15:45:00","2022-10-23","Curragh","Flat (Turf)","Non-Handicap","2m ","16","Soft","12","Group 3","183","0","McMonagle, Dylan B","3.50","OBrien, Joseph Patrick","135","110","5",,
"Beamish (FR)","15:45:00","2022-10-23","Curragh","Flat (Turf)","Non-Handicap","2m ","16","Soft","12","Group 3","43","0","Lee, W J","1.88","Twomey, P","135","109","4",,
"Emily Dickinson (IRE)","15:45:00","2022-10-23","Curragh","Flat (Turf)","Non-Handicap","2m ","16","Soft","12","Group 3","8","0","Heffernan, J A","4.00","OBrien, A P","124","108","3",,
"Lismore (IRE)","15:45:00","2022-10-23","Curragh","Flat (Turf)","Non-Handicap","2m ","16","Soft","12","Group 3","42","0","Keane, C T","5.00","Bromhead, Henry De","132","106","7",,
"Manu Et Corde (IRE)","15:45:00","2022-10-23","Curragh","Flat (Turf)","Non-Handicap","2m ","16","Soft","12","Group 3","42","0","Manning, K J","33.00","Bolger, J S","127","99","6",,
"Mighty Blue (FR)","15:45:00","2022-10-23","Curragh","Flat (Turf)","Non-Handicap","2m ","16","Soft","12","Group 3","28","0","McDonogh, D P","12.00","OBrien, Joseph Patrick","132","99","10",,
"Pita Pinta (IRE)","15:45:00","2022-10-23","Curragh","Flat (Turf)","Non-Handicap","2m ","16","Soft","12","Group 3","31","0","Lordan, W M","16.00","Stack, J A","132","100","2",,
"Scenic Look (IRE)","15:45:00","2022-10-23","Curragh","Flat (Turf)","Non-Handicap","2m ","16","Soft","12","Group 3","23","0","Halpin, G P","80.00","Murray, Adrian","132","78","9",,
"Seattle Creek","15:45:00","2022-10-23","Curragh","Flat (Turf)","Non-Handicap","2m ","16","Soft","12","Group 3","42","0","Crosse, Nathan","150.00","Comer, Luke","135","83","8",,
"Star Image","15:45:00","2022-10-23","Curragh","Flat (Turf)","Non-Handicap","2m ","16","Soft","12","Group 3","15","0","Coen, Ben M","50.00","Mullins, Thomas","132","86","11",,
"Taipan (FR)","15:45:00","2022-10-23","Curragh","Flat (Turf)","Non-Handicap","2m ","16","Soft","12","Group 3","28","0","McCullagh, Scott","16.00","Harrington, Mrs John","135","97","12",,
"Balaclava (IRE)","16:20:00","2022-10-23","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Soft","9","Ire","15","0","Kelly, Ms M","200.00","Bunyan, Darren","151","37","1",,
"Benkei (IRE)","16:20:00","2022-10-23","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Soft","9","Ire","12","0","Walsh, Miss M","50.00","Rogers, H","154","50","8",,
"Dagoda (IRE)","16:20:00","2022-10-23","Curragh","Flat (Turf)","Non-Handicap","1m4f ","12","Soft","9","Ire","7","0","German, Ganna","40.00","Lavery, Ms Sheila","146","60","2",,
