horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Bluebell Diva (IRE)","13:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","13","Ire","16","0","Doyle, R A","33.00","Morris, M F","147","88","0",,
"Capture The Action (IRE)","13:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","13","Ire","22","0","OConnor, M P","8.50","Mangan, James Joseph","152","98","0",,
"Chacha Dancer (IRE)","13:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","13","Ire","22","0","Kelly, Aidan","6.50","Hassett, Donal","154","102","0",,
"Good Bye Milan (IRE)","13:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","13","Ire","19","0","OCallaghan, Shane","9.00","Braddish, S","142","90","0",,
"Henning (IRE)","13:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","13","Ire","26","0","King, D","2.75","Hogan, Denis Gerard","164","112","0",,
"Irregularheartbeat (IRE)","13:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","13","Ire","19","0","Callaghan, Mr K","4.00","OBrien, Terence","159","107","0",,
"Karens Gift (IRE)","13:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","13","Ire","32","0","Walsh, E","3.33","Rothwell, P J","154","100","0",,
"Kellys Birr (IRE)","13:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","13","Ire","40","0","Brassil, C","22.00","Ryan, John Patrick","151","97","0",,
"Maggie Walsh (IRE)","13:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","13","Ire","14","0","Quirke, Mr C M","8.00","Bowe, Michael J","137","85","0",,
"Robyndeglory (IRE)","13:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","13","Ire","42","0","McKenna, Liam","18.00","Queally, Declan","160","108","0",,
"Seangoell (IRE)","13:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","13","Ire","214","0","McCurtin, Ambrose","14.00","Lee, Norman","154","98","0",,
"Tingarran Express (IRE)","13:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","13","Ire","14","0","Moore, Niall","50.00","Fenton, Philip","144","92","0",,
"A Mere Bagatelle (IRE)","14:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","14","Ire","19","0","Moore, J M","6.00","Hanlon, John Joseph","163","90","0",,
"Barbaha Queen (IRE)","14:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","14","Ire","26","0","Kirwan, J P","7.50","Ryan, John Patrick","158","92","0",,
"Bergentown (IRE)","14:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","14","Ire","94","0","Moore, Niall","100.00","Fenton, Philip","147","81","0",,
"Brandy Harbour","14:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","14","Ire","24","0","Moloney, D","3.33","OConnor,Mrs Grainne M ","156","90","0",,
"Caoimhes Pet (IRE)","14:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","14","Ire","22","0","Walsh, E","28.00","McCarthy, Eoin Christopher","153","85","0",,
"Chancer Dancer (IRE)","14:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","14","Ire","46","0","Byrnes, Mr P","28.00","Kelly, Noel C","154","86","0",,
"Fair Minded (IRE)","14:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","14","Ire","40","0",,"8.50","McDonogh, Desmond","153","80","0",,
"Flemenora (IRE)","14:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","14","Ire","23","0","Carberry, Peter","80.00","Dunleavy, Mrs Y","158","85","0",,
"Fly De Megaudais (FR)","14:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","14","Ire","5","0","Landers, Cathal A","11.00","McDonagh, Michael J","153","80","0",,
"Karloss (IRE)","14:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","14","Ire","30","0","Brouder, Gearoid","50.00","OConnor, Ian","154","86","0",,
"Lakomet Of Saints (FR)","14:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","14","Ire","262","0","McCurtin, Ambrose","1.38","Flavin, J P","165","95","0",,
"Latest Model (IRE)","14:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","14","Ire","142","0",,"22.00","Hanlon, John Joseph","165","92","0",,
"Made In The Woods (IRE)","14:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","14","Ire","24","0","Brouder, Gavin","25.00","Lee, Norman","150","82","0",,
"Musical Melody (IRE)","14:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","14","Ire","37","0",,"25.00","Lee, Miss J M","153","80","0",,
"O Mio Babbino (IRE)","14:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","14","Ire","19","0","Brassil, C","7.00","Cronin, Patrick","149","81","0",,
"Shean Glory (IRE)","14:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","14","Ire","37","0","OConnor, M P","20.00","Aherne, Sean","153","85","0",,
"Veneziano Springs (FR)","14:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft","14","Ire","14","0","King, D","14.00","Hogan, Denis Gerard","155","89","0",,
"Ashtarak (IRE)","14:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft","14","Ire","10","0",,"50.00","Cawley, Brian Francis","153","87","0",,
"Chainofconsequence (IRE)","14:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft","14","Ire","10","0","Brouder, Gavin","18.00","King, Aengus","153","92","0",,
"Champagne Monarch (IRE)","14:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft","14","Ire","22","0","Walsh, E","14.00","Aherne, Sean","163","102","0",,
"Coconut Tudor (IRE)","14:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft","14","Ire","19","0","OCallaghan, Shane","14.00","Kelleher, Gerard","157","98","0",,
"Earths Furies (IRE)","14:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft","14","Ire","7","0","Quirke, Mr C M","8.00","OSullivan, Eugene M","161","102","0",,
"Elzoom (IRE)","14:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft","14","Ire","66","0","Monaghan, R","40.00","Crawley, Shane","150","92","0",,
"Hand Over Fist (FR)","14:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft","14","Ire","40","0","Brassil, C","4.00","Bromhead, Henry De","157","96","0",,
"Huit Reflets (FR)","14:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft","14","Ire","32","0","Callaghan, Mr K","6.50","Doyle, Miss Elizabeth","150","91","0",,
"Lake Chad (IRE)","14:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft","14","Ire","26","0","Moore, Niall","11.00","Fenton, Philip","155","96","0",,
"Lily Of Dromard (IRE)","14:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft","14","Ire","26","0","King, D","14.00","OConnor, Michael J","155","96","0",,
"Little Token (IRE)","14:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft","14","Ire","215","0","OConnor, M P","14.00","OKeeffe, J P","156","95","0",,
"Moon Eagle (IRE)","14:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft","14","Ire","40","0","Maxwell, C D","16.00","Cromwell, Gavin Patrick","168","102","0",,
"Positive Thinker (IRE)","14:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft","14","Ire","22","0","Landers, Cathal A","3.33","McDonagh, Michael J","158","92","0",,
"Saint Bernadette (IRE)","14:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft","14","Ire","32","0","Prendergast, Niall","8.50","Ryan, John Patrick","152","93","0",,
"Son Of Tully (IRE)","14:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft","14","Ire","14","0",,"12.00","Turley, Patrick","153","87","0",,
"Storm Mahler (IRE)","14:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft","14","Ire","59","0","McGivern, Mr C","22.00","McNamara, E","150","92","0",,
"Tomjackwilliam (IRE)","14:45:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","2m5f ","21","Soft","14","Ire","26","0",,"7.00","McCarthy, Eoin Christopher","156","90","0",,
"Ardera Ru (IRE)","15:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","14","Ire","33","0",,"9.00","Doyle, Eoin","168","95","0",,
"Betterask Jj (IRE)","15:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","14","Ire","14","0",,"25.00","Walsh, Brendan M","153","80","0",,
"Costalita (IRE)","15:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","14","Ire","24","0","OHanlon, P J","11.00","Rothwell, P J","151","80","0",,
"Da Big Fella (IRE)","15:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","14","Ire","112","0","McCurtin, Ambrose","9.00","Courtney, Eamon","163","90","0",,
"Esthers Marvel (IRE)","15:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","14","Ire","22","0","OConnor, M P","14.00","Budds, David Kenneth","153","82","0",,
"Getaclan (IRE)","15:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","14","Ire","33","0","Buckley, Kieran","25.00","McNamara, D","154","81","0",,
"Helly Hansum (IRE)","15:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","14","Ire","24","0","Byrnes, Mr P","11.00","Kelly, Noel C","151","80","0",,
"Kaytana (IRE)","15:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","14","Ire","24","0","Quirke, Mr C M","40.00","McDonagh, Michael J","150","81","0",,
"Kilgorey (IRE)","15:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","14","Ire","24","0","Brassil, C","7.50","Dunleavy, Mrs Y","156","85","0",,
"Mahler Appeal (IRE)","15:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","14","Ire","24","0","OSullivan, Mr M J M","2.50","Power, Gareth James","157","86","0",,
"Ned The Smith (IRE)","15:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","14","Ire","50","0","Gilligan, Jack G","40.00","OSullivan, Eugene M","153","84","0",,
"Ohherewego (IRE)","15:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","14","Ire","9","0","Dwan, Mr E","66.00","OBrien, V T","149","80","0",,
"Perfect Arch (IRE)","15:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","14","Ire","14","0",,"12.00","Lambe, J J","153","80","0",,
"Problem Solver (IRE)","15:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","14","Ire","50","0","OCallaghan, Shane","4.50","Leahy, Augustine","163","94","0",,
"Trip To Milan (IRE)","15:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","14","Ire","14","0","Callaghan, Mr K","25.00","Braddish, S","149","80","0",,
"Well Polly (IRE)","15:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","14","Ire","24","0","King, D","8.00","Lee, Miss J M","157","88","0",,
"Wild Caprice (IRE)","15:15:00","2022-11-22","Limerick","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","14","Ire","32","0","Fitzgerald, S","6.00","Ryan, John Patrick","165","92","0",,
"Costanuci (IRE)","15:45:00","2022-11-22","Limerick","National Hunt","NH Flat","2m ","16","Soft","10","Ire","219","0","Queally, Miss O M","33.00","Queally, John","158","0","0",,
"Della Casa Lunga (IRE)","15:45:00","2022-11-22","Limerick","National Hunt","NH Flat","2m ","16","Soft","10","Ire","51","0","Quail, Toni","5.00","Curling, S","158","0","0",,
"Gilt Ride (IRE)","15:45:00","2022-11-22","Limerick","National Hunt","NH Flat","2m ","16","Soft","10","Ire","42","0","Townend, Miss J","4.00","Molloy, M A","162","0","0",,
"Hanara Rovan (IRE)","15:45:00","2022-11-22","Limerick","National Hunt","NH Flat","2m ","16","Soft","10","Ire","No Prev","0","Murphy, Miss R","80.00","Dooly, N","158","0","0",,
"Jollie Cosmos (IRE)","15:45:00","2022-11-22","Limerick","National Hunt","NH Flat","2m ","16","Soft","10","Ire","No Prev","0","Elvin, Miss P","40.00","Rothwell, P J","158","0","0",,
"Mag Dillane (IRE)","15:45:00","2022-11-22","Limerick","National Hunt","NH Flat","2m ","16","Soft","10","Ire","42","0","Walton, Miss J","22.00","McNamara, E","158","0","0",,
"Shecouldbeanything (IRE)","15:45:00","2022-11-22","Limerick","National Hunt","NH Flat","2m ","16","Soft","10","Ire","No Prev","0","OConnor, Miss A B","0.62","Elliott, Gordon","162","0","0",,
"Theretirementfund (IRE)","15:45:00","2022-11-22","Limerick","National Hunt","NH Flat","2m ","16","Soft","10","Ire","23","0","Cody, Miss E","50.00","Doyle, Miss Elizabeth","158","0","0",,
"Tilloughna (IRE)","15:45:00","2022-11-22","Limerick","National Hunt","NH Flat","2m ","16","Soft","10","Ire","240","0","OSullivan, Miss Maxine","8.00","Budds, David Kenneth","160","0","0",,
"Well Loved (IRE)","15:45:00","2022-11-22","Limerick","National Hunt","NH Flat","2m ","16","Soft","10","Ire","No Prev","0","Kavanagh, Sarah","25.00","Doyle, Miss Elizabeth","158","0","0",,
"Bashful","12:25:00","2022-11-22","Sedgefield","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","6","Class 5","10","0","OFarrell, C","2.00","Jardine, I","163","95","0",,
"Burnage Boy (IRE)","12:25:00","2022-11-22","Sedgefield","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","6","Class 5","19","0","Thompson, Joshua","50.00","Hammond, Micky","132","74","0",,
"Lord Caprio (IRE)","12:25:00","2022-11-22","Sedgefield","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","6","Class 5","19","0","McLernon, R P","10.00","Haslam, B M R","168","100","0",,
"Silkstone (IRE)","12:25:00","2022-11-22","Sedgefield","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","6","Class 5","19","0","Smith-Chaston, Emma","3.50","Brooke, Daniel","147","84","0",,
"Telhimlisten (IRE)","12:25:00","2022-11-22","Sedgefield","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","6","Class 5","20","0","Quinlan, Sean","0.83","Candlish, Jennie","150","82","0",,
"Zaras Universe","12:25:00","2022-11-22","Sedgefield","National Hunt","Handicap Hurdle","2m.5f ","16.5","Soft","6","Class 5","246","0","Rabbitt, Mr C","16.00","Crook, A","139","78","0",,
"Dr Shirocco (IRE)","12:55:00","2022-11-22","Sedgefield","National Hunt","Handicap Chase","3m3f ","27","Soft","8","Class 5","31","0","Smith-Chaston, Emma","14.00","Forster, Miss S E","137","79","0",,
"Espoir Moriviere (FR)","12:55:00","2022-11-22","Sedgefield","National Hunt","Handicap Chase","3m3f ","27","Soft","8","Class 5","18","0","Johnston, Dylan","5.00","Dobbin, Mrs R","132","79","0",,
"Fiston Du Mou (FR)","12:55:00","2022-11-22","Sedgefield","National Hunt","Handicap Chase","3m3f ","27","Soft","8","Class 5","19","0","Hughes, Brian","2.75","Neville, Patrick","163","100","0",,
"Muroor","12:55:00","2022-11-22","Sedgefield","National Hunt","Handicap Chase","3m3f ","27","Soft","8","Class 5","6","0","Dowson, Thomas","80.00","Thompson, V","142","79","0",,
"Onestepatatime (IRE)","12:55:00","2022-11-22","Sedgefield","National Hunt","Handicap Chase","3m3f ","27","Soft","8","Class 5","18","0","Quinlan, Sean","2.75","Wainwright, J S","152","89","0",,
"Sir Apollo (IRE)","12:55:00","2022-11-22","Sedgefield","National Hunt","Handicap Chase","3m3f ","27","Soft","8","Class 5","12","0","England, Jonathan","6.00","England, Sam","145","82","0",,
"To Be Sure","12:55:00","2022-11-22","Sedgefield","National Hunt","Handicap Chase","3m3f ","27","Soft","8","Class 5","27","0","Wedge, Adam","4.50","Williams, Evan","170","107","0",,
"To The Limit (IRE)","12:55:00","2022-11-22","Sedgefield","National Hunt","Handicap Chase","3m3f ","27","Soft","8","Class 5","37","0","Fox, Derek R","12.00","Coltherd, W S","142","79","0",,
