horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Dame Rapide (IRE)","15:40:00","2023-09-15","Ballinrobe","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Yielding To Soft","12","Ire","14","0","King, D","0.62","Barrett, James M","156","0","0",,
"Diverse Beauty (IRE)","15:40:00","2023-09-15","Ballinrobe","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Yielding To Soft","12","Ire","18","0","Brassil, C","25.00","Fahey, Seamus","148","0","0",,
"Frisco Babe (IRE)","15:40:00","2023-09-15","Ballinrobe","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Yielding To Soft","12","Ire","4","0","Cronin, S C","100.00","OConnor, Michael J","148","0","0",,
"Lackaneen Mag (IRE)","15:40:00","2023-09-15","Ballinrobe","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Yielding To Soft","12","Ire","56","0","Gilligan, D J","33.00","Budds, David Kenneth","148","0","0",,
"Leahs Tricks (IRE)","15:40:00","2023-09-15","Ballinrobe","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Yielding To Soft","12","Ire","14","0","Slevin, J J","11.00","Collins, P E","153","0","0",,
"Letters To Juliet (IRE)","15:40:00","2023-09-15","Ballinrobe","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Yielding To Soft","12","Ire","23","0","Flanagan, S W","9.00","Downey, P","153","0","0",,
"Maddies Lough (IRE)","15:40:00","2023-09-15","Ballinrobe","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Yielding To Soft","12","Ire","18","0","Prendergast, Niall","200.00","Prendergast, D E","146","0","0",,
"Nurse Garvey (IRE)","15:40:00","2023-09-15","Ballinrobe","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Yielding To Soft","12","Ire","94","0","Fitzgerald, S","10.00","Christie, D M","153","90","0",,
"Zoomtime (IRE)","15:40:00","2023-09-15","Ballinrobe","National Hunt","Maiden Hurdle","2m1.5f ","17.5","Yielding To Soft","12","Ire","39","0","OKeeffe, Darragh","4.00","OSullivan, Ross","153","0","0",,
"Britzka (IRE)","16:15:00","2023-09-15","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding To Soft","15","Ire","16","0","Gilligan, D J","40.00","Nolan, Shane","163","112","0",,
"Broken Bond (IRE)","16:15:00","2023-09-15","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding To Soft","15","Ire","14","0","ODwyer, Charlie","33.00","ODwyer, Conor","149","98","0",,
"Conna Cottage (IRE)","16:15:00","2023-09-15","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding To Soft","15","Ire","36","0","Bustin, Mr A D","7.00","Byrnes, C","160","111","0",,
"Courthill (IRE)","16:15:00","2023-09-15","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding To Soft","15","Ire","18","0","Prendergast, Niall","100.00","Hallinan, Michael E","133","84","0",,
"Cullaghs Star (IRE)","16:15:00","2023-09-15","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding To Soft","15","Ire","46","0","Flanagan, S W","16.00","Fahey, Seamus","160","104","0",,
"Dorans River (IRE)","16:15:00","2023-09-15","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding To Soft","15","Ire","32","0","OSullivan, James","10.00","Rothwell, P J","155","102","0",,
"Drumcliff (IRE)","16:15:00","2023-09-15","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding To Soft","15","Ire","140","0","OConnor, Miss A B","16.00","Roche, Padraig","161","108","0",,
"General Maximus","16:15:00","2023-09-15","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding To Soft","15","Ire","36","0","Slevin, J J","28.00","McMahon, Brian M","156","100","0",,
"Ounce Of Gold (IRE)","16:15:00","2023-09-15","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding To Soft","15","Ire","96","0","OSullivan, Mr M J M","5.50","Fahy, P A","157","101","0",,
"Penny Jar (IRE)","16:15:00","2023-09-15","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding To Soft","15","Ire","44","0","OBrien, P M","3.50","Downey, P","158","109","0",,
"Positive Thinker (IRE)","16:15:00","2023-09-15","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding To Soft","15","Ire","134","0","OKeeffe, Sean F","4.50","McDonagh, Michael J","155","99","0",,
"The Great White (IRE)","16:15:00","2023-09-15","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding To Soft","15","Ire","69","0","OHanlon, P J","25.00","McLoughlin, D A","146","95","0",,
"Tomas O Maille (IRE)","16:15:00","2023-09-15","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding To Soft","15","Ire","4","0","McCurtin, Ambrose","3.33","Flannery, M","156","100","0",,
"Western Dreaming (FR)","16:15:00","2023-09-15","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding To Soft","15","Ire","7","0","OSullivan, Ethan","33.00","Hearne, Jayne","133","84","0",,
"Whatsyourstatus (IRE)","16:15:00","2023-09-15","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding To Soft","15","Ire","86","0","Doyle, R A","10.00","OLoughlin, G","158","102","0",,
"All Class (FR)","16:50:00","2023-09-15","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding To Soft","10","Ire","63","0","OKeeffe, Darragh","33.00","Traynor, Paul","147","108","0",,
"Ballybawn Belter (IRE)","16:50:00","2023-09-15","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding To Soft","10","Ire","44","0","ODwyer, Charlie","2.25","Doyle, Miss Elizabeth","155","121","0",,
"Deons Diamond (IRE)","16:50:00","2023-09-15","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding To Soft","10","Ire","18","0","OHanlon, P J","7.50","Rothwell, P J","140","109","0",,
"Emily In Paris (IRE)","16:50:00","2023-09-15","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding To Soft","10","Ire","36","0","OSullivan, Mr M J M","4.00","Fitzgerald, D E","142","103","0",,
"Fairyhill Run (IRE)","16:50:00","2023-09-15","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding To Soft","10","Ire","20","0","Quinlan, Liam","9.00","Ryan, John Patrick","150","116","0",,
"Ginnets Girl (IRE)","16:50:00","2023-09-15","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding To Soft","10","Ire","21","0","Gainford, Mr J C","7.50","Elliott, Gordon","154","115","0",,
"Minx Tiara (IRE)","16:50:00","2023-09-15","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding To Soft","10","Ire","113","0","Flanagan, S W","10.00","OBrien, David M","166","127","0",,
"Return To Base (IRE)","16:50:00","2023-09-15","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding To Soft","10","Ire","73","0","Gilligan, D J","6.50","Elliott, Gordon","154","120","0",,
"Shannon Glory (IRE)","16:50:00","2023-09-15","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding To Soft","10","Ire","20","0","Quirke, Mr C M","16.00","Power, Paul","149","115","0",,
"Something Abouther (IRE)","16:50:00","2023-09-15","Ballinrobe","National Hunt","Handicap Hurdle","2m6f ","22","Yielding To Soft","10","Ire","44","0","Walsh, M P","3.00","Roche, Padraig","155","116","0",,
"Ballygriffin Girl (IRE)","17:25:00","2023-09-15","Ballinrobe","National Hunt","Beginners Chase","2m7f ","23","Yielding","7","Ire","20","0","Brassil, C","66.00","Doyle, Eoin","156","0","0",,
"Hazelhatch Lady (IRE)","17:25:00","2023-09-15","Ballinrobe","National Hunt","Beginners Chase","2m7f ","23","Yielding","7","Ire","36","0","King, D","2.00","Fahey, James","156","0","0",,
"Mousey Brown (IRE)","17:25:00","2023-09-15","Ballinrobe","National Hunt","Beginners Chase","2m7f ","23","Yielding","7","Ire","29","0","Molloy, Michael Jack","12.00","McLoughlin, D A","154","0","0",,
"Paidis Passion (IRE)","17:25:00","2023-09-15","Ballinrobe","National Hunt","Beginners Chase","2m7f ","23","Yielding","7","Ire","18","0","OKeeffe, Darragh","5.00","Christie, D M","161","0","0",,
"Presenting Doyen (IRE)","17:25:00","2023-09-15","Ballinrobe","National Hunt","Beginners Chase","2m7f ","23","Yielding","7","Ire","21","0","Gilligan, D J","2.00","Collins, C M","156","0","0",,
"Sarah Beara (IRE)","17:25:00","2023-09-15","Ballinrobe","National Hunt","Beginners Chase","2m7f ","23","Yielding","7","Ire","32","0","Quirke, Mr C M","3.50","Curling, S","156","0","0",,
"Townhill Penny (IRE)","17:25:00","2023-09-15","Ballinrobe","National Hunt","Beginners Chase","2m7f ","23","Yielding","7","Ire","32","0","Gainford, Mr J C","18.00","Elliott, Gordon","161","0","0",,
"Courting Vickie (IRE)","17:55:00","2023-09-15","Ballinrobe","National Hunt","Handicap Chase","2m7f ","23","Yielding","15","Ire","14","0","Slevin, J J","6.50","Barcoe, James M","159","83","0",,
"Crimson Chief (IRE)","17:55:00","2023-09-15","Ballinrobe","National Hunt","Handicap Chase","2m7f ","23","Yielding","15","Ire","7","0","OCallaghan, Shane","14.00","Morrison, J","157","88","0",,
"Daicheadacuig (IRE)","17:55:00","2023-09-15","Ballinrobe","National Hunt","Handicap Chase","2m7f ","23","Yielding","15","Ire","18","0","OKeeffe, Darragh","40.00","Mortell, Brian","166","90","0",,
"Definetly Darsi (IRE)","17:55:00","2023-09-15","Ballinrobe","National Hunt","Handicap Chase","2m7f ","23","Yielding","15","Ire","168","0","Gainford, Mr J C","18.00","Collins, C M","160","84","0",,
"Elegant Dan (IRE)","17:55:00","2023-09-15","Ballinrobe","National Hunt","Handicap Chase","2m7f ","23","Yielding","15","Ire","28","0","Flanagan, S W","12.00","OBrien, David M","168","92","0",,
"Father Jed (IRE)","17:55:00","2023-09-15","Ballinrobe","National Hunt","Handicap Chase","2m7f ","23","Yielding","15","Ire","4","0","Donovan, Philip","12.00","Ryan, John Patrick","151","80","0",,
"Glan Gap (IRE)","17:55:00","2023-09-15","Ballinrobe","National Hunt","Handicap Chase","2m7f ","23","Yielding","15","Ire","351","0","King, D","18.00","Ryan, John Patrick","151","80","0",,
"Glenmalure Lodge (IRE)","17:55:00","2023-09-15","Ballinrobe","National Hunt","Handicap Chase","2m7f ","23","Yielding","15","Ire","18","0","OHanlon, P J","3.50","Rothwell, P J","152","81","0",,
"Gone Galavanting (IRE)","17:55:00","2023-09-15","Ballinrobe","National Hunt","Handicap Chase","2m7f ","23","Yielding","15","Ire","713","0","Fitzgerald, S","28.00","Costello, F","154","78","0",,
"Gonedairy (IRE)","17:55:00","2023-09-15","Ballinrobe","National Hunt","Handicap Chase","2m7f ","23","Yielding","15","Ire","21","0","Prendergast, Niall","16.00","Prendergast, D E","157","88","0",,
"Howsthewoman (IRE)","17:55:00","2023-09-15","Ballinrobe","National Hunt","Handicap Chase","2m7f ","23","Yielding","15","Ire","16","0","Quirke, Mr C M","25.00","Carr, John G","151","80","0",,
"Justakeg (IRE)","17:55:00","2023-09-15","Ballinrobe","National Hunt","Handicap Chase","2m7f ","23","Yielding","15","Ire","21","0","Noonan, G B","50.00","OBrien, V T","138","67","0",,
"Kilashee (IRE)","17:55:00","2023-09-15","Ballinrobe","National Hunt","Handicap Chase","2m7f ","23","Yielding","15","Ire","21","0","Quinlan, Liam","16.00","Ryan, John Patrick","156","85","0",,
"My Friend The Wind (IRE)","17:55:00","2023-09-15","Ballinrobe","National Hunt","Handicap Chase","2m7f ","23","Yielding","15","Ire","18","0","McNamara, Conor","2.75","McNamara, E","167","91","0",,
"Rudy Catrail (IRE)","17:55:00","2023-09-15","Ballinrobe","National Hunt","Handicap Chase","2m7f ","23","Yielding","15","Ire","14","0","Fenelon, S","4.00","Sheehy, E","155","86","0",,
"Ardamir (FR)","18:30:00","2023-09-15","Ballinrobe","National Hunt","Handicap Chase","2m1f ","17","Yielding","10","Ire","218","0","OHanlon, P J","22.00","Rothwell, P J","161","98","0",,
"Barbaha Queen (IRE)","18:30:00","2023-09-15","Ballinrobe","National Hunt","Handicap Chase","2m1f ","17","Yielding","10","Ire","26","0","Quinlan, Liam","11.00","Ryan, John Patrick","150","87","0",,
"Benefit Run (IRE)","18:30:00","2023-09-15","Ballinrobe","National Hunt","Handicap Chase","2m1f ","17","Yielding","10","Ire","23","0","McKenna, Liam","8.00","OSullivan, Ross","166","105","0",,
"Berliet Express (IRE)","18:30:00","2023-09-15","Ballinrobe","National Hunt","Handicap Chase","2m1f ","17","Yielding","10","Ire","18","0","OSullivan, James","2.25","Rothwell, P J","152","89","0",,
"Cracklinrose (IRE)","18:30:00","2023-09-15","Ballinrobe","National Hunt","Handicap Chase","2m1f ","17","Yielding","10","Ire","16","0","Donovan, Philip","28.00","Ryan, John Patrick","143","82","0",,
"Early Arrival (IRE)","18:30:00","2023-09-15","Ballinrobe","National Hunt","Handicap Chase","2m1f ","17","Yielding","10","Ire","14","0","ODwyer, Charlie","2.75","Barcoe, James M","145","84","0",,
"Fly De Megaudais (FR)","18:30:00","2023-09-15","Ballinrobe","National Hunt","Handicap Chase","2m1f ","17","Yielding","10","Ire","26","0","Quirke, Mr C M","33.00","McDonagh, Michael J","138","77","0",,
"Go Battle (IRE)","18:30:00","2023-09-15","Ballinrobe","National Hunt","Handicap Chase","2m1f ","17","Yielding","10","Ire","90","0","King, D","16.00","Byrne, Philip Michael","140","77","0",,
"Itsalonglongroad","18:30:00","2023-09-15","Ballinrobe","National Hunt","Handicap Chase","2m1f ","17","Yielding","10","Ire","26","0","OCallaghan, Shane","5.50","Coakley, Charles","153","94","0",,
"The Eye Of Tulla (IRE)","18:30:00","2023-09-15","Ballinrobe","National Hunt","Handicap Chase","2m1f ","17","Yielding","10","Ire","38","0","Noonan, G B","4.00","McMahon, Brian M","145","84","0",,
"Days A Dawning (IRE)","19:00:00","2023-09-15","Ballinrobe","National Hunt","NH Flat","2m ","16","Yielding To Soft","8","Ire","No Prev","0","Williamson, Mr J H","2.75","Elliott, Gordon","143","0","0",,
"Dream Shaper (IRE)","19:00:00","2023-09-15","Ballinrobe","National Hunt","NH Flat","2m ","16","Yielding To Soft","8","Ire","46","0","OConnor, Miss A B","50.00","Madden, I","154","0","0",,
"Just Andy (IRE)","19:00:00","2023-09-15","Ballinrobe","National Hunt","NH Flat","2m ","16","Yielding To Soft","8","Ire","No Prev","0","Costello, Ms E C","28.00","Slattery, Andrew","150","0","0",,
"Mount Frisco (IRE)","19:00:00","2023-09-15","Ballinrobe","National Hunt","NH Flat","2m ","16","Yielding To Soft","8","Ire","14","0","Maguire, Mr F","8.00","Ryan, John Patrick","157","0","0",,
"Prove Yourself (IRE)","19:00:00","2023-09-15","Ballinrobe","National Hunt","NH Flat","2m ","16","Yielding To Soft","8","Ire","No Prev","0","OCallaghan, Shane","16.00","Fahey, Mark","150","0","0",,
"River Robe (IRE)","19:00:00","2023-09-15","Ballinrobe","National Hunt","NH Flat","2m ","16","Yielding To Soft","8","Ire","18","0","Ryan, N J","5.50","Flannery, M","143","0","0",,
"Sharp Object (IRE)","19:00:00","2023-09-15","Ballinrobe","National Hunt","NH Flat","2m ","16","Yielding To Soft","8","Ire","No Prev","0","Harvey, A","3.33","McConnell, John C","143","0","0",,
"Switch From Diesel (IRE)","19:00:00","2023-09-15","Ballinrobe","National Hunt","NH Flat","2m ","16","Yielding To Soft","8","Ire","18","0","Gleeson, Mr J L","1.38","Fahey, Seamus","145","0","0",,
"Agnes Grey (IRE)","13:35:00","2023-09-15","Chester","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 5","16","0","Hart, Jason","7.50","Quinn, J J","138","70","1",,
"Bonkersinabundance (IRE)","13:35:00","2023-09-15","Chester","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 5","14","0",,"0.00","Varian, Roger","134","66","5",,
"Carlton And Co","13:35:00","2023-09-15","Chester","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 5","15","0","Chalkley, Lewis","10.00","Easterby, M W","129","64","3",,
"Exigency","13:35:00","2023-09-15","Chester","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 5","33","0","Keniry, L P","4.50","Kirk, S","140","68","9",,
"Glory And Gold","13:35:00","2023-09-15","Chester","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 5","14","0","Murtagh, Connor","80.00","Morris, Patrick","127","55","11",,
"Hoof It Hoof It (IRE)","13:35:00","2023-09-15","Chester","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 5","7","0","Fentiman, Duran","8.00","Easterby, T D","131","63","10",,
"Independent Beauty","13:35:00","2023-09-15","Chester","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 5","23","0","Mason, Joanna","25.00","Williamson, Mrs L","121","49","7",,
"Liberty Mountain","13:35:00","2023-09-15","Chester","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 5","14","0","Probert, David","2.50","Parr, Joseph","137","69","4",,
"Lockdown Lass","13:35:00","2023-09-15","Chester","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 5","14","0","Gordon, Josephine","4.00","Hanmer, G D","129","57","8",,
"Miss Willows","13:35:00","2023-09-15","Chester","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 5","34","0","Kirrane, Sean","20.00","Whitaker, Simon","124","52","6",,
"Pink Walls","13:35:00","2023-09-15","Chester","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 5","157","0","Hardie, Cameron","66.00","Williamson, Mrs L","117","49","12",,
"Second Collection","13:35:00","2023-09-15","Chester","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 5","13","0","Phillips, Mollie","28.00","Carroll, A W","123","54","2",,
"Thewaytothestars","13:35:00","2023-09-15","Chester","Flat (Turf)","Handicap","7f ","7","Good To Soft","12","Class 5","18","0","Hutchinson, Callum","11.00","Harris, Miss G","132","63","13",,
"Amancio","14:10:00","2023-09-15","Chester","Flat (Turf)","Maiden","7f ","7","Good To Soft","12","Class 4","16","0","Beasley, Connor","18.00","Channon, Jack","127","0","5",,
"Anglesey Lad (IRE)","14:10:00","2023-09-15","Chester","Flat (Turf)","Maiden","7f ","7","Good To Soft","12","Class 4","9","0","Pearson, Laura","22.00","Loughnane, David","129","60","9",,
"Berkshire Nugget (IRE)","14:10:00","2023-09-15","Chester","Flat (Turf)","Maiden","7f ","7","Good To Soft","12","Class 4","28","0","Probert, David","1.75","Balding, A M","131","0","7",,
"Greer (IRE)","14:10:00","2023-09-15","Chester","Flat (Turf)","Maiden","7f ","7","Good To Soft","12","Class 4","No Prev","0","Hart, Jason","6.00","Quinn, J J","133","0","4",,
"Its Not Risky","14:10:00","2023-09-15","Chester","Flat (Turf)","Maiden","7f ","7","Good To Soft","12","Class 4","13","0","Mullen, Andrew","7.00","Palmer, Hugo","131","0","3",,
"King For A Day (IRE)","14:10:00","2023-09-15","Chester","Flat (Turf)","Maiden","7f ","7","Good To Soft","12","Class 4","No Prev","0","Hardie, Cameron","28.00","Lidster, Craig","127","0","6",,
"Land Lover","14:10:00","2023-09-15","Chester","Flat (Turf)","Maiden","7f ","7","Good To Soft","12","Class 4","22","0","Gray, S A","10.00","Lidster, Craig","133","77","8",,
"Mister Gan","14:10:00","2023-09-15","Chester","Flat (Turf)","Maiden","7f ","7","Good To Soft","12","Class 4","13","0","Lee, G","12.00","Lidster, Craig","131","0","2",,
"Nicholo","14:10:00","2023-09-15","Chester","Flat (Turf)","Maiden","7f ","7","Good To Soft","12","Class 4","13","0","Coughlan, Laura","100.00","Williamson, Mrs L","122","0","12",,
"Our Havana","14:10:00","2023-09-15","Chester","Flat (Turf)","Maiden","7f ","7","Good To Soft","12","Class 4","83","0","Nolan, D","5.50","Fahey, R A","131","0","1",,
"State Of Chaos (IRE)","14:10:00","2023-09-15","Chester","Flat (Turf)","Maiden","7f ","7","Good To Soft","12","Class 4","15","0","Murtagh, Connor","33.00","Fahey, R A","133","0","10",,
"Terratino Fire","14:10:00","2023-09-15","Chester","Flat (Turf)","Maiden","7f ","7","Good To Soft","12","Class 4","13","0","Mulrennan, Paul","8.50","Palmer, Hugo","127","0","11",,
"Afterlife","14:45:00","2023-09-15","Chester","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 4","48","0","Gordon, Josephine","33.00","McEntee, P S","127","72","3",,
"Beylerbeyi","14:45:00","2023-09-15","Chester","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 4","No Prev","0","Keniry, L P","28.00","Morris, Patrick","130","75","6",,
"Captain Cuddles (IRE)","14:45:00","2023-09-15","Chester","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 4","17","0","Hansen, Thore","2.75","Hannon (Jnr), Richard","135","80","2",,
"Flag Flying","14:45:00","2023-09-15","Chester","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 4","15","0","Pearson, Laura","33.00","Loughnane, David","137","82","8",,
"Glendown (IRE)","14:45:00","2023-09-15","Chester","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 4","13","0","Fentiman, Duran","3.50","Easterby, T D","118","63","4",,
"Kessaar Power (IRE)","14:45:00","2023-09-15","Chester","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 4","15","0","Norton, Francis","10.00","McEntee, P S","130","75","5",,
"Kings Crown (IRE)","14:45:00","2023-09-15","Chester","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 4","69","0","Probert, David","12.00","Nicholls, Adrian","131","76","11",,
"Pocket The Packet (IRE)","14:45:00","2023-09-15","Chester","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 4","23","0","Scott, Rowan","14.00","Tinkler, N","124","69","9",,
"River Usk (IRE)","14:45:00","2023-09-15","Chester","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 4","69","0","Murtagh, Connor","8.50","Fahey, R A","129","74","12",,
"Sugar Hill Babe (IRE)","14:45:00","2023-09-15","Chester","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 4","13","0","Phillips, Mollie","12.00","Williamson, Mrs L","115","63","7",,
"Tellus","14:45:00","2023-09-15","Chester","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 4","35","0","Hart, Jason","4.00","Quinn, J J","131","76","1",,
"Umming N Ahing","14:45:00","2023-09-15","Chester","Flat (Turf)","Handicap","6f ","6","Good To Soft","12","Class 4","13","0","Nicholls, Mia","16.00","Turner, W G M","126","78","10",,
"Baez","15:20:00","2023-09-15","Chester","Flat (Turf)","Handicap","2m ","16","Good To Soft","8","Class 4","16","0","Mulrennan, Paul","4.50","Goldie, J S","128","72","3",,
"East End Girl","15:20:00","2023-09-15","Chester","Flat (Turf)","Handicap","2m ","16","Good To Soft","8","Class 4","86","0","Costello, Dougie","11.00","Ralph, Alastair","131","75","8",,
"Justus (IRE)","15:20:00","2023-09-15","Chester","Flat (Turf)","Handicap","2m ","16","Good To Soft","8","Class 4","40","0","Beasley, Connor","10.00","Williams, Ian","131","75","5",,
"Robeam (IRE)","15:20:00","2023-09-15","Chester","Flat (Turf)","Handicap","2m ","16","Good To Soft","8","Class 4","10","0","Whittington, Elisha","80.00","Mullineaux, M","111","60","1",,
"Stonific (IRE)","15:20:00","2023-09-15","Chester","Flat (Turf)","Handicap","2m ","16","Good To Soft","8","Class 4","13","0","Gordon, Josephine","50.00","Hanmer, G D","121","65","6",,
"Tuddenham Green","15:20:00","2023-09-15","Chester","Flat (Turf)","Handicap","2m ","16","Good To Soft","8","Class 4","31","0","Probert, David","4.00","King, A","129","73","7",,
"Two Auld Pals (IRE)","15:20:00","2023-09-15","Chester","Flat (Turf)","Handicap","2m ","16","Good To Soft","8","Class 4","41","0","Lee, G","2.75","Goldie, J S","130","74","2",,
"Wonderwall (IRE)","15:20:00","2023-09-15","Chester","Flat (Turf)","Handicap","2m ","16","Good To Soft","8","Class 4","22","0","Hart, Jason","1.88","Spencer, Richard","135","79","4",,
"Beauty Choice","15:55:00","2023-09-15","Chester","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 4","9","0","Mason, Joanna","8.00","Easterby, M W","124","69","6",,
"Couplet","15:55:00","2023-09-15","Chester","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 4","35","0","Turner, Hayley","11.00","Eustace, Harry","129","78","5",,
"Emperor Caradoc (FR)","15:55:00","2023-09-15","Chester","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 4","7","0","Lee, G","3.33","Midgley, P T","124","69","1",,
"Evocative Spark (IRE)","15:55:00","2023-09-15","Chester","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 4","13","0","Norton, Francis","4.50","Holland, Darryll","130","75","9",,
"Gis A Sub (IRE)","15:55:00","2023-09-15","Chester","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 4","27","0","Scott, Rowan","25.00","Ryan, K A","133","78","8",,
"Little Boy Blue","15:55:00","2023-09-15","Chester","Flat (Turf)","Handicap","7f ","7","Good To Soft","11","Class 4","18","0","Nicholls, Mia","8.00","Turner, W G M","129","81","2",,
