horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Drop The Dip (IRE)","15:15:00","2022-09-26","Down Royal","Flat (Turf)","Maiden","7f ","7","Good To Yielding","10","Ire","23","0","Roche, L F","50.00","Gibney, Thomas","120","0","5",,
"Encosta (IRE)","15:15:00","2022-09-26","Down Royal","Flat (Turf)","Maiden","7f ","7","Good To Yielding","10","Ire","11","0","Hayes, C D","1.50","Meade, Noel","122","0","9",,
"Grange Lady","15:15:00","2022-09-26","Down Royal","Flat (Turf)","Maiden","7f ","7","Good To Yielding","10","Ire","42","0","Crosse, Nathan","20.00","Meade, Noel","117","0","2",,
"Kami (IRE)","15:15:00","2022-09-26","Down Royal","Flat (Turf)","Maiden","7f ","7","Good To Yielding","10","Ire","20","0","Powell, J A","9.00","McNiff, Mark Michael","113","0","3",,
"La Tulipe Noire (IRE)","15:15:00","2022-09-26","Down Royal","Flat (Turf)","Maiden","7f ","7","Good To Yielding","10","Ire","20","0","Rutledge, Siobhan","25.00","Murphy, Ciaran","115","0","4",,
"Operatic Artist (IRE)","15:15:00","2022-09-26","Down Royal","Flat (Turf)","Maiden","7f ","7","Good To Yielding","10","Ire","No Prev","0","McDonogh, D P","5.00","OBrien, Joseph Patrick","130","0","8",,
"Perfect Poise (IRE)","15:15:00","2022-09-26","Down Royal","Flat (Turf)","Maiden","7f ","7","Good To Yielding","10","Ire","No Prev","0","Keane, C T","4.00","Lyons, G M","120","0","6",,
"Shangrilama (IRE)","15:15:00","2022-09-26","Down Royal","Flat (Turf)","Maiden","7f ","7","Good To Yielding","10","Ire","11","0","Cleary, R P","28.00","Meade, Noel","120","0","1",,
"Almost An Angel","15:50:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","7f ","7","Good To Yielding","14","Ire","19","0",,"0.00","Larkin, J","129","57","14",,
"Eastern Racer (IRE)","15:50:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","7f ","7","Good To Yielding","14","Ire","7","0","Lee, W J","33.00","McAuley, James","138","66","11",,
"Fastman (IRE)","15:50:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","7f ","7","Good To Yielding","14","Ire","47","0","McMonagle, Dylan B","6.50","McConnell, John C","134","62","7",,
"Gegenpressing","15:50:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","7f ","7","Good To Yielding","14","Ire","6","0","Hayes, C D","12.00","Harty, Edward and Patrick","139","67","12",,
"Ginsburg (IRE)","15:50:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","7f ","7","Good To Yielding","14","Ire","7","0","Mulligan, R M","28.00","Mulligan, Paul","132","70","13",,
"Higher Kingdom","15:50:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","7f ","7","Good To Yielding","14","Ire","4","0","OConnor, Donagh","12.00","McConnell, John C","140","68","3",,
"Hot Sunset","15:50:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","7f ","7","Good To Yielding","14","Ire","7","0",,"16.00","Murray, Joseph Anthony","122","53","8",,
"Khattaat (IRE)","15:50:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","7f ","7","Good To Yielding","14","Ire","32","0","McAteer, L T","20.00","Flynn, Paul W","130","64","16",,
"Linus Larrabee (IRE)","15:50:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","7f ","7","Good To Yielding","14","Ire","7","0","Coen, Ben M","7.00","Lynam, Edward","130","58","6",,
"No Patience (IRE)","15:50:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","7f ","7","Good To Yielding","14","Ire","2","0","Van Buuren, Kyanna","7.50","McConnell, John C","130","68","4",,
"Praying Mantis (IRE)","15:50:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","7f ","7","Good To Yielding","14","Ire","4","0","MacRedmond, Cian","10.00","Larkin, J","127","60","15",,
"Pulse Of Shanghai (IRE)","15:50:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","7f ","7","Good To Yielding","14","Ire","7","0","Caffrey, Adam","11.00","McGuinness, Adrian","129","64","9",,
"Salt Whistle Bay (IRE)","15:50:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","7f ","7","Good To Yielding","14","Ire","9","0",,"11.00","Levins, J F","125","53","1",,
"Secret Road (IRE)","15:50:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","7f ","7","Good To Yielding","14","Ire","7","0","Keane, C T","2.25","Keane, Gerard","136","64","2",,
"Sister Lola (IRE)","15:50:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","7f ","7","Good To Yielding","14","Ire","3","0","Foley, Shane","7.50","McAuley, James","142","70","5",,
"Soyounique (IRE)","15:50:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","7f ","7","Good To Yielding","14","Ire","10","0","Rutledge, Siobhan","12.00","Murphy, Ciaran","133","66","17",,
"Wee Pablo (IRE)","15:50:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","7f ","7","Good To Yielding","14","Ire","7","0","Coen, J","11.00","Martin, Patrick","130","63","10",,
"Abogados (IRE)","16:25:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","415","0",,"11.00","Morgan, Ms Joanna","124","45","16",,
"Angel On Fire (IRE)","16:25:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","26","0","Horgan, C","22.00","McEnery, P F","117","45","4",,
"Back O The Net (IRE)","16:25:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","409","0",,"25.00","Harty, Sabrina J","131","54","8",,
"Chutzpal (IRE)","16:25:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","13","0","Enright, M A","25.00","Lynch, Miss Jennifer Anne","132","60","13",,
"Cursory Exam","16:25:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","3","0","King, D","3.00","OLeary, Gerard","134","64","7",,
"Eagles Perch (IRE)","16:25:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","10","0","Sheehy, M P","33.00","McConnell, John C","122","50","11",,
"Firstman (FR)","16:25:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","24","0","Coen, Ben M","3.50","Martin, A J","142","65","6",,
"Forgetmenotblue (IRE)","16:25:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","112","0","Hayes, C D","5.50","Weld, D K","129","57","12",,
"Golden Ticket (IRE)","16:25:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","28","0","OConnor, Donagh","20.00","McConnell, John C","128","56","14",,
"Indy System (IRE)","16:25:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","20","0","Lee, W J","25.00","Grassick, M C","137","60","9",,
"Magi Gal (IRE)","16:25:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","24","0","Rutledge, Siobhan","5.50","McConnell, John C","121","49","3",,
"Mornington Bay (IRE)","16:25:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","346","0",,"40.00","Dawson, Mrs Sarah","119","47","2",,
"Must B Art (IRE)","16:25:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","23","0","Keane, C T","11.00","Martin, Patrick","131","54","10",,
"Numidia (IRE)","16:25:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","24","0","Persse, A C","20.00","Lawlor, Peter","117","42","17",,
"Odd Venture (IRE)","16:25:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","81","0","Woods, Sorcha","40.00","Watson, R K","117","41","5",,
"Red Trail (IRE)","16:25:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","31","0","Kearney, J","10.00","McNamara, Andrew","120","55","15",,
"Ta Na La (USA)","16:25:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","23","0","Powell, J A","5.50","Walsh, T M","127","62","1",,
"Astrophysicist","17:00:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","35","0","Roche, L F","14.00","Nash, J A","138","58","9",,
"Big Belief (IRE)","17:00:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","20","0","Kennedy, B P","66.00","Fahey, Seamus","130","60","13",,
"Complete Fiction (IRE)","17:00:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","47","0","Cleary, R P","9.00","Fahey, Jarlath P","136","56","14",,
"David Garrick (IRE)","17:00:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","69","0",,"12.00","Harty, Edward and Patrick","141","61","11",,
"Double Kodiac (IRE)","17:00:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","222","0",,"20.00","Kelly, Noel C","129","49","8",,
"Hello Power (IRE)","17:00:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","13","0","King, D","8.00","OLeary, Gerard","130","62","17",,
"Kampala Beach (IRE)","17:00:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","42","0","Whelan, R P","12.00","Halford, M","126","51","15",,
"Kartayaz (IRE)","17:00:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","13","0","Van Buuren, Kyanna","9.00","McConnell, John C","117","46","7",,
"Red Ball Of Fire (IRE)","17:00:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","10","0","Rutledge, Siobhan","8.00","McNiff, Mark Michael","131","56","12",,
"Reverberation","17:00:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","44","0","Ryan, Gavin","8.00","Lambe, J J","135","55","1",,
"Serafina (IRE)","17:00:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","25","0","Hayes, C D","8.00","Weld, D K","137","62","2",,
"Short N Sweet (IRE)","17:00:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","114","0","Foley, Shane","40.00","McAuley, James","124","49","5",,
"Sil Ver Klass (FR)","17:00:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","2","0","Coen, Ben M","3.50","Martin, A J","129","49","10",,
"St Cianans Fire (IRE)","17:00:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","13","0","McMonagle, Dylan B","5.00","McConnell, John C","136","56","4",,
"The Dazzer (IRE)","17:00:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","114","0","Keane, C T","8.00","Martin, Patrick","133","58","6",,
"Thegooseiscooked (IRE)","17:00:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","88","0","Lee, W J","12.00","Mullins, Anthony","137","57","3",,
"Tynan (IRE)","17:00:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m2.5f ","10.5","Good To Yielding","14","Ire","548","0",,"66.00","Watson, R K","127","46","16",,
"Adonis (IRE)","17:30:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good To Yielding","14","Ire","28","0","Foley, Shane","7.00","Harrington, Mrs John","134","80","17",,
"Believe In Science (IRE)","17:30:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good To Yielding","14","Ire","9","0","Manning, K J","18.00","Bolger, J S","126","72","15",,
"Como Park (IRE)","17:30:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good To Yielding","14","Ire","102","0","McDonogh, D P","4.50","OBrien, Joseph Patrick","136","82","11",,
"Dalvey","17:30:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good To Yielding","14","Ire","10","0",,"33.00","McAuley, James","148","87","10",,
"Darraby","17:30:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good To Yielding","14","Ire","67","0","Keane, C T","20.00","Duke, B W","128","74","1",,
"Fennor Cross (IRE)","17:30:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good To Yielding","14","Ire","21","0","OConnor, Donagh","2.50","McConnell, John C","140","79","6",,
"Free To Party (IRE)","17:30:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good To Yielding","14","Ire","28","0",,"11.00","Murtagh, J P","137","83","9",,
"Gatito Rapido (USA)","17:30:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good To Yielding","14","Ire","24","0","Whelan, R P","25.00","Oliver, Andrew","123","69","4",,
"Global Energy","17:30:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good To Yielding","14","Ire","67","0","Colgan, R C","33.00","Lavery, Ms Sheila","129","75","12",,
"Gonetomillgrove (IRE)","17:30:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good To Yielding","14","Ire","20","0","McAteer, L T","8.50","Davison, Jack W","130","72","14",,
"Liberated Light (IRE)","17:30:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good To Yielding","14","Ire","129","0",,"25.00","Kiely, John E","122","68","7",,
"Melnik (IRE)","17:30:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good To Yielding","14","Ire","58","0","Carroll, G F","12.00","Cromwell, Gavin Patrick","129","75","5",,
"Nibiru (IRE)","17:30:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good To Yielding","14","Ire","9","0","Coen, J","14.00","Martin, A J","135","79","2",,
"No Trouble (IRE)","17:30:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good To Yielding","14","Ire","10","0","Rutledge, Siobhan","22.00","McConnell, John C","135","79","16",,
"Palace Rock (IRE)","17:30:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good To Yielding","14","Ire","211","0","Maxwell, C D","4.50","Casey, Francis","138","77","8",,
"Regally Blonde","17:30:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good To Yielding","14","Ire","33","0","Lee, W J","9.00","Oliver, Andrew","124","70","13",,
"Son Of Hypnos (IRE)","17:30:00","2022-09-26","Down Royal","Flat (Turf)","Handicap","1m5f ","13","Good To Yielding","14","Ire","2","0","Ryan, J J G","25.00","Smith, Kevin","126","72","3",,
"Cinzento (IRE)","13:25:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m6f ","14","Good","12","Class 6","145","0","Thomas, Courtney","12.00","Teal, R A","121","46","9",,
"Enchantee (IRE)","13:25:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m6f ","14","Good","12","Class 6","146","0","Dawes, Rose","66.00","Deacon, Geoffrey","125","46","8",,
"Estrela Star (IRE)","13:25:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m6f ","14","Good","12","Class 6","25","0","Phillips, Mollie","6.50","Stronge, Ali","142","60","11",,
"Girandole (FR)","13:25:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m6f ","14","Good","12","Class 6","191","0","Fisher, Jonathan","20.00","Gillard, Mark","132","50","7",,
"Goodison Girl","13:25:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m6f ","14","Good","12","Class 6","32","0","Keeley, Aidan","50.00","De Giles, Ed","117","46","5",,
"Hammy End (IRE)","13:25:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m6f ","14","Good","12","Class 6","23","0","Larson, Frederick","7.50","Muir, W R & Grassick, C","134","52","6",,
"John Betjeman","13:25:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m6f ","14","Good","12","Class 6","121","0","Searle, Oliver","7.50","Gillard, Mark","130","55","4",,
"King Charles (USA)","13:25:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m6f ","14","Good","12","Class 6","53","0","Williams, Jordan","2.25","Llewellyn, B J","136","57","1",,
"Longville Lilly","13:25:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m6f ","14","Good","12","Class 6","32","0","Whittington, Elisha","5.50","Wall, T","129","47","10",,
"Miss Metropolitan","13:25:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m6f ","14","Good","12","Class 6","29","0","Nicholls, Mia","11.00","Houghton, Eve Johnson","113","46","12",,
"Scarlet Ruby","13:25:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m6f ","14","Good","12","Class 6","32","0","Mangan, Gina","33.00","Oshea, J G M","128","46","3",,
"Virtuoso","13:25:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m6f ","14","Good","12","Class 6","26","0","Hutchinson, Callum","5.50","Balding, A M","134","60","2",,
"Arrest (IRE)","14:00:00","2022-09-26","Ffos Las","Flat (Turf)","Novices","1m ","8","Good","5","Class 4","53","0","Havlin, Robert","0.17","Gosden, John and Thady","136","0","3",,
"Deceiver","14:00:00","2022-09-26","Ffos Las","Flat (Turf)","Novices","1m ","8","Good","5","Class 4","No Prev","0","Ryan, Rossa","22.00","Kubler, Daniel","130","0","2",,
"Frankfreya","14:00:00","2022-09-26","Ffos Las","Flat (Turf)","Novices","1m ","8","Good","5","Class 4","No Prev","0","Larson, Frederick","18.00","Teal, R A","125","0","1",,
"Sea Of Roses","14:00:00","2022-09-26","Ffos Las","Flat (Turf)","Novices","1m ","8","Good","5","Class 4","No Prev","0","Probert, David","8.00","Balding, A M","125","0","4",,
"Star (FR)","14:00:00","2022-09-26","Ffos Las","Flat (Turf)","Novices","1m ","8","Good","5","Class 4","No Prev","0","Hornby, Rob","12.00","Watson, Archie","130","0","5",,
"Captain Sedgwick (IRE)","14:35:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","21","0","Dobie, Georgia","50.00","Spearing, J L","121","46","8",,
"Chifa (IRE)","14:35:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","28","0","Whelan, Trevor","3.50","De Giles, Ed","126","48","9",,
"Cornish Storm","14:35:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","171","0","Hornby, Rob","11.00","Kittow, W S","128","54","11",,
"Dangerous Rascal (IRE)","14:35:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","119","0","Probert, David","7.50","Cole, P F I","131","57","6",,
"Fast Danseuse (IRE)","14:35:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","26","0","Rooke, George","4.00","Hughes, Richard","125","51","1",,
"Fawn At Play","14:35:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","32","0","Keniry, L P","22.00","Kittow, W S","127","53","10",,
"Highland Lass (FR)","14:35:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","39","0","Phillips, Mollie","66.00","Price, R J","115","46","5",,
"Itsallaboutluck (IRE)","14:35:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","32","0","Bryan, Joshua","8.00","Bowen, P","124","46","2",,
"Kenstone (FR)","14:35:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","47","0","Heard, Tyler","12.00","Wintle, A","136","61","13",,
"Mountain Ash (IRE)","14:35:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","15","0","Edmunds, Lewis","5.50","Millman, B R","130","52","7",,
"Regulator (IRE)","14:35:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","1","0","Hutchinson, Callum","6.00","Dunn, Mrs Alex","124","51","3",,
"San Francisco Bay (IRE)","14:35:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","14","0","ONeill, Dane","20.00","Candy, H","129","55","12",,
"Say Grace (IRE)","14:35:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m ","8","Good","13","Class 6","18","0","Ryan, Rossa","33.00","Harris, Miss G","131","57","4",,
"Blue Hero (CAN)","15:10:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 5","66","0","Heard, Tyler","20.00","Wintle, A","126","63","7",,
"Dark Island","15:10:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 5","18","0","Dawson, R","8.00","Main, Mrs H S","131","70","3",,
"Kepala","15:10:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 5","355","0","Keeley, Aidan","22.00","Dunn, Mrs Alex","133","72","6",,
"Miss Down Under (IRE)","15:10:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 5","12","0","Hornby, Rob","3.00","Perrett, Mrs A J","133","72","4",,
"Royal Thunder","15:10:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 5","24","0",,"0.00","Knight, W J","133","72","5",,
"Snapcracklepop","15:10:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 5","10","0","Edmunds, Lewis","3.33","Muir, W R & Grassick, C","135","74","2",,
"Wisper (IRE)","15:10:00","2022-09-26","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Good","7","Class 5","28","0","Costello, Dougie","2.50","Tregoning, M P","140","74","1",,
