horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Born Ruler","14:45:00","2023-01-22","Newcastle","All Weather","Maiden","1m ","8","Standard To Slow","6","Class 5","31","0","Morris, Luke","2.50","Prescott, Sir Mark","122","0","4",,
"Eccles Street (IRE)","14:45:00","2023-01-22","Newcastle","All Weather","Maiden","1m ","8","Standard To Slow","6","Class 5","No Prev","0","James, S H","18.00","Tuer, Grant","122","0","5",,
"Glen Buck (IRE)","14:45:00","2023-01-22","Newcastle","All Weather","Maiden","1m ","8","Standard To Slow","6","Class 5","No Prev","0","Mitchell, Jack","6.00","Varian, Roger","142","0","3",,
"Nuketown (IRE)","14:45:00","2023-01-22","Newcastle","All Weather","Maiden","1m ","8","Standard To Slow","6","Class 5","9","0","McDonald, P J","4.50","Bethell, Ed","122","0","2",,
"Odin Owns You All (IRE)","14:45:00","2023-01-22","Newcastle","All Weather","Maiden","1m ","8","Standard To Slow","6","Class 5","14","0","Hart, Jason","2.00","Bell, M L W","122","0","6",,
"Sir John Monash","14:45:00","2023-01-22","Newcastle","All Weather","Maiden","1m ","8","Standard To Slow","6","Class 5","14","0","Hardie, Cameron","6.50","Frost, Kevin","122","0","1",,
"Beneficiary","15:15:00","2023-01-22","Newcastle","All Weather","Handicap","6f ","6","Standard To Slow","6","Class 5","21","0","James, S H","5.00","Burke, K R","131","64","1",,
"Jkr Cobbler (IRE)","15:15:00","2023-01-22","Newcastle","All Weather","Handicap","6f ","6","Standard To Slow","6","Class 5","9","0","Mullen, Andrew","7.50","Jardine, I","118","51","3",,
"Mighty Gurkha (IRE)","15:15:00","2023-01-22","Newcastle","All Weather","Handicap","6f ","6","Standard To Slow","6","Class 5","15","0","Morris, Luke","6.00","Watson, Archie","136","69","2",,
"Shalaa Asker","15:15:00","2023-01-22","Newcastle","All Weather","Handicap","6f ","6","Standard To Slow","6","Class 5","7","0","Sexton, Ryan","1.88","Keatley, Adrian Paul","133","69","5",,
"Teruntum Star (FR)","15:15:00","2023-01-22","Newcastle","All Weather","Handicap","6f ","6","Standard To Slow","6","Class 5","20","0","Swift, Mr Dale","33.00","Dixon, Scott","128","61","4",,
"Walking On Clouds (IRE)","15:15:00","2023-01-22","Newcastle","All Weather","Handicap","6f ","6","Standard To Slow","6","Class 5","5","0","Stammers, Oliver","2.25","Tuer, Grant","131","67","6",,
"Allegorie De Vassy (FR)","13:10:00","2023-01-22","Thurles","National Hunt","Novices Chase","2m4.5f ","20.5","Yielding To Soft","6","Grade 2","25","0","Townend, P","0.14","Mullins, W P","157","0","0",,
"Brides Hill (IRE)","13:10:00","2023-01-22","Thurles","National Hunt","Novices Chase","2m4.5f ","20.5","Yielding To Soft","6","Grade 2","33","0","Dempsey, Luke","6.00","Cromwell, Gavin Patrick","152","0","0",,
"Carrigeen Konini (IRE)","13:10:00","2023-01-22","Thurles","National Hunt","Novices Chase","2m4.5f ","20.5","Yielding To Soft","6","Grade 2","5","0","Quirke, Mr C M","200.00","Lalor, Miss E","152","0","0",,
"Granny Lowrie (IRE)","13:10:00","2023-01-22","Thurles","National Hunt","Novices Chase","2m4.5f ","20.5","Yielding To Soft","6","Grade 2","21","0","Doyle, Jack","33.00","Doyle, P M J","152","0","0",,
"Malina Girl (IRE)","13:10:00","2023-01-22","Thurles","National Hunt","Novices Chase","2m4.5f ","20.5","Yielding To Soft","6","Grade 2","25","0","Buckley, Kieran","14.00","Cromwell, Gavin Patrick","152","128","0",,
"Six Feet Apart (IRE)","13:10:00","2023-01-22","Thurles","National Hunt","Novices Chase","2m4.5f ","20.5","Yielding To Soft","6","Grade 2","45","0","Slevin, J J","50.00","OBrien, Joseph Patrick","146","0","0",,
"Chacun Pour Soi (FR)","13:40:00","2023-01-22","Thurles","National Hunt","Chase","2m4.5f ","20.5","Yielding To Soft","6","Grade 2","26","0","Townend, P","1.75","Mullins, W P","166","167","0",,
"Fakir Doudairies (FR)","13:40:00","2023-01-22","Thurles","National Hunt","Chase","2m4.5f ","20.5","Yielding To Soft","6","Grade 2","34","0","Slevin, J J","1.50","OBrien, Joseph Patrick","166","163","0",,
"French Dynamite (FR)","13:40:00","2023-01-22","Thurles","National Hunt","Chase","2m4.5f ","20.5","Yielding To Soft","6","Grade 2","25","0","OKeeffe, Darragh","6.00","Morris, M F","160","152","0",,
"Haut En Couleurs (FR)","13:40:00","2023-01-22","Thurles","National Hunt","Chase","2m4.5f ","20.5","Yielding To Soft","6","Grade 2","34","0","Cooper, Bryan J","10.00","Mullins, W P","157","149","0",,
"Lifetime Ambition (IRE)","13:40:00","2023-01-22","Thurles","National Hunt","Chase","2m4.5f ","20.5","Yielding To Soft","6","Grade 2","34","0","Blackmore, Rachael","12.00","Harrington, Mrs John","160","155","0",,
"Royal Rendezvous (IRE)","13:40:00","2023-01-22","Thurles","National Hunt","Chase","2m4.5f ","20.5","Yielding To Soft","6","Grade 2","25","0","Mullins, D E","18.00","Mullins, W P","162","163","0",,
"Broomfields Jeremy (IRE)","14:10:00","2023-01-22","Thurles","National Hunt","Handicap Chase","2m5.5f ","21.5","Yielding To Soft","10","Ire","26","0","Dempsey, Luke","8.50","Dempsey, J P","159","122","0",,
"Carrolls Cottage (IRE)","14:10:00","2023-01-22","Thurles","National Hunt","Handicap Chase","2m5.5f ","21.5","Yielding To Soft","10","Ire","15","0","Hayes, Brian","11.00","Fenton, Philip","156","119","0",,
"Charlie Stout (IRE)","14:10:00","2023-01-22","Thurles","National Hunt","Handicap Chase","2m5.5f ","21.5","Yielding To Soft","10","Ire","24","0","Callaghan, Mr K","12.00","Nolan, Shane","146","116","0",,
"Cusp Of Carabelli (IRE)","14:10:00","2023-01-22","Thurles","National Hunt","Handicap Chase","2m5.5f ","21.5","Yielding To Soft","10","Ire","35","0","Flanagan, S W","50.00","OBrien, David M","153","116","0",,
"Gallyhill (IRE)","14:10:00","2023-01-22","Thurles","National Hunt","Handicap Chase","2m5.5f ","21.5","Yielding To Soft","10","Ire","32","0","Russell, D N","3.00","Elliott, Gordon","166","129","0",,
"Galon De Vauzelle (FR)","14:10:00","2023-01-22","Thurles","National Hunt","Handicap Chase","2m5.5f ","21.5","Yielding To Soft","10","Ire","24","0","OKeeffe, Darragh","2.75","Rothwell, P J","141","104","0",,
"Midnight Maestro","14:10:00","2023-01-22","Thurles","National Hunt","Handicap Chase","2m5.5f ","21.5","Yielding To Soft","10","Ire","63","0","Kelly, T Joseph","25.00","Bolger, E","157","127","0",,
"Revelyn Pleasure (IRE)","14:10:00","2023-01-22","Thurles","National Hunt","Handicap Chase","2m5.5f ","21.5","Yielding To Soft","10","Ire","24","0","Condon, R J","8.00","OBrien, Sean O","154","122","0",,
"Stumptown (IRE)","14:10:00","2023-01-22","Thurles","National Hunt","Handicap Chase","2m5.5f ","21.5","Yielding To Soft","10","Ire","22","0","Mullins, D E","3.50","Cromwell, Gavin Patrick","149","112","0",,
"Super Citizen","14:10:00","2023-01-22","Thurles","National Hunt","Handicap Chase","2m5.5f ","21.5","Yielding To Soft","10","Ire","24","0","OSullivan, Mr M J M","25.00","OSullivan, Eugene M","141","109","0",,
"Arthor (IRE)","14:40:00","2023-01-22","Thurles","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Yielding To Soft","10","Ire","21","0","OConnor, M P","12.00","Mangan, James Joseph","161","101","0",,
"Bal Kauto (FR)","14:40:00","2023-01-22","Thurles","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Yielding To Soft","10","Ire","6","0","OConnor, Mr T","100.00","OConnor, Turlough","159","81","0",,
"Belle The Lioness (IRE)","14:40:00","2023-01-22","Thurles","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Yielding To Soft","10","Ire","35","0","Blackmore, Rachael","0.33","Bromhead, Henry De","157","0","0",,
"Mollys Glory (IRE)","14:40:00","2023-01-22","Thurles","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Yielding To Soft","10","Ire","27","0","OSullivan, Mr M J M","2.75","Grassick, M C","152","109","0",,
"Picinisco (IRE)","14:40:00","2023-01-22","Thurles","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Yielding To Soft","10","Ire","No Prev","0","Slevin, J J","33.00","Martin, W J","164","0","0",,
"Pippa Mo Chroi (IRE)","14:40:00","2023-01-22","Thurles","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Yielding To Soft","10","Ire","No Prev","0","Enright, P T","33.00","Fitzgerald, P D","157","0","0",,
"Rathnaleen Kal (IRE)","14:40:00","2023-01-22","Thurles","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Yielding To Soft","10","Ire","33","0","Deegan, R","20.00","McCarthy, Eoin Christopher","157","0","0",,
"Rewrite The Script (IRE)","14:40:00","2023-01-22","Thurles","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Yielding To Soft","10","Ire","15","0","Walsh, E","100.00","OSullivan, Eugene M","161","0","0",,
"Standupandstandout (IRE)","14:40:00","2023-01-22","Thurles","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Yielding To Soft","10","Ire","15","0","ODwyer, Charlie","50.00","Fitzgerald, D E","159","0","0",,
"Whip Whitaker (IRE)","14:40:00","2023-01-22","Thurles","National Hunt","Maiden Hurdle","1m7.5f ","15.5","Yielding To Soft","10","Ire","24","0","Donovan, Philip","66.00","Ryan, John Patrick","159","87","0",,
"Cardamon Hill (IRE)","15:10:00","2023-01-22","Thurles","National Hunt","Novices Hurdle","2m7f ","23","Yielding To Soft","5","Ire","21","0","Gainford, Mr J C","5.00","Elliott, Gordon","159","0","0",,
"Embassy Gardens","15:10:00","2023-01-22","Thurles","National Hunt","Novices Hurdle","2m7f ","23","Yielding To Soft","5","Ire","24","0","Townend, P","1.00","Mullins, W P","154","0","0",,
"Kilbree Warrior (IRE)","15:10:00","2023-01-22","Thurles","National Hunt","Novices Hurdle","2m7f ","23","Yielding To Soft","5","Ire","27","0","Condon, R J","12.00","McKiernan, Oliver","147","109","0",,
"Meetingofthewaters (IRE)","15:10:00","2023-01-22","Thurles","National Hunt","Novices Hurdle","2m7f ","23","Yielding To Soft","5","Ire","26","0","OSullivan, Mr M J M","12.00","OSullivan, Eugene M","154","112","0",,
"Santonito (FR)","15:10:00","2023-01-22","Thurles","National Hunt","Novices Hurdle","2m7f ","23","Yielding To Soft","5","Ire","45","0","Russell, D N","2.25","Elliott, Gordon","159","0","0",,
"Bigz Belief (IRE)","15:40:00","2023-01-22","Thurles","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Yielding To Soft","7","Ire","50","0","Foley, J B","22.00","Smith, Matthew J","158","122","0",,
"Hey Johnny (IRE)","15:40:00","2023-01-22","Thurles","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Yielding To Soft","7","Ire","7","0","Mullins, D E","1.75","Mullins, Thomas","146","110","0",,
"New Ross (IRE)","15:40:00","2023-01-22","Thurles","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Yielding To Soft","7","Ire","35","0","Slevin, J J","2.50","OBrien, Joseph Patrick","147","111","0",,
"Popova (IRE)","15:40:00","2023-01-22","Thurles","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Yielding To Soft","7","Ire","21","0","Blackmore, Rachael","4.00","Bromhead, Henry De","155","119","0",,
"Rock On Cassie (IRE)","15:40:00","2023-01-22","Thurles","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Yielding To Soft","7","Ire","315","0","Ewing, Sam","7.00","Elliott, Gordon","159","123","0",,
"Sacchoandvanzetti (IRE)","15:40:00","2023-01-22","Thurles","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Yielding To Soft","7","Ire","35","0","McGarvey, J S","50.00","Queally, John","149","113","0",,
"Zoffanien (IRE)","15:40:00","2023-01-22","Thurles","National Hunt","Handicap Hurdle","1m7.5f ","15.5","Yielding To Soft","7","Ire","22","0","King, D","10.00","Hogan, Denis Gerard","162","131","0",,
"Billaway (IRE)","16:10:00","2023-01-22","Thurles","National Hunt","Hunters Chase","3m.5f ","24.5","Yielding To Soft","6","Ire","268","0","Mullins, Mr P W","1.00","Mullins, W P","168","140","0",,
"Coastal Tiep (FR)","16:10:00","2023-01-22","Thurles","National Hunt","Hunters Chase","3m.5f ","24.5","Yielding To Soft","6","Ire","27","0","Connor, Mr S","11.00","Crawford, S R B","154","125","0",,
"Daicheadacuig (IRE)","16:10:00","2023-01-22","Thurles","National Hunt","Hunters Chase","3m.5f ","24.5","Yielding To Soft","6","Ire","156","0","Phillips, Ms H","250.00","Mortell, Brian","154","90","0",,
"Ferns Lock","16:10:00","2023-01-22","Thurles","National Hunt","Hunters Chase","3m.5f ","24.5","Yielding To Soft","6","Ire","68","0","ONeill, Mr B","1.20","Christie, D M","165","0","0",,
"Heroes Of Renown (IRE)","16:10:00","2023-01-22","Thurles","National Hunt","Hunters Chase","3m.5f ","24.5","Yielding To Soft","6","Ire","191","0","OConnor, Mr T","66.00","OConnor, Turlough","154","114","0",,
"Lord Schnitzel (IRE)","16:10:00","2023-01-22","Thurles","National Hunt","Hunters Chase","3m.5f ","24.5","Yielding To Soft","6","Ire","279","0","Ryan, Mr A P","16.00","Queally, Declan","158","127","0",,
"Cloud Dancer (IRE)","15:40:00","2023-01-01","Cheltenham","National Hunt","NH Flat","1m6f ","14","Soft","14","Listed Race","No Prev","7","Moore, Jamie","5","Moore, G L","154","0","0","18.5",
"Dotties Star","15:40:00","2023-01-01","Cheltenham","National Hunt","NH Flat","1m6f ","14","Soft","14","Listed Race","43","6","Houlihan, Niall F","25","Phelan, P M","151","0","0","17.25",
"Dotties Star","15:43:00","2022-11-19","Huntingdon","National Hunt","Maiden NH Flat","1m5½f ","13.5","Good","12","Class 5","No Prev","3","Houlihan, Sean M","25","Phelan, P M","154","0","0","5",
"Elogio (IRE)","15:50:00","2022-11-05","Aintree","National Hunt","NH Flat","2m1f ","17","Soft","12","Class 4","No Prev","1","Bass, David","7.5","Bandey, R J","154","0","0",,
"Ledders (IRE)","12:25:00","2022-12-05","Lingfield","National Hunt","NH Flat","2m ","16","Standard To Slow","8","Class 5","37","1","Houlihan, Niall F","4.5","Gifford, N J","153","0","0",,
"Ledders (IRE)","17:03:00","2022-10-29","Ascot","National Hunt","NH Flat","2m ","16","Good","12","Class 4","No Prev","4","Houlihan, Niall F","20","Gifford, N J","152","0","0","3.65",
"Mr Mackay (IRE)","15:40:00","2023-01-01","Cheltenham","National Hunt","NH Flat","1m6f ","14","Soft","14","Listed Race","31","4","Twiston-Davies, Sam","8.5","Twiston-Davies, N A","154","0","0","5",
"Mr Mackay (IRE)","15:25:00","2022-12-01","Wincanton","National Hunt","NH Flat","1m7½f ","15.5","Good To Soft","12","Class 5","No Prev","2","Twiston-Davies, Sam","7.5","Twiston-Davies, N A","154","0","0","2.75",
"Shinji (IRE)","15:22:00","2022-11-15","Fakenham","National Hunt","NH Flat","2m½f ","16.5","Good To Soft","5","Class 5","No Prev","1","Coleman, A","2.25","Varian, Roger","145","0","0",,
"War Bonnet","15:43:00","2022-11-19","Huntingdon","National Hunt","Maiden NH Flat","1m5½f ","13.5","Good","12","Class 5","No Prev","6","Pinchin, Miss L M","50","Crawley, Matt","151","0","0","11.25",
"Zonisty (IRE)","12:25:00","2022-12-05","Lingfield","National Hunt","NH Flat","2m ","16","Standard To Slow","8","Class 5","27","2","Bowen, Sean P","0.91","Prescott, Sir Mark","163","0","0","2.75",
"Zonisty (IRE)","13:00:00","2022-11-08","Lingfield","National Hunt","NH Flat","2m ","16","Standard To Slow","9","Class 5","20","1","Bowen, Sean P","1.75","Prescott, Sir Mark","154","0","0",,
"Zonisty (IRE)","14:40:00","2022-10-19","Worcester","National Hunt","NH Flat","2m ","16","Good","14","Class 5","No Prev","4","Bowen, Sean P","7.5","Prescott, Sir Mark","155","0","0","10.75",
"Equinus (IRE)","12:00:00","2022-12-27","Chepstow","National Hunt","Novices Hurdle","2m ","16","Good To Soft","15","Class 4","21","2","Twiston-Davies, Sam","8","Twiston-Davies, N A","154","0","0","7.5",
"Equinus (IRE)","12:55:00","2022-12-06","Uttoxeter","National Hunt","Maiden Hurdle","2m ","16","Good To Soft","14","Class 4","24","4","Nailor, Jordan","5.5","Twiston-Davies, N A","157","0","0","10.75",
"Equinus (IRE)","15:55:00","2022-11-12","Uttoxeter","National Hunt","NH Flat","2m ","16","Good","11","Class 5","No Prev","2","Bellamy, Tom","4.5","Twiston-Davies, N A","156","0","0","2.25",
"Georges Saint (FR)","13:47:00","2022-12-01","Leicester","National Hunt","Novices Hurdle","1m7½f ","15.5","Good To Soft","7","Class 3","22","2","Deutsch, Charlie","0.62","Williams, Miss Venetia","154","118","0","0.5",
"Georges Saint (FR)","15:05:00","2022-11-09","Bangor","National Hunt","Handicap Hurdle","2m3½f ","19.5","Soft","9","Class 2","242","2","Deutsch, Charlie","2.25","Williams, Miss Venetia","142","115","0","2.25",
"Georges Saint (FR)","13:50:00","2022-03-12","Sandown","National Hunt","Handicap Novices Hurdle","2m4f ","20","Soft","17","Grade 3","60","11","Deutsch, Charlie","16","Williams, Miss Venetia","147","116","0","20",
"Georges Saint (FR)","13:20:00","2022-01-11","Exeter","National Hunt","Handicap Hurdle","2m2½f ","18.5","Heavy","6","Class 3","12","5","Deutsch, Charlie","2.75","Williams, Miss Venetia","150","119","0","9",
"Georges Saint (FR)","13:35:00","2021-12-30","Haydock","National Hunt","Novices Hurdle","2m ","16","Heavy","7","Class 3","No Prev","3","Deutsch, Charlie","3","Williams, Miss Venetia","152","119","0","1.5",
"Godot (IRE)","13:47:00","2022-12-26","Huntingdon","National Hunt","Handicap Hurdle","2m5f ","21","Good To Soft","14","Class 4","23","7","Pinchin, Miss L M","8.5","Irvine, Andy","154","103","0","31.85",
"Godot (IRE)","12:00:00","2022-12-03","Sandown","National Hunt","Novices Hurdle","2m ","16","Soft","10","Class 2","18","3","Cannon, Tom J","14","Irvine, Andy","154","0","0","19.5",
"Godot (IRE)","13:30:00","2022-11-15","Lingfield","National Hunt","Novices Hurdle","2m ","16","Soft","12","Class 4","244","3","Houlihan, Niall F","8","Irvine, Andy","151","0","0","8",
"Godot (IRE)","17:30:00","2022-03-16","Cheltenham","National Hunt","NH Flat","2m½f ","16.5","Heavy","20","Grade 1","33","PU","Powell, Brendan","250","Irvine, Andy","159","105","0",,
"Godot (IRE)","16:37:00","2022-02-11","Kempton","National Hunt","Maiden NH Flat","2m½f ","16.5","Good To Soft","13","Class 5","47","7","Fuller, Page","12","Irvine, Andy","159","0","0","27.5",
"Heaven Smart (FR)","13:00:00","2022-12-21","Lingfield","National Hunt","Maiden Hurdle","2m3½f ","19.5","Heavy","14","Class 4","37","2","Moore, Jamie","7.5","Moore, G L","158","0","0","0.15",
"Heaven Smart (FR)","13:10:00","2022-11-14","Plumpton","National Hunt","Novices Hurdle","2m5f ","21","Good To Soft","12","Class 4","14","9","Moore, Jamie","1.1","Moore, G L","154","0","0","60",
"Heaven Smart (FR)","13:15:00","2022-10-31","Plumpton","National Hunt","Novices Hurdle","2m4½f ","20.5","Good","6","Class 4","No Prev","2","Moore, Jamie","6.5","Moore, G L","154","0","0","16",
"Lock Out (IRE)","15:45:00","2023-01-10","Exeter","National Hunt","Handicap Hurdle","2m1f ","17","Heavy","6","Class 4","36","3","Scudamore, Tom","3.5","Pipe, D E","154","104","0","8.75",
"Lock Out (IRE)","13:55:00","2022-12-05","Lingfield","National Hunt","Handicap Novices Hurdle","2m ","16","Good To Soft","8","Class 4","14","3","Scudamore, Tom","5","Pipe, D E","163","105","0","6.75",
"Lock Out (IRE)","12:40:00","2022-11-21","Kempton","National Hunt","Novices Hurdle","2m ","16","Good To Soft","10","Class 4","18","4","Scudamore, Tom","9","Pipe, D E","160","0","0","18.75",
"Lock Out (IRE)","13:20:00","2022-11-03","Newbury","National Hunt","Novices Hurdle","2m½f ","16.5","Good","3","Class 4","125","1","Scudamore, Tom","0.36","Pipe, D E","154","0","0",,
"Lock Out (IRE)","17:23:00","2022-07-01","Newton Abbot","National Hunt","NH Flat","2m1f ","17","Good","9","Class 5","No Prev","1","Scudamore, Tom","1.25","Pipe, D E","156","0","0",,
"No Tackle","13:00:00","2022-12-21","Lingfield","National Hunt","Maiden Hurdle","2m3½f ","19.5","Heavy","14","Class 4","43","1","Dunne, R T","16","Drinkwater, S W","158","0","0",,
"No Tackle","14:30:00","2022-11-08","Lingfield","National Hunt","Novices Hurdle","2m3½f ","19.5","Soft","8","Class 3","33","4","Dunne, R T","9","Drinkwater, S W","154","0","0","23.65",
"No Tackle","15:16:00","2022-10-06","Worcester","National Hunt","Maiden NH Flat","2m ","16","Good","13","Class 5","175","7","Wedge, Adam","14","Drinkwater, S W","154","0","0","35.4",
"No Tackle","19:40:00","2022-04-14","Exeter","National Hunt","NH Flat","2m1f ","17","Good","13","Class 5","No Prev","7","Burton, Danny","10","Drinkwater, S W","151","0","0","18.15",
"Rathmacknee (IRE)","14:40:00","2023-01-14","Kempton","National Hunt","Handicap Hurdle","2m5f ","21","Soft","20","Class 2","36","PU","Boinville, Nico","20","Henderson, N J","147","126","0",,
"Rathmacknee (IRE)","14:45:00","2022-12-09","Doncaster","National Hunt","Handicap Hurdle","2m3½f ","19.5","Good","5","Class 3","28","1","Obrien, P V","3.33","Henderson, N J","156","123","0",,
"Rathmacknee (IRE)","16:00:00","2022-11-11","Cheltenham","National Hunt","Handicap Novices Hurdle","2m½f ","16.5","Good","19","Class 3","192","10","Boinville, Nico","10","Henderson, N J","168","124","0","24.15",
"Rathmacknee (IRE)","15:05:00","2022-05-03","Fakenham","National Hunt","Maiden Hurdle","2m5f ","21","Good","6","Class 4","30","1","Boinville, Nico","1.2","Henderson, N J","158","108","0",,
