horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Mr Trick (IRE)","17:40:00","2023-07-19","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","9","Class 6","116","0","Kingscote, Richard","6.00","Williams, Ian","141","61","7",,
"Toddays The Day","17:40:00","2023-07-19","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","9","Class 6","145","0","Whelan, Trevor","40.00","Llewellyn, Robert","130","50","5",,
"Villalobos (IRE)","17:40:00","2023-07-19","Bath","Flat (Turf)","Handicap","1m ","8","Good To Soft","9","Class 6","16","0","Hornby, Rob","0.40","Hodgson, Simon","137","57","9",,
"Campaign Trail (IRE)","14:22:00","2023-07-19","Catterick","Flat (Turf)","Maiden","1m4f ","12","Good To Soft","3","Class 5","19","0","Ryan, Rossa","0.67","Beckett, R M","129","75","1",,
"Child Of Lir (IRE)","14:22:00","2023-07-19","Catterick","Flat (Turf)","Maiden","1m4f ","12","Good To Soft","3","Class 5","48","0","Lee, G","5.00","Menzies, Rebecca","127","0","3",,
"Palio (IRE)","14:22:00","2023-07-19","Catterick","Flat (Turf)","Maiden","1m4f ","12","Good To Soft","3","Class 5","42","0","Mulrennan, Paul","2.00","King, A","129","0","2",,
"Chief Craftsman","14:52:00","2023-07-19","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","12","Class 6","6","0","Burley, Miss Rebecca","5.50","Easterby, T D","151","53","4",,
"Danking","14:52:00","2023-07-19","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","12","Class 6","39","0","Halton, Mr Shay","28.00","Crook, A","147","46","5",,
"Jamil (IRE)","14:52:00","2023-07-19","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","12","Class 6","28","0","Teal, Miss Lois","5.00","Jackson, Miss T","156","55","8",,
"Jersey Gift (IRE)","14:52:00","2023-07-19","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","12","Class 6","15","0",,"0.00","Brennan, F J","155","54","9",,
"Kells (IRE)","14:52:00","2023-07-19","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","12","Class 6","14","0","Crawford, Miss Hannah","8.50","Jardine, I","152","54","10",,
"La Forza","14:52:00","2023-07-19","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","12","Class 6","63","0","Tregoning, Miss Alice","1.63","Tregoning, M P","145","47","3",,
"Les Fremantle (FR)","14:52:00","2023-07-19","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","12","Class 6","10","0","Bowers-Carter, Miss Aaliyah","100.00","Chapman, M C","144","46","7",,
"Milltown Lily (IRE)","14:52:00","2023-07-19","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","12","Class 6","65","0","Lander, Mr Jack","18.00","Hammond, Micky","147","46","11",,
"Peruvian Summer (IRE)","14:52:00","2023-07-19","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","12","Class 6","23","0","OShea, Adam","20.00","Stimpson, J T","149","48","12",,
"Point Of Honour (IRE)","14:52:00","2023-07-19","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","12","Class 6","27","0","Brown, Pippa","11.00","Lidster, Craig","147","46","1",,
"Straitouttacompton","14:52:00","2023-07-19","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","12","Class 6","11","0","Brewitt, Miss Clara","40.00","Chapman, M C","144","46","13",,
"Valley Of Flowers (IRE)","14:52:00","2023-07-19","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","12","Class 6","12","0","Howarth, Miss R","5.00","Coward, Miss J M","156","55","6",,
"Whiskey And Water","14:52:00","2023-07-19","Catterick","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","12","Class 6","19","0","Rayner, Kayleigh","14.00","Ellison, B","153","55","2",,
"Bay Of Australia (IRE)","15:22:00","2023-07-19","Catterick","Flat (Turf)","Novices","5f ","5","Good To Soft","8","Class 5","27","0","Mulrennan, Paul","6.50","Keatley, Adrian Paul","133","0","8",,
"Bellarchi (IRE)","15:22:00","2023-07-19","Catterick","Flat (Turf)","Novices","5f ","5","Good To Soft","8","Class 5","9","0","James, S H","3.50","Tuer, Grant","128","69","7",,
"Emirates Angel (IRE)","15:22:00","2023-07-19","Catterick","Flat (Turf)","Novices","5f ","5","Good To Soft","8","Class 5","No Prev","0","Ryan, Rossa","9.00","Haynes, Alice","126","0","5",,
"Lieutenant Rascal (IRE)","15:22:00","2023-07-19","Catterick","Flat (Turf)","Novices","5f ","5","Good To Soft","8","Class 5","28","0","Hanagan, Paul","2.75","Scott, George","133","77","1",,
"Missterious","15:22:00","2023-07-19","Catterick","Flat (Turf)","Novices","5f ","5","Good To Soft","8","Class 5","28","0","Lee, G","28.00","Ryan, K A","128","0","6",,
"Vince Lamour (IRE)","15:22:00","2023-07-19","Catterick","Flat (Turf)","Novices","5f ","5","Good To Soft","8","Class 5","14","0","Kirrane, Sean","25.00","Easterby, T D","130","0","2",,
"Willolarupi (IRE)","15:22:00","2023-07-19","Catterick","Flat (Turf)","Novices","5f ","5","Good To Soft","8","Class 5","14","0","Tudhope, Daniel","2.00","Carroll, D","131","0","4",,
"Zachary","15:22:00","2023-07-19","Catterick","Flat (Turf)","Novices","5f ","5","Good To Soft","8","Class 5","37","0","Fanning, Joe","12.00","Johnston, Charlie","133","0","3",,
"Blazing Son","15:52:00","2023-07-19","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","8","Class 4","29","0","Winn, Mark","4.00","Smart, B","134","71","1",,
"Catch Cunningham (IRE)","15:52:00","2023-07-19","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","8","Class 4","38","0","Eaves, Tom","12.00","Ryan, K A","138","72","3",,
"Ecclesiastical","15:52:00","2023-07-19","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","8","Class 4","16","0","Mullen, Andrew","3.33","Davidson, Tristan","132","66","7",,
"Muscika","15:52:00","2023-07-19","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","8","Class 4","4","0","Tudhope, Daniel","5.00","OMeara, D","140","74","2",,
"Oso Rapido (IRE)","15:52:00","2023-07-19","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","8","Class 4","4","0","Peate, Jonny","6.50","Fell, R / Murray, S","137","74","6",,
"Prospect","15:52:00","2023-07-19","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","8","Class 4","15","0","Lee, G","9.00","Midgley, P T","136","70","5",,
"Quercus (IRE)","15:52:00","2023-07-19","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","8","Class 4","14","0","Fanning, Joe","5.00","Duffield, Mrs A","122","56","4",,
"Showalong","15:52:00","2023-07-19","Catterick","Flat (Turf)","Handicap","6f ","6","Good To Soft","8","Class 4","10","0","Kirrane, Sean","6.50","Easterby, T D","135","72","8",,
"Castleberg Rock","16:22:00","2023-07-19","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Soft","7","Class 4","14","0","Eaves, Tom","25.00","Craggs, R","132","70","1",,
"Diamond Vega","16:22:00","2023-07-19","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Soft","7","Class 4","19","0","Ryan, Rossa","1.75","Beckett, R M","136","81","5",,
"Milbanke","16:22:00","2023-07-19","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Soft","7","Class 4","24","0","Sullivan, James P","5.00","Carr, Mrs R A","137","75","2",,
"Muntadab (IRE)","16:22:00","2023-07-19","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Soft","7","Class 4","53","0","Peate, Jonny","14.00","Fell, R / Murray, S","132","73","7",,
"Obee Jo (IRE)","16:22:00","2023-07-19","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Soft","7","Class 4","7","0","Schofield, Kieran","2.75","Easterby, T D","118","61","4",,
"Parys Mountain (IRE)","16:22:00","2023-07-19","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Soft","7","Class 4","98","0","Kirrane, Sean","12.00","Easterby, T D","125","66","6",,
"Sparkle In His Eye","16:22:00","2023-07-19","Catterick","Flat (Turf)","Handicap","7f ","7","Good To Soft","7","Class 4","26","0","Brookes, Aiden","3.50","Hammond, Micky","119","62","3",,
"Albegone","16:57:00","2023-07-19","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","19","0","Sullivan, James P","4.00","Easterby, T D","133","58","5",,
"Ben Macdui (IRE)","16:57:00","2023-07-19","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","19","0","Lee, G","8.50","Midgley, P T","138","63","9",,
"Dandy Spirit (IRE)","16:57:00","2023-07-19","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","19","0","Peate, Jonny","4.00","Fell, R / Murray, S","139","67","2",,
"High Opinion","16:57:00","2023-07-19","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","29","0","Fanning, Joe","3.50","Smart, B","137","62","8",,
"Kraken Power (IRE)","16:57:00","2023-07-19","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","9","0","Mulrennan, Paul","5.00","Goldie, J S","135","60","3",,
"Mrs Bagerran (IRE)","16:57:00","2023-07-19","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","26","0","Pyle, William","7.50","Waggott, Miss Tracy","117","49","6",,
"Ohnojoe (IRE)","16:57:00","2023-07-19","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","11","0","Edmunds, Lewis","12.00","Macey, Jessica","134","63","4",,
"Premier Option (IRE)","16:57:00","2023-07-19","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","84","0","Kirrane, Sean","20.00","Easterby, T D","134","66","1",,
"Slingsbytoo (IRE)","16:57:00","2023-07-19","Catterick","Flat (Turf)","Handicap","5f ","5","Good To Soft","9","Class 6","19","0","Garritty, Billy","7.50","Easterby, M W","136","65","7",,
"Ard Mhacha (IRE)","16:45:00","2023-07-19","Killarney","Flat (Turf)","Claimer","1m ","8","Yielding","11","Ire","7","0","Powell, J A","8.00","McGuinness, Adrian","117","67","9",,
"Brown Eagle (IRE)","16:45:00","2023-07-19","Killarney","Flat (Turf)","Claimer","1m ","8","Yielding","11","Ire","11","0","Lee, W J","20.00","Grassick, M C","142","60","11",,
"Field Of Honour","16:45:00","2023-07-19","Killarney","Flat (Turf)","Claimer","1m ","8","Yielding","11","Ire","145","0","McHugh, K S","40.00","Hogan, Denis Gerard","132","68","8",,
"Irresistible You (IRE)","16:45:00","2023-07-19","Killarney","Flat (Turf)","Claimer","1m ","8","Yielding","11","Ire","7","0","Sheehy, Danny","33.00","Grassick, M C","119","49","2",,
"Is That Love (IRE)","16:45:00","2023-07-19","Killarney","Flat (Turf)","Claimer","1m ","8","Yielding","11","Ire","7","0","Foley, Shane","1.63","McAuley, James","142","76","5",,
"Might And Mercy","16:45:00","2023-07-19","Killarney","Flat (Turf)","Claimer","1m ","8","Yielding","11","Ire","7","0","Keane, C T","2.00","Meade, Noel","138","73","6",,
"New Route (IRE)","16:45:00","2023-07-19","Killarney","Flat (Turf)","Claimer","1m ","8","Yielding","11","Ire","26","0","McMonagle, Dylan B","8.00","OSullivan, Ross","134","68","4",,
"Roderick","16:45:00","2023-07-19","Killarney","Flat (Turf)","Claimer","1m ","8","Yielding","11","Ire","145","0","Carroll, G F","5.00","McAuley, James","142","83","1",,
"Santa Catarina","16:45:00","2023-07-19","Killarney","Flat (Turf)","Claimer","1m ","8","Yielding","11","Ire","271","0","Ryan, J J G","14.00","Browne, W P","127","60","10",,
"Super Surprise (IRE)","16:45:00","2023-07-19","Killarney","Flat (Turf)","Claimer","1m ","8","Yielding","11","Ire","50","0","Horgan, C","80.00","Kent, Edmond","127","0","7",,
"Talking Tough (IRE)","16:45:00","2023-07-19","Killarney","Flat (Turf)","Claimer","1m ","8","Yielding","11","Ire","12","0","Hayes, C D","50.00","Duffy, S M","132","40","3",,
"Burn The Bridges (IRE)","17:20:00","2023-07-19","Killarney","Flat (Turf)","Non-Handicap","1m ","8","Yielding","5","Ire","18","0","Kelly, S B","20.00","Murtagh, J P","128","0","1",,
"Deepone","17:20:00","2023-07-19","Killarney","Flat (Turf)","Non-Handicap","1m ","8","Yielding","5","Ire","61","0","Lee, W J","0.29","Twomey, P","134","0","5",,
"Dramatic Entrance (IRE)","17:20:00","2023-07-19","Killarney","Flat (Turf)","Non-Handicap","1m ","8","Yielding","5","Ire","27","0","Foley, Shane","9.00","Harrington, Mrs John","127","0","2",,
"Naisiun (IRE)","17:20:00","2023-07-19","Killarney","Flat (Turf)","Non-Handicap","1m ","8","Yielding","5","Ire","15","0","Cleary, R P","22.00","Bolger, J S","125","0","3",,
"Nor Time Nor Tide (IRE)","17:20:00","2023-07-19","Killarney","Flat (Turf)","Non-Handicap","1m ","8","Yielding","5","Ire","No Prev","0","McMonagle, Dylan B","3.50","OBrien, Joseph Patrick","130","0","4",,
"Dougies Double (IRE)","17:50:00","2023-07-19","Killarney","Flat (Turf)","Maiden","1m ","8","Yielding","10","Ire","210","0","McMonagle, Dylan B","50.00","Cody, Patrick","134","0","2",,
"Genuine Article","17:50:00","2023-07-19","Killarney","Flat (Turf)","Maiden","1m ","8","Yielding","10","Ire","282","0","Hayes, C D","2.00","Weld, D K","134","0","1",,
