horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Waikiki Waves (FR)","15:30:00","2023-01-16","Fontwell","National Hunt","Handicap Chase","2m5.5f ","21.5","Heavy","10","Class 5","42","0","Quinn, Caoilin","5.00","Moore, G L","163","100","0",,
"Ellies Sister (IRE)","16:00:00","2023-01-16","Fontwell","National Hunt","NH Flat","2m1.5f ","17.5","Heavy","8","Class 5","199","0","Twiston-Davies, Sam","11.00","Snowden, Jamie","149","0","0",,
"Endlesspossibility","16:00:00","2023-01-16","Fontwell","National Hunt","NH Flat","2m1.5f ","17.5","Heavy","8","Class 5","No Prev","0","Scott, Luke","4.50","Newland, Dr R D P","149","0","0",,
"Escapefromalcatraz (FR)","16:00:00","2023-01-16","Fontwell","National Hunt","NH Flat","2m1.5f ","17.5","Heavy","8","Class 5","No Prev","0","Houlihan, Niall F","40.00","Irvine, Andy","153","0","0",,
"Film Daction (FR)","16:00:00","2023-01-16","Fontwell","National Hunt","NH Flat","2m1.5f ","17.5","Heavy","8","Class 5","No Prev","0","Coleman, A","2.00","Honeyball, A J","143","0","0",,
"Future Perfect (IRE)","16:00:00","2023-01-16","Fontwell","National Hunt","NH Flat","2m1.5f ","17.5","Heavy","8","Class 5","No Prev","0","Moore, Jamie","4.00","Moore, G L","149","0","0",,
"Il Va De Soi (FR)","16:00:00","2023-01-16","Fontwell","National Hunt","NH Flat","2m1.5f ","17.5","Heavy","8","Class 5","No Prev","0","Obrien, P V","9.00","Derham, Harry","156","0","0",,
"Remember Ally (FR)","16:00:00","2023-01-16","Fontwell","National Hunt","NH Flat","2m1.5f ","17.5","Heavy","8","Class 5","21","0","Armson, Philip","80.00","Leeson, Tracey","153","0","0",,
"Trip Switch (IRE)","16:00:00","2023-01-16","Fontwell","National Hunt","NH Flat","2m1.5f ","17.5","Heavy","8","Class 5","46","0","Andrews, Bridget","2.75","Skelton, Daniel","156","0","0",,
"Dawn Wonder (IRE)","13:10:00","2023-01-16","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Soft","11","Class 5","12","0","Kennedy, W T","100.00","Davies, Miss Sarah-Jayne","146","78","0",,
"Folly Gate (FR)","13:10:00","2023-01-16","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Soft","11","Class 5","26","0","Summers, Peter","6.00","Williams, Mrs Jane","160","99","0",,
"Gaelic Thunder","13:10:00","2023-01-16","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Soft","11","Class 5","26","0","Carver, Bryan","8.00","Honour, Chris","143","75","0",,
"Greenrock Abbey (IRE)","13:10:00","2023-01-16","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Soft","11","Class 5","11","0","Patrick, Richard","3.50","Lee, Miss Kerry","169","101","0",,
"Ironhill (IRE)","13:10:00","2023-01-16","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Soft","11","Class 5","56","0","Gethings, Ciaran","14.00","Ralph, Alastair","147","79","0",,
"Luis Van Zandt (IRE)","13:10:00","2023-01-16","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Soft","11","Class 5","16","0","Worsley, Tabitha","100.00","Davies, Miss Sarah-Jayne","151","86","0",,
"Madiba Passion (FR)","13:10:00","2023-01-16","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Soft","11","Class 5","291","0","Cannon, Tom J","5.00","King, A","170","102","0",,
"School For Scandal (FR)","13:10:00","2023-01-16","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Soft","11","Class 5","16","0","Noonan, David G","9.00","Tickle, J","147","79","0",,
"Treasure Dillon (IRE)","13:10:00","2023-01-16","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Soft","11","Class 5","11","0","Wedge, Adam","18.00","Williams, Evan","156","88","0",,
"Tremwedge","13:10:00","2023-01-16","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Soft","11","Class 5","111","0","Best, J A","50.00","Summers, B R","152","84","0",,
"Valirann Gold (IRE)","13:10:00","2023-01-16","Hereford","National Hunt","Handicap Novices Chase","2m ","16","Soft","11","Class 5","8","0","Quinlan, S M","2.25","Brown, Miss Harriet","154","89","0",,
"Happy Company (IRE)","13:40:00","2023-01-16","Hereford","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Soft","6","Class 4","13","0","Noonan, David G","18.00","Oshea, J G M","159","100","0",,
"Kym Eyre (IRE)","13:40:00","2023-01-16","Hereford","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Soft","6","Class 4","11","0","Wedge, Adam","11.00","Williams, Evan","158","99","0",,
"Leading Theatre (IRE)","13:40:00","2023-01-16","Hereford","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Soft","6","Class 4","26","0","Kendrick, Max J P","4.50","OBrien, Fergal","165","106","0",,
"Luminaries (IRE)","13:40:00","2023-01-16","Hereford","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Soft","6","Class 4","25","0","Scudamore, Tom","20.00","Mulholland, N P","148","89","0",,
"Missed Tee (IRE)","13:40:00","2023-01-16","Hereford","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Soft","6","Class 4","41","0","Skelton, Harry","0.80","Skelton, Daniel","168","109","0",,
"Ramo (FR)","13:40:00","2023-01-16","Hereford","National Hunt","Handicap Novices Hurdle","2m3.5f ","19.5","Soft","6","Class 4","46","0","Fox, Ned","4.00","Williams, Miss Venetia","150","98","0",,
"Boca River (FR)","14:10:00","2023-01-16","Hereford","National Hunt","Hurdle","2m ","16","Soft","7","Class 4","No Prev","0","Gethings, Ciaran","40.00","Edmunds, Stuart","154","0","0",,
"Citizen Jane","14:10:00","2023-01-16","Hereford","National Hunt","Hurdle","2m ","16","Soft","7","Class 4","27","0","Nailor, Jordan","40.00","Symonds, Tom","151","0","0",,
"Damask (FR)","14:10:00","2023-01-16","Hereford","National Hunt","Hurdle","2m ","16","Soft","7","Class 4","27","0","Poste, Ben J","66.00","Symonds, Tom","154","0","0",,
"Imperial Jade (IRE)","14:10:00","2023-01-16","Hereford","National Hunt","Hurdle","2m ","16","Soft","7","Class 4","27","0","Pinchin, Miss L M","14.00","Longsdon, C E","151","0","0",,
"Jaminska (FR)","14:10:00","2023-01-16","Hereford","National Hunt","Hurdle","2m ","16","Soft","7","Class 4","27","0","Noonan, David G","2.00","Williams, Mrs Jane","154","0","0",,
"Obsessedwithyou (FR)","14:10:00","2023-01-16","Hereford","National Hunt","Hurdle","2m ","16","Soft","7","Class 4","44","0","Sheehan, Gavin","0.83","Snowden, Jamie","161","109","0",,
"Sailing Grace","14:10:00","2023-01-16","Hereford","National Hunt","Hurdle","2m ","16","Soft","7","Class 4","25","0","Godfrey, Ben","5.50","Honeyball, A J","158","0","0",,
"City Chief (IRE)","14:40:00","2023-01-16","Hereford","National Hunt","Handicap Novices Chase","3m1f ","25","Soft","3","Class 3","45","0","Boinville, Nico","1.10","Henderson, N J","164","134","0",,
"Coconut Splash (IRE)","14:40:00","2023-01-16","Hereford","National Hunt","Handicap Novices Chase","3m1f ","25","Soft","3","Class 3","15","0","Wedge, Adam","3.00","Williams, Evan","161","131","0",,
"Jet Plane (IRE)","14:40:00","2023-01-16","Hereford","National Hunt","Handicap Novices Chase","3m1f ","25","Soft","3","Class 3","21","0","Skelton, Harry","2.00","Skelton, Daniel","156","126","0",,
"Alberic (FR)","15:10:00","2023-01-16","Hereford","National Hunt","Handicap Chase","2m5f ","21","Soft","10","Class 5","57","0","OBrien, T J","9.00","Hobbs, P J","168","98","0",,
"Arcade Attraction (IRE)","15:10:00","2023-01-16","Hereford","National Hunt","Handicap Chase","2m5f ","21","Soft","10","Class 5","27","0","Wedge, Adam","20.00","Williams, Evan","160","90","0",,
"Bitasweetsymphony (IRE)","15:10:00","2023-01-16","Hereford","National Hunt","Handicap Chase","2m5f ","21","Soft","10","Class 5","57","0","Todd, C J","12.00","Allwood, S","163","93","0",,
"Heron Creek (IRE)","15:10:00","2023-01-16","Hereford","National Hunt","Handicap Chase","2m5f ","21","Soft","10","Class 5","52","0","Hammond, Charlie","25.00","Newland, Dr R D P","153","83","0",,
"Kingcormac (IRE)","15:10:00","2023-01-16","Hereford","National Hunt","Handicap Chase","2m5f ","21","Soft","10","Class 5","15","0","Nolan, Michael G","5.00","Tickle, J","155","85","0",,
"Legendary Rhythm","15:10:00","2023-01-16","Hereford","National Hunt","Handicap Chase","2m5f ","21","Soft","10","Class 5","26","0","Poste, Ben J","7.00","Symonds, Tom","151","81","0",,
"Magnificent Ben (IRE)","15:10:00","2023-01-16","Hereford","National Hunt","Handicap Chase","2m5f ","21","Soft","10","Class 5","42","0","Scudamore, Tom","2.00","Mulholland, N P","154","84","0",,
"Passing Secrets","15:10:00","2023-01-16","Hereford","National Hunt","Handicap Chase","2m5f ","21","Soft","10","Class 5","19","0","Edwards, Lee","25.00","Gretton, T R ","143","73","0",,
"Royal Act","15:10:00","2023-01-16","Hereford","National Hunt","Handicap Chase","2m5f ","21","Soft","10","Class 5","57","0","Kennedy, W T","66.00","Davies, Miss Sarah-Jayne","143","73","0",,
"Supasunrise (IRE)","15:10:00","2023-01-16","Hereford","National Hunt","Handicap Chase","2m5f ","21","Soft","10","Class 5","21","0","Lambert, Finn","3.00","Twiston-Davies, N A","154","89","0",,
"Asa (FR)","15:40:00","2023-01-16","Hereford","National Hunt","Handicap Novices Hurdle","2m ","16","Soft","11","Class 5","63","0","Dowson, Thomas","2.50","Kirby, P A","157","102","0",,
"Call Me Sainte (FR)","15:40:00","2023-01-16","Hereford","National Hunt","Handicap Novices Hurdle","2m ","16","Soft","11","Class 5","15","0","Gethings, Ciaran","16.00","Hawke, N J","143","75","0",,
"Crem Fresh","15:40:00","2023-01-16","Hereford","National Hunt","Handicap Novices Hurdle","2m ","16","Soft","11","Class 5","404","0","Prichard, Mr D G","16.00","Brennan, F J","152","89","0",,
"Doctor Dotty","15:40:00","2023-01-16","Hereford","National Hunt","Handicap Novices Hurdle","2m ","16","Soft","11","Class 5","599","0","Burke, Jonathan","16.00","George, T R","150","82","0",,
"Fay Ce Que Voudras (IRE)","15:40:00","2023-01-16","Hereford","National Hunt","Handicap Novices Hurdle","2m ","16","Soft","11","Class 5","57","0","Patrick, Richard","2.25","Lee, Miss Kerry","170","102","0",,
"Intriguing Lady (IRE)","15:40:00","2023-01-16","Hereford","National Hunt","Handicap Novices Hurdle","2m ","16","Soft","11","Class 5","63","0","Carver, Bryan","33.00","Hawke, N J","142","87","0",,
"Jesses Lady","15:40:00","2023-01-16","Hereford","National Hunt","Handicap Novices Hurdle","2m ","16","Soft","11","Class 5","303","0","Brogan, Kevin","66.00","Wintle, A","142","74","0",,
"Lady Gwen","15:40:00","2023-01-16","Hereford","National Hunt","Handicap Novices Hurdle","2m ","16","Soft","11","Class 5","16","0","Noonan, David G","7.50","Williams, Mrs Jane","164","96","0",,
"Minniemum","15:40:00","2023-01-16","Hereford","National Hunt","Handicap Novices Hurdle","2m ","16","Soft","11","Class 5","27","0","OBrien, T J","6.00","Daly, H D","167","99","0",,
"Sa Alors (FR)","15:40:00","2023-01-16","Hereford","National Hunt","Handicap Novices Hurdle","2m ","16","Soft","11","Class 5","16","0","Turner, James","12.00","Bridgwater, D G","146","85","0",,
"Stamina Chope (FR)","15:40:00","2023-01-16","Hereford","National Hunt","Handicap Novices Hurdle","2m ","16","Soft","11","Class 5","227","0","Edwards, Lee","28.00","Roberts, David","161","93","0",,
"Woodford Bridge","15:40:00","2023-01-16","Hereford","National Hunt","Handicap Novices Hurdle","2m ","16","Soft","11","Class 5","26","0",,"0.00","Hobson, Miss Clare","142","74","0",,
"Ballycamus (IRE)","16:10:00","2023-01-16","Hereford","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Soft","10","Class 4","27","0","Nailor, Jordan","4.50","Twiston-Davies, N A","156","106","0",,
"Bebraveforglory (IRE)","16:10:00","2023-01-16","Hereford","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Soft","10","Class 4","15","0","Wedge, Adam","5.00","Williams, Evan","145","92","0",,
"Chris Cool","16:10:00","2023-01-16","Hereford","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Soft","10","Class 4","54","0","Gregory, Fergus","12.00","Greenall, Oliver","159","106","0",,
"Cilaos Glace (FR)","16:10:00","2023-01-16","Hereford","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Soft","10","Class 4","40","0","Cannon, Tom J","80.00","Sherwood, O","161","108","0",,
"Forecast","16:10:00","2023-01-16","Hereford","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Soft","10","Class 4","49","0","Lambert, Finn","28.00","Keighley, M","163","115","0",,
"Guillemot (FR)","16:10:00","2023-01-16","Hereford","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Soft","10","Class 4","27","0","Cobden, Harry","9.00","Daly, H D","164","111","0",,
"Lady Wilberry","16:10:00","2023-01-16","Hereford","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Soft","10","Class 4","26","0","Sheehan, Gavin","12.00","Burke, Kieran","151","98","0",,
"Pachacuti (IRE)","16:10:00","2023-01-16","Hereford","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Soft","10","Class 4","21","0","Scudamore, Tom","3.50","Pipe, D E","158","105","0",,
"Pay The Pilot","16:10:00","2023-01-16","Hereford","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Soft","10","Class 4","299","0","Bass, David","4.00","Bailey, K C","163","110","0",,
"Zestful Hope (FR)","16:10:00","2023-01-16","Hereford","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Soft","10","Class 4","27","0","Pinchin, Miss L M","7.00","Longsdon, C E","163","113","0",,
"Almuhit (IRE)","12:50:00","2023-01-16","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","20","0","King, D","3.50","Hogan, Denis Gerard","156","0","0",,
"Alphonse Le Grande (IRE)","12:50:00","2023-01-16","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","16","0","Cooper, Bryan J","150.00","Martin, A J","161","0","0",,
"Bayou Belle (IRE)","12:50:00","2023-01-16","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","21","0","Smithers, P T","50.00","Fahey, Jarlath P","147","0","0",,
"Brave Troop (IRE)","12:50:00","2023-01-16","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","103","0","Hayes, Brian","6.00","Fitzgerald, B J","161","0","0",,
"Calico (FR)","12:50:00","2023-01-16","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","16","0","Ewing, Sam","1.25","Elliott, Gordon","154","116","0",,
"Danza Della Luna","12:50:00","2023-01-16","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","21","0","Donovan, Philip","22.00","Hogan, Denis Gerard","149","0","0",,
"Eighty Eight (IRE)","12:50:00","2023-01-16","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","16","0","OCallaghan, Shane","40.00","OSullivan, Ross","154","0","0",,
"Got Grey (FR)","12:50:00","2023-01-16","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","9","0","Dempsey, Luke","200.00","Cromwell, Gavin Patrick","161","0","0",,
"Jacovec Cavern","12:50:00","2023-01-16","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","87","0","Prendergast, Niall","14.00","Hennessy, Paul","154","0","0",,
"Luminous Light","12:50:00","2023-01-16","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","16","0","ORegan, Denis","7.50","McCann, Anthony","161","0","0",,
"Melnik (IRE)","12:50:00","2023-01-16","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","16","0","McNamara, Conor","33.00","McBratney, C A","161","0","0",,
"Metamorpheus (IRE)","12:50:00","2023-01-16","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","21","0","Quirke, Mr C M","16.00","Doyle, Timothy","154","0","0",,
"Mighty Mo Missouri (IRE)","12:50:00","2023-01-16","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","20","0","Smithers, C D","12.00","Harrington, Mrs John","154","0","0",,
"Mont Athena","12:50:00","2023-01-16","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","103","0","Kelly, Aidan","125.00","McCann, Anthony","147","0","0",,
"Portville (IRE)","12:50:00","2023-01-16","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","20","0","Fitzgerald, E A","150.00","Fahey, Peter","147","0","0",,
"Realism (IRE)","12:50:00","2023-01-16","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","21","0",,"5.00","OBrien, Joseph Patrick","161","0","0",,
"San Pablo (IRE)","12:50:00","2023-01-16","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","33","0","Doyle, R A","150.00","Comer, Luke","161","0","0",,
"Saraqael (IRE)","12:50:00","2023-01-16","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","16","0","OSullivan, Mr M J M","14.00","Fahey, Peter","156","0","0",,
"Secret Rock (IRE)","12:50:00","2023-01-16","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","50","0","Enright, P T","150.00","Martin, A J","161","0","0",,
"Self Inflicted Sid","12:50:00","2023-01-16","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","20","0","Carberry, Peter","33.00","Martin, A J","161","0","0",,
"Showman","12:50:00","2023-01-16","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","20","0","Donoghue, K M","125.00","Fahey, Peter","161","0","0",,
"Steps In The Sand (IRE)","12:50:00","2023-01-16","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","12","0","Fenelon, S","100.00","Hanlon, John Joseph","147","0","0",,
"Storm Eric (IRE)","12:50:00","2023-01-16","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","252","0",,"80.00","Flynn, Jamie","161","0","0",,
"Uberrima Fides","12:50:00","2023-01-16","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","20","0","Slevin, J J","100.00","Crawford, S R B","161","0","0",,
"Winterscape","12:50:00","2023-01-16","Punchestown","National Hunt","Maiden Hurdle","2m ","16","Heavy","22","Ire","20","0",,"100.00","Nolan, Paul","161","0","0",,
"Anstand (GER)","13:20:00","2023-01-16","Punchestown","National Hunt","Handicap Hurdle","2m ","16","Heavy","18","Ire","21","0","Hynes, Ms K","40.00","Nolan, Paul","147","88","0",,
"Bal Kauto (FR)","13:20:00","2023-01-16","Punchestown","National Hunt","Handicap Hurdle","2m ","16","Heavy","18","Ire","20","0","McNamara, Ms S C","66.00","OConnor, Turlough","143","84","0",,
