horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Elleon (FR)","16:45:00","2023-03-26","Carlisle","National Hunt","Handicap Chase","3m1f ","25","Heavy","10","Class 2","9","0","England, Jonathan","8.50","England, Sam","142","89","0",,
"Hold The Note (IRE)","16:45:00","2023-03-26","Carlisle","National Hunt","Handicap Chase","3m1f ","25","Heavy","10","Class 2","12","0","McMenamin, Daniel","33.00","Whillans, Ewan","160","107","0",,
"Onestepatatime (IRE)","16:45:00","2023-03-26","Carlisle","National Hunt","Handicap Chase","3m1f ","25","Heavy","10","Class 2","12","0","Quinlan, Sean","8.00","Wainwright, J S","152","99","0",,
"Return Fire (IRE)","16:45:00","2023-03-26","Carlisle","National Hunt","Handicap Chase","3m1f ","25","Heavy","10","Class 2","38","0","Wadge, P","7.00","Russell, Miss Lucinda V","154","106","0",,
"Skyhill (IRE)","16:45:00","2023-03-26","Carlisle","National Hunt","Handicap Chase","3m1f ","25","Heavy","10","Class 2","56","0","Hamilton, Jamie","14.00","Hamilton, Mrs A C","146","93","0",,
"Westy Fox (IRE)","16:45:00","2023-03-26","Carlisle","National Hunt","Handicap Chase","3m1f ","25","Heavy","10","Class 2","12","0","OFarrell, C","14.00","Hammond, Micky","156","103","0",,
"Alcantango (IRE)","17:18:00","2023-03-26","Carlisle","National Hunt","NH Flat","2m1.5f ","17.5","Heavy","9","Class 5","No Prev","0","Bewley, Jonathon","16.00","Bewley, G T","156","0","0",,
"Cannock Park","17:18:00","2023-03-26","Carlisle","National Hunt","NH Flat","2m1.5f ","17.5","Heavy","9","Class 5","No Prev","0","Nichol, Craig","8.50","Robson, Paul","159","0","0",,
"Carrigeen Kali (IRE)","17:18:00","2023-03-26","Carlisle","National Hunt","NH Flat","2m1.5f ","17.5","Heavy","9","Class 5","40","0","Lynn, Bruce","3.50","Alexander, N W","149","0","0",,
"Foxwood (IRE)","17:18:00","2023-03-26","Carlisle","National Hunt","NH Flat","2m1.5f ","17.5","Heavy","9","Class 5","41","0","Hughes, Brian","2.25","Bewley, G T","159","0","0",,
"General Jerry","17:18:00","2023-03-26","Carlisle","National Hunt","NH Flat","2m1.5f ","17.5","Heavy","9","Class 5","No Prev","0","Coltherd, Sam W","18.00","Coltherd, W S","159","0","0",,
"President Scottie (IRE)","17:18:00","2023-03-26","Carlisle","National Hunt","NH Flat","2m1.5f ","17.5","Heavy","9","Class 5","27","0","McMenamin, Daniel","5.50","Richards, N G","159","0","0",,
"Reggae De Baune (FR)","17:18:00","2023-03-26","Carlisle","National Hunt","NH Flat","2m1.5f ","17.5","Heavy","9","Class 5","No Prev","0","McCain, Abbie","7.00","McCain Jnr, D","154","0","0",,
"Rob Roy Macgregor (IRE)","17:18:00","2023-03-26","Carlisle","National Hunt","NH Flat","2m1.5f ","17.5","Heavy","9","Class 5","No Prev","0","Mania, Ryan","6.50","Thomson, A M","159","0","0",,
"The Old Bull","17:18:00","2023-03-26","Carlisle","National Hunt","NH Flat","2m1.5f ","17.5","Heavy","9","Class 5","141","0","Dunne, R T","40.00","Gretton, T R ","149","0","0",,
"Issam (FR)","14:07:00","2023-03-26","Exeter","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","6","Class 4","16","0","Nailor, Jordan","3.00","Symonds, Tom","166","115","0",,
"Kepagge (IRE)","14:07:00","2023-03-26","Exeter","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","6","Class 4","21","0","Gillard, Fergus","3.00","Pipe, D E","165","117","0",,
"Pedley Wood (IRE)","14:07:00","2023-03-26","Exeter","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","6","Class 4","28","0","Powell, Brendan","3.00","Tizzard, Joe","149","98","0",,
"Pilsdon Pen","14:07:00","2023-03-26","Exeter","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","6","Class 4","14","0","Dingle, Rex","3.00","Scott, J","157","106","0",,
"Saintemilion (FR)","14:07:00","2023-03-26","Exeter","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","6","Class 4","727","0","Frost, Bryony","40.00","Frost, J D","152","101","0",,
"Sponthus (FR)","14:07:00","2023-03-26","Exeter","National Hunt","Handicap Hurdle","2m3f ","19","Good To Soft","6","Class 4","90","0","Twiston-Davies, Sam","8.00","Thomas, Sam","165","114","0",,
"Bring The Action (IRE)","14:42:00","2023-03-26","Exeter","National Hunt","Novices Hurdle","2m6f ","22","Good To Soft","7","Class 4","59","0","Buckley, Tom","8.50","Hawke, N J","153","105","0",,
"Buckhorn Rocco","14:42:00","2023-03-26","Exeter","National Hunt","Novices Hurdle","2m6f ","22","Good To Soft","7","Class 4","30","0","Powell, Brendan","1.25","Tizzard, Joe","156","117","0",,
"Jills Memory","14:42:00","2023-03-26","Exeter","National Hunt","Novices Hurdle","2m6f ","22","Good To Soft","7","Class 4","78","0","Kimber, Harry","66.00","Walford, Robert","153","0","0",,
"Marty Byrde","14:42:00","2023-03-26","Exeter","National Hunt","Novices Hurdle","2m6f ","22","Good To Soft","7","Class 4","36","0","Brace, Connor","7.50","Flint, J L","156","0","0",,
"Tzunami","14:42:00","2023-03-26","Exeter","National Hunt","Novices Hurdle","2m6f ","22","Good To Soft","7","Class 4","27","0","Scholfield, Nick","150.00","Henderson, P","156","0","0",,
"Victtorino (FR)","14:42:00","2023-03-26","Exeter","National Hunt","Novices Hurdle","2m6f ","22","Good To Soft","7","Class 4","No Prev","0","Deutsch, Charlie","3.33","Williams, Miss Venetia","156","133","0",,
"Yggdrasil (FR)","14:42:00","2023-03-26","Exeter","National Hunt","Novices Hurdle","2m6f ","22","Good To Soft","7","Class 4","19","0","Noonan, David G","3.00","Williams, Mrs Jane","156","112","0",,
"Firefly Lane (IRE)","15:17:00","2023-03-26","Exeter","National Hunt","Handicap Chase","3m.5f ","24.5","Good To Soft","9","Class 5","377","0","Frost, Bryony","11.00","Frost, J D","142","79","0",,
"Havanella (FR)","15:17:00","2023-03-26","Exeter","National Hunt","Handicap Chase","3m.5f ","24.5","Good To Soft","9","Class 5","34","0","Powell, Brendan","14.00","Sherwood, O","148","85","0",,
"Head And Heart","15:17:00","2023-03-26","Exeter","National Hunt","Handicap Chase","3m.5f ","24.5","Good To Soft","9","Class 5","142","0","Nolan, Michael G","22.00","Hobbs, P J","165","102","0",,
"Kingsmill Gin","15:17:00","2023-03-26","Exeter","National Hunt","Handicap Chase","3m.5f ","24.5","Good To Soft","9","Class 5","16","0","Best, J A","7.50","Plessis, Miss J Du","143","80","0",,
"Merry Mistress (IRE)","15:17:00","2023-03-26","Exeter","National Hunt","Handicap Chase","3m.5f ","24.5","Good To Soft","9","Class 5","24","0","Bellamy, Tom","11.00","Dennis, David","169","106","0",,
"River Tyne","15:17:00","2023-03-26","Exeter","National Hunt","Handicap Chase","3m.5f ","24.5","Good To Soft","9","Class 5","13","0","Davies, James","3.33","Gifford, N J","158","95","0",,
"Stanley Stanley","15:17:00","2023-03-26","Exeter","National Hunt","Handicap Chase","3m.5f ","24.5","Good To Soft","9","Class 5","59","0","Bannister, Harry A A","4.50","Williams, Miss Venetia","167","104","0",,
"Wind Tor","15:17:00","2023-03-26","Exeter","National Hunt","Handicap Chase","3m.5f ","24.5","Good To Soft","9","Class 5","10","0","Dingle, Rex","16.00","Gundry, Miss Polly","144","81","0",,
"Ya Know Yaseff (IRE)","15:17:00","2023-03-26","Exeter","National Hunt","Handicap Chase","3m.5f ","24.5","Good To Soft","9","Class 5","21","0","Tudor, Jack","2.50","Pipe, D E","142","79","0",,
"Coolvalla (IRE)","15:52:00","2023-03-26","Exeter","National Hunt","Handicap Chase","3m7f ","31","Good To Soft","8","Class 3","12","0","Dingle, Rex","7.00","Gordon, C","163","130","0",,
"Copperhead","15:52:00","2023-03-26","Exeter","National Hunt","Handicap Chase","3m7f ","31","Good To Soft","8","Class 3","52","0","Powell, Brendan","11.00","Tizzard, Joe","160","127","0",,
"Cyclop (IRE)","15:52:00","2023-03-26","Exeter","National Hunt","Handicap Chase","3m7f ","31","Good To Soft","8","Class 3","1","0",,"0.00","Dennis, David","172","132","0",,
"Favori De Sivola (FR)","15:52:00","2023-03-26","Exeter","National Hunt","Handicap Chase","3m7f ","31","Good To Soft","8","Class 3","30","0","Noonan, David G","11.00","Williams, Mrs Jane","151","118","0",,
"Gwencily Berbas (FR)","15:52:00","2023-03-26","Exeter","National Hunt","Handicap Chase","3m7f ","31","Good To Soft","8","Class 3","20","0","Tudor, Jack","12.00","Pipe, D E","152","119","0",,
"Pontresina (IRE)","15:52:00","2023-03-26","Exeter","National Hunt","Handicap Chase","3m7f ","31","Good To Soft","8","Class 3","6","0",,"0.00","Lund, B V","148","122","0",,
"Poppa Poutine (IRE)","15:52:00","2023-03-26","Exeter","National Hunt","Handicap Chase","3m7f ","31","Good To Soft","8","Class 3","38","0","Twiston-Davies, Sam","8.00","Twiston-Davies, N A","160","127","0",,
"Revels Hill (IRE)","15:52:00","2023-03-26","Exeter","National Hunt","Handicap Chase","3m7f ","31","Good To Soft","8","Class 3","36","0","Scholfield, Nick","1.50","Fry, Harry","168","135","0",,
"Samuel Jackson","15:52:00","2023-03-26","Exeter","National Hunt","Handicap Chase","3m7f ","31","Good To Soft","8","Class 3","14","0","Nolan, Michael G","9.00","Mitford-Slade, R","148","115","0",,
"Young Bull (IRE)","15:52:00","2023-03-26","Exeter","National Hunt","Handicap Chase","3m7f ","31","Good To Soft","8","Class 3","86","0","Bowen, Sean P","4.00","Whittington, H","156","123","0",,
"Broadclyst (IRE)","16:27:00","2023-03-26","Exeter","National Hunt","Novices Hunters Chase","3m.5f ","24.5","Good To Soft","6","Class 5","369","0","Glanville, Miss P","25.00","Glanville, Mrs L","159","102","0",,
"Ellipsism (IRE)","16:27:00","2023-03-26","Exeter","National Hunt","Novices Hunters Chase","3m.5f ","24.5","Good To Soft","6","Class 5","601","0","Stevens, Heidi","28.00","Veysey, J","159","109","0",,
"Minimalistic (IRE)","16:27:00","2023-03-26","Exeter","National Hunt","Novices Hunters Chase","3m.5f ","24.5","Good To Soft","6","Class 5","331","0","Gordon, Mr Fred","22.00","Darke, Mrs S","163","96","0",,
"Moratorium (IRE)","16:27:00","2023-03-26","Exeter","National Hunt","Novices Hunters Chase","3m.5f ","24.5","Good To Soft","6","Class 5","9","0","Osborne, Myles","4.50","Osborne, M","159","120","0",,
"Singapore Saga","16:27:00","2023-03-26","Exeter","National Hunt","Novices Hunters Chase","3m.5f ","24.5","Good To Soft","6","Class 5","76","0","Andrews, Mr D I J","2.25","Heard, J","154","111","0",,
"Viroflay (FR)","16:27:00","2023-03-26","Exeter","National Hunt","Novices Hunters Chase","3m.5f ","24.5","Good To Soft","6","Class 5","882","0","Nicholls, Miss Olive","1.00","Nicholls, Georgina","159","127","0",,
"Arknell","17:02:00","2023-03-26","Exeter","National Hunt","Maiden NH Flat","2m1f ","17","Good To Soft","8","Class 5","No Prev","0","Andrews, Mr D I J","20.00","Comley, Max","161","0","0",,
"Blazing Litten","17:02:00","2023-03-26","Exeter","National Hunt","Maiden NH Flat","2m1f ","17","Good To Soft","8","Class 5","No Prev","0","Supple, Jo","18.00","Jefford, L","163","0","0",,
"Clover All Over","17:02:00","2023-03-26","Exeter","National Hunt","Maiden NH Flat","2m1f ","17","Good To Soft","8","Class 5","No Prev","0","Gordon, Mr Fred","2.50","Ellis, T","156","0","0",,
"Cooler Than Me","17:02:00","2023-03-26","Exeter","National Hunt","Maiden NH Flat","2m1f ","17","Good To Soft","8","Class 5","No Prev","0","Osborne, Myles","16.00","Osborne, M","159","0","0",,
"Highway Hero","17:02:00","2023-03-26","Exeter","National Hunt","Maiden NH Flat","2m1f ","17","Good To Soft","8","Class 5","No Prev","0","Marshall, Mr Charlie","7.00","Ryall, H","159","0","0",,
"Supreme Johnson (FR)","17:02:00","2023-03-26","Exeter","National Hunt","Maiden NH Flat","2m1f ","17","Good To Soft","8","Class 5","No Prev","0","Summersby, Miss Charlotte","11.00","Osborne, M","159","0","0",,
"Thank You Maam","17:02:00","2023-03-26","Exeter","National Hunt","Maiden NH Flat","2m1f ","17","Good To Soft","8","Class 5","No Prev","0","Bryan, Mr P","5.50","Nicholls, Georgina","153","0","0",,
"Vinnie Sparkles (IRE)","17:02:00","2023-03-26","Exeter","National Hunt","Maiden NH Flat","2m1f ","17","Good To Soft","8","Class 5","No Prev","0","OConnor, Mr S P","1.63","Skelton, Daniel","159","0","0",,
"Clodders Dream","13:40:00","2023-03-26","Limerick","National Hunt","Maiden Hurdle","2m3f ","19","Soft To Heavy","8","Ire","14","0","Ewing, Sam","3.50","Elliott, Gordon","166","0","0",,
"Feronily (IRE)","13:40:00","2023-03-26","Limerick","National Hunt","Maiden Hurdle","2m3f ","19","Soft To Heavy","8","Ire","22","0","Meyler, D","0.29","Mullins, Emmet","166","0","0",,
"Glenabbey (IRE)","13:40:00","2023-03-26","Limerick","National Hunt","Maiden Hurdle","2m3f ","19","Soft To Heavy","8","Ire","28","0","McNamara, Conor","150.00","Neilan, John","166","0","0",,
"Grange Pearl (IRE)","13:40:00","2023-03-26","Limerick","National Hunt","Maiden Hurdle","2m3f ","19","Soft To Heavy","8","Ire","No Prev","0","Gilligan, Jack G","80.00","Gilligan, Paul John","159","0","0",,
"Itstimetomoveon (IRE)","13:40:00","2023-03-26","Limerick","National Hunt","Maiden Hurdle","2m3f ","19","Soft To Heavy","8","Ire","28","0","Torrens, Simon","4.00","Roche, Padraig","166","0","0",,
"Linden Arden (IRE)","13:40:00","2023-03-26","Limerick","National Hunt","Maiden Hurdle","2m3f ","19","Soft To Heavy","8","Ire","14","0","Hayes, Brian","50.00","Bowe, Michael J","166","0","0",,
"The Shantou King (IRE)","13:40:00","2023-03-26","Limerick","National Hunt","Maiden Hurdle","2m3f ","19","Soft To Heavy","8","Ire","35","0","Cullinan, Mr C","150.00","King, Aengus","159","0","0",,
"Yewood (IRE)","13:40:00","2023-03-26","Limerick","National Hunt","Maiden Hurdle","2m3f ","19","Soft To Heavy","8","Ire","59","0","Shinnick, J P","100.00","OBrien, Terence","159","0","0",,
"Copper Nation (IRE)","14:15:00","2023-03-26","Limerick","National Hunt","Hurdle","2m ","16","Soft To Heavy","6","Ire","87","0","OSullivan, Mr M J M","6.00","Coffey, Donal","156","123","0",,
"Deeply Superficial (IRE)","14:15:00","2023-03-26","Limerick","National Hunt","Hurdle","2m ","16","Soft To Heavy","6","Ire","38","0","Kelly, Aidan","2.00","Elliott, Gordon","154","123","0",,
"Della Casa Lunga (IRE)","14:15:00","2023-03-26","Limerick","National Hunt","Hurdle","2m ","16","Soft To Heavy","6","Ire","20","0","Enright, P T","2.75","Curling, S","161","0","0",,
"Must Be Dreaming (IRE)","14:15:00","2023-03-26","Limerick","National Hunt","Hurdle","2m ","16","Soft To Heavy","6","Ire","31","0","Townend, Miss J","125.00","Ahern, G","161","98","0",,
"Scenic Look (IRE)","14:15:00","2023-03-26","Limerick","National Hunt","Hurdle","2m ","16","Soft To Heavy","6","Ire","21","0","OCallaghan, Shane","66.00","Murray, Adrian","154","109","0",,
"Walk With Paul (FR)","14:15:00","2023-03-26","Limerick","National Hunt","Hurdle","2m ","16","Soft To Heavy","6","Ire","28","0","Brassil, C","1.50","Brassil, Martin","156","121","0",,
"Beaus Candle (IRE)","14:50:00","2023-03-26","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","10","Ire","14","0","Kelly, T Joseph","50.00","Fitzgerald, John Gerard","140","85","0",,
"Cafe Con Leche (IRE)","14:50:00","2023-03-26","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","10","Ire","6","0","Gilligan, Jack G","6.00","Byrnes, C","166","112","0",,
"Chosen Diamond (IRE)","14:50:00","2023-03-26","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","10","Ire","29","0","Callaghan, Mr K","6.00","Cawley, Edward","148","94","0",,
"Clairmc (IRE)","14:50:00","2023-03-26","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","10","Ire","35","0","OBrien, P M","14.00","Cromwell, Gavin Patrick","157","105","0",,
"Derridae (IRE)","14:50:00","2023-03-26","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","10","Ire","15","0",,"0.00","McCabe, Moses","157","103","0",,
"Itsallabouteve (IRE)","14:50:00","2023-03-26","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","10","Ire","20","0","ODwyer, Charlie","4.00","Walsh, Brendan M","161","107","0",,
"Justicialism (IRE)","14:50:00","2023-03-26","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","10","Ire","22","0","Kelly, Aidan","25.00","Hamilton, B R","165","111","0",,
"Rovetta (FR)","14:50:00","2023-03-26","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","10","Ire","14","0","King, Alan","18.00","McCreery, Peter","142","90","0",,
"Swelltime (IRE)","14:50:00","2023-03-26","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","10","Ire","6","0","OCallaghan, Shane","28.00","Odoherty, William Joseph","168","114","0",,
"Whiskeywealth (IRE)","14:50:00","2023-03-26","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","10","Ire","38","0","Shinnick, J P","1.50","OBrien, Terence","166","112","0",,
"Young Fitzy (IRE)","14:50:00","2023-03-26","Limerick","National Hunt","Handicap Hurdle","2m ","16","Soft To Heavy","10","Ire","14","0","Geoghegan, Mr R P","5.50","Lee, Norman","151","97","0",,
"Clonmeen (IRE)","15:25:00","2023-03-26","Limerick","National Hunt","Novices Chase","3m.5f ","24.5","Soft To Heavy","6","Grade 3","29","0","Torrens, Simon","200.00","Murphy, William P","154","99","0",,
"Darrens Hope (IRE)","15:25:00","2023-03-26","Limerick","National Hunt","Novices Chase","3m.5f ","24.5","Soft To Heavy","6","Grade 3","31","0","OKeeffe, Darragh","14.00","Murphy, Robert","155","130","0",,
"Grandero Bello (FR)","15:25:00","2023-03-26","Limerick","National Hunt","Novices Chase","3m.5f ","24.5","Soft To Heavy","6","Grade 3","36","0","Doyle, R A","1.75","Harty, Edward and Patrick","154","140","0",,
"Life In The Park (IRE)","15:25:00","2023-03-26","Limerick","National Hunt","Novices Chase","3m.5f ","24.5","Soft To Heavy","6","Grade 3","155","0","Blackmore, Rachael","4.50","Bromhead, Henry De","154","0","0",,
"Seangoell (IRE)","15:25:00","2023-03-26","Limerick","National Hunt","Novices Chase","3m.5f ","24.5","Soft To Heavy","6","Grade 3","8","0","Slevin, J J","250.00","Lee, Norman","147","87","0",,
"Thedevilscoachman (IRE)","15:25:00","2023-03-26","Limerick","National Hunt","Novices Chase","3m.5f ","24.5","Soft To Heavy","6","Grade 3","56","0","ORegan, Denis","0.83","Meade, Noel","160","145","0",,
"Bonnie Kellie (IRE)","16:00:00","2023-03-26","Limerick","National Hunt","Handicap Chase","2m3.5f ","19.5","Soft To Heavy","7","Ire","22","0","OSullivan, Mr M J M","4.00","Curling, S","139","108","0",,
"Defan","16:00:00","2023-03-26","Limerick","National Hunt","Handicap Chase","2m3.5f ","19.5","Soft To Heavy","7","Ire","254","0","Blackmore, Rachael","10.00","Bromhead, Henry De","165","129","0",,
