horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Iconicdaay","16:20:00","2023-07-18","Beverley","Flat (Turf)","Handicap","5f ","5","Soft","12","Class 6","13","0","Robinson, Ben","50.00","OMeara, D","126","46","9",,
"Insolente","16:20:00","2023-07-18","Beverley","Flat (Turf)","Handicap","5f ","5","Soft","12","Class 6","21","0","Mulrennan, Paul","4.00","Menzies, Rebecca","133","57","2",,
"Jack Of Clubs","16:20:00","2023-07-18","Beverley","Flat (Turf)","Handicap","5f ","5","Soft","12","Class 6","24","0",,"0.00","Dods, M","133","57","13",,
"James Watt (IRE)","16:20:00","2023-07-18","Beverley","Flat (Turf)","Handicap","5f ","5","Soft","12","Class 6","14","0","Lee, G","6.00","Midgley, P T","132","52","1",,
"Jazzagal (IRE)","16:20:00","2023-07-18","Beverley","Flat (Turf)","Handicap","5f ","5","Soft","12","Class 6","10","0","Kirrane, Sean","5.50","Easterby, T D","126","53","12",,
"Koropick (IRE)","16:20:00","2023-07-18","Beverley","Flat (Turf)","Handicap","5f ","5","Soft","12","Class 6","13","0","Gray, S A","28.00","Teague, C J","126","46","3",,
"Mehmo (IRE)","16:20:00","2023-07-18","Beverley","Flat (Turf)","Handicap","5f ","5","Soft","12","Class 6","5","0","Hart, Jason","3.50","Appleby, M","135","55","4",,
"Muatadel","16:20:00","2023-07-18","Beverley","Flat (Turf)","Handicap","5f ","5","Soft","12","Class 6","13","0","Pyle, William","7.00","Wainwright, J S","119","46","5",,
"Toptime","16:20:00","2023-07-18","Beverley","Flat (Turf)","Handicap","5f ","5","Soft","12","Class 6","59","0","Quinn, Jimmy","16.00","Bowring, S R","134","54","11",,
"Turbo Tiger (IRE)","16:20:00","2023-07-18","Beverley","Flat (Turf)","Handicap","5f ","5","Soft","12","Class 6","42","0","Hardie, Cameron","28.00","Brittain, Antony","127","51","6",,
"Your Spirit (IRE)","16:20:00","2023-07-18","Beverley","Flat (Turf)","Handicap","5f ","5","Soft","12","Class 6","25","0","Garritty, Jack","16.00","Midgley, P T","131","55","8",,
"Coltor (IRE)","16:55:00","2023-07-18","Beverley","Flat (Turf)","Handicap","2m ","16","Soft","5","Class 3","24","0","Hart, Jason","3.33","Fell, R / Murray, S","132","85","4",,
"Haizoom","16:55:00","2023-07-18","Beverley","Flat (Turf)","Handicap","2m ","16","Soft","5","Class 3","23","0","Fanning, Joe","4.00","Johnston, Charlie","125","78","5",,
"Land Of Winter (FR)","16:55:00","2023-07-18","Beverley","Flat (Turf)","Handicap","2m ","16","Soft","5","Class 3","3","0","Shepherd, Callum","3.50","Guest, Rae","128","81","1",,
"Reshoun (FR)","16:55:00","2023-07-18","Beverley","Flat (Turf)","Handicap","2m ","16","Soft","5","Class 3","52","0","Pyle, William","33.00","Morris, Patrick","137","97","3",,
"Zinc White (IRE)","16:55:00","2023-07-18","Beverley","Flat (Turf)","Handicap","2m ","16","Soft","5","Class 3","28","0","Mulrennan, Paul","1.38","Williams, Ian","139","92","2",,
"Dr Rio (FR)","17:25:00","2023-07-18","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","12","Class 5","11","0","Lee, G","7.50","Midgley, P T","129","57","1",,
"Expert Lady","17:25:00","2023-07-18","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","12","Class 5","18","0","Hardie, Cameron","50.00","Hammond, Micky","124","59","6",,
"First Greyed (IRE)","17:25:00","2023-07-18","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","12","Class 5","11","0","Beasley, Connor","25.00","Dods, M","134","62","8",,
"Golden Moon","17:25:00","2023-07-18","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","12","Class 5","22","0","Shepherd, Callum","25.00","Knight, W J","129","64","5",,
"Indrapura Star","17:25:00","2023-07-18","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","12","Class 5","34","0","Hart, Jason","66.00","Hollinshead, Steph","133","68","9",,
"Lady Douglas","17:25:00","2023-07-18","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","12","Class 5","24","0","Gray, S A","40.00","Easterby, M W","121","56","3",,
"Look Back Smiling (IRE)","17:25:00","2023-07-18","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","12","Class 5","3","0","Coughlan, Laura","1.63","Tutty, Gemma","132","72","2",,
"New Tycoon (IRE)","17:25:00","2023-07-18","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","12","Class 5","17","0",,"0.00","Horton, James","131","66","11",,
"Park Street","17:25:00","2023-07-18","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","12","Class 5","21","0","Dennis, Phil","10.00","Jackson, Miss T","144","72","13",,
"Shahnaz (IRE)","17:25:00","2023-07-18","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","12","Class 5","10","0","James, S H","12.00","Tutty, Gemma","132","60","12",,
"Shes The Danger (IRE)","17:25:00","2023-07-18","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","12","Class 5","11","0","Quinn, Jimmy","7.00","Bowring, S R","131","59","4",,
"Storymaker","17:25:00","2023-07-18","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","12","Class 5","29","0","Stott, Kevin","8.00","Boughey, George","135","70","10",,
"Ugo Gregory","17:25:00","2023-07-18","Beverley","Flat (Turf)","Handicap","7.5f ","7.5","Soft","12","Class 5","38","0","Kirrane, Sean","3.33","Easterby, T D","136","67","7",,
"Antique Store (IRE)","17:15:00","2023-07-18","Killarney","Flat (Turf)","Maiden","1m ","8","Yielding","15","Ire","No Prev","0","Foley, Shane","18.00","Harrington, Mrs John","129","0","1",,
"Daughteroffortune (IRE)","17:15:00","2023-07-18","Killarney","Flat (Turf)","Maiden","1m ","8","Yielding","15","Ire","24","0","McDonogh, D P","50.00","Murphy, Ciaran","129","0","5",,
"Dumb Love (IRE)","17:15:00","2023-07-18","Killarney","Flat (Turf)","Maiden","1m ","8","Yielding","15","Ire","No Prev","0","Keane, C T","12.00","Lyons, G M","129","0","9",,
"Eloxi (IRE)","17:15:00","2023-07-18","Killarney","Flat (Turf)","Maiden","1m ","8","Yielding","15","Ire","No Prev","0","Colgan, R C","50.00","Lavery, Ms Sheila","129","0","13",,
"Golden Spangle (IRE)","17:15:00","2023-07-18","Killarney","Flat (Turf)","Maiden","1m ","8","Yielding","15","Ire","18","0","Cleary, R P","6.00","Bolger, J S","129","75","15",,
"Hazalaya (IRE)","17:15:00","2023-07-18","Killarney","Flat (Turf)","Maiden","1m ","8","Yielding","15","Ire","30","0","McCullagh, N G","12.00","Murtagh, J P","129","75","2",,
"Lady Meis (IRE)","17:15:00","2023-07-18","Killarney","Flat (Turf)","Maiden","1m ","8","Yielding","15","Ire","20","0","McMonagle, Dylan B","6.50","OBrien, Joseph Patrick","129","0","3",,
"Lady Wingalong (IRE)","17:15:00","2023-07-18","Killarney","Flat (Turf)","Maiden","1m ","8","Yielding","15","Ire","14","0","Horgan, C","100.00","Kent, Edmond","130","0","14",,
"Letiza (IRE)","17:15:00","2023-07-18","Killarney","Flat (Turf)","Maiden","1m ","8","Yielding","15","Ire","24","0","Hayes, C D","3.50","Feane, John James","129","78","12",,
"Local Music (IRE)","17:15:00","2023-07-18","Killarney","Flat (Turf)","Maiden","1m ","8","Yielding","15","Ire","No Prev","0","Whelan, R P","50.00","Condon, K J","129","0","11",,
"Medici Pass (IRE)","17:15:00","2023-07-18","Killarney","Flat (Turf)","Maiden","1m ","8","Yielding","15","Ire","No Prev","0","Carroll, G F","9.00","OMeara, Michael W","129","0","8",,
"Trishuli River (IRE)","17:15:00","2023-07-18","Killarney","Flat (Turf)","Maiden","1m ","8","Yielding","15","Ire","14","0","Roche, L F","100.00","Crawley, Shane","129","0","4",,
"Vain Gloria (IRE)","17:15:00","2023-07-18","Killarney","Flat (Turf)","Maiden","1m ","8","Yielding","15","Ire","No Prev","0","Lee, W J","2.50","Twomey, P","129","0","6",,
"Water Nymph (IRE)","17:15:00","2023-07-18","Killarney","Flat (Turf)","Maiden","1m ","8","Yielding","15","Ire","20","0","Heffernan, J A","4.00","OBrien, A P","129","78","7",,
"Whispering Hopes (IRE)","17:15:00","2023-07-18","Killarney","Flat (Turf)","Maiden","1m ","8","Yielding","15","Ire","56","0","Curran, D N","100.00","Bunyan, Darren","122","0","10",,
"Awqaat (IRE)","17:45:00","2023-07-18","Killarney","Flat (Turf)","Maiden","1m ","8","Yielding","10","Ire","268","0","OConnor, Donagh","28.00","McConnell, John C","130","0","2",,
"Believe In Science (IRE)","17:45:00","2023-07-18","Killarney","Flat (Turf)","Maiden","1m ","8","Yielding","10","Ire","17","0","McAteer, L T","5.50","Bolger, J S","135","72","8",,
"Chicago Style (FR)","17:45:00","2023-07-18","Killarney","Flat (Turf)","Maiden","1m ","8","Yielding","10","Ire","65","0","McCullagh, N G","8.00","Murtagh, J P","135","0","6",,
"Coolree (IRE)","17:45:00","2023-07-18","Killarney","Flat (Turf)","Maiden","1m ","8","Yielding","10","Ire","26","0","Roche, L F","14.00","Lynch, Miss Jennifer Anne","135","63","3",,
"God Knows (IRE)","17:45:00","2023-07-18","Killarney","Flat (Turf)","Maiden","1m ","8","Yielding","10","Ire","45","0","Heffernan, J A","3.50","Brabazon, Richard","130","69","1",,
"Golden Star (IRE)","17:45:00","2023-07-18","Killarney","Flat (Turf)","Maiden","1m ","8","Yielding","10","Ire","49","0","Keane, C T","18.00","Martin, A J","135","0","7",,
"Indigo Five (IRE)","17:45:00","2023-07-18","Killarney","Flat (Turf)","Maiden","1m ","8","Yielding","10","Ire","296","0","Horgan, H J","40.00","Feane, John James","123","0","5",,
"Most Wanted (IRE)","17:45:00","2023-07-18","Killarney","Flat (Turf)","Maiden","1m ","8","Yielding","10","Ire","63","0","Whelan, R P","0.91","Kinirons, A","135","78","4",,
"Plunkett Street","17:45:00","2023-07-18","Killarney","Flat (Turf)","Maiden","1m ","8","Yielding","10","Ire","22","0","Crosse, Nathan","66.00","OMeara, Michael W","135","0","9",,
"Tasayad (IRE)","17:45:00","2023-07-18","Killarney","Flat (Turf)","Maiden","1m ","8","Yielding","10","Ire","18","0","Curran, D N","18.00","Bunyan, Darren","128","0","10",,
"Amemri","18:15:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","13","0","McAteer, L T","6.00","Marnane, David","132","55","13",,
"Anaelle (IRE)","18:15:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","20","0",,"40.00","Lynch, Miss Jennifer Anne","124","47","11",,
"Cherry Pink (IRE)","18:15:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","25","0","Whelan, R P","10.00","Collins, Tracey / Halford, Mick","133","56","8",,
"Cletus (IRE)","18:15:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","12","0",,"40.00","Doyle, Eoin","129","52","3",,
"Coach Madden (IRE)","18:15:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","101","0","Ryan, J J G","50.00","Marnane, David","117","47","12",,
"Curzon Queen (IRE)","18:15:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","14","0","McSweeney, O","40.00","Cotter, Kieran P","126","54","14",,
"Final Check (IRE)","18:15:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","32","0","Slattery, A J","3.50","ODonoghue, John","139","62","5",,
"Goldmoyne (IRE)","18:15:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","60","0","Foley, Shane","40.00","Doyle, Timothy","127","50","10",,
"Kaydees Magic (IRE)","18:15:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","24","0","Colgan, R C","14.00","Lavery, Ms Sheila","140","63","15",,
"Kinda Tiny (IRE)","18:15:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","30","0","Ryan, Gavin","66.00","Doyle, Timothy","133","56","18",,
"Lasting Peace (IRE)","18:15:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","12","0","Keane, C T","4.50","Meade, Noel","139","62","16",,
"Man Of Style (IRE)","18:15:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","12","0","Hayes, Amy Jo","50.00","Slattery, Andrew","124","54","7",,
"Net A Porter Queen (IRE)","18:15:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","6","0",,"16.00","Harrington, Mrs John","140","63","1",,
"Partisan Hero (IRE)","18:15:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","43","0","Hayes, C D","7.00","Weld, D K","137","60","17",,
"Pascalia (IRE)","18:15:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","25","0","Sheehy, Danny","5.00","Murtagh, J P","135","61","2",,
"Redshore City (IRE)","18:15:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","6","0","OConnor, Donagh","11.00","McConnell, John C","130","53","9",,
"So Messi (IRE)","18:15:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","22","0","McMonagle, Dylan B","14.00","Martin, Patrick","125","48","6",,
"Water Mint (IRE)","18:15:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","25","0","Marshall, Tom Kiely","10.00","Murphy, Joseph G","117","47","4",,
"Admiral Nelson","18:45:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","41","0","OConnor, Donagh","25.00","Levins, J F","136","71","14",,
"Akmaam (FR)","18:45:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","20","0",,"16.00","Levins, J F","134","69","11",,
"Church Mountain (IRE)","18:45:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","26","0","Sheridan, J M","12.00","OCallaghan, M D","138","73","3",,
"Dragon Of Malta (IRE)","18:45:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","24","0","Keane, C T","8.00","ODonnell, P F","135","70","8",,
"Elephant John (IRE)","18:45:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","25","0","Powell, J A","22.00","McCreery, Peter","132","72","6",,
"Eloquent Arthur","18:45:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","22","0","Bowen, S D","6.00","Hogan, Denis Gerard","131","73","18",,
"Free Solo (IRE)","18:45:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","137","0","Coen, J","10.00","Murphy, P J F","137","77","4",,
"Giuseppe Cassioli","18:45:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","18","0","Hayes, C D","9.00","Bunyan, Darren","137","72","7",,
"Golden Warrior (IRE)","18:45:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","24","0","Halpin, G P","66.00","OMara, T J","136","71","17",,
"Highland King (IRE)","18:45:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","43","0",,"28.00","McConnell, John C","134","69","9",,
"Karlsberg (IRE)","18:45:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","13","0","Heffernan, J A","7.00","Crawley, Shane","135","70","16",,
"Persian Queen (IRE)","18:45:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","14","0","Stone-Walsh, C","12.00","Morgan, Ms Joanna","135","77","15",,
"Relevant Range (IRE)","18:45:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","22","0","Crosse, Nathan","40.00","Scott, Gillian","135","70","13",,
"Run The Jewels (IRE)","18:45:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","24","0",,"16.00","McCullagh, Michael","133","68","1",,
"Silken Ladder (IRE)","18:45:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","24","0","Carroll, G F","11.00","Murphy, Joseph G","136","71","5",,
"Solar Breeze (IRE)","18:45:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","137","0","Colgan, R C","8.00","Lavery, Ms Sheila","138","73","12",,
"Starting Monday (IRE)","18:45:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","24","0","Lee, W J","11.00","Scott, Gillian","134","69","2",,
"Turbulence (IRE)","18:45:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m ","8","Yielding","15","Ire","72","0","Foley, Shane","3.50","OSullivan, Ross","137","72","10",,
"Aurifodina (IRE)","19:20:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m3f ","11","Yielding","9","Ire","37","0","Cleary, R P","8.50","Bolger, J S","122","82","5",,
"Beautiful Chaos (IRE)","19:20:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m3f ","11","Yielding","9","Ire","7","0","Hayes, C D","11.00","OSullivan, Ross","119","69","2",,
"Chocolat Blu (IRE)","19:20:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m3f ","11","Yielding","9","Ire","22","0","Slattery, A J","2.75","Slattery, Andrew","123","73","1",,
"Grecian Slipper (IRE)","19:20:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m3f ","11","Yielding","9","Ire","24","0","McMonagle, Dylan B","4.00","OBrien, Joseph Patrick","143","93","9",,
"Marvelosa (IRE)","19:20:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m3f ","11","Yielding","9","Ire","17","0","Lee, W J","6.00","OBrien, Richard John","128","78","3",,
"Mollys Gamble (IRE)","19:20:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m3f ","11","Yielding","9","Ire","22","0","Keane, C T","7.50","Foster, Mrs Denise","131","81","6",,
"Satin","19:20:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m3f ","11","Yielding","9","Ire","24","0","Foley, Shane","5.50","Harrington, Mrs John","127","87","4",,
"Signora Bellissima (IRE)","19:20:00","2023-07-18","Killarney","Flat (Turf)","Handicap","1m3f ","11","Yielding","9","Ire","37","0","Powell, J A","8.00","Murtagh, J P","117","82","7",,
