horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Goodbye Venice (IRE)","19:10:00","2024-07-04","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","12","Ire","22","0","McDonogh, D P","9.00","Comer, Luke","127","64","4",,
"Lilac Lady (IRE)","19:10:00","2024-07-04","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","12","Ire","17","0","Sheehy, Danny","4.00","Grassick, M C","125","48","8",,
"Marians Gal (IRE)","19:10:00","2024-07-04","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","12","Ire","26","0","Keane, C T","14.00","Smith, Kevin","134","57","6",,
"My Birthday Girl (IRE)","19:10:00","2024-07-04","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","12","Ire","47","0","Whearty, R","8.00","Meade, Noel","119","47","5",,
"So Diligent","19:10:00","2024-07-04","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","12","Ire","31","0","Joyce, Wesley","22.00","McCourt, T G","114","56","11",,
"The Mighty One (IRE)","19:10:00","2024-07-04","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","12","Ire","174","0","Colgan, R C","22.00","Comer, Luke","142","65","12",,
"Thefullbackline","19:10:00","2024-07-04","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","12","Ire","20","0","Foley, Shane","5.00","Fahey, Mark","136","59","1",,
"Veil Dance","19:10:00","2024-07-04","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","12","Ire","18","0","Rutledge, Siobhan","28.00","McConnell, John C","116","56","10",,
"Viyanni (IRE)","19:10:00","2024-07-04","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","12","Ire","12","0","Coen, Ben M","4.00","Murtagh, J P","128","65","3",,
"Whispering Hopes (IRE)","19:10:00","2024-07-04","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","12","Ire","12","0","Kennedy, K G","14.00","Elliott, Gordon","133","63","2",,
"Churchmouse (IRE)","19:45:00","2024-07-04","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","13","Ire","21","0","Crosse, Nathan","28.00","Comer, Luke","127","47","8",,
"Dubai Clover (IRE)","19:45:00","2024-07-04","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","13","Ire","47","0","Ryan, J J G","16.00","Donoghue, Ian","128","53","9",,
"Fire Coral","19:45:00","2024-07-04","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","13","Ire","31","0","Cleary, R P","20.00","Farrell, C W J","131","51","6",,
"Futurum Regem (IRE)","19:45:00","2024-07-04","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","13","Ire","48","0","Joyce, Wesley","10.00","Finegan, Hugh Paul","122","47","7",,
"Hollywood Star (IRE)","19:45:00","2024-07-04","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","13","Ire","17","0","McDonogh, D P","22.00","Comer, Luke","134","54","13",,
"Hungry Rock (IRE)","19:45:00","2024-07-04","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","13","Ire","10","0","Keane, C T","4.00","McNiff, Mark Michael","140","60","2",,
"Macinamillion (IRE)","19:45:00","2024-07-04","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","13","Ire","34","0","Carroll, G F","3.00","Cromwell, Gavin Patrick","133","53","5",,
"Mythical Times (IRE)","19:45:00","2024-07-04","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","13","Ire","12","0","Whearty, R","40.00","Cluskey, P","122","47","11",,
"Rebel Ruler (IRE)","19:45:00","2024-07-04","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","13","Ire","20","0","Sheridan, J M","40.00","Motherway, J","127","47","3",,
"Say It So (IRE)","19:45:00","2024-07-04","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","13","Ire","22","0","Foley, Shane","3.33","McNamara, E","131","51","10",,
"Special Protector (IRE)","19:45:00","2024-07-04","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","13","Ire","34","0","Hassett, M W","14.00","Doyle, Eoin","122","47","4",,
"Tom The Plasterer (IRE)","19:45:00","2024-07-04","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","13","Ire","20","0","Colgan, R C","16.00","Comer, Luke","130","50","12",,
"Yenillik (IRE)","19:45:00","2024-07-04","Bellewstown","Flat (Turf)","Handicap","1m6.5f ","14.5","Good","13","Ire","441","0","Rutledge, Siobhan","9.00","Rogers, H","126","49","1",,
"Benjis Benefit (IRE)","20:20:00","2024-07-04","Bellewstown","Flat (Turf)","Non-Handicap","1m4.5f ","12.5","Good","9","Ire","14","0","Kingsley, Ms T","7.50","Hogan, Denis Gerard","147","0","2",,
"Eagles Way","20:20:00","2024-07-04","Bellewstown","Flat (Turf)","Non-Handicap","1m4.5f ","12.5","Good","9","Ire","26","0","McGill, Mr D","3.00","Durkan, William","147","97","4",,
"Enniskerry (IRE)","20:20:00","2024-07-04","Bellewstown","Flat (Turf)","Non-Handicap","1m4.5f ","12.5","Good","9","Ire","32","0","Maguire, Mr F","1.10","Connell, B","159","98","8",,
"Oranmore (IRE)","20:20:00","2024-07-04","Bellewstown","Flat (Turf)","Non-Handicap","1m4.5f ","12.5","Good","9","Ire","22","0","Chaybyn, Mr M","33.00","Comer, Luke","152","61","5",,
"Patrick Joseph","20:20:00","2024-07-04","Bellewstown","Flat (Turf)","Non-Handicap","1m4.5f ","12.5","Good","9","Ire","14","0","Hogan, Miss R","50.00","Broad, D","147","52","1",,
"Politicise (IRE)","20:20:00","2024-07-04","Bellewstown","Flat (Turf)","Non-Handicap","1m4.5f ","12.5","Good","9","Ire","55","0","Bowman, C A","33.00","Collins, C M","147","48","6",,
"Qasbaz (IRE)","20:20:00","2024-07-04","Bellewstown","Flat (Turf)","Non-Handicap","1m4.5f ","12.5","Good","9","Ire","12","0","Lavery, Mr D G","14.00","Donoghue, Ian","159","66","3",,
"Queenie St Clair (IRE)","20:20:00","2024-07-04","Bellewstown","Flat (Turf)","Non-Handicap","1m4.5f ","12.5","Good","9","Ire","39","0","Townend, Miss J","50.00","Delany, E D","154","70","9",,
"Samui","20:20:00","2024-07-04","Bellewstown","Flat (Turf)","Non-Handicap","1m4.5f ","12.5","Good","9","Ire","34","0","Swan, H C","4.50","Elliott, Gordon","156","0","7",,
"Arctic Fox","14:10:00","2024-07-04","Haydock","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","5","Class 5","47","0","Winn, Mark","6.50","Todhunter, M","130","73","3",,
"Dance Time","14:10:00","2024-07-04","Haydock","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","5","Class 5","225","0","Pearson, Laura","7.50","Loughnane, David","127","67","5",,
"Quietness","14:10:00","2024-07-04","Haydock","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","5","Class 5","23","0","Ryan, Rossa","0.57","Tregoning, M P","135","75","4",,
"Ready To Shine (IRE)","14:10:00","2024-07-04","Haydock","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","5","Class 5","55","0","Sexton, Ryan","12.00","Camacho, Miss J A","123","63","2",,
"Switchel (IRE)","14:10:00","2024-07-04","Haydock","Flat (Turf)","Handicap","1m4f ","12","Good To Soft","5","Class 5","23","0","Hart, Jason","10.00","Morrison, H","127","67","1",,
"Dashing Harry","14:40:00","2024-07-04","Haydock","Flat (Turf)","Handicap","5f ","5","Good To Soft","8","Class 5","61","0","Timms, Oliver","6.50","Cox, C G","131","74","3",,
"Fahrenheit Seven","14:40:00","2024-07-04","Haydock","Flat (Turf)","Handicap","5f ","5","Good To Soft","8","Class 5","11","0","Marshall, Tom Kiely","9.00","Usher, M D I","134","75","2",,
"Level Up (IRE)","14:40:00","2024-07-04","Haydock","Flat (Turf)","Handicap","5f ","5","Good To Soft","8","Class 5","24","0","McDonnell, Alexandra","12.00","Evans, P D","129","67","8",,
"Loco Lobo","14:40:00","2024-07-04","Haydock","Flat (Turf)","Handicap","5f ","5","Good To Soft","8","Class 5","68","0","Chalmers, Isobelle","11.00","Williamson, Mrs L","116","56","7",,
"Nogos Dream","14:40:00","2024-07-04","Haydock","Flat (Turf)","Handicap","5f ","5","Good To Soft","8","Class 5","33","0","Jones, Ethan","5.00","Hughes, Richard","140","73","1",,
"Oneforsue","14:40:00","2024-07-04","Haydock","Flat (Turf)","Handicap","5f ","5","Good To Soft","8","Class 5","23","0","Young, Archie","4.00","Midgley, P T","134","67","5",,
"Secret Mistral","14:40:00","2024-07-04","Haydock","Flat (Turf)","Handicap","5f ","5","Good To Soft","8","Class 5","28","0","Doughty, Jack","2.75","Carroll, A W","139","72","4",,
"The Ridler","14:40:00","2024-07-04","Haydock","Flat (Turf)","Handicap","5f ","5","Good To Soft","8","Class 5","19","0","Tindall, Ethan","12.00","Fahey, R A","139","77","6",,
"Brown Gold","15:10:00","2024-07-04","Haydock","Flat (Turf)","Maiden","6f ","6","Good To Soft","9","Class 3","No Prev","0","Winn, Mark","66.00","Norton, J R","125","0","4",,
"Definitive","15:10:00","2024-07-04","Haydock","Flat (Turf)","Maiden","6f ","6","Good To Soft","9","Class 3","No Prev","0","Ryan, Rossa","5.00","Cox, C G","128","0","1",,
"Ecology (IRE)","15:10:00","2024-07-04","Haydock","Flat (Turf)","Maiden","6f ","6","Good To Soft","9","Class 3","No Prev","0","Doyle, Hollie","6.50","Sangster, Ollie","128","0","3",,
"Flashy Dark Angel (IRE)","15:10:00","2024-07-04","Haydock","Flat (Turf)","Maiden","6f ","6","Good To Soft","9","Class 3","No Prev","0","Eaves, Tom","6.00","Ryan, K A","128","0","8",,
"I Can Boogy","15:10:00","2024-07-04","Haydock","Flat (Turf)","Maiden","6f ","6","Good To Soft","9","Class 3","12","0","McManoman, Faye","150.00","Tinkler, N","128","0","5",,
"Lastchancezouloon","15:10:00","2024-07-04","Haydock","Flat (Turf)","Maiden","6f ","6","Good To Soft","9","Class 3","No Prev","0","Garritty, Jack","18.00","Fahey, R A","128","0","9",,
"Miss Hathaway","15:10:00","2024-07-04","Haydock","Flat (Turf)","Maiden","6f ","6","Good To Soft","9","Class 3","18","0","Fentiman, Duran","2.75","Easterby, T D","128","76","2",,
"Nad Alshiba Green (IRE)","15:10:00","2024-07-04","Haydock","Flat (Turf)","Maiden","6f ","6","Good To Soft","9","Class 3","37","0","Hart, Jason","16.00","Appleby, M","128","0","7",,
"Raison Detre (IRE)","15:10:00","2024-07-04","Haydock","Flat (Turf)","Maiden","6f ","6","Good To Soft","9","Class 3","20","0","Dobie, Georgia","2.75","Houghton, Eve Johnson","125","0","6",,
"Albert Cee (FR)","15:40:00","2024-07-04","Haydock","Flat (Turf)","Handicap","6f ","6","Good To Soft","13","Class 4","17","0","Bowen, S D","3.00","Owen, J P","130","85","5",,
"Alcazan","15:40:00","2024-07-04","Haydock","Flat (Turf)","Handicap","6f ","6","Good To Soft","13","Class 4","17","0","Doyle, Hollie","14.00","Teal, R A","121","71","10",,
"Equiano Springs","15:40:00","2024-07-04","Haydock","Flat (Turf)","Handicap","6f ","6","Good To Soft","13","Class 4","19","0","Eaves, Tom","40.00","Tate, T P","127","77","6",,
"Grant Wood (IRE)","15:40:00","2024-07-04","Haydock","Flat (Turf)","Handicap","6f ","6","Good To Soft","13","Class 4","27","0","Hart, Jason","10.00","Midgley, P T","131","81","9",,
"Hyperfocus (IRE)","15:40:00","2024-07-04","Haydock","Flat (Turf)","Handicap","6f ","6","Good To Soft","13","Class 4","19","0","Kirrane, Sean","9.00","Easterby, T D","134","84","13",,
"Kings Vanity","15:40:00","2024-07-04","Haydock","Flat (Turf)","Handicap","6f ","6","Good To Soft","13","Class 4","17","0","Lee, Clifford","16.00","Balding, A M","130","80","7",,
"Kit Gabriel (IRE)","15:40:00","2024-07-04","Haydock","Flat (Turf)","Handicap","6f ","6","Good To Soft","13","Class 4","246","0","Ryan, Rossa","25.00","Loughnane, David","129","79","3",,
"Lucky Man (IRE)","15:40:00","2024-07-04","Haydock","Flat (Turf)","Handicap","6f ","6","Good To Soft","13","Class 4","19","0","Wood, George","18.00","Spencer, Richard","134","84","2",,
"Raatea","15:40:00","2024-07-04","Haydock","Flat (Turf)","Handicap","6f ","6","Good To Soft","13","Class 4","28","0","Sexton, Ryan","10.00","Camacho, Miss J A","137","87","12",,
"Sergeant Pep (IRE)","15:40:00","2024-07-04","Haydock","Flat (Turf)","Handicap","6f ","6","Good To Soft","13","Class 4","29","0","Costello, Dougie","14.00","Cox, C G","128","78","4",,
"Tiriac","15:40:00","2024-07-04","Haydock","Flat (Turf)","Handicap","6f ","6","Good To Soft","13","Class 4","19","0","Rodriguez, Callum","2.75","Channon, Jack","134","84","1",,
"Toussarok","15:40:00","2024-07-04","Haydock","Flat (Turf)","Handicap","6f ","6","Good To Soft","13","Class 4","310","0","Mullen, Andrew","33.00","Carroll, A W","120","70","8",,
"Trilby","15:40:00","2024-07-04","Haydock","Flat (Turf)","Handicap","6f ","6","Good To Soft","13","Class 4","19","0","Gray, S A","8.00","England, Sam","123","73","11",,
"Berkshire Smudge (IRE)","16:10:00","2024-07-04","Haydock","Flat (Turf)","Novices","7f ","7","Good To Soft","10","Class 3","46","0","Lee, Clifford","12.00","Balding, A M","130","0","3",,
"Cavallo Bay","16:10:00","2024-07-04","Haydock","Flat (Turf)","Novices","7f ","7","Good To Soft","10","Class 3","14","0","Costello, Dougie","4.00","Appleby, Charlie","136","0","9",,
"Claim To Glory (IRE)","16:10:00","2024-07-04","Haydock","Flat (Turf)","Novices","7f ","7","Good To Soft","10","Class 3","8","0","Wood, George","50.00","Palmer, Hugo","130","0","2",,
"Itsneverjustone","16:10:00","2024-07-04","Haydock","Flat (Turf)","Novices","7f ","7","Good To Soft","10","Class 3","No Prev","0","Pearson, Laura","40.00","Loughnane, David","130","0","10",,
"Jorge Alvares (IRE)","16:10:00","2024-07-04","Haydock","Flat (Turf)","Novices","7f ","7","Good To Soft","10","Class 3","37","0","Eaves, Tom","4.00","Ryan, K A","130","0","1",,
"Olympus Point (IRE)","16:10:00","2024-07-04","Haydock","Flat (Turf)","Novices","7f ","7","Good To Soft","10","Class 3","No Prev","0","Ryan, Rossa","3.00","Appleby, Charlie","130","0","8",,
"Seagolazo (IRE)","16:10:00","2024-07-04","Haydock","Flat (Turf)","Novices","7f ","7","Good To Soft","10","Class 3","14","0","Hart, Jason","7.50","Palmer, Hugo","130","0","4",,
"Sir Paul Ramsey","16:10:00","2024-07-04","Haydock","Flat (Turf)","Novices","7f ","7","Good To Soft","10","Class 3","18","0","Mullen, Andrew","5.50","Johnston, Charlie","130","0","7",,
"Tawash (IRE)","16:10:00","2024-07-04","Haydock","Flat (Turf)","Novices","7f ","7","Good To Soft","10","Class 3","No Prev","0","Hitchcott, Sam","28.00","Hannon (Jnr), Richard","130","0","6",,
"Tobys Time (IRE)","16:10:00","2024-07-04","Haydock","Flat (Turf)","Novices","7f ","7","Good To Soft","10","Class 3","No Prev","0","Marsh, Finley","50.00","Loughnane, Daniel Mark","130","0","5",,
"Arkhalia Flynn","16:45:00","2024-07-04","Haydock","Flat (Turf)","Handicap","7f ","7","Good To Soft","9","Class 5","21","0","Bass, George","7.00","Channon, Jack","132","70","2",,
