horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Earn Your Stripes","14:25:00","2022-07-11","Ayr","Flat (Turf)","Handicap","6f ","6","Good","13","Class 6","2","0","Allan, David","9.00","Smith, R Michael","125","50","11",,
"Giselles Izzy (IRE)","14:25:00","2022-07-11","Ayr","Flat (Turf)","Handicap","6f ","6","Good","13","Class 6","7","0","Gormley, Jamie","5.00","Jardine, I","124","55","8",,
"Glen Lomond","14:25:00","2022-07-11","Ayr","Flat (Turf)","Handicap","6f ","6","Good","13","Class 6","13","0","Hardie, Cameron","40.00","Goldie, J S","121","46","13",,
"Global Humor (USA)","14:25:00","2022-07-11","Ayr","Flat (Turf)","Handicap","6f ","6","Good","13","Class 6","13","0","Kirrane, Sean","16.00","Goldie, J S","138","66","4",,
"Hot Diggity Dog (IRE)","14:25:00","2022-07-11","Ayr","Flat (Turf)","Handicap","6f ","6","Good","13","Class 6","18","0","Rodriguez, Callum","12.00","Dalgleish, Keith","136","67","10",,
"Idoapologise","14:25:00","2022-07-11","Ayr","Flat (Turf)","Handicap","6f ","6","Good","13","Class 6","10","0","Robinson, Ben","4.00","Ellison, B","140","65","12",,
"Marselan (IRE)","14:25:00","2022-07-11","Ayr","Flat (Turf)","Handicap","6f ","6","Good","13","Class 6","10","0","Lee, G","25.00","Midgley, P T","130","55","9",,
"Monsieur Kodi (IRE)","14:25:00","2022-07-11","Ayr","Flat (Turf)","Handicap","6f ","6","Good","13","Class 6","10","0","Garritty, Jack","7.50","Fahey, R A","136","67","5",,
"Nodsasgoodasawink","14:25:00","2022-07-11","Ayr","Flat (Turf)","Handicap","6f ","6","Good","13","Class 6","42","0","Stott, Kevin","40.00","Perratt, Miss L A","129","54","7",,
"Rory","14:25:00","2022-07-11","Ayr","Flat (Turf)","Handicap","6f ","6","Good","13","Class 6","12","0","Mulrennan, Paul","5.00","Goldie, J S","141","66","6",,
"Sixcor","14:25:00","2022-07-11","Ayr","Flat (Turf)","Handicap","6f ","6","Good","13","Class 6","7","0","Russell, Harry","5.50","Perratt, Miss L A","130","58","1",,
"Wrecked It Ralph","14:25:00","2022-07-11","Ayr","Flat (Turf)","Handicap","6f ","6","Good","13","Class 6","7","0","Mathers, Patrick","14.00","Smith, R Michael","126","51","2",,
"Ben Asker (IRE)","15:00:00","2022-07-11","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","11","Class 6","23","0","Garritty, Billy","22.00","Scott, Miss Katie","129","54","10",,
"Bobby Shaftoe","15:00:00","2022-07-11","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","11","Class 6","14","0","Hardie, Cameron","9.00","Goldie, J S","122","47","7",,
"Crocodile Power (IRE)","15:00:00","2022-07-11","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","11","Class 6","17","0","Hart, Jason","2.25","Quinn, J J","131","56","3",,
"Hoi An Beach","15:00:00","2022-07-11","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","11","Class 6","18","0","Lee, G","5.50","Menzies, Rebecca","123","56","5",,
"Jessie Allan (IRE)","15:00:00","2022-07-11","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","11","Class 6","12","0","Waugh, Amie","28.00","Goldie, J S","116","46","1",,
"Kraken Florida (IRE)","15:00:00","2022-07-11","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","11","Class 6","39","0","Mullen, Andrew","14.00","Jardine, I","127","60","11",,
"Lady Lou","15:00:00","2022-07-11","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","11","Class 6","44","0","Beasley, Connor","22.00","Dods, M","125","58","8",,
"Milliemix","15:00:00","2022-07-11","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","11","Class 6","7","0","Watts, Shannon","66.00","Goldie, J S","114","46","2",,
"Time To Parley","15:00:00","2022-07-11","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","11","Class 6","27","0","Stott, Kevin","8.00","Ryan, K A","125","58","4",,
"Viva Voce (IRE)","15:00:00","2022-07-11","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","11","Class 6","24","0","Sanna, G","1.88","Barron, T D","130","62","9",,
"Zarina Grande","15:00:00","2022-07-11","Ayr","Flat (Turf)","Handicap","7.5f ","7.5","Good","11","Class 6","195","0","Orr, Oisin","14.00","Fahey, R A","128","53","6",,
"Augmentarium (IRE)","15:35:00","2022-07-11","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 5","24","0","James, S H","4.00","Loughnane, David","134","75","6",,
"Belle Of Annandale (IRE)","15:35:00","2022-07-11","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 5","7","0","Rodriguez, Callum","3.33","Dalgleish, Keith","125","66","4",,
"Brunos Gold (IRE)","15:35:00","2022-07-11","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 5","52","0","Mulrennan, Paul","4.50","Watson, Archie","135","76","3",,
"Bulls Aye (IRE)","15:35:00","2022-07-11","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 5","14","0","Mullen, Andrew","14.00","Jardine, I","137","68","1",,
"Flying Moon (GER)","15:35:00","2022-07-11","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 5","7","0","Breslin, Andrew","4.00","Smith, R Michael","130","64","5",,
"Highwaygrey","15:35:00","2022-07-11","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 5","19","0","Allan, David","3.50","Easterby, T D","142","73","2",,
"Royal Regent","15:35:00","2022-07-11","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 5","8","0","Mathers, Patrick","40.00","Smith, R Michael","135","66","7",,
"Sophiesticate (IRE)","15:35:00","2022-07-11","Ayr","Flat (Turf)","Handicap","1m2f ","10","Good","8","Class 5","7","0","Hardie, Cameron","9.00","Goldie, J S","120","61","8",,
"Burtonlodge Beauty (IRE)","16:05:00","2022-07-11","Ayr","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","21","0","Hanagan, Paul","9.00","Perratt, Miss L A","120","50","2",,
"Final Account","16:05:00","2022-07-11","Ayr","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","7","0","Orr, Oisin","2.25","Fahey, R A","129","59","6",,
"Glory Hallelujah (IRE)","16:05:00","2022-07-11","Ayr","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","14","0","Scott, Rowan","5.00","Tinkler, N","135","65","4",,
"Imperial Khan (IRE)","16:05:00","2022-07-11","Ayr","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","2","0",,"0.00","OMeara, D","124","61","8",,
"Jungle Bee (IRE)","16:05:00","2022-07-11","Ayr","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","9","0","Allan, David","4.50","Easterby, T D","125","55","1",,
"Lucky Shake (FR)","16:05:00","2022-07-11","Ayr","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","18","0","Lee, G","6.50","Midgley, P T","134","64","3",,
"Pasha Bay","16:05:00","2022-07-11","Ayr","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","18","0","Mullen, Andrew","66.00","Perratt, Miss L A","116","46","7",,
"Tiberio Smile","16:05:00","2022-07-11","Ayr","Flat (Turf)","Handicap","5f ","5","Good","7","Class 6","17","0","Eaves, Tom","2.75","Tinkler, N","125","55","5",,
"Catch My Breath","16:35:00","2022-07-11","Ayr","Flat (Turf)","Handicap","1m ","8","Good","6","Class 6","5","0","Keenan, Darragh","4.50","Ryan, J","128","58","5",,
"Esticky End (IRE)","16:35:00","2022-07-11","Ayr","Flat (Turf)","Handicap","1m ","8","Good","6","Class 6","14","0","Beasley, Connor","10.00","Barron, T D","137","67","4",,
"Flylikeaneagle (IRE)","16:35:00","2022-07-11","Ayr","Flat (Turf)","Handicap","1m ","8","Good","6","Class 6","8","0","Orr, Oisin","3.00","Russell, Miss Lucinda V","128","58","1",,
"Judgment Call","16:35:00","2022-07-11","Ayr","Flat (Turf)","Handicap","1m ","8","Good","6","Class 6","24","0","Hanagan, Paul","8.50","Perratt, Miss L A","131","61","2",,
"Kraken Filly (IRE)","16:35:00","2022-07-11","Ayr","Flat (Turf)","Handicap","1m ","8","Good","6","Class 6","2","0","Rodriguez, Callum","9.00","Dalgleish, Keith","124","54","3",,
"Shine On Brendan (IRE)","16:35:00","2022-07-11","Ayr","Flat (Turf)","Handicap","1m ","8","Good","6","Class 6","12","0","Mulrennan, Paul","1.38","Goldie, J S","132","62","6",,
"Conflict (IRE)","14:15:00","2022-07-11","Ffos Las","Flat (Turf)","Maiden","6f ","6","Good To Firm","6","Class 5","27","0","Fallon, Cieren","0.80","Balding, A M","133","0","2",,
"Lady Madonna","14:15:00","2022-07-11","Ffos Las","Flat (Turf)","Maiden","6f ","6","Good To Firm","6","Class 5","23","0","Shoemark, Kieran","1.25","Hills, Charles","128","66","5",,
"On Edge","14:15:00","2022-07-11","Ffos Las","Flat (Turf)","Maiden","6f ","6","Good To Firm","6","Class 5","16","0","Whelan, Trevor","50.00","Mason, Christopher","139","0","3",,
"Threeways Bruce","14:15:00","2022-07-11","Ffos Las","Flat (Turf)","Maiden","6f ","6","Good To Firm","6","Class 5","16","0","Mangan, Gina","33.00","Oshea, J G M","128","0","1",,
"Time Step","14:15:00","2022-07-11","Ffos Las","Flat (Turf)","Maiden","6f ","6","Good To Firm","6","Class 5","No Prev","0","Probert, David","10.00","Todd, Mark","133","0","4",,
"Welsh Warrior","14:15:00","2022-07-11","Ffos Las","Flat (Turf)","Maiden","6f ","6","Good To Firm","6","Class 5","1049","0","Heard, Tyler","80.00","Evans, Mrs N S","136","0","6",,
"Edgar Linton (FR)","14:50:00","2022-07-11","Ffos Las","Flat (Turf)","Handicap Nursery","5f ","5","Good To Firm","5","Class 4","26","0","Shoemark, Kieran","4.00","Watson, Archie","133","81","5",,
"Fox Degree (IRE)","14:50:00","2022-07-11","Ffos Las","Flat (Turf)","Handicap Nursery","5f ","5","Good To Firm","5","Class 4","9","0","Pearson, Laura","4.00","Beckett, R M","118","69","3",,
"Ignac Lamar (IRE)","14:50:00","2022-07-11","Ffos Las","Flat (Turf)","Handicap Nursery","5f ","5","Good To Firm","5","Class 4","52","0","Probert, David","8.50","Millman, B R","122","70","2",,
"Kaasib (IRE)","14:50:00","2022-07-11","Ffos Las","Flat (Turf)","Handicap Nursery","5f ","5","Good To Firm","5","Class 4","26","0","Fahy, J P","1.75","Cox, C G","135","83","4",,
"New Hope Bullet (IRE)","14:50:00","2022-07-11","Ffos Las","Flat (Turf)","Handicap Nursery","5f ","5","Good To Firm","5","Class 4","38","0","ONeill, K T","3.00","Haynes, Alice","125","73","1",,
"Almutawakel","15:25:00","2022-07-11","Ffos Las","Flat (Turf)","Maiden","7.5f ","7.5","Good To Firm","9","Class 5","No Prev","0","Egan, David","6.00","Burrows, Owen","133","0","9",,
"Evolicatt","15:25:00","2022-07-11","Ffos Las","Flat (Turf)","Maiden","7.5f ","7.5","Good To Firm","9","Class 5","13","0","Fallon, Cieren","2.75","Evans, P D","128","70","1",,
"Feyha (IRE)","15:25:00","2022-07-11","Ffos Las","Flat (Turf)","Maiden","7.5f ","7.5","Good To Firm","9","Class 5","No Prev","0","Probert, David","11.00","Balding, A M","128","0","6",,
"J J Stingleton","15:25:00","2022-07-11","Ffos Las","Flat (Turf)","Maiden","7.5f ","7.5","Good To Firm","9","Class 5","56","0","Keniry, L P","33.00","Davis, D J S Ffrench","131","0","8",,
"Mottisfont (IRE)","15:25:00","2022-07-11","Ffos Las","Flat (Turf)","Maiden","7.5f ","7.5","Good To Firm","9","Class 5","No Prev","0","Rooke, George","11.00","Morrison, H","128","0","2",,
"Resilient Power (IRE)","15:25:00","2022-07-11","Ffos Las","Flat (Turf)","Maiden","7.5f ","7.5","Good To Firm","9","Class 5","No Prev","0","Ryan, Rossa","6.50","Haynes, Alice","133","0","4",,
"Saxon Scene (IRE)","15:25:00","2022-07-11","Ffos Las","Flat (Turf)","Maiden","7.5f ","7.5","Good To Firm","9","Class 5","23","0","Whelan, Trevor","7.00","Muir, W R & Grassick, C","133","0","5",,
"The Toff (IRE)","15:25:00","2022-07-11","Ffos Las","Flat (Turf)","Maiden","7.5f ","7.5","Good To Firm","9","Class 5","18","0","Shoemark, Kieran","1.88","Hills, Charles","133","0","7",,
"Top Of The Shot (IRE)","15:25:00","2022-07-11","Ffos Las","Flat (Turf)","Maiden","7.5f ","7.5","Good To Firm","9","Class 5","13","0","Rawlinson, Ali","40.00","Evans, P D","133","0","3",,
"Becoming (IRE)","15:55:00","2022-07-11","Ffos Las","Flat (Turf)","Non-Handicap","7.5f ","7.5","Good To Firm","14","Class 6","41","0","Pearson, Laura","14.00","Stephens, Robert","124","45","4",,
"Cailin Saoirse","15:55:00","2022-07-11","Ffos Las","Flat (Turf)","Non-Handicap","7.5f ","7.5","Good To Firm","14","Class 6","45","0","Ryan, Rossa","5.50","Dunn, Mrs Alex","127","49","3",,
"Chifa (IRE)","15:55:00","2022-07-11","Ffos Las","Flat (Turf)","Non-Handicap","7.5f ","7.5","Good To Firm","14","Class 6","40","0","Whelan, Trevor","3.50","De Giles, Ed","135","49","9",,
"Epeius (IRE)","15:55:00","2022-07-11","Ffos Las","Flat (Turf)","Non-Handicap","7.5f ","7.5","Good To Firm","14","Class 6","13","0","Fisher, Taylor","14.00","Tickle, J","128","45","10",,
"Fittleton Ferry","15:55:00","2022-07-11","Ffos Las","Flat (Turf)","Non-Handicap","7.5f ","7.5","Good To Firm","14","Class 6","37","0","Williams, Jordan","33.00","Evans, Mrs N S","130","45","6",,
"Gun Dog (IRE)","15:55:00","2022-07-11","Ffos Las","Flat (Turf)","Non-Handicap","7.5f ","7.5","Good To Firm","14","Class 6","29","0","Probert, David","7.00","Carroll, A W","127","47","12",,
"Hagia Sophia","15:55:00","2022-07-11","Ffos Las","Flat (Turf)","Non-Handicap","7.5f ","7.5","Good To Firm","14","Class 6","13","0","Mangan, Gina","7.50","Mason, Christopher","130","49","2",,
"Lark Lane","15:55:00","2022-07-11","Ffos Las","Flat (Turf)","Non-Handicap","7.5f ","7.5","Good To Firm","14","Class 6","21","0","Fallon, Cieren","10.00","Channon, M R","127","46","8",,
"Mellencamp (IRE)","15:55:00","2022-07-11","Ffos Las","Flat (Turf)","Non-Handicap","7.5f ","7.5","Good To Firm","14","Class 6","20","0","Shoemark, Kieran","14.00","Orourke, Brian","135","49","11",,
"Musaytir (IRE)","15:55:00","2022-07-11","Ffos Las","Flat (Turf)","Non-Handicap","7.5f ","7.5","Good To Firm","14","Class 6","19","0","Hutchinson, Callum","28.00","Harris, Miss G","130","43","5",,
"On The Border","15:55:00","2022-07-11","Ffos Las","Flat (Turf)","Non-Handicap","7.5f ","7.5","Good To Firm","14","Class 6","5","0","Rooke, George","25.00","Millman, B R","127","40","13",,
"Swiss Magic","15:55:00","2022-07-11","Ffos Las","Flat (Turf)","Non-Handicap","7.5f ","7.5","Good To Firm","14","Class 6","30","0","Heard, Tyler","66.00","Wintle, A","132","32","7",,
"Tackleslikeaferret (IRE)","15:55:00","2022-07-11","Ffos Las","Flat (Turf)","Non-Handicap","7.5f ","7.5","Good To Firm","14","Class 6","23","0","Rawlinson, Ali","33.00","Brisland, Robyn","135","50","1",,
"Villalobos (IRE)","15:55:00","2022-07-11","Ffos Las","Flat (Turf)","Non-Handicap","7.5f ","7.5","Good To Firm","14","Class 6","34","0","Egan, David","2.25","Hughes, Richard","127","46","14",,
"Bazalgette (IRE)","16:25:00","2022-07-11","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","6","Class 5","250","0","Ryan, Rossa","3.33","Channon, M R","133","69","4",,
"Itsallaboutluck (IRE)","16:25:00","2022-07-11","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","6","Class 5","13","0","Probert, David","6.00","Bowen, P","123","49","1",,
"Pearl Reef","16:25:00","2022-07-11","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","6","Class 5","12","0","Shoemark, Kieran","2.50","Loughnane, Daniel Mark","135","71","2",,
"Strictlyaprince (IRE)","16:25:00","2022-07-11","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","6","Class 5","15","0","ONeill, K T","14.00","Williams, Christian","118","54","3",,
"Tessy Lad (IRE)","16:25:00","2022-07-11","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","6","Class 5","20","0","Egan, David","3.33","Hughes, Richard","124","60","5",,
"Zambezi Magic","16:25:00","2022-07-11","Ffos Las","Flat (Turf)","Handicap","1m2f ","10","Good To Firm","6","Class 5","31","0","Williams, Jordan","4.00","Llewellyn, B J","132","63","6",,
"Ancient Capital","16:55:00","2022-07-11","Ffos Las","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 5","86","0","Probert, David","12.00","Stephens, Robert","124","59","6",,
"Blue Hero (CAN)","16:55:00","2022-07-11","Ffos Las","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 5","31","0","Heard, Tyler","8.00","Wintle, A","139","65","5",,
"Mujid (IRE)","16:55:00","2022-07-11","Ffos Las","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 5","20","0","Fisher, Taylor","5.50","Tickle, J","134","64","2",,
"Myriad (IRE)","16:55:00","2022-07-11","Ffos Las","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 5","11","0","Egan, David","1.00","Hughes, Richard","128","63","3",,
"Thanks Monica (IRE)","16:55:00","2022-07-11","Ffos Las","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 5","14","0","Ryan, Rossa","3.50","Beckett, R M","133","68","1",,
"The First King (IRE)","16:55:00","2022-07-11","Ffos Las","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 5","56","0","Williams, Jordan","50.00","Llewellyn, B J","137","65","4",,
"Trojan Truth","16:55:00","2022-07-11","Ffos Las","Flat (Turf)","Handicap","1m4f ","12","Good To Firm","7","Class 5","35","0","Whelan, Trevor","7.50","De Giles, Ed","135","70","7",,
"Alder (IRE)","17:15:00","2022-07-11","Killarney","Flat (Turf)","Maiden","1m ","8","Good","8","Ire","15","0","Ryan, Gavin","2.50","Obrien, Donnacha","133","0","3",,
"Arabian Legend (IRE)","17:15:00","2022-07-11","Killarney","Flat (Turf)","Maiden","1m ","8","Good","8","Ire","9","0","Lordan, W M","20.00","Stack, J A","133","0","5",,
"Blazing Sunset","17:15:00","2022-07-11","Killarney","Flat (Turf)","Maiden","1m ","8","Good","8","Ire","No Prev","0","Hayes, C D","11.00","Weld, D K","133","0","7",,
"Coach Madden (IRE)","17:15:00","2022-07-11","Killarney","Flat (Turf)","Maiden","1m ","8","Good","8","Ire","12","0","Sheehy, M P","66.00","Marnane, David","130","0","2",,
"Hiawatha (IRE)","17:15:00","2022-07-11","Killarney","Flat (Turf)","Maiden","1m ","8","Good","8","Ire","No Prev","0","Heffernan, J A","1.38","OBrien, A P","133","0","1",,
"Mister Mister (GER)","17:15:00","2022-07-11","Killarney","Flat (Turf)","Maiden","1m ","8","Good","8","Ire","No Prev","0","McMonagle, Dylan B","3.50","OBrien, Joseph Patrick","133","0","4",,
"Sea Spray","17:15:00","2022-07-11","Killarney","Flat (Turf)","Maiden","1m ","8","Good","8","Ire","No Prev","0","Foley, Shane","12.00","Harrington, Mrs John","133","0","8",,
"Valiant King","17:15:00","2022-07-11","Killarney","Flat (Turf)","Maiden","1m ","8","Good","8","Ire","No Prev","0","Crosse, S M","11.00","OBrien, Joseph Patrick","133","0","6",,
"Didnthavemuchtodo (IRE)","17:45:00","2022-07-11","Killarney","Flat (Turf)","Non-Handicap","1m ","8","Good","3","Ire","19","0","McDonogh, D P","2.75","OBrien, Joseph Patrick","130","0","2",,
"Mctigue (IRE)","17:45:00","2022-07-11","Killarney","Flat (Turf)","Non-Handicap","1m ","8","Good","3","Ire","4","0","Manning, K J","0.44","Bolger, J S","135","98","3",,
"Relevant Range (IRE)","17:45:00","2022-07-11","Killarney","Flat (Turf)","Non-Handicap","1m ","8","Good","3","Ire","25","0","Lee, W J","7.00","Twomey, P","131","75","1",,
"Aristovic (IRE)","18:15:00","2022-07-11","Killarney","Flat (Turf)","Handicap","1m ","8","Good","8","Ire","12","0","Sheridan, J M","5.00","Levins, J F","121","59","6",,
"Cherub Rock (IRE)","18:15:00","2022-07-11","Killarney","Flat (Turf)","Handicap","1m ","8","Good","8","Ire","12","0","Coen, Ben M","9.00","OBrien, Richard John","125","60","7",,
"Independent Expert (IRE)","18:15:00","2022-07-11","Killarney","Flat (Turf)","Handicap","1m ","8","Good","8","Ire","12","0","Horgan, C","3.00","Slattery, Andrew","133","75","4",,
"Notwithstanding (IRE)","18:15:00","2022-07-11","Killarney","Flat (Turf)","Handicap","1m ","8","Good","8","Ire","32","0","Lee, W J","6.00","Bromhead, Henry De","129","64","3",,
"Princess Azure (IRE)","18:15:00","2022-07-11","Killarney","Flat (Turf)","Handicap","1m ","8","Good","8","Ire","12","0","McCullagh, Scott","33.00","Harrington, Mrs John","127","67","1",,
"Scarlet Angel (USA)","18:15:00","2022-07-11","Killarney","Flat (Turf)","Handicap","1m ","8","Good","8","Ire","35","0","Keane, C T","7.00","Lyons, G M","136","71","8",,
"Starsong (IRE)","18:15:00","2022-07-11","Killarney","Flat (Turf)","Handicap","1m ","8","Good","8","Ire","32","0","Enright, M A","11.00","Stack, J A","131","66","5",,
"Three Laws (IRE)","18:15:00","2022-07-11","Killarney","Flat (Turf)","Handicap","1m ","8","Good","8","Ire","32","0","Foley, Shane","2.00","Harrington, Mrs John","135","70","2",,
"Bucky Larson (IRE)","18:45:00","2022-07-11","Killarney","Flat (Turf)","Handicap","1m ","8","Good","9","Ire","16","0","Bird, Sean","14.00","Lyons, G M","119","87","9",,
"Charterhouse","18:45:00","2022-07-11","Killarney","Flat (Turf)","Handicap","1m ","8","Good","9","Ire","16","0","McCullagh, Scott","10.00","Murphy, John Joseph","135","98","3",,
"Finans Bay (IRE)","18:45:00","2022-07-11","Killarney","Flat (Turf)","Handicap","1m ","8","Good","9","Ire","39","0","Whelan, R P","6.00","Halford, M","139","97","2",,
"Flaming Moon (IRE)","18:45:00","2022-07-11","Killarney","Flat (Turf)","Handicap","1m ","8","Good","9","Ire","44","0","Colgan, R C","22.00","Smith, Matthew J","132","90","4",,
"Giuseppe Cassioli","18:45:00","2022-07-11","Killarney","Flat (Turf)","Handicap","1m ","8","Good","9","Ire","19","0","Coen, J","5.00","OLeary, Gerard","118","83","5",,
"Hale Bopp (IRE)","18:45:00","2022-07-11","Killarney","Flat (Turf)","Handicap","1m ","8","Good","9","Ire","39","0","Keane, C T","4.00","Lyons, G M","133","91","1",,
"Imposing Supreme (IRE)","18:45:00","2022-07-11","Killarney","Flat (Turf)","Handicap","1m ","8","Good","9","Ire","21","0","Carroll, G F","3.50","Gibney, Thomas","124","82","7",,
"Nebo (IRE)","18:45:00","2022-07-11","Killarney","Flat (Turf)","Handicap","1m ","8","Good","9","Ire","267","0","Lee, W J","28.00","Hogan, T","136","94","6",,
"Pierre Lapin (IRE)","18:45:00","2022-07-11","Killarney","Flat (Turf)","Handicap","1m ","8","Good","9","Ire","16","0","Coen, Ben M","2.75","McGuinness, Adrian","134","92","8",,
"Ark (IRE)","19:15:00","2022-07-11","Killarney","Flat (Turf)","Maiden","1m3f ","11","Good","8","Ire","10","0","Lordan, W M","1.38","OBrien, A P","129","79","3",,
"Goodie Two Shoes (IRE)","19:15:00","2022-07-11","Killarney","Flat (Turf)","Maiden","1m3f ","11","Good","8","Ire","No Prev","0","McDonogh, D P","4.00","OBrien, Joseph Patrick","129","0","4",,
"Honeycomb (IRE)","19:15:00","2022-07-11","Killarney","Flat (Turf)","Maiden","1m3f ","11","Good","8","Ire","50","0","Heffernan, J A","7.50","OBrien, A P","129","0","2",,
"Not Uncertain (JPN)","19:15:00","2022-07-11","Killarney","Flat (Turf)","Maiden","1m3f ","11","Good","8","Ire","20","0","Foley, Shane","6.00","Harrington, Mrs John","129","70","1",,
"Shebiyra (IRE)","19:15:00","2022-07-11","Killarney","Flat (Turf)","Maiden","1m3f ","11","Good","8","Ire","96","0","McAteer, L T","100.00","Flynn, Paul W","126","0","8",,
"Stellar Storm","19:15:00","2022-07-11","Killarney","Flat (Turf)","Maiden","1m3f ","11","Good","8","Ire","No Prev","0","Hayes, C D","4.00","Weld, D K","129","0","5",,
