horse_name,race_time,race_date,track,racecode,racetype,distance_words2,furlongs,going,number_of_runners,Class,LastRun,placing,jockey_name,odds_numerical,trainer,horse_weight,official_rating,stall,DistBt,
"Nathan Walker","14:30:00","2024-03-11","Plumpton","National Hunt","Handicap Novices Chase","2m4f ","20","Soft","6","Class 5","42","0","Kimber, Harry","18.00","Burke, Kieran","141","76","0",,
"Sir Rock (IRE)","14:30:00","2024-03-11","Plumpton","National Hunt","Handicap Novices Chase","2m4f ","20","Soft","6","Class 5","43","0","Cannon, Tom J","1.38","Lawes, T","168","100","0",,
"Crews Pitch","15:00:00","2024-03-11","Plumpton","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Soft","6","Class 5","123","0","Jacob, Daryl","5.50","Drinkwater, S W","164","93","0",,
"Garitsa Bay (IRE)","15:00:00","2024-03-11","Plumpton","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Soft","6","Class 5","19","0",,"0.00","Williams, Ian","163","92","0",,
"Martin Spirit (IRE)","15:00:00","2024-03-11","Plumpton","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Soft","6","Class 5","48","0","Edwards, Lee","5.50","West, Adam","154","83","0",,
"Mountain Bay (IRE)","15:00:00","2024-03-11","Plumpton","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Soft","6","Class 5","24","0","Harris, Bradley","20.00","Mullins, J W","162","94","0",,
"Salvatore (GER)","15:00:00","2024-03-11","Plumpton","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Soft","6","Class 5","30","0","Obrien, P V","1.75","Derham, Harry","166","95","0",,
"Sanitiser","15:00:00","2024-03-11","Plumpton","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Soft","6","Class 5","119","0","Houlihan, Niall F","2.25","Moore, G L","165","94","0",,
"Sawpit Samantha","15:00:00","2024-03-11","Plumpton","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Soft","6","Class 5","83","0","Bowen, Sean P","14.00","Drinkwater, S W","149","78","0",,
"Uncle Arthur","15:00:00","2024-03-11","Plumpton","National Hunt","Handicap Novices Hurdle","2m.5f ","16.5","Soft","6","Class 5","27","0",,"0.00","Owen, J P","160","89","0",,
"Ballinsker (IRE)","15:30:00","2024-03-11","Plumpton","National Hunt","Handicap Hurdle","3m2f ","26","Soft","4","Class 3","90","0","Williams, Eleanor","12.00","Williams, Evan","150","110","0",,
"I See You Well (FR)","15:30:00","2024-03-11","Plumpton","National Hunt","Handicap Hurdle","3m2f ","26","Soft","4","Class 3","25","0","Harris, Bradley","5.00","Mullins, J W","161","117","0",,
"Jerrash","15:30:00","2024-03-11","Plumpton","National Hunt","Handicap Hurdle","3m2f ","26","Soft","4","Class 3","43","0","Houlihan, Niall F","1.20","Moore, G L","168","121","0",,
"San Pedro (IRE)","15:30:00","2024-03-11","Plumpton","National Hunt","Handicap Hurdle","3m2f ","26","Soft","4","Class 3","18","0","Gordon, Mr Fred","1.63","Gordon, C","144","102","0",,
"Ballycorr (IRE)","16:00:00","2024-03-11","Plumpton","National Hunt","Handicap Chase","3m2f ","26","Soft","7","Class 5","26","0","Edwards, Lee","25.00","Oliver, Henry","149","78","0",,
"Born At Midnight","16:00:00","2024-03-11","Plumpton","National Hunt","Handicap Chase","3m2f ","26","Soft","7","Class 5","7","0","Kimber, Harry","2.75","Turner, W G M","164","96","0",,
"Delgany Monarch (IRE)","16:00:00","2024-03-11","Plumpton","National Hunt","Handicap Chase","3m2f ","26","Soft","7","Class 5","83","0","Worsley, Tabitha","12.00","Rowe, R","160","92","0",,
"Flemens Tipple (IRE)","16:00:00","2024-03-11","Plumpton","National Hunt","Handicap Chase","3m2f ","26","Soft","7","Class 5","14","0","Armson, Philip","4.00","Irvine, Andy","157","89","0",,
"Hard Frost (FR)","16:00:00","2024-03-11","Plumpton","National Hunt","Handicap Chase","3m2f ","26","Soft","7","Class 5","46","0","Obrien, P V","3.33","Derham, Harry","161","90","0",,
"Head On (IRE)","16:00:00","2024-03-11","Plumpton","National Hunt","Handicap Chase","3m2f ","26","Soft","7","Class 5","43","0","Todd, C J","6.50","Williams, Ian","168","97","0",,
"Hilltown (IRE)","16:00:00","2024-03-11","Plumpton","National Hunt","Handicap Chase","3m2f ","26","Soft","7","Class 5","65","0","Harris, Bradley","4.50","Mullins, J W","141","73","0",,
"Casa Loupi","16:30:00","2024-03-11","Plumpton","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Soft","6","Class 4","27","0","Houlihan, Niall F","22.00","Moore, G L","161","111","0",,
"Colours On Canvas (FR)","16:30:00","2024-03-11","Plumpton","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Soft","6","Class 4","28","0","Bowen, Sean P","2.00","Best, Jim/Suzi","168","118","0",,
"Individualiste (FR)","16:30:00","2024-03-11","Plumpton","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Soft","6","Class 4","23","0","Frost, Bryony","7.50","Nicholls, P F","163","113","0",,
"Nordic Tiger (FR)","16:30:00","2024-03-11","Plumpton","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Soft","6","Class 4","32","0","Stevens, Miss A","2.00","Derham, Harry","159","114","0",,
"On My Command (IRE)","16:30:00","2024-03-11","Plumpton","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Soft","6","Class 4","31","0",,"0.00","Keighley, M","160","117","0",,
"Rays The One","16:30:00","2024-03-11","Plumpton","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Soft","6","Class 4","42","0","Goldstein, Marc","8.50","Pattinson, Mark","144","94","0",,
"Small Bad Bob (IRE)","16:30:00","2024-03-11","Plumpton","National Hunt","Handicap Hurdle","2m5.5f ","21.5","Soft","6","Class 4","105","0","Gordon, Mr Fred","4.50","Gordon, C","153","108","0",,
"Aldunis Girl","13:50:00","2024-03-11","Stratford","National Hunt","Hurdle","2m3f ","19","Heavy","9","Class 3","26","0","Ward, Christopher","100.00","Cole, Miss D","144","0","0",,
"Djerbanni (IRE)","13:50:00","2024-03-11","Stratford","National Hunt","Hurdle","2m3f ","19","Heavy","9","Class 3","9","0","Dunne, R T","10.00","Williams, Ian","154","0","0",,
"Dragonball Prince (IRE)","13:50:00","2024-03-11","Stratford","National Hunt","Hurdle","2m3f ","19","Heavy","9","Class 3","111","0","Brooke, Henry","14.00","Greenall, O / Guerriero, J","154","0","0",,
"Ragosina","13:50:00","2024-03-11","Stratford","National Hunt","Hurdle","2m3f ","19","Heavy","9","Class 3","17","0","Edge, Edward","2.25","Brookhouse, B","146","106","0",,
"Raise Your Glass","13:50:00","2024-03-11","Stratford","National Hunt","Hurdle","2m3f ","19","Heavy","9","Class 3","15","0","Pinchin, Miss L M","25.00","Longsdon, C E","147","0","0",,
"Roger (FR)","13:50:00","2024-03-11","Stratford","National Hunt","Hurdle","2m3f ","19","Heavy","9","Class 3","No Prev","0","Sheehan, Gavin","33.00","Hobson, Richard","154","0","0",,
"Royal Toast (USA)","13:50:00","2024-03-11","Stratford","National Hunt","Hurdle","2m3f ","19","Heavy","9","Class 3","14","0","Stones, Lewis","100.00","Carroll, A W","144","0","0",,
"Simiyann (IRE)","13:50:00","2024-03-11","Stratford","National Hunt","Hurdle","2m3f ","19","Heavy","9","Class 3","16","0","Reed, Harry","8.00","Williams, Ian","154","0","0",,
"Swift Hawk","13:50:00","2024-03-11","Stratford","National Hunt","Hurdle","2m3f ","19","Heavy","9","Class 3","72","0","Williams, Lorcan","0.73","Nicholls, P F","160","0","0",,
"Champagne Court (IRE)","14:20:00","2024-03-11","Stratford","National Hunt","Handicap Chase","2m6.5f ","22.5","Heavy","5","Class 4","25","0","Williams, Lorcan","9.00","Scott, J","168","120","0",,
"Enjoy Your Life (FR)","14:20:00","2024-03-11","Stratford","National Hunt","Handicap Chase","2m6.5f ","22.5","Heavy","5","Class 4","20","0","Deutsch, Charlie","1.10","Williams, Miss Venetia","170","122","0",,
"Foillan (IRE)","14:20:00","2024-03-11","Stratford","National Hunt","Handicap Chase","2m6.5f ","22.5","Heavy","5","Class 4","13","0","Williamson, Joseph","7.00","Neville, Patrick","149","106","0",,
"Morning Spirit (IRE)","14:20:00","2024-03-11","Stratford","National Hunt","Handicap Chase","2m6.5f ","22.5","Heavy","5","Class 4","111","0","ONeill, Jonjo (Jr)","6.50","ONeill, Jonjo","169","121","0",,
"Mortens Leam","14:20:00","2024-03-11","Stratford","National Hunt","Handicap Chase","2m6.5f ","22.5","Heavy","5","Class 4","11","0","Reed, Harry","2.75","Hawker, Michael","148","100","0",,
"Castel Gandolfo (IRE)","14:50:00","2024-03-11","Stratford","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","6","Class 3","123","0","Harrison, Liam","9.00","OBrien, Fergal","163","125","0",,
"Macs Xpress (IRE)","14:50:00","2024-03-11","Stratford","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","6","Class 3","70","0","Gilligan, D J","5.00","Gilligan, Paul John","139","104","0",,
"Milldam (FR)","14:50:00","2024-03-11","Stratford","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","6","Class 3","28","0","Sheehan, Gavin","3.50","Snowden, Jamie","160","122","0",,
"Nayati (FR)","14:50:00","2024-03-11","Stratford","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","6","Class 3","86","0","Maggs, Mr Charlie","16.00","McCain Jnr, D","158","127","0",,
"Playful Saint (FR)","14:50:00","2024-03-11","Stratford","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","6","Class 3","366","0","Skelton, Harry","1.88","Skelton, Daniel","169","131","0",,
"Schmilsson","14:50:00","2024-03-11","Stratford","National Hunt","Handicap Hurdle","2m.5f ","16.5","Heavy","6","Class 3","11","0","Gregory, Fergus","3.50","Murphy, Olly","154","116","0",,
"Black Market (IRE)","15:20:00","2024-03-11","Stratford","National Hunt","Handicap Novices Hurdle","2m6f ","22","Heavy","8","Class 5","514","0","Williamson, Joseph","50.00","Norton, J R","140","72","0",,
"Engaging Sam","15:20:00","2024-03-11","Stratford","National Hunt","Handicap Novices Hurdle","2m6f ","22","Heavy","8","Class 5","27","0",,"9.00","Butler, P","141","73","0",,
"Feryl Beryl","15:20:00","2024-03-11","Stratford","National Hunt","Handicap Novices Hurdle","2m6f ","22","Heavy","8","Class 5","40","0","Ward, Christopher","28.00","Cole, Miss D","146","76","0",,
"Frankie Faulkner (IRE)","15:20:00","2024-03-11","Stratford","National Hunt","Handicap Novices Hurdle","2m6f ","22","Heavy","8","Class 5","22","0","Williams, Isabel","3.50","Williams, Evan","163","93","0",,
"Goguenard (FR)","15:20:00","2024-03-11","Stratford","National Hunt","Handicap Novices Hurdle","2m6f ","22","Heavy","8","Class 5","26","0","Woods, K K","5.50","Jeffreys, D J","151","78","0",,
"Guguss Collonges (FR)","15:20:00","2024-03-11","Stratford","National Hunt","Handicap Novices Hurdle","2m6f ","22","Heavy","8","Class 5","18","0","Pinchin, Miss L M","12.00","Teal, R A","165","92","0",,
"Houston Calling","15:20:00","2024-03-11","Stratford","National Hunt","Handicap Novices Hurdle","2m6f ","22","Heavy","8","Class 5","80","0","Edwards, Alex","14.00","Rowley, Melanie","158","85","0",,
"Ipso Falco (FR)","15:20:00","2024-03-11","Stratford","National Hunt","Handicap Novices Hurdle","2m6f ","22","Heavy","8","Class 5","90","0",,"0.00","Gordon, C","161","88","0",,
"Pipers Cross (IRE)","15:20:00","2024-03-11","Stratford","National Hunt","Handicap Novices Hurdle","2m6f ","22","Heavy","8","Class 5","8","0","Harrison, Liam","0.83","Llewellyn, Robert","164","91","0",,
"Rollos Kingdom","15:20:00","2024-03-11","Stratford","National Hunt","Handicap Novices Hurdle","2m6f ","22","Heavy","8","Class 5","26","0","Williams, Lorcan","7.00","Scott, J","151","78","0",,
"Boom Boom (IRE)","15:50:00","2024-03-11","Stratford","National Hunt","Handicap Chase","2m1f ","17","Heavy","6","Class 4","119","0","Leonard, Cillin","20.00","Summers, B R","145","100","0",,
"Doyouknowwhatimean","15:50:00","2024-03-11","Stratford","National Hunt","Handicap Chase","2m1f ","17","Heavy","6","Class 4","18","0","Skelton, Harry","1.20","Skelton, Daniel","158","108","0",,
"Force De Frap (FR)","15:50:00","2024-03-11","Stratford","National Hunt","Handicap Chase","2m1f ","17","Heavy","6","Class 4","33","0","Best, J A","3.00","Bishop, Miss E J","160","110","0",,
"Limetree Boy (IRE)","15:50:00","2024-03-11","Stratford","National Hunt","Handicap Chase","2m1f ","17","Heavy","6","Class 4","40","0","ONeill, Jonjo (Jr)","4.50","ONeill, Jonjo","156","106","0",,
"One Fine Man (IRE)","15:50:00","2024-03-11","Stratford","National Hunt","Handicap Chase","2m1f ","17","Heavy","6","Class 4","44","0","Dunne, R T","7.50","Carroll, D","168","118","0",,
"You Say Nothing (IRE)","15:50:00","2024-03-11","Stratford","National Hunt","Handicap Chase","2m1f ","17","Heavy","6","Class 4","33","0","Sheehan, Gavin","10.00","Williams, Christian","162","112","0",,
"Bawnmore (FR)","16:20:00","2024-03-11","Stratford","National Hunt","Novices Hunters Chase","2m5f ","21","Heavy","7","Class 5","No Prev","0","Andrews, Gina","3.50","Ellis, T","166","0","0",,
"Fil Dariane (FR)","16:20:00","2024-03-11","Stratford","National Hunt","Novices Hunters Chase","2m5f ","21","Heavy","7","Class 5","25","0","White, Lt Douglas","5.00","White, Douglas","159","117","0",,
"Forest Chimes (IRE)","16:20:00","2024-03-11","Stratford","National Hunt","Novices Hunters Chase","2m5f ","21","Heavy","7","Class 5","No Prev","0","Andrews, Mr D I J","2.75","Rowley, Phillip","161","0","0",,
"Franigane (FR)","16:20:00","2024-03-11","Stratford","National Hunt","Novices Hunters Chase","2m5f ","21","Heavy","7","Class 5","359","0","Edgedale, Mr George","7.50","Edgedale, G","159","116","0",,
"Grand Roi (FR)","16:20:00","2024-03-11","Stratford","National Hunt","Novices Hunters Chase","2m5f ","21","Heavy","7","Class 5","24","0","Chadwick, Alex","2.75","Owen, Mrs J","163","115","0",,
"Missed Tee (IRE)","16:20:00","2024-03-11","Stratford","National Hunt","Novices Hunters Chase","2m5f ","21","Heavy","7","Class 5","66","0","Robinson, Immy","14.00","Collins, Miss V","154","107","0",,
"Terrierman (IRE)","16:20:00","2024-03-11","Stratford","National Hunt","Novices Hunters Chase","2m5f ","21","Heavy","7","Class 5","790","0","Romain, N","28.00","Romain, Mrs R A","159","108","0",,
"Alexandra Larose (IRE)","16:50:00","2024-03-11","Stratford","National Hunt","Maiden NH Flat","2m.5f ","16.5","Heavy","8","Class 5","No Prev","0","Nicholls, Miss Olive","20.00","Nicholls, Georgina","136","0","0",,
"As Legends Have It","16:50:00","2024-03-11","Stratford","National Hunt","Maiden NH Flat","2m.5f ","16.5","Heavy","8","Class 5","No Prev","0","Woods, K K","5.50","Pauling, Ben","160","0","0",,
"Ballywite (IRE)","16:50:00","2024-03-11","Stratford","National Hunt","Maiden NH Flat","2m.5f ","16.5","Heavy","8","Class 5","No Prev","0","Skelton, Harry","8.50","Skelton, Daniel","160","0","0",,
"Hollygrove Cha Cha (IRE)","16:50:00","2024-03-11","Stratford","National Hunt","Maiden NH Flat","2m.5f ","16.5","Heavy","8","Class 5","No Prev","0","Sheehan, Gavin","11.00","Snowden, Jamie","143","0","0",,
"Ol Man Brando (IRE)","16:50:00","2024-03-11","Stratford","National Hunt","Maiden NH Flat","2m.5f ","16.5","Heavy","8","Class 5","32","0","Harrison, Liam","12.00","OBrien, Fergal","160","0","0",,
"Saint Kristobal (FR)","16:50:00","2024-03-11","Stratford","National Hunt","Maiden NH Flat","2m.5f ","16.5","Heavy","8","Class 5","No Prev","0","Williams, Lorcan","1.63","Nicholls, P F","160","0","0",,
"Staff Sergeant Len (GER)","16:50:00","2024-03-11","Stratford","National Hunt","Maiden NH Flat","2m.5f ","16.5","Heavy","8","Class 5","43","0","Reed, Harry","4.00","Charlton, Anthony","150","0","0",,
"Tambos Troops (IRE)","16:50:00","2024-03-11","Stratford","National Hunt","Maiden NH Flat","2m.5f ","16.5","Heavy","8","Class 5","No Prev","0","Dingle, Rex","7.50","Gordon, C","160","0","0",,
"Ask Me Another","14:10:00","2024-03-11","Taunton","National Hunt","Hurdle","2m1f ","17","Soft","10","Class 4","49","0","Price, Charlie","66.00","Llewellyn, Robert","144","0","0",,
"Diva B","14:10:00","2024-03-11","Taunton","National Hunt","Hurdle","2m1f ","17","Soft","10","Class 4","15","0","Sheppard, Stan","50.00","Lacey, T","147","0","0",,
"Dodger Long","14:10:00","2024-03-11","Taunton","National Hunt","Hurdle","2m1f ","17","Soft","10","Class 4","41","0","Cobden, Harry","2.75","Charlton, Anthony","154","0","0",,
"Inside Man (FR)","14:10:00","2024-03-11","Taunton","National Hunt","Hurdle","2m1f ","17","Soft","10","Class 4","88","0","Noonan, David G","0.50","Williams, Mrs Jane","161","117","0",,
"Kilberry (FR)","14:10:00","2024-03-11","Taunton","National Hunt","Hurdle","2m1f ","17","Soft","10","Class 4","82","0","Bannister, Harry A A","40.00","Bandey, R J","147","0","0",,
"Lightning Flash (IRE)","14:10:00","2024-03-11","Taunton","National Hunt","Hurdle","2m1f ","17","Soft","10","Class 4","50","0","Twiston-Davies, Sam","6.00","Twiston-Davies, N A","154","0","0",,
"Lord Of All Saints (FR)","14:10:00","2024-03-11","Taunton","National Hunt","Hurdle","2m1f ","17","Soft","10","Class 4","88","0","Poste, Ben J","28.00","Dickin, Harriet","154","0","0",,
"Pooch","14:10:00","2024-03-11","Taunton","National Hunt","Hurdle","2m1f ","17","Soft","10","Class 4","31","0","Jones, Ben R","33.00","Charlton, Anthony","154","0","0",,
"Square Du Roule (FR)","14:10:00","2024-03-11","Taunton","National Hunt","Hurdle","2m1f ","17","Soft","10","Class 4","15","0","Davies, James","100.00","Hawke, N J","154","0","0",,
"Wonderful Delight (GER)","14:10:00","2024-03-11","Taunton","National Hunt","Hurdle","2m1f ","17","Soft","10","Class 4","15","0","Morgan, Mr Beau","11.00","Pauling, Ben","149","0","0",,
"Albert Park (IRE)","14:40:00","2024-03-11","Taunton","National Hunt","Maiden Hurdle","2m1f ","17","Soft","13","Class 4","33","0","Carver, Bryan","12.00","Hawke, N J","150","0","0",,
"Barley Gin (IRE)","14:40:00","2024-03-11","Taunton","National Hunt","Maiden Hurdle","2m1f ","17","Soft","13","Class 4","11","0","McLernon, R P","100.00","Mulholland, N P","153","0","0",,
"Byzantium (FR)","14:40:00","2024-03-11","Taunton","National Hunt","Maiden Hurdle","2m1f ","17","Soft","13","Class 4","No Prev","0","Cobden, Harry","1.10","Nicholls, P F","150","0","0",,
"Countess Vicky","14:40:00","2024-03-11","Taunton","National Hunt","Maiden Hurdle","2m1f ","17","Soft","13","Class 4","41","0","Ring, C V","100.00","Dando, P C","150","0","0",,
"Express Surprise (IRE)","14:40:00","2024-03-11","Taunton","National Hunt","Maiden Hurdle","2m1f ","17","Soft","13","Class 4","38","0","OBrien, Mr T M","18.00","Boultbee-brooks, Clive","157","0","0",,
"Gentlieman Ross","14:40:00","2024-03-11","Taunton","National Hunt","Maiden Hurdle","2m1f ","17","Soft","13","Class 4","No Prev","0","Tucker, Miss H C","100.00","Pickard, Ella","153","0","0",,
"Just One Surf (FR)","14:40:00","2024-03-11","Taunton","National Hunt","Maiden Hurdle","2m1f ","17","Soft","13","Class 4","31","0","Bowen, James C","25.00","Greatrex, W J","160","0","0",,
"Siam Park (IRE)","14:40:00","2024-03-11","Taunton","National Hunt","Maiden Hurdle","2m1f ","17","Soft","13","Class 4","59","0","Powell, Brendan","1.88","Tizzard, Joe","160","107","0",,
"Summerleaze (IRE)","14:40:00","2024-03-11","Taunton","National Hunt","Maiden Hurdle","2m1f ","17","Soft","13","Class 4","40","0","Houlihan, Sean M","50.00","Dennis, T W","153","0","0",,
"Taritino (IRE)","14:40:00","2024-03-11","Taunton","National Hunt","Maiden Hurdle","2m1f ","17","Soft","13","Class 4","16","0","Jones, Ben R","11.00","Tickle, J","150","0","0",,
"Timeforarum","14:40:00","2024-03-11","Taunton","National Hunt","Maiden Hurdle","2m1f ","17","Soft","13","Class 4","42","0","Collier, Ellis","25.00","Eckley, B J","153","0","0",,
"Tout Sur Moi (FR)","14:40:00","2024-03-11","Taunton","National Hunt","Maiden Hurdle","2m1f ","17","Soft","13","Class 4","19","0","Noonan, David G","16.00","Williams, Mrs Jane","160","0","0",,
"Victory Club (IRE)","14:40:00","2024-03-11","Taunton","National Hunt","Maiden Hurdle","2m1f ","17","Soft","13","Class 4","567","0","Poste, Ben J","18.00","Dickin, Harriet","160","0","0",,
"Ca Plane Pour Moi (IRE)","15:10:00","2024-03-11","Taunton","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 4","76","0","McLernon, R P","6.00","Mulholland, N P","161","108","0",,
"Centara (IRE)","15:10:00","2024-03-11","Taunton","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 4","34","0","Cobden, Harry","5.50","Nicholls, P F","162","109","0",,
"Despereaux (FR)","15:10:00","2024-03-11","Taunton","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 4","19","0",,"0.00","Williams, Mrs Jane","160","107","0",,
"Diamatiste (IRE)","15:10:00","2024-03-11","Taunton","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 4","29","0","Godfrey, Ben","16.00","Woollacott, Mrs Kayley","152","102","0",,
"Doyen Quest (IRE)","15:10:00","2024-03-11","Taunton","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 4","20","0","Durrell, Mr T","7.00","Skelton, Daniel","162","112","0",,
"Inferno Sacree (FR)","15:10:00","2024-03-11","Taunton","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 4","28","0","Buckley, Tom","16.00","Hawke, N J","162","112","0",,
"John Betjeman","15:10:00","2024-03-11","Taunton","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 4","19","0","Gillard, Fergus","14.00","Gillard, Mark","161","108","0",,
"Just Over Land (FR)","15:10:00","2024-03-11","Taunton","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 4","27","0","Twiston-Davies, Sam","2.00","Thomas, Sam","163","110","0",,
"Kayf Legend","15:10:00","2024-03-11","Taunton","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 4","380","0",,"0.00","Gordon, C","164","111","0",,
"Lake Manzaleh","15:10:00","2024-03-11","Taunton","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 4","44","0","OSullivan, Mr M J M","11.00","Griffin, Patrick","147","94","0",,
"Mardoof (IRE)","15:10:00","2024-03-11","Taunton","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 4","80","0","Houlihan, Sean M","20.00","Hunt, Mitchell","168","115","0",,
"Palawan Du Mazet (FR)","15:10:00","2024-03-11","Taunton","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 4","20","0","Pritchard, Mr Callum","28.00","Jones, A E","138","92","0",,
"Tintintin (FR)","15:10:00","2024-03-11","Taunton","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 4","40","0","Hogan, Mr J","11.00","OBrien, Fergal","164","114","0",,
"Winterwatch (GER)","15:10:00","2024-03-11","Taunton","National Hunt","Handicap Hurdle","2m1f ","17","Soft","12","Class 4","34","0","Robottom, James","10.00","Fry, Harry","149","106","0",,
"Broken Halo","15:40:00","2024-03-11","Taunton","National Hunt","Handicap Chase","3m5f ","29","Soft","7","Class 3","25","0","Cobden, Harry","2.50","Nicholls, P F","163","130","0",,
"Cyclop (IRE)","15:40:00","2024-03-11","Taunton","National Hunt","Handicap Chase","3m5f ","29","Soft","7","Class 3","49","0","Maggs, Mr William","12.00","Dennis, David","151","125","0",,
"De Rasher Counter","15:40:00","2024-03-11","Taunton","National Hunt","Handicap Chase","3m5f ","29","Soft","7","Class 3","58","0","Bellamy, Tom","9.00","Lavelle, Miss E C","168","135","0",,
"Enrilo (FR)","15:40:00","2024-03-11","Taunton","National Hunt","Handicap Chase","3m5f ","29","Soft","7","Class 3","37","0","Cheleda, Angus","4.50","Nicholls, P F","162","134","0",,
"First Lord De Cuet (FR)","15:40:00","2024-03-11","Taunton","National Hunt","Handicap Chase","3m5f ","29","Soft","7","Class 3","31","0","Tudor, Jack","3.50","Pipe, D E","158","125","0",,
"Jacamar (GER)","15:40:00","2024-03-11","Taunton","National Hunt","Handicap Chase","3m5f ","29","Soft","7","Class 3","39","0","Burke, Jonathan","8.00","Charlton, Anthony","150","117","0",,
"Laskalin (FR)","15:40:00","2024-03-11","Taunton","National Hunt","Handicap Chase","3m5f ","29","Soft","7","Class 3","25","0","Turner, Miss L M","5.00","Williams, Miss Venetia","148","120","0",,
"Always Busy (IRE)","16:10:00","2024-03-11","Taunton","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","14","Class 5","34","0","Collier, Ellis","8.00","Williams, Christian","159","98","0",,
"Bert Wilson (IRE)","16:10:00","2024-03-11","Taunton","National Hunt","Handicap Hurdle","3m.5f ","24.5","Soft","14","Class 5","89","0","Buckley, Tom","25.00","Hawke, N J","157","92","0",,
